START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N3LRP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N3LRP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 14162 PH 2025-10-25 1137 N3LRP         59 05 VE2DXY        59 02
QSO: 14168 PH 2025-10-25 1138 N3LRP         59 05 SN7D          59 15
QSO: 14182 PH 2025-10-25 1141 N3LRP         59 05 GM5G          59 14
QSO: 14321 PH 2025-10-25 1148 N3LRP         59 05 OK7K          59 15
QSO: 28748 PH 2025-10-25 1204 N3LRP         59 05 LN8W          59 14
QSO: 28310 PH 2025-10-25 1205 N3LRP         59 05 9A5Y          59 15
QSO: 28370 PH 2025-10-25 1210 N3LRP         59 05 9A1P          59 15
QSO: 28413 PH 2025-10-25 1213 N3LRP         59 05 RZ3B          59 16
QSO: 28432 PH 2025-10-25 1220 N3LRP         59 05 OL3A          59 15
QSO: 28444 PH 2025-10-25 1223 N3LRP         59 05 OT5X          59 14
QSO: 28467 PH 2025-10-25 1226 N3LRP         59 05 TM2Y          59 14
QSO: 28502 PH 2025-10-25 1227 N3LRP         59 05 S53M          59 15
QSO: 28507 PH 2025-10-25 1229 N3LRP         59 05 OA4O          59 10
QSO: 28517 PH 2025-10-25 1229 N3LRP         59 05 TM3P          59 14
QSO: 28546 PH 2025-10-25 1232 N3LRP         59 05 OL9Z          59 15
QSO: 28550 PH 2025-10-25 1232 N3LRP         59 05 UX0LL         59 16
QSO: 28581 PH 2025-10-25 1233 N3LRP         59 05 II2C          59 15
QSO: 28000 PH 2025-10-25 1235 N3LRP         59 05 IP3G          59 15
QSO: 28642 PH 2025-10-25 1235 N3LRP         59 05 OH9A          59 15
QSO: 28652 PH 2025-10-25 1236 N3LRP         59 05 9A5M          59 15
QSO: 28706 PH 2025-10-25 1238 N3LRP         59 05 V26B          59 8
QSO: 28724 PH 2025-10-25 1239 N3LRP         59 05 OE9MON        59 15
