START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K6UMO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6UMO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 14286 PH 2025-10-25 0003 K6UMO         59 05 P33W          59 20
QSO: 14245 PH 2025-10-25 0012 K6UMO         59 03 HC2GRC        59 10
QSO: 14209 PH 2025-10-25 0020 K6UMO         59 05 PJ2T          59 9
QSO: 14000 PH 2025-10-25 0052 K6UMO         59 05 VE2GSO        59 5
QSO: 14197 PH 2025-10-25 1250 K6UMO         59 05 VE9XX         59 5
QSO: 14205 PH 2025-10-25 1251 K6UMO         59 05 PJ2T          59 9
QSO: 14180 PH 2025-10-25 1252 K6UMO         59 05 K4OV          59 5
QSO: 14256 PH 2025-10-25 1302 K6UMO         59 03 VE3EPS        59 4
QSO: 14150 PH 2025-10-25 1322 K6UMO         59 05 K3LR          59 05
QSO: 14200 PH 2025-10-25 1325 K6UMO         59 05 HI8R          59 8
QSO: 21177 PH 2025-10-25 1354 K6UMO         59 05 VE3EJ         59 4
QSO: 21210 PH 2025-10-25 1421 K6UMO         59 05 W4NF          59 5
QSO: 14166 PH 2025-10-25 1525 K6UMO         59 05 K3ZA          59 5
QSO: 14000 PH 2025-10-25 1527 K6UMO         59 05 TI1T          59 7
QSO: 21235 PH 2025-10-25 1713 K6UMO         59 05 S56B          59 15
QSO: 21161 PH 2025-10-25 1728 K6UMO         59 05 HP3/VE3DZ     59 7
QSO: 21209 PH 2025-10-25 1736 K6UMO         59 05 R2FK          59 15
QSO: 21000 PH 2025-10-25 1745 K6UMO         59 05 OM5R          59 15
QSO: 21255 PH 2025-10-25 1754 K6UMO         59 03 E70T          59 15
QSO: 21272 PH 2025-10-25 1806 K6UMO         59 05 J62K          59 8
QSO: 21301 PH 2025-10-25 1808 K6UMO         59 05 YT3D          59 15
QSO: 21310 PH 2025-10-25 1813 K6UMO         59 05 OM7M          59 15
QSO: 21317 PH 2025-10-25 1816 K6UMO         59 05 ES9C          59 15
QSO: 21320 PH 2025-10-25 1819 K6UMO         59 05 CR6K          59 14
QSO: 21338 PH 2025-10-25 1829 K6UMO         59 05 DF7A          59 14
QSO: 21358 PH 2025-10-25 2308 K6UMO         59 05 KP2M          59 8
QSO: 21000 PH 2025-10-25 2333 K6UMO         59 05 LW1D          59 13
QSO: 21272 PH 2025-10-25 2333 K6UMO         59 05 J62K          59 8
QSO: 21310 PH 2025-10-25 2338 K6UMO         59 05 V26B          59 8
QSO: 21332 PH 2025-10-25 2339 K6UMO         59 05 PJ2T          59 9
QSO: 21366 PH 2025-10-25 2342 K6UMO         59 05 LU8YE         59 13
QSO: 21382 PH 2025-10-25 2342 K6UMO         59 5 8P5A          59 8
QSO: 21399 PH 2025-10-25 2346 K6UMO         59 05 V47T          59 08
QSO: 21438 PH 2025-10-25 2350 K6UMO         59 05 HP3/VE3DZ     59 7
QSO: 14155 PH 2025-10-25 2354 K6UMO         59 05 LP1H          59 13
QSO: 14277 PH 2025-10-26 1701 K6UMO         59 05 KC9LA         59 4
QSO: 21200 PH 2025-10-26 1713 K6UMO         59 05 K3LR          59 05
QSO: 28381 PH 2025-10-26 1731 K6UMO         59 05 TM2Y          59 14
QSO: 21283 PH 2025-10-26 1806 K6UMO         59 05 SN3A          59 15
QSO: 21305 PH 2025-10-26 1812 K6UMO         59 05 9A6KX         59 15
QSO: 21311 PH 2025-10-26 1814 K6UMO         59 05 II2S          59 15
QSO: 21330 PH 2025-10-26 1821 K6UMO         59 05 TM0R          59 14
QSO: 21339 PH 2025-10-26 1825 K6UMO         59 05 PE1T          59 14
QSO: 21342 PH 2025-10-26 1828 K6UMO         59 05 IP4X          59 15
QSO: 21360 PH 2025-10-26 1839 K6UMO         59 05 RU1A          59 16
QSO: 21364 PH 2025-10-26 1843 K6UMO         59 05 V26B          59 8
QSO: 21389 PH 2025-10-26 1851 K6UMO         59 03 LA8HGA        59 14
QSO: 21397 PH 2025-10-26 1852 K6UMO         59 05 KP4PR         59 08
QSO: 21414 PH 2025-10-26 1855 K6UMO         59 05 M6N           59 14
QSO: 21176 PH 2025-10-26 1903 K6UMO         59 05 VE3EJ         59 4
QSO: 21193 PH 2025-10-26 1909 K6UMO         59 05 PZ5TW         59 9
QSO: 21212 PH 2025-10-26 1916 K6UMO         59 03 VP2MPN        59 8
QSO: 21000 PH 2025-10-26 1923 K6UMO         59 05 OM5R          59 15
QSO: 21324 PH 2025-10-26 2119 K6UMO         59 5 P49Y          59 9
QSO: 21359 PH 2025-10-26 2124 K6UMO         59 05 J62K          59 8
QSO: 21378 PH 2025-10-26 2126 K6UMO         59 05 WA3A          59 5
QSO: 21384 PH 2025-10-26 2127 K6UMO         59 05 CR6T          59 14
QSO: 21438 PH 2025-10-26 2138 K6UMO         59 05 HP1Z          59 7
QSO: 14205 PH 2025-10-26 2148 K6UMO         59 05 W9RE          59 04
QSO: 14306 PH 2025-10-26 2209 K6UMO         59 03 NP4VM         59 08
END-OF-LOG:
