START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N3WPA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N3WPA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 21332 PH 2025-10-25 0044 N3WPA         59 05 D4Z           59 35
QSO: 21334 PH 2025-10-25 0100 N3WPA         59 05 JR3NZC        59 25
QSO: 21418 PH 2025-10-25 0101 N3WPA         59 05 JI2ZJS        59 25
QSO: 21322 PH 2025-10-25 0104 N3WPA         59 5 JA7YRR        59 25
QSO: 21000 PH 2025-10-25 0106 N3WPA         59 05 JH1KRC        59 25
QSO: 21300 PH 2025-10-25 0108 N3WPA         59 05 VK4KW         59 30
QSO: 21305 PH 2025-10-25 0111 N3WPA         59 05 HP3/VE3DZ     59 7
QSO: 21382 PH 2025-10-25 0132 N3WPA         59 05 JA1XEC        59 25
QSO: 21000 PH 2025-10-26 1246 N3WPA         59 05 SX5P          59 20
QSO: 21230 PH 2025-10-26 1252 N3WPA         59 05 A44A          59 21
QSO: 21318 PH 2025-10-26 1332 N3WPA         59 05 CQ9A          59 33
QSO: 21448 PH 2025-10-26 1337 N3WPA         59 05 HG3N          59 15
QSO: 21376 PH 2025-10-26 1350 N3WPA         59 05 4L1AN         59 21
QSO: 21289 PH 2025-10-26 1359 N3WPA         59 05 A60A          59 21
QSO: 21336 PH 2025-10-26 1423 N3WPA         59 05 CR3A          59 33
QSO: 21306 PH 2025-10-26 1425 N3WPA         59 05 LZ5R          59 20
QSO: 21319 PH 2025-10-26 1437 N3WPA         59 05 LZ9W          59 20
QSO: 21381 PH 2025-10-26 1458 N3WPA         59 05 TO4K          59 08
QSO: 21290 PH 2025-10-26 1500 N3WPA         59 05 P33W          59 20
QSO: 21296 PH 2025-10-26 1504 N3WPA         59 05 ES9C          59 15
QSO: 21299 PH 2025-10-26 1523 N3WPA         59 05 EY8MM         59 17
QSO: 21354 PH 2025-10-26 1533 N3WPA         59 05 A61QQ         59 21
QSO: 21240 PH 2025-10-26 1552 N3WPA         59 05 PA1AW         59 14
QSO: 21000 PH 2025-10-26 1556 N3WPA         59 05 EA6SA         59 14
QSO: 21396 PH 2025-10-26 1757 N3WPA         59 05 IP0A          59 15
QSO: 21399 PH 2025-10-26 1759 N3WPA         59 05 UA2FZ         59 15
QSO: 21410 PH 2025-10-26 1802 N3WPA         59 05 LY5W          59 15
QSO: 21364 PH 2025-10-26 1815 N3WPA         59 05 V26B          59 8
QSO: 21402 PH 2025-10-26 1821 N3WPA         59 05 V47T          59 08
QSO: 21361 PH 2025-10-26 1909 N3WPA         59 05 WH7T          59 31
QSO: 21000 PH 2025-10-26 1922 N3WPA         59 05 TF/W4BB       59 40
QSO: 21447 PH 2025-10-26 1946 N3WPA         59 05 4A7S          59 6
QSO: 21000 PH 2025-10-26 1958 N3WPA         59 05 HI3SD         59 8
END-OF-LOG:
