START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DC1HR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DC1HR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 21366 PH 2025-10-26 1230 DC1HR         59 14 R3KLA         59 16
QSO: 21193 PH 2025-10-26 1242 DC1HR         59 14 PZ5TW         59 9
QSO: 21227 PH 2025-10-26 1244 DC1HR         59 14 BD7MM         59 24
QSO: 21439 PH 2025-10-26 1257 DC1HR         59 14 YL7X          59 15
QSO: 14189 PH 2025-10-26 1300 DC1HR         59 14 SQ2RAD        59 15
QSO: 21000 PH 2025-10-26 1303 DC1HR         59 14 YC8BUL        59 28
QSO: 21207 PH 2025-10-26 1308 DC1HR         59 14 SX3S          59 20
QSO: 21311 PH 2025-10-26 1314 DC1HR         59 14 HD8R          59 10
QSO: 21317 PH 2025-10-26 1322 DC1HR         59 14 K8LX          59 4
QSO: 28336 PH 2025-10-26 1326 DC1HR         59 14 HC2GRC        59 10
QSO: 28338 PH 2025-10-26 1328 DC1HR         59 14 TC7TR         59 20
QSO: 29067 PH 2025-10-26 1342 DC1HR         59 14 3B9KW         59 39
QSO: 28293 PH 2025-10-26 1350 DC1HR         59 14 TO2M          59 8
QSO: 28000 PH 2025-10-26 1352 DC1HR         59 14 SX5P          59 20
QSO: 28331 PH 2025-10-26 1352 DC1HR         59 14 PJ6Y          59 8
QSO: 28000 PH 2025-10-26 1353 DC1HR         59 14 HK1T          59 9
QSO: 28750 PH 2025-10-26 1357 DC1HR         59 14 YI1YY         59 21
QSO: 28978 PH 2025-10-26 1511 DC1HR         59 14 C4W           59 20
QSO: 28473 PH 2025-10-26 1551 DC1HR         59 14 SU0ERA        59 34
QSO: 21163 PH 2025-10-26 1616 DC1HR         59 14 TO2M          59 8
QSO: 21381 PH 2025-10-26 1640 DC1HR         59 14 TO4K          59 08
QSO: 14227 PH 2025-10-26 1647 DC1HR         59 14 JA3YBK        59 25
QSO: 14243 PH 2025-10-26 1650 DC1HR         59 14 7A2A          59 28
QSO: 28807 PH 2025-10-26 1655 DC1HR         59 14 V47T          59 08
QSO: 21179 PH 2025-10-26 1701 DC1HR         59 14 VE6SV         59 4
QSO: 14284 PH 2025-10-26 1839 DC1HR         59 14 7Z7A          59 21
QSO: 14218 PH 2025-10-26 1854 DC1HR         59 14 HZ0YL         59 21
QSO: 14000 PH 2025-10-26 1855 DC1HR         59 14 JY4CI         59 20
QSO: 14225 PH 2025-10-26 1855 DC1HR         59 14 TC29EKM       59 20
QSO: 21402 PH 2025-10-26 1859 DC1HR         59 14 V47T          59 08
QSO: 21127 PH 2025-10-26 1901 DC1HR         59 14 PP4T          59 11
QSO: 21446 PH 2025-10-26 1901 DC1HR         59 14 PJ6Y          59 8
QSO: 14144 PH 2025-10-26 2005 DC1HR         59 14 ED8A          59 33
QSO: 14232 PH 2025-10-26 2023 DC1HR         59 14 E2A           59 26
QSO: 14145 PH 2025-10-26 2048 DC1HR         59 14 VE9XX         59 5
QSO: 14160 PH 2025-10-26 2048 DC1HR         59 14 KA1ZD         59 5
QSO: 14148 PH 2025-10-26 2106 DC1HR         59 14 HP3/VE3DZ     59 7
END-OF-LOG:
