START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N8ET
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N8ET
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 14268 PH 2025-10-26 0125 N8ET          59 04 KL5DX         59 1
QSO: 14280 PH 2025-10-26 0126 N8ET          59 04 RU1A          59 16
QSO: 14285 PH 2025-10-26 0128 N8ET          59 04 RZ1OA         59 16
QSO: 14301 PH 2025-10-26 0129 N8ET          59 04 UN3J          59 17
QSO: 14305 PH 2025-10-26 0130 N8ET          59 04 J62K          59 8
QSO: 14309 PH 2025-10-26 0131 N8ET          59 04 PR1T          59 11
QSO: 14322 PH 2025-10-26 0134 N8ET          59 04 ES7GN         59 15
QSO: 14328 PH 2025-10-26 0136 N8ET          59 04 PX2W          59 11
QSO: 14330 PH 2025-10-26 0136 N8ET          59 4 8P5A          59 8
QSO: 14333 PH 2025-10-26 0136 N8ET          59 04 EX9A          59 17
QSO: 14341 PH 2025-10-26 0138 N8ET          59 04 EF8R          59 33
QSO: 14158 PH 2025-10-26 0140 N8ET          59 04 LP1H          59 13
QSO: 14193 PH 2025-10-26 0144 N8ET          59 04 OH5Z          59 15
QSO: 14199 PH 2025-10-26 0145 N8ET          59 04 LN8W          59 14
QSO: 14206 PH 2025-10-26 0148 N8ET          59 04 VE6SV         59 4
QSO: 14212 PH 2025-10-26 0149 N8ET          59 04 N6NFB         59 3
QSO: 14218 PH 2025-10-26 0150 N8ET          59 04 SJ2W          59 14
QSO: 14224 PH 2025-10-26 0154 N8ET          59 04 ES9C          59 15
QSO: 14239 PH 2025-10-26 0158 N8ET          59 04 IP4X          59 15
QSO: 14251 PH 2025-10-26 0204 N8ET          59 04 OH8L          59 15
QSO: 14255 PH 2025-10-26 0205 N8ET          59 04 BG0DXC        59 23
QSO: 14259 PH 2025-10-26 0207 N8ET          59 04 IP4M          59 15
QSO: 14000 PH 2025-10-26 0208 N8ET          59 04 VE6CA         59 4
QSO: 14269 PH 2025-10-26 0210 N8ET          59 04 IO6T          59 15
QSO: 14271 PH 2025-10-26 0211 N8ET          59 04 YL2SM         59 15
QSO: 14274 PH 2025-10-26 0213 N8ET          59 04 CR3A          59 33
QSO: 14282 PH 2025-10-26 0215 N8ET          59 04 V47T          59 08
QSO: 14286 PH 2025-10-26 0216 N8ET          59 04 CR2M          59 14
QSO: 14288 PH 2025-10-26 0221 N8ET          59 04 JA7FTR        59 25
QSO: 14292 PH 2025-10-26 0222 N8ET          59 04 PJ2T          59 9
QSO: 14297 PH 2025-10-26 0223 N8ET          59 04 PJ4K          59 9
QSO: 14306 PH 2025-10-26 0232 N8ET          59 04 3B9KW         59 39
QSO: 14311 PH 2025-10-26 0236 N8ET          59 04 P33W          59 20
QSO: 14317 PH 2025-10-26 0237 N8ET          59 04 IO7T          59 15
QSO: 14326 PH 2025-10-26 0239 N8ET          59 04 RW0A          59 18
QSO: 14336 PH 2025-10-26 0240 N8ET          59 04 ZF1A          59 08
QSO: 14174 PH 2025-10-26 0244 N8ET          59 04 V31VP         59 7
QSO: 14180 PH 2025-10-26 0245 N8ET          59 04 SK3W          59 14
QSO: 14182 PH 2025-10-26 0245 N8ET          59 04 PJ4G          59 9
QSO: 14162 PH 2025-10-26 1419 N8ET          59 04 V26B          59 8
QSO: 14175 PH 2025-10-26 1421 N8ET          59 04 RN3BL         59 16
QSO: 14178 PH 2025-10-26 1422 N8ET          59 04 TF3SG         59 40
QSO: 14186 PH 2025-10-26 1424 N8ET          59 04 W2A           59 5
QSO: 14220 PH 2025-10-26 1429 N8ET          59 04 UA7K          59 16
QSO: 14227 PH 2025-10-26 1430 N8ET          59 4 JA3YBK        59 25
QSO: 14241 PH 2025-10-26 1435 N8ET          59 04 OH1MM         59 15
QSO: 14275 PH 2025-10-26 1440 N8ET          59 04 VE9XX         59 5
QSO: 14283 PH 2025-10-26 1442 N8ET          59 04 JG1ZUY        59 25
QSO: 14286 PH 2025-10-26 1443 N8ET          59 04 TM0T          59 14
QSO: 28000 PH 2025-10-26 2129 N8ET          59 04 LS7H          59 13
END-OF-LOG:
