START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N0OP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N0OP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 21352 PH 2025-10-25 1457 N0OP          59 04 YP8T          59 20
QSO: 28421 PH 2025-10-25 1851 N0OP          59 04 ED1R          59 14
QSO: 28539 PH 2025-10-25 1853 N0OP          59 04 CR3A          59 33
QSO: 28520 PH 2025-10-25 1855 N0OP          59 04 KH6J          59 31
QSO: 28558 PH 2025-10-25 1856 N0OP          59 04 PS8NF         59 11
QSO: 28584 PH 2025-10-25 1901 N0OP          59 4 P49Y          59 9
QSO: 28693 PH 2025-10-25 1926 N0OP          59 04 VP2VRX        59 8
QSO: 28893 PH 2025-10-25 1926 N0OP          59 04 TO4K          59 08
QSO: 28710 PH 2025-10-25 1931 N0OP          59 04 PJ6Y          59 8
QSO: 28896 PH 2025-10-25 1933 N0OP          59 04 PJ4G          59 9
QSO: 28934 PH 2025-10-25 1933 N0OP          59 04 KL5DX         59 1
QSO: 28602 PH 2025-10-25 1937 N0OP          59 04 VP5M          59 8
QSO: 28305 PH 2025-10-25 1952 N0OP          59 04 EF8R          59 33
QSO: 21222 PH 2025-10-25 2003 N0OP          59 04 T70A          59 15
QSO: 21242 PH 2025-10-25 2007 N0OP          59 04 D4Z           59 35
QSO: 21252 PH 2025-10-25 2009 N0OP          59 04 PJ2T          59 9
QSO: 21260 PH 2025-10-25 2010 N0OP          59 04 IT9STX        59 15
QSO: 21270 PH 2025-10-25 2012 N0OP          59 14 CN3A          59 33
QSO: 21272 PH 2025-10-25 2014 N0OP          59 04 J62K          59 8
QSO: 21288 PH 2025-10-25 2015 N0OP          59 04 IB9T          59 15
QSO: 21213 PH 2025-10-25 2305 N0OP          59 04 5K0UA         59 7
QSO: 28335 PH 2025-10-25 2315 N0OP          59 04 XE1CKJ        59 6
QSO: 14167 PH 2025-10-25 2325 N0OP          59 04 VP2VRX        59 8
QSO: 14182 PH 2025-10-25 2326 N0OP          59 04 CN3A          59 33
QSO: 14193 PH 2025-10-26 0222 N0OP          59 04 OH5Z          59 15
QSO: 14211 PH 2025-10-26 0224 N0OP          59 04 VP2MPN        59 8
QSO: 14215 PH 2025-10-26 0227 N0OP          59 04 PJ6Y          59 8
QSO: 14218 PH 2025-10-26 0227 N0OP          59 04 SJ2W          59 14
QSO: 14000 PH 2025-10-26 0229 N0OP          59 04 TI1T          59 7
QSO: 14232 PH 2025-10-26 0234 N0OP          59 04 OH0V          59 15
QSO: 14238 PH 2025-10-26 0234 N0OP          59 04 J62K          59 8
QSO: 14239 PH 2025-10-26 0235 N0OP          59 04 IP4X          59 15
QSO: 14240 PH 2025-10-26 0236 N0OP          59 04 KH6J          59 31
QSO: 14246 PH 2025-10-26 0238 N0OP          59 04 CQ9A          59 33
QSO: 14250 PH 2025-10-26 0239 N0OP          59 04 OH8L          59 15
QSO: 14266 PH 2025-10-26 0243 N0OP          59 04 RA9Y          59 18
QSO: 14294 PH 2025-10-26 0254 N0OP          59 04 TO4K          59 08
QSO: 14153 PH 2025-10-26 0300 N0OP          59 04 V26B          59 8
QSO: 14208 PH 2025-10-26 0307 N0OP          59 04 HD8R          59 10
QSO: 28818 PH 2025-10-26 1401 N0OP          59 4 8P5A          59 8
QSO: 28763 PH 2025-10-26 1412 N0OP          59 04 8S8S          59 14
QSO: 28697 PH 2025-10-26 1416 N0OP          59 04 GM5X          59 14
QSO: 28770 PH 2025-10-26 1448 N0OP          59 04 PI4COM        59 14
QSO: 28771 PH 2025-10-26 1449 N0OP          59 04 S57K          59 15
QSO: 28819 PH 2025-10-26 1449 N0OP          59 04 9A7EU         59 15
QSO: 28898 PH 2025-10-26 1453 N0OP          59 04 ZF1A          59 08
QSO: 28752 PH 2025-10-26 1830 N0OP          59 04 FY5KE         59 09
QSO: 28000 PH 2025-10-26 2228 N0OP          59 04 HK1T          59 9
QSO: 28409 PH 2025-10-26 2230 N0OP          59 04 PZ5DX         59 9
QSO: 28453 PH 2025-10-26 2231 N0OP          59 04 TI7W          59 07
QSO: 28504 PH 2025-10-26 2238 N0OP          59 04 LU9WE         59 13
QSO: 28515 PH 2025-10-26 2238 N0OP          59 04 CA1NPK        59 12
QSO: 28473 PH 2025-10-26 2240 N0OP          59 04 AZ1D          59 13
QSO: 28533 PH 2025-10-26 2241 N0OP          59 04 D4C           59 35
QSO: 28548 PH 2025-10-26 2242 N0OP          59 04 KP3V          59 08
QSO: 28656 PH 2025-10-26 2250 N0OP          59 04 ZP5DBC        59 11
QSO: 28470 PH 2025-10-26 2253 N0OP          59 04 VK4KW         59 30
QSO: 21255 PH 2025-10-26 2258 N0OP          59 04 PJ4G          59 9
QSO: 21287 PH 2025-10-26 2306 N0OP          59 04 OH0V          59 15
QSO: 21227 PH 2025-10-26 2342 N0OP          59 04 WH7T          59 31
QSO: 21278 PH 2025-10-26 2343 N0OP          59 04 HD8R          59 10
END-OF-LOG:
