START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: MW0DNF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: MW0DNF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 28337 PH 2025-10-25 0716 MW0DNF        59 14 BG0DXC        59 23
QSO: 28345 PH 2025-10-25 0721 MW0DNF        59 14 RY3D          59 16
QSO: 28377 PH 2025-10-25 0724 MW0DNF        59 14 YO4NF         59 20
QSO: 28385 PH 2025-10-25 0928 MW0DNF        59 14 TA3T          59 20
QSO: 28787 PH 2025-10-25 0933 MW0DNF        59 14 RM3DA         59 16
QSO: 28253 PH 2025-10-25 0939 MW0DNF        59 14 R2ARR         59 16
QSO: 28285 PH 2025-10-25 0941 MW0DNF        59 14 SP5HGB        59 15
QSO: 28311 PH 2025-10-25 0944 MW0DNF        59 14 ER4A          59 16
QSO: 28323 PH 2025-10-25 0945 MW0DNF        59 14 9A5Y          59 15
QSO: 28338 PH 2025-10-25 0946 MW0DNF        59 14 A41CK         59 21
QSO: 28460 PH 2025-10-25 0959 MW0DNF        59 14 P33W          59 20
QSO: 28454 PH 2025-10-25 1002 MW0DNF        59 14 RC9O          59 18
QSO: 28450 PH 2025-10-25 1003 MW0DNF        59 14 A44A          59 21
QSO: 28472 PH 2025-10-25 1005 MW0DNF        59 14 D4C           59 35
QSO: 28841 PH 2025-10-25 1014 MW0DNF        59 14 C4W           59 20
QSO: 28833 PH 2025-10-25 1015 MW0DNF        59 14 RZ1OA         59 16
QSO: 28845 PH 2025-10-25 1016 MW0DNF        59 14 IH9/OK1M      59 33
QSO: 28740 PH 2025-10-25 1026 MW0DNF        59 14 PX2W          59 11
QSO: 21164 PH 2025-10-25 1027 MW0DNF        59 14 PX2W          59 11
QSO: 28855 PH 2025-10-25 1035 MW0DNF        59 14 LY2TS         59 15
QSO: 28540 PH 2025-10-25 1038 MW0DNF        59 14 CR3A          59 33
QSO: 28871 PH 2025-10-25 1043 MW0DNF        59 14 LY2J          59 15
QSO: 28821 PH 2025-10-25 1203 MW0DNF        59 14 VY2TT         59 5
QSO: 28901 PH 2025-10-25 1204 MW0DNF        59 14 K3OO          59 05
QSO: 28895 PH 2025-10-25 1205 MW0DNF        59 14 KP4AA         59 8
QSO: 28788 PH 2025-10-25 1213 MW0DNF        59 14 NN1SS         59 5
QSO: 28680 PH 2025-10-25 1214 MW0DNF        59 14 LP1H          59 13
QSO: 28900 PH 2025-10-25 1217 MW0DNF        59 14 PX5X          59 11
QSO: 28835 PH 2025-10-25 1219 MW0DNF        59 14 4X6FR         59 20
QSO: 28883 PH 2025-10-25 1220 MW0DNF        59 14 K1ZM          59 5
QSO: 28868 PH 2025-10-25 1223 MW0DNF        59 14 K1XM          59 5
QSO: 28754 PH 2025-10-25 1226 MW0DNF        59 14 P40W          59 9
QSO: 28638 PH 2025-10-25 1228 MW0DNF        59 14 PJ2T          59 9
QSO: 28887 PH 2025-10-25 1232 MW0DNF        59 14 ZW2N          59 11
QSO: 28672 PH 2025-10-25 1243 MW0DNF        59 14 PJ4PA         59 9
QSO: 28340 PH 2025-10-25 1255 MW0DNF        59 14 YO5PW         59 20
QSO: 28264 PH 2025-10-25 1300 MW0DNF        59 14 PP4T          59 11
QSO: 28333 PH 2025-10-25 1302 MW0DNF        59 14 K5TR          59 04
QSO: 28331 PH 2025-10-25 1303 MW0DNF        59 14 PZ5DX         59 9
QSO: 28669 PH 2025-10-25 1322 MW0DNF        59 14 KC1XX         59 5
QSO: 28825 PH 2025-10-25 1324 MW0DNF        59 14 TO4K          59 08
QSO: 29040 PH 2025-10-25 1726 MW0DNF        59 14 J62K          59 8
QSO: 28328 PH 2025-10-25 1758 MW0DNF        59 14 CQ9A          59 33
QSO: 28305 PH 2025-10-25 1809 MW0DNF        59 14 EF8R          59 33
QSO: 28937 PH 2025-10-25 1813 MW0DNF        59 14 FY5KE         59 09
QSO: 28834 PH 2025-10-25 1824 MW0DNF        59 14 8P5A          59 8
QSO: 28909 PH 2025-10-25 1826 MW0DNF        59 14 WF4DX         59 5
QSO: 28615 PH 2025-10-26 0640 MW0DNF        59 14 YI1YY         59 21
QSO: 28555 PH 2025-10-26 0645 MW0DNF        59 14 EX9A          59 17
QSO: 28420 PH 2025-10-26 0653 MW0DNF        59 14 TA4J          59 20
QSO: 28564 PH 2025-10-26 0730 MW0DNF        59 14 4X0T          59 20
QSO: 28000 PH 2025-10-26 0749 MW0DNF        59 14 3V8LL         59 33
QSO: 28000 PH 2025-10-26 0825 MW0DNF        59 14 C5R           59 35
QSO: 28848 PH 2025-10-26 1004 MW0DNF        59 14 3B9KW         59 39
QSO: 28803 PH 2025-10-26 1007 MW0DNF        59 14 4X7M          59 20
QSO: 28682 PH 2025-10-26 1026 MW0DNF        59 14 A71WW         59 21
QSO: 28870 PH 2025-10-26 1043 MW0DNF        59 14 ZW2N          59 11
QSO: 28848 PH 2025-10-26 1148 MW0DNF        59 14 3B9KW         59 39
QSO: 28839 PH 2025-10-26 1154 MW0DNF        59 14 CT3HF         59 33
QSO: 28782 PH 2025-10-26 1208 MW0DNF        59 14 A73A          59 21
QSO: 28281 PH 2025-10-26 1719 MW0DNF        59 14 D2A           59 36
QSO: 28291 PH 2025-10-26 1721 MW0DNF        59 14 PV2K          59 11
QSO: 28304 PH 2025-10-26 1723 MW0DNF        59 14 K1LZ          59 05
QSO: 28333 PH 2025-10-26 1724 MW0DNF        59 14 PV2G          59 11
QSO: 28334 PH 2025-10-26 1726 MW0DNF        59 14 K1RM          59 5
QSO: 28347 PH 2025-10-26 1726 MW0DNF        59 14 N1PGA         59 5
QSO: 28972 PH 2025-10-26 1731 MW0DNF        59 14 NE8P          59 5
QSO: 28996 PH 2025-10-26 1734 MW0DNF        59 14 N4OX          59 5
QSO: 28933 PH 2025-10-26 1743 MW0DNF        59 14 VP5M          59 8
QSO: 28923 PH 2025-10-26 1745 MW0DNF        59 14 PJ4K          59 9
QSO: 28396 PH 2025-10-26 1810 MW0DNF        59 14 K1XM          59 5
QSO: 28407 PH 2025-10-26 1811 MW0DNF        59 14 VE3VN         59 4
QSO: 28000 PH 2025-10-26 1818 MW0DNF        59 14 K1TO          59 5
END-OF-LOG:
