START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W4OL
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4OL
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 21367 PH 2025-10-25 0127 W4OL          59 4 8P5A          59 8
QSO: 28794 PH 2025-10-25 1238 W4OL          59 05 OK5Z          59 15
QSO: 28467 PH 2025-10-25 1337 W4OL          59 04 TM2Y          59 14
QSO: 28546 PH 2025-10-25 1404 W4OL          59 04 OL9Z          59 15
QSO: 28774 PH 2025-10-25 1415 W4OL          59 04 DA0T          59 14
QSO: 28678 PH 2025-10-25 1423 W4OL          59 04 IB4Y          59 15
QSO: 28670 PH 2025-10-25 1428 W4OL          59 04 PP4T          59 11
QSO: 28631 PH 2025-10-25 1435 W4OL          59 04 DR1A          59 14
QSO: 28544 PH 2025-10-25 1449 W4OL          59 04 HA3DX         59 15
QSO: 28793 PH 2025-10-25 1504 W4OL          59 05 GM5G          59 14
QSO: 21362 PH 2025-10-25 1700 W4OL          59 04 CT7BJG        59 14
QSO: 21338 PH 2025-10-25 1719 W4OL          59 04 DF7A          59 14
QSO: 21325 PH 2025-10-25 1728 W4OL          59 04 IP4X          59 15
QSO: 21314 PH 2025-10-25 1747 W4OL          59 04 RU1A          59 16
QSO: 21000 PH 2025-10-25 1752 W4OL          59 04 IO8V          59 15
QSO: 21307 PH 2025-10-25 1757 W4OL          59 04 M6T           59 14
QSO: 21296 PH 2025-10-25 1804 W4OL          59 05 9A6KX         59 15
QSO: 21284 PH 2025-10-25 1814 W4OL          59 05 RK4FD         59 16
QSO: 28390 PH 2025-10-25 2041 W4OL          59 04 TI7W          59 07
QSO: 28000 PH 2025-10-25 2313 W4OL          59 04 VJ2X          59 30
QSO: 28622 PH 2025-10-26 1631 W4OL          59 04 S58D          59 15
END-OF-LOG:
