START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KJ4MSR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KJ4MSR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 14218 PH 2025-10-25 0318 KJ4MSR        59 05 TC2E          59 20
QSO: 14195 PH 2025-10-25 0328 KJ4MSR        59 05 5Y5K          59 37
QSO: 14223 PH 2025-10-25 0345 KJ4MSR        59 05 C5Y           59 35
QSO: 14185 PH 2025-10-25 1240 KJ4MSR        59 5 JA3YBK        59 25
QSO: 28496 PH 2025-10-25 1532 KJ4MSR        59 05 C5Y           59 35
QSO: 28693 PH 2025-10-25 2020 KJ4MSR        59 05 VP2VRX        59 8
QSO: 28587 PH 2025-10-25 2310 KJ4MSR        59 05 BD4SDX        59 24
QSO: 28669 PH 2025-10-25 2315 KJ4MSR        59 5 BY5HB         59 24
QSO: 28403 PH 2025-10-25 2317 KJ4MSR        59 05 BA4SQI        59 24
QSO: 28579 PH 2025-10-25 2322 KJ4MSR        59 05 BD4SDX        59 24
QSO: 14323 PH 2025-10-25 2329 KJ4MSR        59 05 D2A           59 36
QSO: 28625 PH 2025-10-25 2332 KJ4MSR        59 05 DS1TUW        59 25
QSO: 28716 PH 2025-10-25 2337 KJ4MSR        59 05 BA5AU         59 24
QSO: 28478 PH 2025-10-25 2349 KJ4MSR        59 05 VK1A          59 30
QSO: 21321 PH 2025-10-26 0008 KJ4MSR        59 05 B4T           59 24
QSO: 14255 PH 2025-10-26 0124 KJ4MSR        59 05 BG0DXC        59 23
QSO: 14306 PH 2025-10-26 0241 KJ4MSR        59 05 3B9KW         59 39
QSO: 14288 PH 2025-10-26 0249 KJ4MSR        59 05 JA7FTR        59 25
QSO: 14213 PH 2025-10-26 0257 KJ4MSR        59 05 EX9A          59 17
QSO: 14255 PH 2025-10-26 0307 KJ4MSR        59 05 4L8A          59 21
QSO: 14157 PH 2025-10-26 0315 KJ4MSR        59 05 UP7L          59 17
QSO: 14310 PH 2025-10-26 0331 KJ4MSR        59 05 RZ1OK         59 16
QSO: 21000 PH 2025-10-26 1223 KJ4MSR        59 05 UK9AA         59 17
QSO: 14225 PH 2025-10-26 1245 KJ4MSR        59 05 YB0AGW        59 28
QSO: 14184 PH 2025-10-26 1318 KJ4MSR        59 05 E2A           59 26
QSO: 29187 PH 2025-10-26 1525 KJ4MSR        59 05 3B9KW         59 39
QSO: 29202 PH 2025-10-26 1527 KJ4MSR        59 05 IH9/OK1M      59 33
QSO: 28000 PH 2025-10-26 1613 KJ4MSR        59 05 OE2XAL        59 15
QSO: 28760 PH 2025-10-26 1635 KJ4MSR        59 05 YI1YY         59 21
QSO: 29021 PH 2025-10-26 1646 KJ4MSR        59 05 LX5M          59 14
QSO: 28000 PH 2025-10-26 1704 KJ4MSR        59 05 7X2DD         59 33
QSO: 28000 PH 2025-10-26 1726 KJ4MSR        59 05 IS0NHT        59 15
QSO: 28959 PH 2025-10-26 1730 KJ4MSR        59 05 J62K          59 8
QSO: 28000 PH 2025-10-26 1742 KJ4MSR        59 5 TZ4AM         59 35
QSO: 28636 PH 2025-10-26 2120 KJ4MSR        59 05 D2A           59 36
QSO: 28636 PH 2025-10-26 2123 KJ4MSR        59 05 D2A           59 36
QSO: 28647 PH 2025-10-26 2132 KJ4MSR        59 05 VK4A          59 30
QSO: 21225 PH 2025-10-26 2236 KJ4MSR        59 05 DS1TUW        59 25
QSO: 21276 PH 2025-10-26 2249 KJ4MSR        59 05 BA7LOK        59 24
QSO: 28478 PH 2025-10-26 2309 KJ4MSR        59 05 BD7IS         59 24
QSO: 28446 PH 2025-10-26 2319 KJ4MSR        59 05 DU2W          59 27
QSO: 28665 PH 2025-10-26 2324 KJ4MSR        59 05 BA5AU         59 24
QSO: 28674 PH 2025-10-26 2341 KJ4MSR        59 05 V85RH         59 28
QSO: 28000 PH 2025-10-26 2350 KJ4MSR        59 05 YB2VSH        59 28
END-OF-LOG:
