START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: WP3A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WP3A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 21323 PH 2025-10-26 0158 WP3A          59 08 LP1H          59 13
QSO: 21314 PH 2025-10-26 0159 WP3A          59 08 PR1T          59 11
QSO: 21299 PH 2025-10-26 0202 WP3A          59 08 KL7G          59 1
QSO: 21426 PH 2025-10-26 0203 WP3A          59 08 JF2QNM        59 25
QSO: 21391 PH 2025-10-26 0204 WP3A          59 08 KH6J          59 31
QSO: 21422 PH 2025-10-26 2113 WP3A          59 08 K3ZM          59 05
QSO: 21411 PH 2025-10-26 2116 WP3A          59 08 VE3WMI        59 04
QSO: 21000 PH 2025-10-26 2119 WP3A          59 08 AD4XT         59 05
QSO: 21411 PH 2025-10-26 2119 WP3A          59 08 VE3TG         59 4
QSO: 21411 PH 2025-10-26 2120 WP3A          59 08 NX9T          59 5
QSO: 21411 PH 2025-10-26 2121 WP3A          59 08 KD9WIF        59 04
QSO: 21367 PH 2025-10-26 2122 WP3A          59 08 KP4AA         59 8
QSO: 21374 PH 2025-10-26 2123 WP3A          59 08 FY5FY         59 9
QSO: 21408 PH 2025-10-26 2123 WP3A          59 08 KP2B          59 08
QSO:  1856 PH 2025-10-26 2124 WP3A          59 08 KP2B          59 08
QSO: 21384 PH 2025-10-26 2124 WP3A          59 08 CR6T          59 14
QSO: 21295 PH 2025-10-26 2128 WP3A          59 08 CN3A          59 33
QSO: 21308 PH 2025-10-26 2128 WP3A          59 08 D4Z           59 35
QSO: 21214 PH 2025-10-26 2129 WP3A          59 08 5K0UA         59 7
QSO: 21284 PH 2025-10-26 2130 WP3A          59 08 CR6K          59 14
QSO: 28383 PH 2025-10-26 2137 WP3A          59 08 W6UB          59 4
QSO: 28383 PH 2025-10-26 2138 WP3A          59 08 AC1MT         59 05
QSO: 28383 PH 2025-10-26 2138 WP3A          59 8 AD6WL         59 3
QSO: 28383 PH 2025-10-26 2138 WP3A          59 08 W1CTN         59 5
QSO: 28383 PH 2025-10-26 2138 WP3A          59 08 W2RD          59 5
QSO: 28383 PH 2025-10-26 2139 WP3A          59 8 K4WI          59 4
QSO: 28383 PH 2025-10-26 2139 WP3A          59 08 KC7V          59 3
QSO: 28383 PH 2025-10-26 2139 WP3A          59 08 N9NC          59 5
QSO: 28383 PH 2025-10-26 2140 WP3A          59 08 K7VAP         59 3
QSO: 28383 PH 2025-10-26 2140 WP3A          59 08 N0KWA         59 04
QSO: 28383 PH 2025-10-26 2140 WP3A          59 08 WB3X          59 5
QSO: 28382 PH 2025-10-26 2141 WP3A          59 08 K3LR          59 05
QSO: 28383 PH 2025-10-26 2141 WP3A          59 08 K7ZS          59 3
QSO: 28383 PH 2025-10-26 2141 WP3A          59 08 N4RA          59 5
QSO: 28383 PH 2025-10-26 2141 WP3A          59 08 WT1A          59 5
QSO: 28383 PH 2025-10-26 2142 WP3A          59 08 KE2AY         59 5
QSO: 28383 PH 2025-10-26 2142 WP3A          59 08 N7UL          59 3
QSO: 28383 PH 2025-10-26 2143 WP3A          59 08 K3DNE         59 5
QSO: 28383 PH 2025-10-26 2143 WP3A          59 08 KA8G          59 4
QSO: 28383 PH 2025-10-26 2143 WP3A          59 08 KV1J          59 5
QSO: 28383 PH 2025-10-26 2143 WP3A          59 08 W8FN          59 5
QSO: 28383 PH 2025-10-26 2144 WP3A          59 08 K4RSA         59 5
QSO: 28383 PH 2025-10-26 2144 WP3A          59 08 W6MX          59 3
QSO: 28382 PH 2025-10-26 2145 WP3A          59 08 AA4NC         59 05
QSO: 28383 PH 2025-10-26 2145 WP3A          59 08 AC0FC         59 04
QSO: 28383 PH 2025-10-26 2145 WP3A          59 08 K0CN          59 4
QSO: 28383 PH 2025-10-26 2145 WP3A          59 08 W0PSY         59 4
QSO: 28383 PH 2025-10-26 2146 WP3A          59 08 K3MD          59 5
QSO: 28383 PH 2025-10-26 2146 WP3A          59 08 WF7T          59 4
QSO: 28383 PH 2025-10-26 2146 WP3A          59 08 WS4AM         59 5
QSO: 28383 PH 2025-10-26 2147 WP3A          59 08 N3AAA         59 5
QSO: 28000 PH 2025-10-26 2148 WP3A          59 08 KA8HDE        59 4
QSO: 28383 PH 2025-10-26 2148 WP3A          59 08 AB5KM         59 04
QSO: 28383 PH 2025-10-26 2148 WP3A          59 08 N2ZZ          59 05
QSO: 28383 PH 2025-10-26 2149 WP3A          59 08 W6TK          59 3
QSO: 28000 PH 2025-10-26 2150 WP3A          59 08 KR4AUX        59 4
QSO: 28000 PH 2025-10-26 2150 WP3A          59 08 WB8TLI        59 4
QSO: 28000 PH 2025-10-26 2151 WP3A          59 8 KO6HTT        59 03
QSO: 28383 PH 2025-10-26 2151 WP3A          59 08 K3CCR         59 5
QSO: 28383 PH 2025-10-26 2152 WP3A          59 08 K3EST         59 3
QSO: 28383 PH 2025-10-26 2152 WP3A          59 08 WB2PJH        59 5
QSO: 28383 PH 2025-10-26 2153 WP3A          59 08 K6TQ          59 3
QSO: 28383 PH 2025-10-26 2153 WP3A          59 08 KD9GY         59 04
QSO: 28383 PH 2025-10-26 2154 WP3A          59 08 K3ATO         59 5
QSO: 28383 PH 2025-10-26 2154 WP3A          59 08 NN6P          59 3
QSO: 28383 PH 2025-10-26 2154 WP3A          59 08 W7DBA         59 03
QSO: 28000 PH 2025-10-26 2155 WP3A          59 08 WA6KHK        59 03
QSO: 28383 PH 2025-10-26 2155 WP3A          59 08 N2TK          59 05
QSO: 28383 PH 2025-10-26 2156 WP3A          59 08 K9OM          59 4
QSO: 28382 PH 2025-10-26 2157 WP3A          59 08 W3LPL         59 5
QSO: 28383 PH 2025-10-26 2157 WP3A          59 08 JA2KVD        59 25
QSO: 28383 PH 2025-10-26 2157 WP3A          59 08 KW7MM         59 3
QSO: 28383 PH 2025-10-26 2157 WP3A          59 8 WE9V          59 4
QSO: 28000 PH 2025-10-26 2158 WP3A          59 08 K1VX          59 04
QSO: 28000 PH 2025-10-26 2158 WP3A          59 08 KN4UQM        59 05
QSO: 28383 PH 2025-10-26 2158 WP3A          59 08 K3IE          59 4
QSO: 28383 PH 2025-10-26 2158 WP3A          59 08 KX1X          59 5
QSO: 28383 PH 2025-10-26 2159 WP3A          59 08 N2FT          59 5
QSO: 28383 PH 2025-10-26 2159 WP3A          59 08 NN1SS         59 5
QSO: 28000 PH 2025-10-26 2200 WP3A          59 08 JF2WXS        59 25
QSO: 28383 PH 2025-10-26 2200 WP3A          59 8 W1NT          59 5
QSO: 28000 PH 2025-10-26 2202 WP3A          59 08 JA1NFM        59 25
QSO: 28383 PH 2025-10-26 2202 WP3A          59 08 KO4GAR        59 05
QSO: 28383 PH 2025-10-26 2202 WP3A          59 08 NC0B          59 4
QSO: 28383 PH 2025-10-26 2203 WP3A          59 08 N1PGA         59 5
QSO: 28383 PH 2025-10-26 2203 WP3A          59 08 W3XG          59 05
QSO: 28383 PH 2025-10-26 2203 WP3A          59 08 W7CXX         59 3
QSO: 28383 PH 2025-10-26 2204 WP3A          59 08 N1IBM         59 5
QSO: 28383 PH 2025-10-26 2204 WP3A          59 08 W1JIM         59 5
QSO: 28383 PH 2025-10-26 2204 WP3A          59 08 W7RM          59 3
QSO: 28383 PH 2025-10-26 2205 WP3A          59 08 AA4V          59 5
QSO: 28383 PH 2025-10-26 2205 WP3A          59 08 N4IQ          59 5
QSO: 28383 PH 2025-10-26 2205 WP3A          59 08 N4PD          59 5
QSO: 28383 PH 2025-10-26 2205 WP3A          59 08 N7DX          59 3
QSO: 28383 PH 2025-10-26 2205 WP3A          59 08 PR1T          59 11
QSO: 28383 PH 2025-10-26 2206 WP3A          59 08 KD0EE         59 4
QSO: 28383 PH 2025-10-26 2207 WP3A          59 08 PU4JOE        59 11
QSO: 28383 PH 2025-10-26 2207 WP3A          59 08 WB5N          59 4
QSO: 28383 PH 2025-10-26 2207 WP3A          59 08 WZ8T          59 3
QSO: 28000 PH 2025-10-26 2208 WP3A          59 08 VA3ONO        59 04
QSO: 28383 PH 2025-10-26 2208 WP3A          59 08 K8DP          59 4
QSO: 28383 PH 2025-10-26 2208 WP3A          59 08 KW0A          59 5
QSO: 28383 PH 2025-10-26 2208 WP3A          59 08 PV2K          59 11
QSO: 28383 PH 2025-10-26 2209 WP3A          59 08 KT4XA         59 4
QSO: 28383 PH 2025-10-26 2212 WP3A          59 08 JM1SMY        59 25
QSO: 21260 PH 2025-10-26 2215 WP3A          59 08 HD8R          59 10
QSO: 21000 PH 2025-10-26 2217 WP3A          59 09 5K3L          59 9
END-OF-LOG:
