START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N6BLU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N6BLU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 14245 PH 2025-10-25 0224 N6BLU         59 03 CT3KN         59 33
QSO: 14255 PH 2025-10-25 0226 N6BLU         59 03 V47T          59 08
QSO: 14262 PH 2025-10-25 0229 N6BLU         59 03 PT5J          59 11
QSO: 14265 PH 2025-10-25 0230 N6BLU         59 03 PR1T          59 11
QSO: 14267 PH 2025-10-25 0231 N6BLU         59 03 HC5AI         59 10
QSO: 14000 PH 2025-10-25 0233 N6BLU         59 03 4A7S          59 6
QSO: 14270 PH 2025-10-25 0234 N6BLU         59 03 PJ4K          59 9
QSO: 14273 PH 2025-10-25 0235 N6BLU         59 03 N2IC          59 4
QSO: 14285 PH 2025-10-25 0240 N6BLU         59 03 HP1XV         59 7
QSO: 14288 PH 2025-10-25 0242 N6BLU         59 03 PJ2T          59 9
QSO: 14312 PH 2025-10-25 0250 N6BLU         59 03 PP5KW         59 11
QSO: 14319 PH 2025-10-25 0251 N6BLU         59 03 LP1H          59 13
QSO: 14326 PH 2025-10-25 0253 N6BLU         59 03 KP2B          59 08
QSO: 14335 PH 2025-10-25 0255 N6BLU         59 3 8P5A          59 8
QSO: 14341 PH 2025-10-25 0257 N6BLU         59 03 YL2SM         59 15
QSO: 14330 PH 2025-10-25 0303 N6BLU         59 03 LY7T          59 15
QSO: 14227 PH 2025-10-25 0325 N6BLU         59 3 P49Y          59 9
QSO: 14241 PH 2025-10-25 0334 N6BLU         59 03 RL3A          59 16
QSO: 14238 PH 2025-10-25 0335 N6BLU         59 03 ES9C          59 15
QSO: 14190 PH 2025-10-25 0336 N6BLU         59 03 SP1NY         59 15
QSO: 14178 PH 2025-10-25 0338 N6BLU         59 03 RW0A          59 18
QSO: 14215 PH 2025-10-25 0340 N6BLU         59 03 CR2M          59 14
QSO: 14282 PH 2025-10-25 0340 N6BLU         59 03 RK4FD         59 16
QSO: 14275 PH 2025-10-25 0348 N6BLU         59 03 VP2MPN        59 8
QSO: 14229 PH 2025-10-25 0349 N6BLU         59 03 UA7K          59 16
QSO: 14000 PH 2025-10-25 0353 N6BLU         59 03 IK0PHY        59 15
QSO: 14236 PH 2025-10-25 0356 N6BLU         59 03 P40W          59 9
QSO: 21273 PH 2025-10-25 0357 N6BLU         59 03 JA5OVU        59 25
QSO: 21295 PH 2025-10-25 0358 N6BLU         59 03 KL5DX         59 1
QSO: 21312 PH 2025-10-25 0400 N6BLU         59 03 K3EST         59 3
QSO: 14197 PH 2025-10-25 0404 N6BLU         59 3 JA3YBK        59 25
QSO: 21328 PH 2025-10-25 0409 N6BLU         59 03 YE9BJM        59 28
QSO: 21322 PH 2025-10-25 0410 N6BLU         59 3 JA7YRR        59 25
QSO: 21313 PH 2025-10-25 0412 N6BLU         59 03 JA7NVF        59 25
QSO: 21305 PH 2025-10-25 0415 N6BLU         59 03 BI7JMD        59 24
QSO: 21297 PH 2025-10-25 0416 N6BLU         59 03 BY1AS         59 24
QSO: 21216 PH 2025-10-25 0430 N6BLU         59 03 YB0NSI        59 28
END-OF-LOG:
