START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI/W5GN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 644252
CLUB: North Texas Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.69D
NAME: Barry Merrill
OPERATORS: W5GN
SOAPBOX:
QSO:  1810 CW 2008-11-29 0000 EI/W5GN       599     14 ON4WW         599     14
QSO:  3551 CW 2008-11-29 0051 EI/W5GN       599     14 OH0X          599     15
QSO:  3551 CW 2008-11-29 0051 EI/W5GN       599     14 SJ2W          599     14
QSO:  3555 CW 2008-11-29 0058 EI/W5GN       599     14 VE3JM         599      4
QSO:  3556 CW 2008-11-29 0100 EI/W5GN       599     14 LY7Z          599     15
QSO:  3557 CW 2008-11-29 0101 EI/W5GN       599     14 SN3T          599     15
QSO:  3558 CW 2008-11-29 0102 EI/W5GN       599     14 EU1AZ         599     16
QSO:  3559 CW 2008-11-29 0102 EI/W5GN       599     14 YT3M          599     15
QSO:  3560 CW 2008-11-29 0103 EI/W5GN       599     14 LY6A          599     15
QSO:  3561 CW 2008-11-29 0104 EI/W5GN       599     14 EU2MM         599     16
QSO:  3561 CW 2008-11-29 0104 EI/W5GN       599     14 DJ3WE         599     14
QSO:  3563 CW 2008-11-29 0106 EI/W5GN       599     14 OH2XX         599     15
QSO:  3566 CW 2008-11-29 0107 EI/W5GN       599     14 DA0CA         599     14
QSO:  3570 CW 2008-11-29 0109 EI/W5GN       599     14 PA3AAV        599     14
QSO:  3570 CW 2008-11-29 0109 EI/W5GN       599     14 EA4KD         599     14
QSO:  3573 CW 2008-11-29 0110 EI/W5GN       599     14 SI9AM         599     14
QSO:  3575 CW 2008-11-29 0111 EI/W5GN       599     14 UN4L          599     17
QSO:  3576 CW 2008-11-29 0112 EI/W5GN       599     14 UT7DK         599     16
QSO:  3576 CW 2008-11-29 0113 EI/W5GN       599     14 RU3FF         599     16
QSO:  3578 CW 2008-11-29 0115 EI/W5GN       599     14 OH0Z          599     15
QSO:  3579 CW 2008-11-29 0117 EI/W5GN       599     14 UT7L          599     16
QSO:  3583 CW 2008-11-29 0118 EI/W5GN       599     14 OK1CRM        599     15
QSO:  1817 CW 2008-11-29 0127 EI/W5GN       599     14 EI2CN         599     14
QSO:  1818 CW 2008-11-29 0129 EI/W5GN       599     14 OH0V          599     15
QSO:  1821 CW 2008-11-29 0134 EI/W5GN       599     14 LX8M          599     14
QSO:  1835 CW 2008-11-29 0140 EI/W5GN       599     14 LN9Z          599     14
QSO:  1836 CW 2008-11-29 0142 EI/W5GN       599     14 OG9W          599     15
QSO:  1839 CW 2008-11-29 0145 EI/W5GN       599     14 G0ORS         599     14
QSO:  1840 CW 2008-11-29 0145 EI/W5GN       599     14 G3LET         599     14
QSO:  1841 CW 2008-11-29 0147 EI/W5GN       599     14 SK3W          599     14
QSO:  1844 CW 2008-11-29 0149 EI/W5GN       599     14 DL5YM         599     14
QSO:  1854 CW 2008-11-29 0156 EI/W5GN       599     14 OZ1LO         599     14
QSO:  3586 CW 2008-11-29 0159 EI/W5GN       599     14 IO3O          599     15
QSO:  3584 CW 2008-11-29 0159 EI/W5GN       599     14 KI1G          599      5
QSO:  3582 CW 2008-11-29 0201 EI/W5GN       599     14 LY70X         599     15
QSO:  3582 CW 2008-11-29 0201 EI/W5GN       599     14 9A4QV         599     15
QSO:  3581 CW 2008-11-29 0202 EI/W5GN       599     14 DL2AA         599     14
QSO:  3579 CW 2008-11-29 0205 EI/W5GN       599     14 UT3L          599     16
QSO:  3575 CW 2008-11-29 0206 EI/W5GN       599     14 9A0AA         599     15
QSO:  3573 CW 2008-11-29 0208 EI/W5GN       599     14 SN3X          599     15
QSO:  3570 CW 2008-11-29 0211 EI/W5GN       599     14 K4ZW          599      5
QSO:  3569 CW 2008-11-29 0213 EI/W5GN       599     14 DL7BY         599     14
QSO:  3568 CW 2008-11-29 0214 EI/W5GN       599     14 I1NVU         599     15
QSO:  3568 CW 2008-11-29 0215 EI/W5GN       599     14 N1EU          599      5
QSO:  3566 CW 2008-11-29 0216 EI/W5GN       599     14 DJ0SP         599     14
QSO:  3566 CW 2008-11-29 0217 EI/W5GN       599     14 LN3Z          599     14
QSO:  1815 CW 2008-11-29 0226 EI/W5GN       599     14 LY5W          599     15
QSO:  1822 CW 2008-11-29 0230 EI/W5GN       599     14 LY2IJ         599     15
QSO:  1823 CW 2008-11-29 0232 EI/W5GN       599     14 F6DDR         599     14
QSO:  1828 CW 2008-11-29 0239 EI/W5GN       599     14 SM5CEU        599     14
QSO:  1830 CW 2008-11-29 0241 EI/W5GN       599     14 SN3R          599     15
QSO:  1836 CW 2008-11-29 0249 EI/W5GN       599     14 OL1C          599     15
QSO:  1846 CW 2008-11-29 0256 EI/W5GN       599     14 EI0W          599     14
QSO:  3501 CW 2008-11-29 0257 EI/W5GN       599     14 W1MK          599      5
QSO:  3501 CW 2008-11-29 0258 EI/W5GN       599     14 W2FU          599      5
QSO:  3502 CW 2008-11-29 0300 EI/W5GN       599     14 LA2AB         599     14
QSO:  3504 CW 2008-11-29 0301 EI/W5GN       599     14 OH5Z          599     15
QSO:  3505 CW 2008-11-29 0302 EI/W5GN       599     14 SN7Q          599     15
QSO:  3507 CW 2008-11-29 0306 EI/W5GN       599     14 5B/AJ20       599     20
QSO:  3508 CW 2008-11-29 0307 EI/W5GN       599     14 TM6M          599     14
QSO:  3509 CW 2008-11-29 0309 EI/W5GN       599     14 DR4A          599     14
QSO:  3510 CW 2008-11-29 0309 EI/W5GN       599     14 K1TTT         599      5
QSO:  3511 CW 2008-11-29 0310 EI/W5GN       599     14 EF1A          599     14
QSO:  3512 CW 2008-11-29 0311 EI/W5GN       599     14 YT5A          599     15
QSO:  3512 CW 2008-11-29 0311 EI/W5GN       599     14 RW4PL         599     16
QSO:  3514 CW 2008-11-29 0313 EI/W5GN       599     14 G5W           599     14
QSO:  3519 CW 2008-11-29 0317 EI/W5GN       599     14 9A5Y          599     15
QSO:  3519 CW 2008-11-29 0318 EI/W5GN       599     14 LY3BY         599     15
QSO:  3521 CW 2008-11-29 0319 EI/W5GN       599     14 HB9CA         599     14
QSO:  3521 CW 2008-11-29 0321 EI/W5GN       599     14 YT3A          599     15
QSO:  3522 CW 2008-11-29 0321 EI/W5GN       599     14 DL7ON         599     14
QSO:  3523 CW 2008-11-29 0322 EI/W5GN       599     14 UT2II         599     16
QSO:  3524 CW 2008-11-29 0323 EI/W5GN       599     14 F6ARC         599     14
QSO:  3525 CW 2008-11-29 0325 EI/W5GN       599     14 ES5TV         599     15
QSO:  3527 CW 2008-11-29 0325 EI/W5GN       599     14 4L0A          599     21
QSO:  3527 CW 2008-11-29 0326 EI/W5GN       599     14 W3LPL         599      5
QSO:  3528 CW 2008-11-29 0327 EI/W5GN       599     14 9A7A          599     15
QSO:  3531 CW 2008-11-29 0332 EI/W5GN       599     14 RT6A          599     16
QSO:  3531 CW 2008-11-29 0334 EI/W5GN       599     14 SO8A          599     15
QSO:  3533 CW 2008-11-29 0335 EI/W5GN       599     14 CS3T          599     33
QSO:  3533 CW 2008-11-29 0336 EI/W5GN       599     14 EW8CY         599     16
QSO:  3535 CW 2008-11-29 0338 EI/W5GN       599     14 YT1R          599     15
QSO:  3537 CW 2008-11-29 0338 EI/W5GN       599     14 RK3DZB        599     16
QSO:  3538 CW 2008-11-29 0339 EI/W5GN       599     14 S50A          599     15
QSO:  3538 CW 2008-11-29 0339 EI/W5GN       599     14 UZ7U          599     16
QSO:  3539 CW 2008-11-29 0340 EI/W5GN       599     14 LX7I          599     14
QSO:  1814 CW 2008-11-29 0342 EI/W5GN       599     14 SM6E          599     14
QSO:  1827 CW 2008-11-29 0348 EI/W5GN       599     14 G4PWA         599     14
QSO:  1837 CW 2008-11-29 0352 EI/W5GN       599     14 OQ5M          599     14
QSO:  1838 CW 2008-11-29 0353 EI/W5GN       599     14 OM7M          599     15
QSO:  1846 CW 2008-11-29 0355 EI/W5GN       599     14 OH2BO         599     15
QSO:  3541 CW 2008-11-29 0359 EI/W5GN       599     14 UA9CLB        599     17
QSO:  3541 CW 2008-11-29 0400 EI/W5GN       599     14 DK3KD         599     14
QSO:  3544 CW 2008-11-29 0400 EI/W5GN       599     14 UR6F          599     16
QSO:  3545 CW 2008-11-29 0401 EI/W5GN       599     14 DR8M          599     14
QSO:  3547 CW 2008-11-29 0403 EI/W5GN       599     14 HA8JV         599     15
QSO:  3549 CW 2008-11-29 0404 EI/W5GN       599     14 TM6X          599     14
QSO:  3550 CW 2008-11-29 0404 EI/W5GN       599     14 VE3EJ         599      4
QSO:  3552 CW 2008-11-29 0407 EI/W5GN       599     14 HG5A          599     15
QSO:  3569 CW 2008-11-29 0408 EI/W5GN       599     14 K5ZD          599      5
QSO:  3571 CW 2008-11-29 0409 EI/W5GN       599     14 RK3FY         599     16
QSO:  3572 CW 2008-11-29 0410 EI/W5GN       599     14 OM4W          599     15
QSO:  3577 CW 2008-11-29 0413 EI/W5GN       599     14 DL1UM         599     14
QSO:  3577 CW 2008-11-29 0414 EI/W5GN       599     14 K3CR          599      5
QSO:  3577 CW 2008-11-29 0414 EI/W5GN       599     14 OK2VWB        599     15
QSO:  3577 CW 2008-11-29 0415 EI/W5GN       599     14 DL1UM         599     14
QSO:  3577 CW 2008-11-29 0416 EI/W5GN       599     14 LZ9W          599     20
QSO:  3580 CW 2008-11-29 0420 EI/W5GN       599     14 K3OO          599      5
QSO:  3580 CW 2008-11-29 0422 EI/W5GN       599     14 UT2UB         599     16
QSO:  3580 CW 2008-11-29 0424 EI/W5GN       599     14 DC4A          599     14
QSO:  3580 CW 2008-11-29 0424 EI/W5GN       599     14 W3NO          599      5
QSO:  3580 CW 2008-11-29 0425 EI/W5GN       599     14 LY1CX         599     15
QSO:  3580 CW 2008-11-29 0429 EI/W5GN       599     14 UW5U          599     16
QSO:  1835 CW 2008-11-29 0438 EI/W5GN       599     14 LN8Z          599     14
QSO:  1832 CW 2008-11-29 0440 EI/W5GN       599     14 M6T           599     14
QSO:  1830 CW 2008-11-29 0444 EI/W5GN       599     14 EE2W          599     14
QSO:  3584 CW 2008-11-29 0450 EI/W5GN       599     14 YL6W          599     15
QSO:  3583 CW 2008-11-29 0450 EI/W5GN       599     14 S58M          599     15
QSO:  3582 CW 2008-11-29 0452 EI/W5GN       599     14 G3ERW         599     14
QSO:  3582 CW 2008-11-29 0453 EI/W5GN       599     14 RX4YY         599     16
QSO:  3580 CW 2008-11-29 0454 EI/W5GN       599     14 RV6LFE        599     16
QSO:  3579 CW 2008-11-29 0457 EI/W5GN       599     14 LA3S          599     14
QSO:  3579 CW 2008-11-29 0458 EI/W5GN       599     14 OK2BIU        599     15
QSO:  3579 CW 2008-11-29 0500 EI/W5GN       599     14 DJ5QV         599     14
QSO:  3579 CW 2008-11-29 0500 EI/W5GN       599     14 K0TV          599      5
QSO:  3579 CW 2008-11-29 0501 EI/W5GN       599     14 OK2KR         599     15
QSO:  3579 CW 2008-11-29 0501 EI/W5GN       599     14 G4FKA         599     14
QSO:  3579 CW 2008-11-29 0502 EI/W5GN       599     14 DL2SWW        599     24
QSO:  3579 CW 2008-11-29 0503 EI/W5GN       599     14 UA6RCN        599     16
QSO:  3502 CW 2008-11-29 0507 EI/W5GN       599     14 EA9EU         599     33
QSO:  3503 CW 2008-11-29 0508 EI/W5GN       599     14 KC1XX         599      5
QSO:  3503 CW 2008-11-29 0510 EI/W5GN       599     14 OE4A          599     15
QSO:  3506 CW 2008-11-29 0512 EI/W5GN       599     14 K3LR          599      5
QSO:  3507 CW 2008-11-29 0513 EI/W5GN       599     14 W9RE          599      4
QSO:  3509 CW 2008-11-29 0514 EI/W5GN       599     14 E77A          599     15
QSO:  3509 CW 2008-11-29 0516 EI/W5GN       599     14 F6CEL         599     14
QSO:  3510 CW 2008-11-29 0517 EI/W5GN       599     14 OM3RDX        599     15
QSO:  3512 CW 2008-11-29 0519 EI/W5GN       599     14 LY7A          599     15
QSO:  3514 CW 2008-11-29 0520 EI/W5GN       599     14 OH8X          599     15
QSO:  3517 CW 2008-11-29 0521 EI/W5GN       599     14 G0MTN         599     14
QSO:  3518 CW 2008-11-29 0522 EI/W5GN       599     14 DL6ZXG        599     14
QSO:  3521 CW 2008-11-29 0524 EI/W5GN       599     14 F6KNB         599     14
QSO:  3523 CW 2008-11-29 0527 EI/W5GN       599     14 OG50F         599     15
QSO: 21018 CW 2008-11-29 1100 EI/W5GN       599     14 YM3A          599     20
QSO: 21001 CW 2008-11-29 1103 EI/W5GN       599     14 YO8RFS        599     20
QSO: 21001 CW 2008-11-29 1106 EI/W5GN       599     14 LZ8A          599     20
QSO: 21001 CW 2008-11-29 1108 EI/W5GN       599     14 ER1DA         599     16
QSO: 21032 CW 2008-11-29 1125 EI/W5GN       599     14 LZ5K          599     20
QSO: 14032 CW 2008-11-29 1129 EI/W5GN       599     14 9A9A          599     15
QSO: 14001 CW 2008-11-29 1130 EI/W5GN       599     14 KC1XX         599      5
QSO: 14003 CW 2008-11-29 1130 EI/W5GN       599     14 W3UA          599      5
QSO: 14005 CW 2008-11-29 1131 EI/W5GN       599     14 WE3C          599      5
QSO: 14007 CW 2008-11-29 1132 EI/W5GN       599     14 K1TTT         599      5
QSO: 14007 CW 2008-11-29 1132 EI/W5GN       599     14 K1DG          599      5
QSO: 14008 CW 2008-11-29 1133 EI/W5GN       599     14 KQ2M          599      5
QSO: 14008 CW 2008-11-29 1133 EI/W5GN       599     14 LY1CX         599     15
QSO: 14010 CW 2008-11-29 1134 EI/W5GN       599     14 K3LR          599      5
QSO: 14012 CW 2008-11-29 1135 EI/W5GN       599     14 DD1LD         599     14
QSO: 14011 CW 2008-11-29 1135 EI/W5GN       599     14 HG9N          599     15
QSO: 14013 CW 2008-11-29 1136 EI/W5GN       599     14 EA5FU         599     14
QSO: 14017 CW 2008-11-29 1139 EI/W5GN       599     14 W3LPL         599      5
QSO: 14018 CW 2008-11-29 1140 EI/W5GN       599     14 K3WW          599      5
QSO: 14018 CW 2008-11-29 1141 EI/W5GN       599     14 OM8A          599     15
QSO: 14019 CW 2008-11-29 1143 EI/W5GN       599     14 UW5Q          599     16
QSO: 14019 CW 2008-11-29 1143 EI/W5GN       599     14 OK6Y          599     15
QSO: 14019 CW 2008-11-29 1144 EI/W5GN       599     14 OK1TC         599     15
QSO: 14019 CW 2008-11-29 1144 EI/W5GN       599     14 DQ4W          599     14
QSO: 14019 CW 2008-11-29 1145 EI/W5GN       599     14 W3EF          599      5
QSO: 14019 CW 2008-11-29 1146 EI/W5GN       599     14 S52ZW         599     15
QSO: 14019 CW 2008-11-29 1146 EI/W5GN       599     14 OH6OS         599     15
QSO: 14019 CW 2008-11-29 1146 EI/W5GN       599     14 YT0A          599     15
QSO: 14019 CW 2008-11-29 1147 EI/W5GN       599     14 EA5RS         599     14
QSO: 14019 CW 2008-11-29 1147 EI/W5GN       599     14 RW2F          599     15
QSO: 14019 CW 2008-11-29 1147 EI/W5GN       599     14 W2RD          599      5
QSO: 14019 CW 2008-11-29 1148 EI/W5GN       599     14 RX6AM         599     16
QSO: 14019 CW 2008-11-29 1148 EI/W5GN       599     14 UA3R          599     16
QSO: 14019 CW 2008-11-29 1148 EI/W5GN       599     14 SP2AEK        599     15
QSO: 14019 CW 2008-11-29 1149 EI/W5GN       599     14 C4N           599     20
QSO: 14019 CW 2008-11-29 1149 EI/W5GN       599     14 OK7U          599     15
QSO: 14019 CW 2008-11-29 1150 EI/W5GN       599     14 VE1OP         599      5
QSO: 14019 CW 2008-11-29 1150 EI/W5GN       599     14 DG7RO         599     14
QSO: 14019 CW 2008-11-29 1150 EI/W5GN       599     14 UA4HAM        599     16
QSO: 14019 CW 2008-11-29 1151 EI/W5GN       599     14 F1JKJ         599     14
QSO: 14019 CW 2008-11-29 1151 EI/W5GN       599     14 OG6N          599     15
QSO: 14019 CW 2008-11-29 1151 EI/W5GN       599     14 UA6LV         599     16
QSO: 14019 CW 2008-11-29 1152 EI/W5GN       599     14 UA9AX         599     17
QSO: 14019 CW 2008-11-29 1152 EI/W5GN       599     14 EW4DX         599     16
QSO: 14019 CW 2008-11-29 1152 EI/W5GN       599     14 YT7T          599     15
QSO: 14019 CW 2008-11-29 1153 EI/W5GN       599     14 UN7GCE        599     17
QSO: 14019 CW 2008-11-29 1153 EI/W5GN       599     14 OG50F         599     15
QSO: 14019 CW 2008-11-29 1153 EI/W5GN       599     14 F8CMF         599     14
QSO: 14019 CW 2008-11-29 1153 EI/W5GN       599     14 DC4A          599     14
QSO: 14019 CW 2008-11-29 1154 EI/W5GN       599     14 OH6MW         599     15
QSO: 14019 CW 2008-11-29 1154 EI/W5GN       599     14 RW6ATJ        599     16
QSO: 14019 CW 2008-11-29 1154 EI/W5GN       599     14 RT3T          599     16
QSO: 14019 CW 2008-11-29 1154 EI/W5GN       599     14 LY2X          599     15
QSO: 14019 CW 2008-11-29 1155 EI/W5GN       599     14 UT1IA         599     16
QSO: 14019 CW 2008-11-29 1155 EI/W5GN       599     14 K2XF          599      5
QSO: 14019 CW 2008-11-29 1156 EI/W5GN       599     14 K3ND          599      5
QSO: 14019 CW 2008-11-29 1156 EI/W5GN       599     14 K3MD          599      5
QSO: 14019 CW 2008-11-29 1157 EI/W5GN       599     14 W2YR          599      5
QSO: 14019 CW 2008-11-29 1157 EI/W5GN       599     14 YQ5Q          599     20
QSO: 14019 CW 2008-11-29 1158 EI/W5GN       599     14 RA9A          599     17
QSO: 14019 CW 2008-11-29 1158 EI/W5GN       599     14 RV2FW/1       599     16
QSO: 14019 CW 2008-11-29 1159 EI/W5GN       599     14 RW9CW         599     17
QSO: 14019 CW 2008-11-29 1200 EI/W5GN       599     14 OH6DX         599     15
QSO: 14019 CW 2008-11-29 1200 EI/W5GN       599     14 OM7M          599     15
QSO: 14019 CW 2008-11-29 1200 EI/W5GN       599     14 NR4M          599      5
QSO: 14019 CW 2008-11-29 1201 EI/W5GN       599     14 RZ6HF         599     16
QSO: 14019 CW 2008-11-29 1202 EI/W5GN       599     14 RV4LC         599     16
QSO: 14019 CW 2008-11-29 1202 EI/W5GN       599     14 K2SS          599      5
QSO: 14019 CW 2008-11-29 1203 EI/W5GN       599     14 IR2C          599     15
QSO: 14019 CW 2008-11-29 1203 EI/W5GN       599     14 K3NK          599      5
QSO: 14019 CW 2008-11-29 1204 EI/W5GN       599     14 OK1FZM        599     15
QSO: 14019 CW 2008-11-29 1204 EI/W5GN       599     14 DL7UXG        599     14
QSO: 14019 CW 2008-11-29 1204 EI/W5GN       599     14 SN9Z          599     15
QSO: 14019 CW 2008-11-29 1205 EI/W5GN       599     14 W6XR          599      5
QSO: 14019 CW 2008-11-29 1206 EI/W5GN       599     14 YO5CBX        599     20
QSO: 14019 CW 2008-11-29 1206 EI/W5GN       599     14 SM6CNN        599     14
QSO: 14019 CW 2008-11-29 1207 EI/W5GN       599     14 RU1A          599     14
QSO: 14019 CW 2008-11-29 1207 EI/W5GN       599     14 W1GQ          599      5
QSO: 14019 CW 2008-11-29 1207 EI/W5GN       599     14 SM6A          599     14
QSO: 14019 CW 2008-11-29 1208 EI/W5GN       599     14 OK1JOC        599     15
QSO: 14019 CW 2008-11-29 1208 EI/W5GN       599     14 EA5DFV        599     14
QSO: 14019 CW 2008-11-29 1209 EI/W5GN       599     14 W3CC          599      5
QSO: 14019 CW 2008-11-29 1209 EI/W5GN       599     14 K1RO          599      5
QSO: 14019 CW 2008-11-29 1209 EI/W5GN       599     14 PA1AW         599     14
QSO: 14019 CW 2008-11-29 1210 EI/W5GN       599     14 K3ZZ          599      5
QSO: 14019 CW 2008-11-29 1210 EI/W5GN       599     14 SP3DOF        599     15
QSO: 14019 CW 2008-11-29 1211 EI/W5GN       599     14 EA4CA         599     14
QSO: 14019 CW 2008-11-29 1211 EI/W5GN       599     14 WB4ROA        599      5
QSO: 14019 CW 2008-11-29 1211 EI/W5GN       599     14 DK2AT         599     14
QSO: 14019 CW 2008-11-29 1212 EI/W5GN       599     14 NA2U          599      5
QSO: 14019 CW 2008-11-29 1212 EI/W5GN       599     14 W1GD          599      5
QSO: 14019 CW 2008-11-29 1213 EI/W5GN       599     14 TM4Q          599     14
QSO: 14019 CW 2008-11-29 1213 EI/W5GN       599     14 WF4G          599      5
QSO: 14019 CW 2008-11-29 1214 EI/W5GN       599     14 OM7DX         599     15
QSO: 14019 CW 2008-11-29 1214 EI/W5GN       599     14 W4NL          599      4
QSO: 14019 CW 2008-11-29 1215 EI/W5GN       599     14 SP4Z          599     15
QSO: 14019 CW 2008-11-29 1215 EI/W5GN       599     14 RK6CM         599     16
QSO: 14019 CW 2008-11-29 1217 EI/W5GN       599     14 EU2MM         599     16
QSO: 14019 CW 2008-11-29 1217 EI/W5GN       599     14 EA7MT         599     14
QSO: 14019 CW 2008-11-29 1218 EI/W5GN       599     14 OK1BA         599     15
QSO: 14019 CW 2008-11-29 1219 EI/W5GN       599     14 W1NT          599      5
QSO: 14019 CW 2008-11-29 1219 EI/W5GN       599     14 DP9A          599     14
QSO: 14019 CW 2008-11-29 1219 EI/W5GN       599     14 EA3BT         599     14
QSO: 14019 CW 2008-11-29 1219 EI/W5GN       599     14 N3ZA          599      5
QSO: 14019 CW 2008-11-29 1219 EI/W5GN       599     14 OK2QX         599     15
QSO: 14019 CW 2008-11-29 1220 EI/W5GN       599     14 OK2BXE        599     15
QSO: 14019 CW 2008-11-29 1221 EI/W5GN       599     14 OL7R          599     15
QSO: 14019 CW 2008-11-29 1222 EI/W5GN       599     14 TM6X          599     14
QSO: 14019 CW 2008-11-29 1222 EI/W5GN       599     14 UA4WKW        599     16
QSO: 14019 CW 2008-11-29 1222 EI/W5GN       599     14 OK2PRM        599     15
QSO: 14019 CW 2008-11-29 1223 EI/W5GN       599     14 HA3LI         599     15
QSO: 14019 CW 2008-11-29 1223 EI/W5GN       599     14 EA7LS         599     14
QSO: 14019 CW 2008-11-29 1223 EI/W5GN       599     14 OH1O          599     15
QSO: 14019 CW 2008-11-29 1224 EI/W5GN       599     14 9A1P          599     15
QSO: 14019 CW 2008-11-29 1226 EI/W5GN       599     14 SN1I          599     15
QSO: 14019 CW 2008-11-29 1236 EI/W5GN       599     14 EA2IF         599     14
QSO: 14021 CW 2008-11-29 1237 EI/W5GN       599     14 HB9CA         599     14
QSO: 14021 CW 2008-11-29 1238 EI/W5GN       599     14 NY4A          599      5
QSO: 14022 CW 2008-11-29 1239 EI/W5GN       599     14 N4BP          599      5
QSO: 14023 CW 2008-11-29 1240 EI/W5GN       599     14 W9RE          599      4
QSO: 14024 CW 2008-11-29 1243 EI/W5GN       599     14 4L0A          599     21
QSO: 14025 CW 2008-11-29 1244 EI/W5GN       599     14 OL1C          599     15
QSO: 14026 CW 2008-11-29 1245 EI/W5GN       599     14 HG1A          599     15
QSO: 14026 CW 2008-11-29 1246 EI/W5GN       599     14 OM3RRC        599     15
QSO: 14027 CW 2008-11-29 1248 EI/W5GN       599     14 W3BGN         599      5
QSO: 14028 CW 2008-11-29 1249 EI/W5GN       599     14 RG9A          599     17
QSO: 14028 CW 2008-11-29 1249 EI/W5GN       599     14 ES5TV         599     15
QSO: 14029 CW 2008-11-29 1250 EI/W5GN       599     14 P40Q          599      9
QSO: 14029 CW 2008-11-29 1252 EI/W5GN       599     14 K9RS          599      5
QSO: 14030 CW 2008-11-29 1253 EI/W5GN       599     14 N2MM          599      5
QSO: 14031 CW 2008-11-29 1253 EI/W5GN       599     14 9A7A          599     15
QSO: 14033 CW 2008-11-29 1255 EI/W5GN       599     14 3X5A          599     35
QSO: 14034 CW 2008-11-29 1257 EI/W5GN       599     14 YU2A          599     15
QSO: 14034 CW 2008-11-29 1257 EI/W5GN       599     14 NN4TO         599      5
QSO: 14035 CW 2008-11-29 1258 EI/W5GN       599     14 UA6GO         599     16
QSO: 14036 CW 2008-11-29 1259 EI/W5GN       599     14 HB0/DK9TN     599     14
QSO: 14037 CW 2008-11-29 1300 EI/W5GN       599     14 CS3T          599     33
QSO: 14037 CW 2008-11-29 1300 EI/W5GN       599     14 DL0AO         599     14
QSO: 14039 CW 2008-11-29 1302 EI/W5GN       599     14 S57DX         599     15
QSO: 14040 CW 2008-11-29 1306 EI/W5GN       599     14 TO5X          599      8
QSO: 14041 CW 2008-11-29 1307 EI/W5GN       599     14 W3PP          599      5
QSO: 14042 CW 2008-11-29 1309 EI/W5GN       599     14 K1EO          599      5
QSO: 14043 CW 2008-11-29 1311 EI/W5GN       599     14 YL2KO         599     15
