START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1ZZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1274352
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: David Sumner
OPERATORS: K1ZZ
SOAPBOX:
QSO:  1827 CW 2008-11-30 0434 K1ZZ          599      5 KV4FZ         599      8
QSO:  1825 CW 2008-11-30 0459 K1ZZ          599      5 VE3TA         599      4
QSO:  1825 CW 2008-11-30 0459 K1ZZ          599      5 HC8N          599     10
QSO:  1826 CW 2008-11-30 0500 K1ZZ          599      5 OX5AA         599     40
QSO:  3508 CW 2008-11-30 0501 K1ZZ          599      5 PJ4A          599      9
QSO:  3511 CW 2008-11-30 0502 K1ZZ          599      5 HC8N          599     10
QSO:  3512 CW 2008-11-30 0502 K1ZZ          599      5 OP4K          599     14
QSO:  3512 CW 2008-11-30 0503 K1ZZ          599      5 DR5N          599     14
QSO:  3533 CW 2008-11-30 0505 K1ZZ          599      5 DL1WA         599     14
QSO:  3534 CW 2008-11-30 0505 K1ZZ          599      5 SN7Q          599     15
QSO:  3535 CW 2008-11-30 0506 K1ZZ          599      5 DM4M          599     14
QSO:  3536 CW 2008-11-30 0506 K1ZZ          599      5 OK3R          599     15
QSO:  3537 CW 2008-11-30 0508 K1ZZ          599      5 4L0A          599     21
QSO:  3537 CW 2008-11-30 0508 K1ZZ          599      5 LY2W          599     15
QSO:  3539 CW 2008-11-30 0510 K1ZZ          599      5 OK2ZU         599     15
QSO:  3539 CW 2008-11-30 0510 K1ZZ          599      5 S52ZW         599     15
QSO:  3540 CW 2008-11-30 0510 K1ZZ          599      5 VY2TT         599      5
QSO:  3540 CW 2008-11-30 0511 K1ZZ          599      5 IG9X          599     33
QSO:  3541 CW 2008-11-30 0511 K1ZZ          599      5 DR1A          599     14
QSO:  3541 CW 2008-11-30 0512 K1ZZ          599      5 J3/DL5AXX     599      8
QSO:  3541 CW 2008-11-30 0513 K1ZZ          599      5 OH0X          599     15
QSO:  3542 CW 2008-11-30 0514 K1ZZ          599      5 RC3W          599     16
QSO:  3543 CW 2008-11-30 0515 K1ZZ          599      5 UN4L          599     17
QSO:  3544 CW 2008-11-30 0515 K1ZZ          599      5 PI4Z          599     14
QSO:  3544 CW 2008-11-30 0516 K1ZZ          599      5 LZ7J          599     20
QSO:  3545 CW 2008-11-30 0516 K1ZZ          599      5 HG6V          599     15
QSO:  3546 CW 2008-11-30 0517 K1ZZ          599      5 DJ5MW         599     14
QSO:  3547 CW 2008-11-30 0517 K1ZZ          599      5 S53MM         599     15
QSO:  3547 CW 2008-11-30 0518 K1ZZ          599      5 YU1DW         599     15
QSO:  3548 CW 2008-11-30 0518 K1ZZ          599      5 HG0A          599     15
QSO:  3549 CW 2008-11-30 0521 K1ZZ          599      5 V31WA         599      7
QSO:  3550 CW 2008-11-30 0521 K1ZZ          599      5 HQ9R          599      7
QSO:  3550 CW 2008-11-30 0522 K1ZZ          599      5 OL1M          599     15
QSO:  3551 CW 2008-11-30 0523 K1ZZ          599      5 SP1NY         599     15
QSO:  3551 CW 2008-11-30 0523 K1ZZ          599      5 TA3D          599     20
QSO:  3557 CW 2008-11-30 0526 K1ZZ          599      5 OZ8SW         599     14
QSO:  3557 CW 2008-11-30 0526 K1ZZ          599      5 OK1BB         599     15
QSO:  3557 CW 2008-11-30 0526 K1ZZ          599      5 OK2RRR        599     15
QSO:  3557 CW 2008-11-30 0527 K1ZZ          599      5 YU1FG         599     15
QSO:  3557 CW 2008-11-30 0528 K1ZZ          599      5 DL4ME         599     14
QSO:  3557 CW 2008-11-30 0528 K1ZZ          599      5 OK2QX         599     15
QSO:  7010 CW 2008-11-30 0531 K1ZZ          599      5 TM2S          599     14
QSO:  7012 CW 2008-11-30 0531 K1ZZ          599      5 OM8A          599     15
QSO:  7012 CW 2008-11-30 0532 K1ZZ          599      5 YU1LA         599     15
QSO:  7013 CW 2008-11-30 0533 K1ZZ          599      5 P3F           599     20
QSO:  7013 CW 2008-11-30 0533 K1ZZ          599      5 G1A           599     14
QSO:  7014 CW 2008-11-30 0533 K1ZZ          599      5 9A1P          599     15
QSO:  7015 CW 2008-11-30 0535 K1ZZ          599      5 HD2M          599     10
QSO:  7015 CW 2008-11-30 0536 K1ZZ          599      5 IR4M          599     15
QSO:  7016 CW 2008-11-30 0536 K1ZZ          599      5 HG1S          599     15
QSO:  7016 CW 2008-11-30 0536 K1ZZ          599      5 YT2W          599     15
QSO:  7016 CW 2008-11-30 0537 K1ZZ          599      5 OM7M          599     15
QSO:  7017 CW 2008-11-30 0537 K1ZZ          599      5 9A7A          599     15
QSO:  7017 CW 2008-11-30 0537 K1ZZ          599      5 YU7U          599     15
QSO:  7019 CW 2008-11-30 0538 K1ZZ          599      5 LZ5XQ         599     20
QSO:  7019 CW 2008-11-30 0539 K1ZZ          599      5 HB9CA         599     14
QSO:  7021 CW 2008-11-30 0539 K1ZZ          599      5 OM7CW         599     15
QSO:  7022 CW 2008-11-30 0540 K1ZZ          599      5 S50A          599     15
QSO:  7023 CW 2008-11-30 0541 K1ZZ          599      5 E73M          599     15
QSO:  7025 CW 2008-11-30 0542 K1ZZ          599      5 RK4FWX        599     16
QSO:  7027 CW 2008-11-30 0543 K1ZZ          599      5 ZW5B          599     11
QSO:  7027 CW 2008-11-30 0543 K1ZZ          599      5 G5W           599     14
QSO:  7028 CW 2008-11-30 0543 K1ZZ          599      5 SN8R          599     15
QSO:  7028 CW 2008-11-30 0544 K1ZZ          599      5 LX8M          599     14
QSO:  7028 CW 2008-11-30 0545 K1ZZ          599      5 OK1DTC        599     15
QSO:  7029 CW 2008-11-30 0545 K1ZZ          599      5 DP9A          599     14
QSO:  7029 CW 2008-11-30 0545 K1ZZ          599      5 ZC4LI         599     20
QSO:  7030 CW 2008-11-30 0547 K1ZZ          599      5 HC8N          599     10
QSO:  7031 CW 2008-11-30 0547 K1ZZ          599      5 DL3YM         599     14
QSO:  7031 CW 2008-11-30 0549 K1ZZ          599      5 HB0/DK4YJ     599     14
QSO:  7032 CW 2008-11-30 0550 K1ZZ          599      5 LZ9W          599     20
QSO:  7032 CW 2008-11-30 0550 K1ZZ          599      5 CT9L          599     33
QSO:  7033 CW 2008-11-30 0551 K1ZZ          599      5 F5UKL         599     14
QSO:  7033 CW 2008-11-30 0552 K1ZZ          599      5 EA6IB         599     14
QSO:  7034 CW 2008-11-30 0552 K1ZZ          599      5 4O3A          599     15
QSO:  7034 CW 2008-11-30 0553 K1ZZ          599      5 KH7B          599     31
QSO:  7035 CW 2008-11-30 0553 K1ZZ          599      5 DK9IP         599     14
QSO:  7035 CW 2008-11-30 0554 K1ZZ          599      5 V26K          599      8
QSO:  7035 CW 2008-11-30 0554 K1ZZ          599      5 OM0M          599     15
QSO:  7036 CW 2008-11-30 0555 K1ZZ          599      5 SV1ENG        599     20
QSO:  7036 CW 2008-11-30 0555 K1ZZ          599      5 RK3DZB        599     16
QSO:  7038 CW 2008-11-30 0556 K1ZZ          599      5 YU7KW         599     15
QSO:  7038 CW 2008-11-30 0556 K1ZZ          599      5 DJ1YFK        599     14
QSO:  7040 CW 2008-11-30 0557 K1ZZ          599      5 IR4X          599     15
QSO:  7040 CW 2008-11-30 0557 K1ZZ          599      5 OL3Z          599     15
QSO:  7042 CW 2008-11-30 0558 K1ZZ          599      5 EA3JW         599     14
QSO:  7043 CW 2008-11-30 0559 K1ZZ          599      5 CT3NT         599     33
QSO:  7044 CW 2008-11-30 0559 K1ZZ          599      5 YR1C          599     20
QSO:  7044 CW 2008-11-30 0600 K1ZZ          599      5 E79D          599     15
QSO:  7044 CW 2008-11-30 0600 K1ZZ          599      5 OE2S          599     15
QSO:  7046 CW 2008-11-30 0602 K1ZZ          599      5 DF3CB         599     14
QSO:  7047 CW 2008-11-30 0603 K1ZZ          599      5 RC3W          599     16
QSO:  7047 CW 2008-11-30 0603 K1ZZ          599      5 YU6DX         599     15
QSO:  7047 CW 2008-11-30 0604 K1ZZ          599      5 VE3KF         599      4
QSO:  7048 CW 2008-11-30 0604 K1ZZ          599      5 YT0A          599     15
QSO:  7049 CW 2008-11-30 0606 K1ZZ          599      5 C4W           599     20
QSO:  7050 CW 2008-11-30 0607 K1ZZ          599      5 UR8LV         599     16
QSO:  7050 CW 2008-11-30 0607 K1ZZ          599      5 DK1BN         599     14
QSO:  7052 CW 2008-11-30 0609 K1ZZ          599      5 SK3W          599     14
QSO:  7053 CW 2008-11-30 0609 K1ZZ          599      5 D4C           599     35
QSO:  7055 CW 2008-11-30 0609 K1ZZ          599      5 V31WA         599      7
QSO:  7056 CW 2008-11-30 0610 K1ZZ          599      5 DM7C          599     14
QSO:  7057 CW 2008-11-30 0610 K1ZZ          599      5 S56X          599     15
QSO:  7058 CW 2008-11-30 0611 K1ZZ          599      5 UA9CLB        599     17
QSO:  7061 CW 2008-11-30 0613 K1ZZ          599      5 DF0CI         599     14
QSO:  7061 CW 2008-11-30 0614 K1ZZ          599      5 P49Y          599      9
QSO:  7064 CW 2008-11-30 0615 K1ZZ          599      5 PA3AAV        599     14
QSO:  7064 CW 2008-11-30 0615 K1ZZ          599      5 IK8UND        599     15
QSO:  7065 CW 2008-11-30 0615 K1ZZ          599      5 PY2SEX        599     11
QSO:  7000 CW 2008-11-30 0616 K1ZZ          599      5 S53M          599     15
QSO:  7001 CW 2008-11-30 0616 K1ZZ          599      5 LX7I          599     14
QSO:  7002 CW 2008-11-30 0617 K1ZZ          599      5 OT4A          599     14
QSO:  7003 CW 2008-11-30 0617 K1ZZ          599      5 HC5WW         599     10
QSO:  7004 CW 2008-11-30 0617 K1ZZ          599      5 YT3M          599     15
QSO:  7005 CW 2008-11-30 0618 K1ZZ          599      5 DF0HQ         599     14
QSO:  7004 CW 2008-11-30 0619 K1ZZ          599      5 OL7R          599     15
QSO:  7011 CW 2008-11-30 1048 K1ZZ          599      5 SM6A          599     14
QSO:  7011 CW 2008-11-30 1048 K1ZZ          599      5 SN5G          599     15
QSO:  1819 CW 2008-11-30 1051 K1ZZ          599      5 VE3EJ         599      4
QSO:  1815 CW 2008-11-30 1052 K1ZZ          599      5 NT6K          599      3
QSO:  7021 CW 2008-11-30 1057 K1ZZ          599      5 RU1A          599     16
QSO:  7021 CW 2008-11-30 1058 K1ZZ          599      5 YL2GQT        599     15
QSO:  7022 CW 2008-11-30 1059 K1ZZ          599      5 5P3WW         599     14
QSO:  3545 CW 2008-11-30 1102 K1ZZ          599      5 VK4MA         599     30
QSO:  3501 CW 2008-11-30 1103 K1ZZ          599      5 TF4M          599     40
QSO:  3505 CW 2008-11-30 1105 K1ZZ          599      5 5K0T          599      8
QSO:  3506 CW 2008-11-30 1106 K1ZZ          599      5 CO8ZZ         599      8
QSO:  3511 CW 2008-11-30 1111 K1ZZ          599      5 JA5FDJ        599     25
QSO:  3517 CW 2008-11-30 1112 K1ZZ          599      5 VE9DX         599      5
QSO:  3518 CW 2008-11-30 1113 K1ZZ          599      5 C6ATA         599      8
QSO:  3520 CW 2008-11-30 1113 K1ZZ          599      5 VA1MM         599      5
QSO:  3524 CW 2008-11-30 1114 K1ZZ          599      5 VE3FDT        599      4
QSO:  3525 CW 2008-11-30 1115 K1ZZ          599      5 KF8UN         599      4
QSO:  3528 CW 2008-11-30 1116 K1ZZ          599      5 NL7G          599      1
QSO:  3528 CW 2008-11-30 1117 K1ZZ          599      5 VA3DF         599      4
QSO:  3532 CW 2008-11-30 1118 K1ZZ          599      5 FM5CD         599      8
QSO:  3536 CW 2008-11-30 1119 K1ZZ          599      5 KP2M          599      8
QSO:  3542 CW 2008-11-30 1120 K1ZZ          599      5 XE2WWW        599      6
QSO: 14009 CW 2008-11-30 1121 K1ZZ          599      5 OP4K          599     14
QSO: 14012 CW 2008-11-30 1127 K1ZZ          599      5 G6PZ          599     14
QSO: 14012 CW 2008-11-30 1128 K1ZZ          599      5 UZ2M          599     16
QSO: 14013 CW 2008-11-30 1129 K1ZZ          599      5 DR8M          599     14
QSO: 14013 CW 2008-11-30 1129 K1ZZ          599      5 PA1AW         599     14
QSO: 14016 CW 2008-11-30 1132 K1ZZ          599      5 HB0/DK9TN     599     14
QSO: 14017 CW 2008-11-30 1133 K1ZZ          599      5 3V8BB         599     33
QSO: 14018 CW 2008-11-30 1133 K1ZZ          599      5 ES5TV         599     15
QSO: 14021 CW 2008-11-30 1135 K1ZZ          599      5 HB9EP         599     14
QSO: 14021 CW 2008-11-30 1135 K1ZZ          599      5 GW3NJW        599     14
QSO: 14023 CW 2008-11-30 1136 K1ZZ          599      5 DF0CI         599     14
QSO: 14023 CW 2008-11-30 1136 K1ZZ          599      5 SM6CNN        599     14
QSO: 14024 CW 2008-11-30 1137 K1ZZ          599      5 EA5FV         599     14
QSO: 14024 CW 2008-11-30 1137 K1ZZ          599      5 S57AL         599     15
QSO: 14025 CW 2008-11-30 1138 K1ZZ          599      5 LZ5K          599     20
QSO: 14026 CW 2008-11-30 1138 K1ZZ          599      5 DP9A          599     14
QSO: 14030 CW 2008-11-30 1139 K1ZZ          599      5 9A9A          599     15
QSO: 14028 CW 2008-11-30 1139 K1ZZ          599      5 UW5Q          599     16
QSO: 14031 CW 2008-11-30 1140 K1ZZ          599      5 OH8X          599     15
QSO: 14031 CW 2008-11-30 1141 K1ZZ          599      5 UZ1H          599     16
QSO: 14032 CW 2008-11-30 1141 K1ZZ          599      5 SV2FWV        599     20
QSO: 14032 CW 2008-11-30 1142 K1ZZ          599      5 G4BJM         599     14
QSO: 14033 CW 2008-11-30 1142 K1ZZ          599      5 LX7I          599     14
QSO: 14034 CW 2008-11-30 1142 K1ZZ          599      5 GM0IIO        599     14
QSO: 14035 CW 2008-11-30 1143 K1ZZ          599      5 RG3K          599     16
QSO: 14036 CW 2008-11-30 1144 K1ZZ          599      5 TK5EP         599     15
QSO: 14038 CW 2008-11-30 1145 K1ZZ          599      5 G5O           599     14
QSO: 14040 CW 2008-11-30 1146 K1ZZ          599      5 DL1QQ         599     14
QSO: 14040 CW 2008-11-30 1146 K1ZZ          599      5 DF3CB         599     14
QSO: 14041 CW 2008-11-30 1147 K1ZZ          599      5 OK5W          599     15
QSO: 14041 CW 2008-11-30 1147 K1ZZ          599      5 9A7A          599     15
QSO: 14041 CW 2008-11-30 1147 K1ZZ          599      5 DL3YM         599     14
QSO: 14043 CW 2008-11-30 1148 K1ZZ          599      5 GW3YDX        599     14
QSO: 14043 CW 2008-11-30 1148 K1ZZ          599      5 P3F           599     20
QSO: 14043 CW 2008-11-30 1149 K1ZZ          599      5 8Q7DV         599     22
QSO: 14044 CW 2008-11-30 1149 K1ZZ          599      5 YT3M          599     15
QSO: 14045 CW 2008-11-30 1150 K1ZZ          599      5 MU0FAL        599     14
QSO: 14045 CW 2008-11-30 1151 K1ZZ          599      5 DQ4W          599     14
QSO: 14046 CW 2008-11-30 1151 K1ZZ          599      5 OL9Z          599     15
QSO: 14046 CW 2008-11-30 1151 K1ZZ          599      5 DF0HQ         599     14
QSO: 14047 CW 2008-11-30 1152 K1ZZ          599      5 HG0R          599     15
QSO: 14048 CW 2008-11-30 1152 K1ZZ          599      5 IO4T          599     15
QSO: 14048 CW 2008-11-30 1153 K1ZZ          599      5 PI4TUE        599     14
QSO: 14049 CW 2008-11-30 1153 K1ZZ          599      5 LZ9W          599     20
QSO: 14049 CW 2008-11-30 1153 K1ZZ          599      5 F6KDL         599     14
QSO: 14049 CW 2008-11-30 1153 K1ZZ          599      5 SO9Q          599     15
QSO: 14050 CW 2008-11-30 1154 K1ZZ          599      5 M6T           599     14
QSO: 14050 CW 2008-11-30 1154 K1ZZ          599      5 LY7A          599     15
QSO: 14051 CW 2008-11-30 1155 K1ZZ          599      5 OM7CW         599     15
QSO: 14051 CW 2008-11-30 1155 K1ZZ          599      5 DJ5QV         599     14
QSO: 14051 CW 2008-11-30 1155 K1ZZ          599      5 YT0A          599     15
QSO: 14053 CW 2008-11-30 1156 K1ZZ          599      5 SM6V          599     14
QSO: 14053 CW 2008-11-30 1156 K1ZZ          599      5 RZ4HWS        599     16
QSO: 14054 CW 2008-11-30 1157 K1ZZ          599      5 YU2A          599     15
QSO: 14054 CW 2008-11-30 1157 K1ZZ          599      5 IR2C          599     15
QSO: 14055 CW 2008-11-30 1158 K1ZZ          599      5 OE2BZL        599     15
QSO: 14056 CW 2008-11-30 1158 K1ZZ          599      5 LA7AFA        599     14
QSO: 14061 CW 2008-11-30 1159 K1ZZ          599      5 EA6UP         599     14
QSO: 14062 CW 2008-11-30 1200 K1ZZ          599      5 YR8B          599     20
QSO: 14064 CW 2008-11-30 1200 K1ZZ          599      5 RU3UR         599     16
QSO: 14064 CW 2008-11-30 1201 K1ZZ          599      5 3X5A          599     35
QSO: 14065 CW 2008-11-30 1203 K1ZZ          599      5 HC8N          599     10
QSO: 14065 CW 2008-11-30 1203 K1ZZ          599      5 RN9S          599     16
QSO: 14067 CW 2008-11-30 1204 K1ZZ          599      5 8P5A          599      8
QSO: 14068 CW 2008-11-30 1204 K1ZZ          599      5 9A5D          599     15
QSO: 14068 CW 2008-11-30 1204 K1ZZ          599      5 S50K          599     15
QSO: 14073 CW 2008-11-30 1206 K1ZZ          599      5 TO5X          599      8
QSO: 14077 CW 2008-11-30 1207 K1ZZ          599      5 SA1A          599     14
QSO: 14078 CW 2008-11-30 1207 K1ZZ          599      5 OQ5M          599     14
QSO: 14080 CW 2008-11-30 1208 K1ZZ          599      5 PJ4A          599      9
QSO: 14081 CW 2008-11-30 1208 K1ZZ          599      5 SP3FYX        599     15
QSO: 14081 CW 2008-11-30 1208 K1ZZ          599      5 DC4A          599     14
QSO: 14081 CW 2008-11-30 1209 K1ZZ          599      5 IS0AFM        599     15
QSO: 14082 CW 2008-11-30 1209 K1ZZ          599      5 OK5R          599     15
QSO: 14082 CW 2008-11-30 1209 K1ZZ          599      5 G3LHJ         599     14
QSO: 14082 CW 2008-11-30 1210 K1ZZ          599      5 CU2X          599     14
QSO: 14083 CW 2008-11-30 1210 K1ZZ          599      5 PI4Z          599     14
QSO: 14083 CW 2008-11-30 1210 K1ZZ          599      5 OE4A          599     15
QSO: 14084 CW 2008-11-30 1210 K1ZZ          599      5 SN2K          599     15
QSO: 14085 CW 2008-11-30 1211 K1ZZ          599      5 YQ9W          599     20
QSO: 14086 CW 2008-11-30 1212 K1ZZ          599      5 LA8OM         599     14
QSO: 14086 CW 2008-11-30 1212 K1ZZ          599      5 EU2MM         599     16
QSO: 14086 CW 2008-11-30 1212 K1ZZ          599      5 RA9SN         599     16
QSO: 14086 CW 2008-11-30 1213 K1ZZ          599      5 UA4QK         599     16
QSO: 14088 CW 2008-11-30 1214 K1ZZ          599      5 UA3R          599     16
QSO: 14089 CW 2008-11-30 1214 K1ZZ          599      5 9A4J          599     15
QSO: 14089 CW 2008-11-30 1215 K1ZZ          599      5 VU2PTT        599     22
QSO: 14090 CW 2008-11-30 1216 K1ZZ          599      5 EE2K          599     14
QSO: 14090 CW 2008-11-30 1216 K1ZZ          599      5 S57L          599     15
QSO: 14091 CW 2008-11-30 1217 K1ZZ          599      5 Z35T          599     15
QSO: 14091 CW 2008-11-30 1217 K1ZZ          599      5 HA5BVG        599     15
QSO: 14092 CW 2008-11-30 1218 K1ZZ          599      5 SQ9UM         599     15
QSO: 14092 CW 2008-11-30 1218 K1ZZ          599      5 OG6N          599     15
QSO: 14093 CW 2008-11-30 1218 K1ZZ          599      5 EA5RS         599     14
QSO: 14093 CW 2008-11-30 1218 K1ZZ          599      5 EW8EW         599     16
QSO: 14094 CW 2008-11-30 1219 K1ZZ          599      5 DM3MM         599     14
QSO: 14095 CW 2008-11-30 1219 K1ZZ          599      5 G4FAL         599     14
QSO: 14096 CW 2008-11-30 1219 K1ZZ          599      5 G0MTN         599     14
QSO: 14095 CW 2008-11-30 1220 K1ZZ          599      5 EK6LP         599     21
QSO: 14098 CW 2008-11-30 1221 K1ZZ          599      5 S52ZW         599     15
QSO: 14098 CW 2008-11-30 1221 K1ZZ          599      5 ON4CAU        599     14
QSO: 14101 CW 2008-11-30 1221 K1ZZ          599      5 OK7Y          599     15
QSO: 14102 CW 2008-11-30 1222 K1ZZ          599      5 RA3AUM        599     16
QSO: 14108 CW 2008-11-30 1223 K1ZZ          599      5 YT1T          599     15
QSO: 14110 CW 2008-11-30 1223 K1ZZ          599      5 PA3AAV        599     14
QSO: 14111 CW 2008-11-30 1224 K1ZZ          599      5 DL1LH         599     14
QSO: 14111 CW 2008-11-30 1225 K1ZZ          599      5 US3IMZ        599     16
QSO: 14111 CW 2008-11-30 1225 K1ZZ          599      5 OH2PQ         599     15
QSO: 14111 CW 2008-11-30 1225 K1ZZ          599      5 G3RTE         599     14
QSO: 14111 CW 2008-11-30 1226 K1ZZ          599      5 ON3ND         599     14
QSO: 14111 CW 2008-11-30 1226 K1ZZ          599      5 DL1AKL        599     14
QSO: 14111 CW 2008-11-30 1226 K1ZZ          599      5 OK1VPU        599     15
QSO: 14111 CW 2008-11-30 1227 K1ZZ          599      5 UA1ANA        599     16
QSO: 14111 CW 2008-11-30 1227 K1ZZ          599      5 G4DBW         599     14
QSO: 14111 CW 2008-11-30 1227 K1ZZ          599      5 YU1QU         599     15
QSO: 14111 CW 2008-11-30 1227 K1ZZ          599      5 EU1DX         599     16
QSO: 14111 CW 2008-11-30 1228 K1ZZ          599      5 DL9ZP         599     14
QSO: 14111 CW 2008-11-30 1228 K1ZZ          599      5 EU4LY         599     16
QSO: 14111 CW 2008-11-30 1228 K1ZZ          599      5 LY2BKT        599     15
QSO: 14111 CW 2008-11-30 1229 K1ZZ          599      5 I1BAY         599     15
QSO: 14111 CW 2008-11-30 1229 K1ZZ          599      5 DL1ROT        599     14
QSO: 14111 CW 2008-11-30 1229 K1ZZ          599      5 SM6BGG        599     14
QSO: 14111 CW 2008-11-30 1230 K1ZZ          599      5 DL1RTS        599     14
QSO: 14111 CW 2008-11-30 1230 K1ZZ          599      5 OK2QX         599     15
QSO: 14111 CW 2008-11-30 1230 K1ZZ          599      5 OE4VIE        599     15
QSO: 14111 CW 2008-11-30 1230 K1ZZ          599      5 RZ3DA         599     16
QSO: 14111 CW 2008-11-30 1231 K1ZZ          599      5 SN3C          599     15
QSO: 14111 CW 2008-11-30 1231 K1ZZ          599      5 LZ1OJ         599     20
QSO: 14111 CW 2008-11-30 1231 K1ZZ          599      5 UT3J          599     16
QSO: 14111 CW 2008-11-30 1232 K1ZZ          599      5 DL9LM         599     14
QSO: 14111 CW 2008-11-30 1232 K1ZZ          599      5 OK6Y          599     15
QSO: 14111 CW 2008-11-30 1232 K1ZZ          599      5 YT5C          599     15
QSO: 14111 CW 2008-11-30 1232 K1ZZ          599      5 US0HZ         599     16
QSO: 14111 CW 2008-11-30 1233 K1ZZ          599      5 OK1ZVL        599     15
QSO: 14111 CW 2008-11-30 1233 K1ZZ          599      5 OK2PDT        599     15
QSO: 14111 CW 2008-11-30 1233 K1ZZ          599      5 TM6X          599     14
QSO: 14111 CW 2008-11-30 1233 K1ZZ          599      5 PA3ARM        599     14
QSO: 14111 CW 2008-11-30 1234 K1ZZ          599      5 I0QM          599     15
QSO: 14111 CW 2008-11-30 1234 K1ZZ          599      5 UX0UW         599     16
QSO: 14111 CW 2008-11-30 1234 K1ZZ          599      5 UA6LCJ        599     15
QSO: 14111 CW 2008-11-30 1235 K1ZZ          599      5 HA5AB         599     15
QSO: 14111 CW 2008-11-30 1235 K1ZZ          599      5 DL2BBV        599     14
QSO: 14111 CW 2008-11-30 1235 K1ZZ          599      5 SN7C          599     15
QSO: 14111 CW 2008-11-30 1235 K1ZZ          599      5 C4N           599     20
QSO: 14111 CW 2008-11-30 1236 K1ZZ          599      5 EA5GU         599     14
QSO: 14111 CW 2008-11-30 1236 K1ZZ          599      5 EX2X          599     17
QSO: 14111 CW 2008-11-30 1236 K1ZZ          599      5 RX6AY         599     16
QSO: 14111 CW 2008-11-30 1236 K1ZZ          599      5 RK1QWX        599     16
QSO: 14111 CW 2008-11-30 1237 K1ZZ          599      5 DK6CS         599     14
QSO: 14111 CW 2008-11-30 1237 K1ZZ          599      5 DL6UNF        599     14
QSO: 14111 CW 2008-11-30 1238 K1ZZ          599      5 DL1KCQ        599     14
QSO: 14111 CW 2008-11-30 1238 K1ZZ          599      5 G3YMC         599     14
QSO: 14111 CW 2008-11-30 1238 K1ZZ          599      5 G3LUW         599     14
QSO: 14111 CW 2008-11-30 1238 K1ZZ          599      5 RK3DZH        599     16
QSO: 14111 CW 2008-11-30 1239 K1ZZ          599      5 DK1HO         599     14
QSO: 14111 CW 2008-11-30 1239 K1ZZ          599      5 YL1S          599     15
QSO: 14111 CW 2008-11-30 1239 K1ZZ          599      5 LZ1BJ         599     20
QSO: 14111 CW 2008-11-30 1240 K1ZZ          599      5 SP3DIK        599     15
QSO: 14111 CW 2008-11-30 1240 K1ZZ          599      5 LY6A          599     15
QSO: 14111 CW 2008-11-30 1240 K1ZZ          599      5 RU3RM         599     16
QSO: 14111 CW 2008-11-30 1240 K1ZZ          599      5 OZ5UR         599     14
QSO: 14111 CW 2008-11-30 1241 K1ZZ          599      5 UX1IM         599     16
QSO: 14111 CW 2008-11-30 1241 K1ZZ          599      5 RW9SZ         599     16
QSO: 14111 CW 2008-11-30 1241 K1ZZ          599      5 EA8/DL8NU     599     33
