START-OF-LOG: 3.0
CALLSIGN: W0ETT
CLAIMED-SCORE: 414412
CLUB: Grand Mesa Contesters of Colorado
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.63H
NAME: Ken Anderson
OPERATORS: W0ETT
SOAPBOX: Great condx in this CW WW cw test, especially on 20m
SOAPBOX: and 40m.  Other nice mults were available on 80 and
SOAPBOX: 160m.  Mni thanks to the ops who got on from rare
SOAPBOX: dx countries!
SOAPBOX:
SOAPBOX: 73 Ken, W0ETT
SOAPBOX: Parker, CO
LOCATION: CO
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2008-11-29 0001 W0ETT         599     04 JR1CBC        599     25
QSO: 14000 CW 2008-11-29 0002 W0ETT         599     04 JA8RWU        599     25
QSO: 14000 CW 2008-11-29 0002 W0ETT         599     04 JA7IC         599     25
QSO: 14000 CW 2008-11-29 0010 W0ETT         599     04 KH7X          599     31
QSO: 14000 CW 2008-11-29 0012 W0ETT         599     04 JA3OOK        599     25
QSO: 14000 CW 2008-11-29 0012 W0ETT         599     04 JF1NHD        599     25
QSO: 14000 CW 2008-11-29 0013 W0ETT         599     04 JH3PRR        599     25
QSO: 14000 CW 2008-11-29 0014 W0ETT         599     04 JF9JTS        599     25
QSO: 14000 CW 2008-11-29 0014 W0ETT         599     04 JA7NVF        599     25
QSO: 14000 CW 2008-11-29 0017 W0ETT         599     04 E51QQQ        599     32
QSO: 14000 CW 2008-11-29 0019 W0ETT         599     04 JG2KKG        599     25
QSO: 14000 CW 2008-11-29 0020 W0ETT         599     04 JA1ZGP        599     25
QSO: 14000 CW 2008-11-29 0021 W0ETT         599     04 JH8SLS        599     25
QSO: 14000 CW 2008-11-29 0024 W0ETT         599     04 JA5FBZ        599     25
QSO: 14000 CW 2008-11-29 0034 W0ETT         599     04 KH6LC         599     31
QSO: 14000 CW 2008-11-29 0036 W0ETT         599     04 JH4UYB        599     25
QSO: 14000 CW 2008-11-29 0037 W0ETT         599     04 JA7COI        599     25
QSO: 14000 CW 2008-11-29 0038 W0ETT         599     04 JA0UMV        599     25
QSO: 14000 CW 2008-11-29 0045 W0ETT         599     04 JF1SEK        599     25
QSO: 14000 CW 2008-11-29 0050 W0ETT         599     04 JH3AIU        599     25
QSO:  7000 CW 2008-11-29 0055 W0ETT         599     04 KH7B          599     31
QSO:  7000 CW 2008-11-29 0057 W0ETT         599     04 YS4RR         599      7
QSO:  3500 CW 2008-11-29 0120 W0ETT         599     04 XE2WWW        599      6
QSO:  3500 CW 2008-11-29 0121 W0ETT         599     04 VE3JM         599      4
QSO:  3500 CW 2008-11-29 0122 W0ETT         599     04 VE7GL         599      3
QSO:  3500 CW 2008-11-29 0128 W0ETT         599     04 VY2SS         599      5
QSO:  1800 CW 2008-11-29 0137 W0ETT         599     04 N2WN          599      4
QSO:  1800 CW 2008-11-29 0139 W0ETT         599     04 N7XM          599      3
QSO:  1800 CW 2008-11-29 0144 W0ETT         599     04 VE6EX         599      4
QSO:  7000 CW 2008-11-29 0149 W0ETT         599     04 PY2NDX        599     11
QSO:  7000 CW 2008-11-29 0150 W0ETT         599     04 V26K          599      8
QSO:  7000 CW 2008-11-29 0209 W0ETT         599     04 ZW5B          599     11
QSO:  7000 CW 2008-11-29 0218 W0ETT         599     04 J6/W0SA       599      8
QSO:  7000 CW 2008-11-29 0232 W0ETT         599     04 FM/F5IRO      599      8
QSO:  7000 CW 2008-11-29 0234 W0ETT         599     04 ZY7C          599     11
QSO:  7000 CW 2008-11-29 0238 W0ETT         599     04 PR1T          599     11
QSO:  7000 CW 2008-11-29 0250 W0ETT         599     04 PY2SEX        599     11
QSO:  7000 CW 2008-11-29 0256 W0ETT         599     04 HC8N          599     10
QSO:  7000 CW 2008-11-29 0302 W0ETT         599     04 LP1H          599     13
QSO:  7000 CW 2008-11-29 0440 W0ETT         599     04 P49Y          599      9
QSO:  7000 CW 2008-11-29 0441 W0ETT         599     04 PJ2T          599      9
QSO:  7000 CW 2008-11-29 0442 W0ETT         599     04 XE1ZVO        599      6
QSO:  7000 CW 2008-11-29 0445 W0ETT         599     04 CW5W          599     13
QSO:  7000 CW 2008-11-29 0448 W0ETT         599     04 HK3TU         599      9
QSO:  7000 CW 2008-11-29 0455 W0ETT         599     04 PV8DX         599     11
QSO:  7000 CW 2008-11-29 0456 W0ETT         599     04 XE1MM         599      6
QSO:  7000 CW 2008-11-29 0500 W0ETT         599     04 PY7ZY         599     11
QSO:  7000 CW 2008-11-29 0505 W0ETT         599     04 YY5EBV        599      9
QSO:  7000 CW 2008-11-29 0510 W0ETT         599     04 ZM3A          599     32
QSO:  7000 CW 2008-11-29 0512 W0ETT         599     04 TI5N          599      7
QSO:  7000 CW 2008-11-29 0513 W0ETT         599     04 H7A           599      7
QSO:  7000 CW 2008-11-29 0514 W0ETT         599     04 KP2M          599      8
QSO:  7000 CW 2008-11-29 0523 W0ETT         599     04 ZM1A          599     32
QSO:  7000 CW 2008-11-29 0525 W0ETT         599     04 J39BS         599      8
QSO:  1800 CW 2008-11-29 0528 W0ETT         599     04 CK2DWA        599      5
QSO:  1800 CW 2008-11-29 0537 W0ETT         599     04 XE2S          599      6
QSO:  1800 CW 2008-11-29 0542 W0ETT         599     04 C6ARR         599      8
QSO:  1800 CW 2008-11-29 0600 W0ETT         599     04 VE3EJ         599      4
QSO:  3500 CW 2008-11-29 0632 W0ETT         599     04 HG3R          599     15
QSO:  3500 CW 2008-11-29 0643 W0ETT         599     04 DR1A          599     14
QSO:  3500 CW 2008-11-29 0656 W0ETT         599     04 DF0HQ         599     14
QSO:  3500 CW 2008-11-29 0657 W0ETT         599     04 VE3XB         599      4
QSO:  3500 CW 2008-11-29 0659 W0ETT         599     04 F6ARC         599     14
QSO:  3500 CW 2008-11-29 0700 W0ETT         599     04 VA2WDQ        599      5
QSO:  3500 CW 2008-11-29 0702 W0ETT         599     04 HB9CA         599     14
QSO:  3500 CW 2008-11-29 0703 W0ETT         599     04 K3TM          599      5
QSO:  3500 CW 2008-11-29 0707 W0ETT         599     04 NL7G          599      1
QSO:  3500 CW 2008-11-29 0710 W0ETT         599     04 KH7X          599     31
QSO:  3500 CW 2008-11-29 0711 W0ETT         599     04 VE3EJ         599      4
