START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CALLSIGN:      EA8CN
CLAIMED-SCORE: 2403006
NAME:          Anders Nyberg
OPERATORS:     EA8CN
SOAPBOX:       My motivation is always to improve my own result from
SOAPBOX:       last year,which becomes more difficult every year (due
SOAPBOX:       to the natural effect of getting older) but this year
SOAPBOX:       I managed it with 10 more contacts!! When you hear a
SOAPBOX:       signal on 10m you get astonished. I heard (and worked)10!!
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO: 14000 CW 2008-11-29 0003 EA8CN         599 33     PY2NDX        599 11
QSO: 14000 CW 2008-11-29 0004 EA8CN         599 33     6V7N          599 35
QSO: 14000 CW 2008-11-29 0006 EA8CN         599 33     3X5A          599 35
QSO:  3500 CW 2008-11-29 0012 EA8CN         599 33     K1LZ          599 05
QSO:  3500 CW 2008-11-29 0013 EA8CN         599 33     K3WW          599 05
QSO:  3500 CW 2008-11-29 0014 EA8CN         599 33     NY4A          599 05
QSO:  3500 CW 2008-11-29 0015 EA8CN         599 33     K1TTT         599 05
QSO:  3500 CW 2008-11-29 0016 EA8CN         599 33     W1MK          599 05
QSO:  3500 CW 2008-11-29 0017 EA8CN         599 33     K3LR          599 05
QSO:  3500 CW 2008-11-29 0022 EA8CN         599 33     D4C           599 35
QSO:  3500 CW 2008-11-29 0023 EA8CN         599 33     YT5A          599 15
QSO:  3500 CW 2008-11-29 0026 EA8CN         599 33     OL1M          599 15
QSO:  3500 CW 2008-11-29 0027 EA8CN         599 33     K2LE          599 05
QSO:  3500 CW 2008-11-29 0028 EA8CN         599 33     YT3A          599 15
QSO:  3500 CW 2008-11-29 0029 EA8CN         599 33     EA8MQ         599 33
QSO:  3500 CW 2008-11-29 0032 EA8CN         599 33     IT9GSF        599 15
QSO:  3500 CW 2008-11-29 0034 EA8CN         599 33     HA8A          599 15
QSO:  3500 CW 2008-11-29 0035 EA8CN         599 33     F6ARC         599 14
QSO:  3500 CW 2008-11-29 0038 EA8CN         599 33     GM3WUX        599 14
QSO:  3500 CW 2008-11-29 0039 EA8CN         599 33     OK1AY         599 15
QSO:  3500 CW 2008-11-29 0041 EA8CN         599 33     HG3R          599 15
QSO:  3500 CW 2008-11-29 0042 EA8CN         599 33     TM4Q          599 14
QSO:  3500 CW 2008-11-29 0044 EA8CN         599 33     K1AR          599 05
QSO:  3500 CW 2008-11-29 0047 EA8CN         599 33     DQ4W          599 14
QSO:  3500 CW 2008-11-29 0048 EA8CN         599 33     LN8W          599 14
QSO:  3500 CW 2008-11-29 0049 EA8CN         599 33     EA8CMX        599 33
QSO:  3500 CW 2008-11-29 0050 EA8CN         599 33     EA5CW         599 14
QSO:  3500 CW 2008-11-29 0051 EA8CN         599 33     VE2XAA/2      599 02
QSO:  3500 CW 2008-11-29 0055 EA8CN         599 33     EE2W          599 14
QSO:  3500 CW 2008-11-29 0056 EA8CN         599 33     CT9L          599 33
