START-OF-LOG: 3.0
CREATED-BY: IQOLog - Contest Logger
CALLSIGN: UR3IQO
CLAIMED-SCORE: 875742
CLUB:
CONTEST: CQ-WW-CW
NAME: Oleg Skydan
OPERATORS: UR3IQO
SOAPBOX: A very hard contest for me. I have been very busy with my work
SOAPBOX: to check the equipment thoroughly before the contest, so had
SOAPBOX: some technical problems during the contest.
SOAPBOX: The band conditions were very unusual here.
SOAPBOX: While my result is better then the previous year, I am not
SOAPBOX: satisfied with it :-(. Will try to arrange more time next
SOAPBOX: year to prepare everything (including myself :-) thorougly and
SOAPBOX: have some rest before the contest...
SOAPBOX: Thanks for all who called or answered me!
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1810 CW 2008-11-29 0103 UR3IQO        599     16 ON4WW         599     14 0
QSO:  3502 CW 2008-11-29 0214 UR3IQO        599     16 TA3D          599     20 0
QSO:  3504 CW 2008-11-29 0216 UR3IQO        599     16 RT9W          599     16 0
QSO:  3505 CW 2008-11-29 0217 UR3IQO        599     16 RX0QA         599     19 0
QSO:  3507 CW 2008-11-29 0218 UR3IQO        599     16 RZ3DJ         599     16 0
QSO:  3509 CW 2008-11-29 0220 UR3IQO        599     16 RA3CM         599     16 0
QSO:  3510 CW 2008-11-29 0221 UR3IQO        599     16 ER5WU         599     16 0
QSO:  3510 CW 2008-11-29 0222 UR3IQO        599     16 YT8T          599     15 0
QSO:  3511 CW 2008-11-29 0223 UR3IQO        599     16 HA3LI         599     15 0
QSO:  3512 CW 2008-11-29 0225 UR3IQO        599     16 RW4PL         599     16 0
QSO:  3512 CW 2008-11-29 0225 UR3IQO        599     16 K3LR          599      5 0
QSO:  3513 CW 2008-11-29 0226 UR3IQO        599     16 K3ZM          599      5 0
QSO:  3513 CW 2008-11-29 0227 UR3IQO        599     16 OK1DM         599     15 0
QSO:  3516 CW 2008-11-29 0228 UR3IQO        599     16 9A7A          599     15 0
QSO:  3517 CW 2008-11-29 0230 UR3IQO        599     16 RD4WA         599     16 0
QSO:  3518 CW 2008-11-29 0232 UR3IQO        599     16 OM8A          599     15 0
QSO:  3519 CW 2008-11-29 0233 UR3IQO        599     16 LY3BY         599     15 0
QSO:  3521 CW 2008-11-29 0234 UR3IQO        599     16 KT1V          599      5 0
QSO:  3523 CW 2008-11-29 0235 UR3IQO        599     16 HA8A          599     15 0
QSO:  3528 CW 2008-11-29 0237 UR3IQO        599     16 DD2D          599     14 0
QSO:  3529 CW 2008-11-29 0238 UR3IQO        599     16 OG2U          599     15 0
QSO:  3532 CW 2008-11-29 0239 UR3IQO        599     16 ER0WW         599     16 0
QSO:  3532 CW 2008-11-29 0240 UR3IQO        599     16 RG3K          599     16 0
QSO:  3535 CW 2008-11-29 0243 UR3IQO        599     16 HB9CA         599     14 0
QSO:  3536 CW 2008-11-29 0243 UR3IQO        599     16 OH4A          599     15 0
QSO:  3537 CW 2008-11-29 0244 UR3IQO        599     16 UN4L          599     17 0
QSO:  3538 CW 2008-11-29 0245 UR3IQO        599     16 DQ4W          599     14 0
QSO:  3538 CW 2008-11-29 0246 UR3IQO        599     16 EW3EW         599     16 0
QSO:  3540 CW 2008-11-29 0247 UR3IQO        599     16 TM4Q          599     14 0
QSO:  3541 CW 2008-11-29 0248 UR3IQO        599     16 SN5N          599     15 0
QSO:  3544 CW 2008-11-29 0249 UR3IQO        599     16 EE2W          599     14 0
QSO:  3546 CW 2008-11-29 0250 UR3IQO        599     16 HA8JV         599     15 0
QSO:  3556 CW 2008-11-29 0253 UR3IQO        599     16 PI4Z          599     14 0
QSO:  3557 CW 2008-11-29 0253 UR3IQO        599     16 YT6T          599     15 0
QSO:  3558 CW 2008-11-29 0254 UR3IQO        599     16 OE2BZL        599     15 0
QSO:  3559 CW 2008-11-29 0254 UR3IQO        599     16 RX9TX         599     16 0
QSO:  3560 CW 2008-11-29 0255 UR3IQO        599     16 P3F           599     20 0
QSO:  3564 CW 2008-11-29 0257 UR3IQO        599     16 IK8UND        599     15 0
QSO:  3565 CW 2008-11-29 0300 UR3IQO        599     16 EI7M          599     14 0
QSO:  3566 CW 2008-11-29 0301 UR3IQO        599     16 RW1ZA         599     16 0
QSO:  3573 CW 2008-11-29 0302 UR3IQO        599     16 RA9AC         599     17 0
QSO:  3573 CW 2008-11-29 0303 UR3IQO        599     16 S58M          599     15 0
QSO:  3576 CW 2008-11-29 0304 UR3IQO        599     16 RT4D          599     16 0
QSO:  3578 CW 2008-11-29 0305 UR3IQO        599     16 HA6NL         599     15 0
QSO:  3579 CW 2008-11-29 0305 UR3IQO        599     16 E74IW         599     15 0
QSO:  3580 CW 2008-11-29 0306 UR3IQO        599     16 IO4T          599     15 0
QSO:  3582 CW 2008-11-29 0307 UR3IQO        599     16 UA9CMQ        599     17 0
QSO:  3583 CW 2008-11-29 0307 UR3IQO        599     16 SE6Y          599     14 0
QSO:  3587 CW 2008-11-29 0309 UR3IQO        599     16 RV9YW         599     18 0
QSO:  3587 CW 2008-11-29 0309 UR3IQO        599     16 OK1CRM        599     15 0
QSO:  3588 CW 2008-11-29 0310 UR3IQO        599     16 DA0CA         599     14 0
QSO:  7003 CW 2008-11-29 0314 UR3IQO        599     16 WE3C          599      5 0
QSO:  7005 CW 2008-11-29 0316 UR3IQO        599     16 P40Q          599      9 0
QSO:  7009 CW 2008-11-29 0321 UR3IQO        599     16 RW9USA        599     18 0
QSO:  7010 CW 2008-11-29 0327 UR3IQO        599     16 UA2FL         599     15 0
QSO:  7011 CW 2008-11-29 0328 UR3IQO        599     16 UP1G          599     17 0
QSO:  7013 CW 2008-11-29 0328 UR3IQO        599     16 P3F           599     20 0
QSO:  7013 CW 2008-11-29 0329 UR3IQO        599     16 OQ5M          599     14 0
QSO:  7014 CW 2008-11-29 0330 UR3IQO        599     16 KC1XX         599      5 0
QSO:  7015 CW 2008-11-29 0332 UR3IQO        599     16 DL8SCG        599     14 0
QSO:  7016 CW 2008-11-29 0333 UR3IQO        599     16 S59N          599     15 0
QSO:  7018 CW 2008-11-29 0334 UR3IQO        599     16 AY7X          599     13 0
QSO:  7020 CW 2008-11-29 0336 UR3IQO        599     16 RK9JWW        599     17 0
QSO:  7020 CW 2008-11-29 0336 UR3IQO        599     16 G0ORH         599     14 0
QSO:  7020 CW 2008-11-29 0337 UR3IQO        599     16 IG9W          599     33 0
QSO:  7021 CW 2008-11-29 0338 UR3IQO        599     16 OM8A          599     15 0
QSO:  7022 CW 2008-11-29 0338 UR3IQO        599     16 SP3GTS        599     15 0
QSO:  7024 CW 2008-11-29 0342 UR3IQO        599     16 PJ4A          599      9 0
QSO:  7025 CW 2008-11-29 0343 UR3IQO        599     16 CT9L          599     33 0
QSO:  7026 CW 2008-11-29 0344 UR3IQO        599     16 K1TTT         599      5 0
QSO:  7027 CW 2008-11-29 0345 UR3IQO        599     16 HG3DX         599     15 0
QSO:  7027 CW 2008-11-29 0345 UR3IQO        599     16 TM4Q          599     14 0
QSO:  7028 CW 2008-11-29 0346 UR3IQO        599     16 RK9AX         599     17 0
QSO:  7028 CW 2008-11-29 0346 UR3IQO        599     16 OL3Z          599     15 0
QSO:  7030 CW 2008-11-29 0347 UR3IQO        599     16 S57Z          599     15 0
QSO:  7030 CW 2008-11-29 0348 UR3IQO        599     16 9A5MT         599     15 0
QSO:  7032 CW 2008-11-29 0350 UR3IQO        599     16 F6KNB         599     14 0
QSO:  7034 CW 2008-11-29 0351 UR3IQO        599     16 LX8M          599     14 0
QSO:  7037 CW 2008-11-29 0355 UR3IQO        599     16 NN4TO         599      5 0
QSO:  7038 CW 2008-11-29 0355 UR3IQO        599     16 RK9AWT        599     17 0
QSO:  7039 CW 2008-11-29 0356 UR3IQO        599     16 RW2F          599     15 0
QSO:  7041 CW 2008-11-29 0357 UR3IQO        599     16 YT7T          599     15 0
QSO:  7044 CW 2008-11-29 0400 UR3IQO        599     16 K1KI          599      5 0
QSO:  7046 CW 2008-11-29 0401 UR3IQO        599     16 YU7KW         599     15 0
QSO:  7049 CW 2008-11-29 0403 UR3IQO        599     16 W3PP          599      5 0
QSO:  7055 CW 2008-11-29 0404 UR3IQO        599     16 OK7FL         599     15 0
QSO:  7057 CW 2008-11-29 0405 UR3IQO        599     16 UK9AA         599     17 0
QSO:  7057 CW 2008-11-29 0406 UR3IQO        599     16 HG4I          599     15 0
QSO:  7059 CW 2008-11-29 0406 UR3IQO        599     16 OG50F         599     15 0
QSO:  7061 CW 2008-11-29 0407 UR3IQO        599     16 SQ9C          599     15 0
QSO:  7066 CW 2008-11-29 0412 UR3IQO        599     16 NR4M          599      4 0
QSO:  7069 CW 2008-11-29 0413 UR3IQO        599     16 D4C           599     35 0
QSO:  7070 CW 2008-11-29 0414 UR3IQO        599     16 6Y1V          599      8 0
QSO:  7071 CW 2008-11-29 0415 UR3IQO        599     16 A45XR         599     21 0
QSO:  7072 CW 2008-11-29 0416 UR3IQO        599     16 PR1T          599     11 0
QSO:  7077 CW 2008-11-29 0420 UR3IQO        599     16 K2Z           599      5 0
QSO:  7077 CW 2008-11-29 0423 UR3IQO        599     16 VP5W          599      8 0
QSO:  3501 CW 2008-11-29 0424 UR3IQO        599     16 VE3JM         599      4 0
QSO:  3506 CW 2008-11-29 0426 UR3IQO        599     16 W1MK          599      5 0
QSO:  3507 CW 2008-11-29 0427 UR3IQO        599     16 W9RE          599      4 0
QSO:  3522 CW 2008-11-29 0433 UR3IQO        599     16 C4M           599     20 0
QSO:  3534 CW 2008-11-29 0439 UR3IQO        599     16 EA8CMX        599     33 0
QSO:  3536 CW 2008-11-29 0440 UR3IQO        599     16 LN8W          599     14 0
QSO:  3536 CW 2008-11-29 0441 UR3IQO        599     16 VE2XAA/2      599      2 0
QSO:  3538 CW 2008-11-29 0442 UR3IQO        599     16 CT3NT         599     33 0
QSO:  3541 CW 2008-11-29 0443 UR3IQO        599     16 TM2S          599     14 0
QSO:  7081 CW 2008-11-29 0445 UR3IQO        599     16 ZC4LI         599     20 0
QSO:  7081 CW 2008-11-29 0446 UR3IQO        599     16 EE7X          599     14 0
QSO:  7085 CW 2008-11-29 0447 UR3IQO        599     16 Z35F          599     15 0
QSO:  7086 CW 2008-11-29 0449 UR3IQO        599     16 AA1ON         599      5 0
QSO:  7002 CW 2008-11-29 0452 UR3IQO        599     16 W3UA          599      5 0
QSO:  7003 CW 2008-11-29 0453 UR3IQO        599     16 K3LR          599      5 0
QSO:  7004 CW 2008-11-29 0455 UR3IQO        599     16 K1LZ          599      5 0
QSO:  7004 CW 2008-11-29 0456 UR3IQO        599     16 C4M           599     20 0
QSO:  7008 CW 2008-11-29 0500 UR3IQO        599     16 N4PN          599      5 0
QSO:  7017 CW 2008-11-29 0507 UR3IQO        599     16 YQ6A          599     20 0
QSO:  7018 CW 2008-11-29 0508 UR3IQO        599     16 YV1FM         599      9 0
QSO:  7018 CW 2008-11-29 0509 UR3IQO        599     16 RK9XWO        599     17 0
QSO:  7020 CW 2008-11-29 0510 UR3IQO        599     16 UA9ONJ        599     18 0
QSO:  7022 CW 2008-11-29 0511 UR3IQO        599     16 K1AR          599      5 0
QSO:  7031 CW 2008-11-29 0519 UR3IQO        599     16 HB0/DK4YJ     599     14 0
QSO:  7032 CW 2008-11-29 0520 UR3IQO        599     16 PW2D          599     11 0
QSO:  7036 CW 2008-11-29 0522 UR3IQO        599     16 SK3W          599     14 0
QSO:  7037 CW 2008-11-29 0523 UR3IQO        599     16 YM3A          599     20 0
QSO:  7040 CW 2008-11-29 0524 UR3IQO        599     16 PJ2T          599      9 0
QSO:  7041 CW 2008-11-29 0525 UR3IQO        599     16 P49Y          599      9 0
QSO:  7045 CW 2008-11-29 0528 UR3IQO        599     16 KT3Y          599      5 0
QSO:  7050 CW 2008-11-29 0529 UR3IQO        599     16 4L0A          599     21 0
QSO:  7052 CW 2008-11-29 0531 UR3IQO        599     16 NE3F          599      5 0
QSO:  7056 CW 2008-11-29 0533 UR3IQO        599     16 K9OM          599      5 0
QSO:  7059 CW 2008-11-29 0535 UR3IQO        599     16 N3RS          599      5 0
QSO:  7063 CW 2008-11-29 0538 UR3IQO        599     16 RA9A          599     17 0
QSO:  7064 CW 2008-11-29 0539 UR3IQO        599     16 Z37M          599     15 0
QSO:  7065 CW 2008-11-29 0539 UR3IQO        599     16 LY7A          599     15 0
QSO:  7007 CW 2008-11-29 0541 UR3IQO        599     16 ZM2B          599     32 0
QSO:  7072 CW 2008-11-29 0545 UR3IQO        599     16 5P3WW         599     14 0
QSO:  7072 CW 2008-11-29 0545 UR3IQO        599     16 YL2GQT        599     15 0
QSO:  7073 CW 2008-11-29 0547 UR3IQO        599     16 V26K          599      8 0
QSO:  7079 CW 2008-11-29 0549 UR3IQO        599     16 RA1TU         599     16 0
QSO:  7083 CW 2008-11-29 0550 UR3IQO        599     16 PY2NDX        599     11 0
QSO:  7084 CW 2008-11-29 0552 UR3IQO        599     16 PV8DX         599     11 0
QSO:  7092 CW 2008-11-29 0553 UR3IQO        599     16 YT6T          599     15 0
QSO:  7006 CW 2008-11-29 0555 UR3IQO        599     16 RK9CWA        599     17 0
QSO:  7000 CW 2008-11-29 0557 UR3IQO        599     16 NQ4I          599      5 0
QSO:  7001 CW 2008-11-29 0558 UR3IQO        599     16 K2LE          599      5 0
QSO: 14000 CW 2008-11-29 0605 UR3IQO        599     16 JA5FDJ        599     25 0
QSO: 14001 CW 2008-11-29 0606 UR3IQO        599     16 JF2QNM        599     25 0
QSO: 14002 CW 2008-11-29 0607 UR3IQO        599     16 RW9OW         599     18 0
QSO: 14002 CW 2008-11-29 0607 UR3IQO        599     16 RK0AB         599     18 0
QSO: 14005 CW 2008-11-29 0611 UR3IQO        599     16 VU2PTT        599     22 0
QSO: 14006 CW 2008-11-29 0611 UR3IQO        599     16 RK9AWT        599     17 0
QSO: 14008 CW 2008-11-29 0620 UR3IQO        599     16 JA8RWU        599     25 0
QSO: 14009 CW 2008-11-29 0621 UR3IQO        599     16 RV9LM         599     17 0
QSO: 14009 CW 2008-11-29 0621 UR3IQO        599     16 RA9JR         599     17 0
QSO: 14012 CW 2008-11-29 0623 UR3IQO        599     16 UA9ONJ        599     18 0
QSO: 14012 CW 2008-11-29 0624 UR3IQO        599     16 RV9CP         599     17 0
QSO: 14013 CW 2008-11-29 0625 UR3IQO        599     16 RA0QC         599     19 0
QSO: 14014 CW 2008-11-29 0626 UR3IQO        599     16 RW9CW         599     17 0
QSO: 14015 CW 2008-11-29 0628 UR3IQO        599     16 JT1CS         599     23 0
QSO: 14016 CW 2008-11-29 0630 UR3IQO        599     16 RK9JWW        599     17 0
QSO: 14018 CW 2008-11-29 0631 UR3IQO        599     16 SK3W          599     14 0
QSO: 14022 CW 2008-11-29 0632 UR3IQO        599     16 RA9JM         599     17 0
QSO: 14028 CW 2008-11-29 0635 UR3IQO        599     16 UA9TF         599     17 0
QSO: 14030 CW 2008-11-29 0638 UR3IQO        599     16 RW0A          599     18 0
QSO: 14036 CW 2008-11-29 0721 UR3IQO        599     16 JJ0JML        599     25 0
QSO: 14037 CW 2008-11-29 0722 UR3IQO        599     16 RU9AC         599     17 0
QSO: 14037 CW 2008-11-29 0722 UR3IQO        599     16 OK5R          599     15 0
QSO: 14040 CW 2008-11-29 0724 UR3IQO        599     16 JF1NHD        599     25 0
QSO: 14041 CW 2008-11-29 0724 UR3IQO        599     16 RW0CWA        599     19 0
QSO: 14041 CW 2008-11-29 0725 UR3IQO        599     16 OL7R          599     15 0
QSO: 14042 CW 2008-11-29 0725 UR3IQO        599     16 DF3CB         599     14 0
QSO: 14042 CW 2008-11-29 0726 UR3IQO        599     16 II20CJ        599     15 0
QSO: 14044 CW 2008-11-29 0728 UR3IQO        599     16 JH3AIU        599     25 0
QSO: 14044 CW 2008-11-29 0728 UR3IQO        599     16 JA0QNJ        599     25 0
QSO: 14047 CW 2008-11-29 0730 UR3IQO        599     16 JF1SQC        599     25 0
QSO: 14047 CW 2008-11-29 0731 UR3IQO        599     16 BU2AI         599     24 0
QSO: 14048 CW 2008-11-29 0731 UR3IQO        599     16 SV9CVY        599     20 0
QSO: 14048 CW 2008-11-29 0732 UR3IQO        599     16 JA7IC         599     25 0
QSO: 14050 CW 2008-11-29 0733 UR3IQO        599     16 RK9CWA        599     17 0
QSO: 14050 CW 2008-11-29 0734 UR3IQO        599     16 OM3RJB        599     15 0
QSO: 14051 CW 2008-11-29 0734 UR3IQO        599     16 RA9A          599     17 0
QSO: 14053 CW 2008-11-29 0735 UR3IQO        599     16 JH4UYB        599     25 0
QSO: 14054 CW 2008-11-29 0737 UR3IQO        599     16 JA2ZJW        599     25 0
QSO: 14055 CW 2008-11-29 0738 UR3IQO        599     16 7M4CDX        599     25 0
QSO: 14056 CW 2008-11-29 0738 UR3IQO        599     16 OH5Z          599     15 0
QSO: 14058 CW 2008-11-29 0740 UR3IQO        599     16 RW2F          599     15 0
QSO: 14058 CW 2008-11-29 0741 UR3IQO        599     16 OL9Z          599     15 0
QSO: 14060 CW 2008-11-29 0741 UR3IQO        599     16 RW9SZ         599     16 0
QSO: 14065 CW 2008-11-29 0744 UR3IQO        599     16 JA0UMV        599     25 0
QSO: 14066 CW 2008-11-29 0744 UR3IQO        599     16 UN3M          599     17 0
QSO: 14066 CW 2008-11-29 0745 UR3IQO        599     16 RA9AE         599     17 0
QSO: 14068 CW 2008-11-29 0748 UR3IQO        599     16 JH1BED        599     25 0
QSO: 14071 CW 2008-11-29 0749 UR3IQO        599     16 JR3KQJ        599     25 0
QSO: 14073 CW 2008-11-29 0750 UR3IQO        599     16 JH7XMO        599     25 0
QSO: 14075 CW 2008-11-29 0751 UR3IQO        599     16 UA9AOL        599     17 0
QSO: 14083 CW 2008-11-29 0753 UR3IQO        599     16 UA9JLL        599     17 0
QSO: 14085 CW 2008-11-29 0754 UR3IQO        599     16 4X2M          599     20 0
QSO: 14089 CW 2008-11-29 0755 UR3IQO        599     16 RA9DZ         599     17 0
QSO: 14091 CW 2008-11-29 0756 UR3IQO        599     16 LQ0F          599     13 0
QSO: 14092 CW 2008-11-29 0757 UR3IQO        599     16 A45XR         599     21 0
QSO: 14002 CW 2008-11-29 0800 UR3IQO        599     16 RV9AZ         599     17 0
QSO: 14004 CW 2008-11-29 0801 UR3IQO        599     16 5B4AII        599     20 0
QSO: 14007 CW 2008-11-29 0803 UR3IQO        599     16 UN9L          599     17 0
QSO: 14011 CW 2008-11-29 0804 UR3IQO        599     16 J49I          599     20 0
QSO: 14013 CW 2008-11-29 0805 UR3IQO        599     16 UP2L          599     17 0
QSO: 14015 CW 2008-11-29 0806 UR3IQO        599     16 RX0QA         599     19 0
QSO: 14022 CW 2008-11-29 0808 UR3IQO        599     16 UA0AZ         599     18 0
QSO: 14024 CW 2008-11-29 0812 UR3IQO        599     16 B1Z           599     24 0
QSO: 14028 CW 2008-11-29 0814 UR3IQO        599     16 JN2AMD        599     25 0
QSO: 14028 CW 2008-11-29 0818 UR3IQO        599     16 CT9L          599     33 0
QSO: 21009 CW 2008-11-29 0841 UR3IQO        599     16 RZ9OZO        599     18 0
QSO: 14038 CW 2008-11-29 0843 UR3IQO        599     16 E73M          599     15 0
QSO: 14049 CW 2008-11-29 0844 UR3IQO        599     16 RD4WA         599     16 0
QSO: 14052 CW 2008-11-29 0845 UR3IQO        599     16 RU9WZ         599     17 0
QSO: 14057 CW 2008-11-29 0852 UR3IQO        599     16 8Q7DV         599     22 0
QSO: 21011 CW 2008-11-29 0900 UR3IQO        599     16 RQ9I          599     18 0
QSO: 21020 CW 2008-11-29 0904 UR3IQO        599     16 AH2R          599     27 0
QSO: 21033 CW 2008-11-29 0923 UR3IQO        599     16 A73A          599     21 0
QSO: 21037 CW 2008-11-29 0924 UR3IQO        599     16 UA9OG         599     18 0
QSO: 21004 CW 2008-11-29 0936 UR3IQO        599     16 V51AS         599     38 0
QSO: 21028 CW 2008-11-29 0944 UR3IQO        599     16 5H3EE         599     37 0
QSO: 14000 CW 2008-11-29 0950 UR3IQO        599     16 LY1DT         599     15 0
QSO: 14000 CW 2008-11-29 0951 UR3IQO        599     16 3V8BB         599     33 0
QSO: 14004 CW 2008-11-29 0954 UR3IQO        599     16 HB9CIC        599     14 0
QSO: 14004 CW 2008-11-29 0955 UR3IQO        599     16 OK2BNC        599     15 0
QSO: 14004 CW 2008-11-29 0956 UR3IQO        599     16 PA2MRT        599     14 0
QSO: 14004 CW 2008-11-29 0957 UR3IQO        599     16 HB9LCW        599     14 0
QSO: 14004 CW 2008-11-29 0957 UR3IQO        599     16 OK5IM         599     15 0
QSO: 14004 CW 2008-11-29 0958 UR3IQO        599     16 LY3ID         599     15 0
QSO: 14004 CW 2008-11-29 0959 UR3IQO        599     16 F5VV          599     14 0
QSO: 14004 CW 2008-11-29 0959 UR3IQO        599     16 HB9DDE        599     14 0
QSO: 14004 CW 2008-11-29 1000 UR3IQO        599     16 G4FKH         599     14 0
QSO: 14004 CW 2008-11-29 1001 UR3IQO        599     16 US9PA         599     16 0
QSO: 14004 CW 2008-11-29 1003 UR3IQO        599     16 9A3GI         599     15 0
QSO: 14004 CW 2008-11-29 1004 UR3IQO        599     16 DF6LQ         599     14 0
QSO: 14004 CW 2008-11-29 1005 UR3IQO        599     16 G3VPS         599     14 0
QSO: 14004 CW 2008-11-29 1006 UR3IQO        599     16 OM3LU         599     15 0
QSO: 14004 CW 2008-11-29 1007 UR3IQO        599     16 DL3KWR        599     14 0
QSO: 14004 CW 2008-11-29 1008 UR3IQO        599     16 F8BCS         599     14 0
QSO: 14004 CW 2008-11-29 1008 UR3IQO        599     16 IZ2AVK        599     15 0
QSO: 14004 CW 2008-11-29 1009 UR3IQO        599     16 GM0IIO        599     14 0
QSO: 14004 CW 2008-11-29 1010 UR3IQO        599     16 IK2AHB        599     15 0
QSO: 14004 CW 2008-11-29 1010 UR3IQO        599     16 LA2AB         599     14 0
QSO: 14004 CW 2008-11-29 1011 UR3IQO        599     16 SQ2GXO        599     15 0
QSO: 14004 CW 2008-11-29 1012 UR3IQO        599     16 SP3MY         599     15 0
QSO: 14004 CW 2008-11-29 1013 UR3IQO        599     16 RU1AO         599     16 0
QSO: 14004 CW 2008-11-29 1013 UR3IQO        599     16 DL9SEV        599     14 0
QSO: 14004 CW 2008-11-29 1013 UR3IQO        599     16 HA6IAM        599     15 0
QSO: 14004 CW 2008-11-29 1014 UR3IQO        599     16 DM2RN         599     14 0
QSO: 14004 CW 2008-11-29 1015 UR3IQO        599     16 PA3EWG        599     14 0
QSO: 14004 CW 2008-11-29 1015 UR3IQO        599     16 PA0WKI        599     14 0
QSO: 14004 CW 2008-11-29 1016 UR3IQO        599     16 US0KW         599     16 0
QSO: 14004 CW 2008-11-29 1017 UR3IQO        599     16 EC5EC         599     14 0
QSO: 14004 CW 2008-11-29 1018 UR3IQO        599     16 IS0OMH        599     15 0
QSO: 14004 CW 2008-11-29 1018 UR3IQO        599     16 DM9KT         599     14 0
QSO: 14004 CW 2008-11-29 1019 UR3IQO        599     16 IZ3KKE        599     15 0
QSO: 14004 CW 2008-11-29 1020 UR3IQO        599     16 LA8OM         599     14 0
QSO: 14004 CW 2008-11-29 1020 UR3IQO        599     16 OK2BPU        599     15 0
QSO: 14004 CW 2008-11-29 1020 UR3IQO        599     16 DL3BRA        599     14 0
QSO: 14004 CW 2008-11-29 1021 UR3IQO        599     16 DB4VO         599     14 0
QSO: 14004 CW 2008-11-29 1021 UR3IQO        599     16 DM5Z          599     14 0
QSO: 14004 CW 2008-11-29 1022 UR3IQO        599     16 OE6HTG        599     15 0
QSO: 14004 CW 2008-11-29 1022 UR3IQO        599     16 EA5DFV        599     14 0
QSO: 14004 CW 2008-11-29 1023 UR3IQO        599     16 DC9ZP         599     14 0
QSO: 14004 CW 2008-11-29 1023 UR3IQO        599     16 PA3AWW        599     14 0
