START-OF-LOG: 3.0
CALLSIGN: W9IU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126848
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Don Coulter
OPERATORS: W9IU
SOAPBOX:
QSO:  7006 CW 2008-11-29 0002 W9IU          599     04 SN8R          599     15
QSO:  7048 CW 2008-11-29 0049 W9IU          599     04 J3/DL5AXX     599      8
QSO:  7051 CW 2008-11-29 0050 W9IU          599     04 V31WA         599      7
QSO:  7052 CW 2008-11-29 0050 W9IU          599     04 KP2M          599      8
QSO:  7054 CW 2008-11-29 0051 W9IU          599     04 C6AQQ         599      8
QSO:  7055 CW 2008-11-29 0051 W9IU          599     04 V26K          599      8
QSO:  7055 CW 2008-11-29 0052 W9IU          599     04 PS2T          599     11
QSO:  7059 CW 2008-11-29 0052 W9IU          599     04 CO8LY         599      8
QSO:  7063 CW 2008-11-29 0054 W9IU          599     04 VP2MDG        599      8
QSO:  7078 CW 2008-11-29 0102 W9IU          599     04 VP5W          599      8
QSO:  7007 CW 2008-11-29 0116 W9IU          599     04 VE7SV         599      3
QSO:  7009 CW 2008-11-29 0117 W9IU          599     04 OM8A          599     15
QSO:  7010 CW 2008-11-29 0118 W9IU          599     04 5K0T          599      7
QSO:  7007 CW 2008-11-29 0119 W9IU          599     04 HC5WW         599     10
QSO:  3502 CW 2008-11-29 0121 W9IU          599     04 LZ7J          599     20
QSO:  3505 CW 2008-11-29 0122 W9IU          599     04 W9RE          599      4
QSO:  3505 CW 2008-11-29 0123 W9IU          599     04 VY2TT         599      5
QSO:  3508 CW 2008-11-29 0128 W9IU          599     04 EA8ZS         599     33
QSO:  3522 CW 2008-11-29 0132 W9IU          599     04 SO8A          599     15
QSO:  3524 CW 2008-11-29 0134 W9IU          599     04 F6ARC         599     14
QSO:  3525 CW 2008-11-29 0137 W9IU          599     04 LZ9W          599     20
QSO:  3526 CW 2008-11-29 0138 W9IU          599     04 OK1AY         599     15
QSO:  3528 CW 2008-11-29 0139 W9IU          599     04 HG3R          599     15
QSO:  3530 CW 2008-11-29 0140 W9IU          599     04 DF0HQ         599     14
QSO:  3534 CW 2008-11-29 0142 W9IU          599     04 S53MM         599     15
QSO:  3538 CW 2008-11-29 0144 W9IU          599     04 PJ2T          599      9
QSO:  3539 CW 2008-11-29 0144 W9IU          599     04 LX7I          599     14
QSO:  3539 CW 2008-11-29 0145 W9IU          599     04 HC8N          599     10
QSO:  3540 CW 2008-11-29 0146 W9IU          599     04 IO3N          599     15
QSO:  3541 CW 2008-11-29 0148 W9IU          599     04 FM7CD         599      8
QSO:  3542 CW 2008-11-29 0150 W9IU          599     04 KP2M          599      8
QSO:  3544 CW 2008-11-29 0151 W9IU          599     04 EE2W          599     14
QSO:  3550 CW 2008-11-29 0155 W9IU          599     04 GW7X          599     14
QSO:  3556 CW 2008-11-29 0157 W9IU          599     04 XE2WWW        599      6
QSO:  3556 CW 2008-11-29 0157 W9IU          599     04 LY7Z          599     15
QSO:  3563 CW 2008-11-29 0158 W9IU          599     04 GM7R          599     14
QSO:  3577 CW 2008-11-29 0204 W9IU          599     04 OX5AA         599     40
QSO:  7009 CW 2008-11-29 0208 W9IU          599     04 OA4WW         599     10
QSO:  7010 CW 2008-11-29 0209 W9IU          599     04 J88DR         599      8
QSO:  1812 CW 2008-11-29 0211 W9IU          599     04 NF8J          599      4
QSO:  1814 CW 2008-11-29 0214 W9IU          599     04 HC8N          599     10
QSO:  1816 CW 2008-11-29 0215 W9IU          599     04 DJ0MDR        599     14
QSO:  1821 CW 2008-11-29 0218 W9IU          599     04 KV4FZ         599      8
QSO:  1823 CW 2008-11-29 0219 W9IU          599     04 PJ2T          599      9
QSO:  1830 CW 2008-11-29 0225 W9IU          599     04 SN3R          599     15
QSO:  1833 CW 2008-11-29 0229 W9IU          599     04 C6ARR         599      8
QSO:  1850 CW 2008-11-29 0237 W9IU          599     04 S57M          599     15
QSO:  1828 CW 2008-11-29 0244 W9IU          599     04 SM5CEU        599     14
QSO:  1826 CW 2008-11-29 0246 W9IU          599     04 3X5A          599     35
QSO:  1812 CW 2008-11-29 0255 W9IU          599     04 N7UA          599      3
QSO:  7003 CW 2008-11-29 0259 W9IU          599     04 KH7B          599     31
QSO:  7004 CW 2008-11-29 0302 W9IU          599     04 KH7X          599     31
QSO:  7005 CW 2008-11-29 0303 W9IU          599     04 KH6LC         599     31
QSO:  7006 CW 2008-11-29 0304 W9IU          599     04 P40Q          599      9
QSO:  7008 CW 2008-11-29 0305 W9IU          599     04 EF8M          599     33
QSO:  7004 CW 2008-11-29 0307 W9IU          599     04 3V8BB         599     33
QSO:  7012 CW 2008-11-29 0309 W9IU          599     04 EA5FV         599     14
QSO:  7019 CW 2008-11-29 0316 W9IU          599     04 YV1FM         599      9
QSO:  7025 CW 2008-11-29 0317 W9IU          599     04 PJ4A          599      9
QSO:  7035 CW 2008-11-29 0318 W9IU          599     04 8P5A          599      8
QSO:  7037 CW 2008-11-29 0321 W9IU          599     04 CW5W          599     13
QSO:  7041 CW 2008-11-29 0321 W9IU          599     04 V47NT         599      8
QSO:  7042 CW 2008-11-29 0321 W9IU          599     04 P49Y          599      9
QSO:  7053 CW 2008-11-29 0322 W9IU          599     04 H7A           599      7
QSO:  7056 CW 2008-11-29 0324 W9IU          599     04 HC8N          599     10
QSO:  7055 CW 2008-11-29 0325 W9IU          599     04 TO5X          599      8
QSO:  7070 CW 2008-11-29 0325 W9IU          599     04 ZW5B          599     11
QSO:  7070 CW 2008-11-29 0327 W9IU          599     04 6Y1V          599      8
QSO:  7072 CW 2008-11-29 0328 W9IU          599     04 PR1T          599     11
QSO:  7074 CW 2008-11-29 0329 W9IU          599     04 LS1D          599     13
QSO:  7080 CW 2008-11-29 0331 W9IU          599     04 FM/F5IRO      599      8
QSO:  7091 CW 2008-11-29 0332 W9IU          599     04 FJ/WJ2O       599      8
QSO:  7087 CW 2008-11-29 0333 W9IU          599     04 CO6LP         599      8
QSO:  7069 CW 2008-11-29 0337 W9IU          599     04 D4C           599     35
QSO:  7067 CW 2008-11-29 0338 W9IU          599     04 YT0A          599     15
QSO:  7062 CW 2008-11-29 0341 W9IU          599     04 OE4A          599     15
QSO:  7049 CW 2008-11-29 0343 W9IU          599     04 YS4RR         599      7
QSO:  7046 CW 2008-11-29 0345 W9IU          599     04 J39BS         599      8
QSO:  7029 CW 2008-11-29 0355 W9IU          599     04 ZS1EL         599     38
QSO:  7026 CW 2008-11-29 0358 W9IU          599     04 J68V          599      8
QSO:  7017 CW 2008-11-29 0400 W9IU          599     04 4O3A          599     15
QSO:  3521 CW 2008-11-29 0406 W9IU          599     04 V26K          599      8
QSO:  3520 CW 2008-11-29 0406 W9IU          599     04 D4C           599     35
QSO:  3531 CW 2008-11-29 0419 W9IU          599     04 5K0T          599      7
QSO:  1810 CW 2008-11-29 0421 W9IU          599     04 K1LZ          599      5
QSO:  1811 CW 2008-11-29 0422 W9IU          599     04 G3LET         599     14
QSO:  1820 CW 2008-11-29 0425 W9IU          599     04 P40W          599      9
QSO:  1825 CW 2008-11-29 0427 W9IU          599     04 SP3BQ         599     15
QSO:  1825 CW 2008-11-29 0428 W9IU          599     04 CN2R          599     33
QSO:  1824 CW 2008-11-29 0429 W9IU          599     04 VE5UF         599      4
QSO:  1828 CW 2008-11-29 0430 W9IU          599     04 PA4VHF        599     14
QSO:  1828 CW 2008-11-29 0433 W9IU          599     04 XE2S          599      6
QSO:  1848 CW 2008-11-29 0440 W9IU          599     04 VP5W          599      8
QSO:  1850 CW 2008-11-29 0446 W9IU          599     04 V47NT         599      8
QSO:  1834 CW 2008-11-29 0454 W9IU          599     04 YW4D          599      9
QSO:  1825 CW 2008-11-29 0458 W9IU          599     04 VE3UTT        599      4
QSO:  1811 CW 2008-11-29 0458 W9IU          599     04 8P5A          599      8
QSO:  1814 CW 2008-11-29 0500 W9IU          599     04 VE3MGY        599      4
QSO:  1814 CW 2008-11-29 0502 W9IU          599     04 NP3D/W2       599      5
QSO:  1814 CW 2008-11-29 0502 W9IU          599     04 VE3CFK        599      4
QSO:  1814 CW 2008-11-29 0504 W9IU          599     04 WB8JUI        599      4
QSO:  1814 CW 2008-11-29 0505 W9IU          599     04 DL4CF         599     14
QSO:  1814 CW 2008-11-29 0507 W9IU          599     04 VE3FH         599      4
QSO:  1814 CW 2008-11-29 0507 W9IU          599     04 6V7N          599     35
QSO:  1814 CW 2008-11-29 0508 W9IU          599     04 VA3DF         599      4
QSO:  1814 CW 2008-11-29 0509 W9IU          599     04 WI9WI         599      4
QSO:  1814 CW 2008-11-29 0509 W9IU          599     04 N7XM          599      3
QSO:  1814 CW 2008-11-29 0510 W9IU          599     04 XE2FGC        599      6
QSO:  1814 CW 2008-11-29 0510 W9IU          599     04 KE0UI         599      4
QSO:  1814 CW 2008-11-29 0514 W9IU          599     04 WA2MCR        599      5
QSO:  7005 CW 2008-11-29 0516 W9IU          599     04 EF1A          599     14
QSO:  7012 CW 2008-11-29 0517 W9IU          599     04 V51YJ         599     38
QSO:  3509 CW 2008-11-29 0533 W9IU          599     04 VE7UF         599      3
QSO:  3509 CW 2008-11-29 0536 W9IU          599     04 E77A          599     15
QSO:  3510 CW 2008-11-29 0537 W9IU          599     04 OM3RDX        599     15
QSO:  3515 CW 2008-11-29 0538 W9IU          599     04 HD2M          599     10
QSO:  3518 CW 2008-11-29 0540 W9IU          599     04 VE7SV         599      3
QSO:  3524 CW 2008-11-29 0542 W9IU          599     04 S51W          599     15
QSO:  3526 CW 2008-11-29 0542 W9IU          599     04 EF1A          599     14
QSO:  3527 CW 2008-11-29 0543 W9IU          599     04 YR5O          599     20
QSO:  3532 CW 2008-11-29 0544 W9IU          599     04 UZ1G          599     16
QSO:  3534 CW 2008-11-29 0545 W9IU          599     04 PF6WW         599     14
QSO:  3534 CW 2008-11-29 0546 W9IU          599     04 EA8CMX        599     33
QSO:  3536 CW 2008-11-29 0549 W9IU          599     04 VE2XAA/2      599      2
QSO:  3538 CW 2008-11-29 0549 W9IU          599     04 M6T           599     14
QSO:  3539 CW 2008-11-29 0550 W9IU          599     04 LN3Z          599     14
QSO:  3542 CW 2008-11-29 0551 W9IU          599     04 TM2S          599     14
QSO:  3546 CW 2008-11-29 0553 W9IU          599     04 3X5A          599     35
QSO:  3546 CW 2008-11-29 0553 W9IU          599     04 SM7YEA        599     14
QSO:  3552 CW 2008-11-29 0557 W9IU          599     04 DJ5MJ         599     14
QSO:  3555 CW 2008-11-29 0559 W9IU          599     04 V31WA         599      7
QSO:  3564 CW 2008-11-29 0600 W9IU          599     04 HB9CZF        599     14
QSO:  3573 CW 2008-11-29 0602 W9IU          599     04 9A0AA         599     15
QSO:  3579 CW 2008-11-29 0603 W9IU          599     04 YU0A          599     15
QSO:  3584 CW 2008-11-29 0604 W9IU          599     04 DA0CA         599     14
QSO:  3583 CW 2008-11-29 0605 W9IU          599     04 S52LW         599     15
QSO:  3581 CW 2008-11-29 0606 W9IU          599     04 S58M          599     15
QSO:  3576 CW 2008-11-29 0607 W9IU          599     04 DR5N          599     14
QSO:  3573 CW 2008-11-29 0608 W9IU          599     04 OK1FRO        599     15
QSO:  3571 CW 2008-11-29 0609 W9IU          599     04 PA3EWP        599     14
QSO:  3568 CW 2008-11-29 0609 W9IU          599     04 OK3R          599     15
QSO:  3543 CW 2008-11-29 0613 W9IU          599     04 RW2F          599     15
QSO:  3538 CW 2008-11-29 0615 W9IU          599     04 PZ5TT         599      9
QSO:  3516 CW 2008-11-29 0618 W9IU          599     04 RU1A          599     16
QSO:  3512 CW 2008-11-29 0625 W9IU          599     04 G3NKC         599     14
QSO:  3512 CW 2008-11-29 0626 W9IU          599     04 VE7JKZ        599      3
QSO:  3512 CW 2008-11-29 0627 W9IU          599     04 N4QB          599      5
QSO:  1814 CW 2008-11-29 0630 W9IU          599     04 VE9NL         599      5
QSO:  1810 CW 2008-11-29 0631 W9IU          599     04 EF8M          599     33
QSO:  1827 CW 2008-11-29 0638 W9IU          599     04 CU2X          599     14
QSO:  1830 CW 2008-11-29 0639 W9IU          599     04 ON4UN         599     14
QSO:  1833 CW 2008-11-29 0643 W9IU          599     04 ZF2AM         599      8
QSO:  1837 CW 2008-11-29 0646 W9IU          599     04 GM4YXI        599     14
QSO:  1848 CW 2008-11-29 0650 W9IU          599     04 CM6RCR        599      8
QSO:  1851 CW 2008-11-29 0650 W9IU          599     04 KH7X          599     31
QSO:  1826 CW 2008-11-29 0658 W9IU          599     04 W2FU          599      5
QSO:  1826 CW 2008-11-29 0658 W9IU          599     04 AD6WL         599      3
QSO:  3511 CW 2008-11-29 0704 W9IU          599     04 C6ATA         599      8
QSO:  3519 CW 2008-11-29 0704 W9IU          599     04 P40W          599      9
QSO:  3522 CW 2008-11-29 0705 W9IU          599     04 ES5TV         599     15
QSO:  3524 CW 2008-11-29 0707 W9IU          599     04 5P3WW         599     14
QSO:  3527 CW 2008-11-29 0709 W9IU          599     04 CU2X          599     14
QSO:  3529 CW 2008-11-29 0710 W9IU          599     04 OE2S          599     15
QSO:  3534 CW 2008-11-29 0710 W9IU          599     04 OG2U          599     15
QSO:  3540 CW 2008-11-29 0712 W9IU          599     04 V47NT         599      8
QSO:  3545 CW 2008-11-29 0716 W9IU          599     04 OH0X          599     15
QSO:  3548 CW 2008-11-29 0716 W9IU          599     04 CT9L          599     33
QSO:  3551 CW 2008-11-29 0719 W9IU          599     04 8P5A          599      8
QSO:  7048 CW 2008-11-29 0726 W9IU          599     04 ZM3A          599     32
QSO:  7057 CW 2008-11-29 0727 W9IU          599     04 ZM1A          599     32
QSO:  7022 CW 2008-11-29 0738 W9IU          599     04 ZL2AGY        599     32
QSO:  7016 CW 2008-11-29 0745 W9IU          599     04 3X5A          599     35
QSO:  7016 CW 2008-11-29 0747 W9IU          599     04 VK3TDX        599     30
QSO:  7016 CW 2008-11-29 0752 W9IU          599     04 VK2GN         599     30
QSO:  7002 CW 2008-11-29 0801 W9IU          599     04 JA3AOP        599     25
QSO:  7029 CW 2008-11-29 1218 W9IU          599     04 TI5N          599      7
QSO: 14010 CW 2008-11-29 1230 W9IU          599     04 TM6M          599     14
QSO: 14012 CW 2008-11-29 1231 W9IU          599     04 C4N           599     20
QSO: 14013 CW 2008-11-29 1231 W9IU          599     04 EA5FV         599     14
QSO: 14023 CW 2008-11-29 1235 W9IU          599     04 OE8SKQ        599     15
QSO: 14025 CW 2008-11-29 1236 W9IU          599     04 OL1C          599     15
QSO: 14027 CW 2008-11-29 1236 W9IU          599     04 IR4X          599     15
QSO: 14031 CW 2008-11-29 1237 W9IU          599     04 9A7A          599     15
QSO: 14031 CW 2008-11-29 1238 W9IU          599     04 DP9A          599     14
QSO: 14033 CW 2008-11-29 1238 W9IU          599     04 3X5A          599     35
QSO: 14034 CW 2008-11-29 1239 W9IU          599     04 YU2A          599     15
QSO: 14036 CW 2008-11-29 1239 W9IU          599     04 M6T           599     14
QSO: 14039 CW 2008-11-29 1240 W9IU          599     04 S57DX         599     15
QSO: 14043 CW 2008-11-29 1242 W9IU          599     04 YL2KO         599     15
QSO: 14044 CW 2008-11-29 1243 W9IU          599     04 LN3Z          599     14
QSO: 14045 CW 2008-11-29 1243 W9IU          599     04 HG1S          599     15
QSO: 14046 CW 2008-11-29 1244 W9IU          599     04 UZ1H          599     16
QSO: 14050 CW 2008-11-29 1245 W9IU          599     04 LZ5K          599     20
QSO: 14051 CW 2008-11-29 1246 W9IU          599     04 TF4M          599     40
QSO: 14052 CW 2008-11-29 1246 W9IU          599     04 PI4D          599     14
QSO: 14054 CW 2008-11-29 1247 W9IU          599     04 RL3A          599     16
QSO: 14055 CW 2008-11-29 1248 W9IU          599     04 C6AKX         599      8
QSO: 14060 CW 2008-11-29 1250 W9IU          599     04 SN3T          599     15
QSO: 14062 CW 2008-11-29 1251 W9IU          599     04 YM3A          599     20
QSO: 14068 CW 2008-11-29 1253 W9IU          599     04 J3/DL5AXX     599      8
QSO: 14075 CW 2008-11-29 1255 W9IU          599     04 5P3WW         599     14
QSO: 14076 CW 2008-11-29 1256 W9IU          599     04 EU1AZ         599     16
QSO: 14076 CW 2008-11-29 1257 W9IU          599     04 ER1LW         599     16
QSO: 14079 CW 2008-11-29 1257 W9IU          599     04 SM7YEA        599     14
QSO: 14081 CW 2008-11-29 1259 W9IU          599     04 LX7I          599     14
QSO: 14082 CW 2008-11-29 1300 W9IU          599     04 OH4A          599     15
QSO: 14085 CW 2008-11-29 1300 W9IU          599     04 YQ6A          599     20
QSO: 14086 CW 2008-11-29 1302 W9IU          599     04 4X2M          599     20
QSO: 14087 CW 2008-11-29 1303 W9IU          599     04 CT1JLZ        599     14
QSO: 14087 CW 2008-11-29 1304 W9IU          599     04 PG7V          599     14
QSO: 14089 CW 2008-11-29 1304 W9IU          599     04 D4C           599     35
QSO: 14049 CW 2008-11-29 1308 W9IU          599     04 LY4T          599     15
QSO: 14049 CW 2008-11-29 1308 W9IU          599     04 SP6BEN        599     15
QSO: 14049 CW 2008-11-29 1308 W9IU          599     04 OK1AYY        599     15
QSO: 14049 CW 2008-11-29 1309 W9IU          599     04 DJ4EY         599     14
QSO: 14049 CW 2008-11-29 1309 W9IU          599     04 UZ2M          599     16
QSO: 14049 CW 2008-11-29 1309 W9IU          599     04 SP6BAA        599     15
QSO: 14049 CW 2008-11-29 1311 W9IU          599     04 I5CQL         599     15
QSO: 14049 CW 2008-11-29 1311 W9IU          599     04 UR3IQO        599     16
QSO: 14049 CW 2008-11-29 1312 W9IU          599     04 DG7RO         599     14
QSO: 14049 CW 2008-11-29 1312 W9IU          599     04 YR8B          599     20
QSO: 14049 CW 2008-11-29 1313 W9IU          599     04 DL5XAT        599     14
QSO: 14049 CW 2008-11-29 1314 W9IU          599     04 OZ6ABL        599     14
QSO: 14049 CW 2008-11-29 1314 W9IU          599     04 GM3ZBE        599     14
QSO: 14049 CW 2008-11-29 1315 W9IU          599     04 IR9Y          599     15
QSO: 14049 CW 2008-11-29 1315 W9IU          599     04 F8CIL         599     14
QSO: 14049 CW 2008-11-29 1316 W9IU          599     04 SP2JLR        599     15
QSO: 14049 CW 2008-11-29 1316 W9IU          599     04 LY1N          599     15
QSO: 14049 CW 2008-11-29 1316 W9IU          599     04 RA2FB         599     15
QSO: 14049 CW 2008-11-29 1317 W9IU          599     04 RK3GWW        599     16
QSO: 14049 CW 2008-11-29 1318 W9IU          599     04 US0HZ         599     16
QSO: 14049 CW 2008-11-29 1318 W9IU          599     04 OK2MBP        599     15
QSO: 14049 CW 2008-11-29 1318 W9IU          599     04 OK2ABU        599     15
QSO: 14049 CW 2008-11-29 1319 W9IU          599     04 UT1UW         599     16
QSO: 14049 CW 2008-11-29 1319 W9IU          599     04 OM8RA         599     15
QSO: 14049 CW 2008-11-29 1320 W9IU          599     04 SP6QKP        599     15
QSO: 14049 CW 2008-11-29 1321 W9IU          599     04 GM4FDM        599     14
QSO: 14049 CW 2008-11-29 1321 W9IU          599     04 GI4NKB        599     14
QSO: 14049 CW 2008-11-29 1322 W9IU          599     04 SP4PTJ        599     15
QSO: 14049 CW 2008-11-29 1322 W9IU          599     04 PA0JNH        599     14
QSO: 14049 CW 2008-11-29 1323 W9IU          599     04 IK1QFP        599     15
QSO: 14049 CW 2008-11-29 1323 W9IU          599     04 SP2GWH        599     15
QSO: 14049 CW 2008-11-29 1323 W9IU          599     04 DL9ZAL        599     14
QSO: 14049 CW 2008-11-29 1324 W9IU          599     04 GW3LEW        599     14
QSO: 14049 CW 2008-11-29 1324 W9IU          599     04 RW2F          599     15
QSO: 14049 CW 2008-11-29 1324 W9IU          599     04 S54O          599     15
QSO: 14049 CW 2008-11-29 1325 W9IU          599     04 OM3TB         599     15
QSO: 14049 CW 2008-11-29 1325 W9IU          599     04 DM1TT         599     14
QSO: 14049 CW 2008-11-29 1327 W9IU          599     04 DL3DTH        599     14
QSO: 14049 CW 2008-11-29 1327 W9IU          599     04 ON4CAS        599     14
QSO: 14049 CW 2008-11-29 1328 W9IU          599     04 DL3VZL        599     14
QSO: 14049 CW 2008-11-29 1328 W9IU          599     04 UR7QM         599     16
QSO: 14049 CW 2008-11-29 1329 W9IU          599     04 EC1AIJ        599     14
QSO: 14049 CW 2008-11-29 1329 W9IU          599     04 RV3QX         599     16
QSO: 14049 CW 2008-11-29 1329 W9IU          599     04 PA2ALF        599     14
QSO: 14049 CW 2008-11-29 1330 W9IU          599     04 G4KFT         599     14
QSO: 14049 CW 2008-11-29 1330 W9IU          599     04 PA3ECJ        599     14
QSO: 14049 CW 2008-11-29 1332 W9IU          599     04 I2BJS         599     15
QSO: 14049 CW 2008-11-29 1332 W9IU          599     04 HB9APJ        599     14
QSO: 14049 CW 2008-11-29 1333 W9IU          599     04 US1PM         599     16
QSO: 14049 CW 2008-11-29 1333 W9IU          599     04 SN1A          599     15
QSO: 14049 CW 2008-11-29 1334 W9IU          599     04 LA6DW         599     14
QSO: 14049 CW 2008-11-29 1334 W9IU          599     04 OH2BCK        599     15
QSO: 14049 CW 2008-11-29 1335 W9IU          599     04 OM3YCA        599     15
QSO: 14049 CW 2008-11-29 1335 W9IU          599     04 SN1I          599     15
QSO: 14049 CW 2008-11-29 1336 W9IU          599     04 UW5Q          599     16
QSO: 14049 CW 2008-11-29 1336 W9IU          599     04 8S0W          599     14
QSO: 14049 CW 2008-11-29 1336 W9IU          599     04 US2YW         599     16
QSO: 14049 CW 2008-11-29 1337 W9IU          599     04 I6NO          599     15
QSO: 14049 CW 2008-11-29 1338 W9IU          599     04 OM3KWZ        599     15
QSO: 14049 CW 2008-11-29 1338 W9IU          599     04 LY3BN         599     15
QSO: 14049 CW 2008-11-29 1338 W9IU          599     04 DL8PG         599     14
QSO: 14049 CW 2008-11-29 1339 W9IU          599     04 OQ4B          599     14
QSO: 14049 CW 2008-11-29 1340 W9IU          599     04 OK1DKR        599     15
QSO: 14049 CW 2008-11-29 1340 W9IU          599     04 RN3ZC         599     16
QSO: 14049 CW 2008-11-29 1341 W9IU          599     04 UT7HM         599     16
QSO: 14049 CW 2008-11-29 1341 W9IU          599     04 SN7C          599     15
QSO: 14049 CW 2008-11-29 1341 W9IU          599     04 LZ2ZG         599     20
QSO: 14049 CW 2008-11-29 1342 W9IU          599     04 SP2EXE        599     15
QSO: 14049 CW 2008-11-29 1342 W9IU          599     04 OK2BPU        599     15
QSO: 14049 CW 2008-11-29 1342 W9IU          599     04 UX8IR         599     16
QSO: 14049 CW 2008-11-29 1343 W9IU          599     04 9A5D          599     15
QSO: 14049 CW 2008-11-29 1344 W9IU          599     04 DF5QV         599     14
QSO: 14049 CW 2008-11-29 1345 W9IU          599     04 DL2VNL        599     14
QSO: 14049 CW 2008-11-29 1345 W9IU          599     04 DQ4W          599     14
QSO: 14049 CW 2008-11-29 1346 W9IU          599     04 UA6GF         599     16
QSO: 14049 CW 2008-11-29 1346 W9IU          599     04 PA0MBD        599     14
QSO: 14049 CW 2008-11-29 1347 W9IU          599     04 RA3DNC        599     16
QSO: 14049 CW 2008-11-29 1347 W9IU          599     04 RW6HX         599     16
QSO: 14049 CW 2008-11-29 1348 W9IU          599     04 UT4HZ         599     16
QSO: 14049 CW 2008-11-29 1348 W9IU          599     04 DM3MM         599     14
QSO: 14049 CW 2008-11-29 1348 W9IU          599     04 UT5URW        599     16
QSO: 14049 CW 2008-11-29 1349 W9IU          599     04 PB2JJ         599     14
QSO: 14049 CW 2008-11-29 1349 W9IU          599     04 F8BUO         599     14
QSO: 14049 CW 2008-11-29 1350 W9IU          599     04 DL2SCB        599     14
QSO: 14049 CW 2008-11-29 1351 W9IU          599     04 DJ8QP         599     14
QSO: 14049 CW 2008-11-29 1351 W9IU          599     04 DF3EH         599     14
QSO: 14049 CW 2008-11-29 1352 W9IU          599     04 YU1RE         599     15
QSO: 14049 CW 2008-11-29 1352 W9IU          599     04 LY2OU         599     15
QSO: 14049 CW 2008-11-29 1352 W9IU          599     04 UR5FS         599     16
QSO: 14049 CW 2008-11-29 1353 W9IU          599     04 LZ1GL         599     20
QSO: 14049 CW 2008-11-29 1354 W9IU          599     04 HB9ARF        599     14
QSO: 14049 CW 2008-11-29 1354 W9IU          599     04 OK6Y          599     15
QSO: 14049 CW 2008-11-29 1355 W9IU          599     04 IK6HRB        599     15
QSO: 14049 CW 2008-11-29 1356 W9IU          599     04 DF4ZY         599     14
QSO: 14049 CW 2008-11-29 1356 W9IU          599     04 UT0EA         599     16
QSO: 14049 CW 2008-11-29 1357 W9IU          599     04 SP7EXJ        599     15
QSO: 14049 CW 2008-11-29 1357 W9IU          599     04 F5JLV         599     14
QSO: 14049 CW 2008-11-29 1358 W9IU          599     04 UA6GM         599     16
QSO: 14049 CW 2008-11-29 1358 W9IU          599     04 OK4BX         599     15
QSO: 14049 CW 2008-11-29 1358 W9IU          599     04 LA1QDA        599     14
QSO: 14049 CW 2008-11-29 1359 W9IU          599     04 PA3AAV        599     14
QSO: 14049 CW 2008-11-29 1359 W9IU          599     04 K2TE          599      5
