START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: UA9JLL
CLAIMED-SCORE: 531566
NAME: Yuri Stukalov
SOAPBOX: [email hidden]
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7008 CW 2008-11-29 0003 UA9JLL        599 17     OM8A          599 15     0
QSO: 14080 CW 2008-11-29 0843 UA9JLL        599 17     RV3FI         599 16     0
QSO: 14080 CW 2008-11-29 0843 UA9JLL        599 17     GW0RYT        599 14     0
QSO: 14080 CW 2008-11-29 0844 UA9JLL        599 17     IK2AHB        599 15     0
QSO: 14080 CW 2008-11-29 0844 UA9JLL        599 17     UA6LCJ        599 16     0
QSO: 14080 CW 2008-11-29 0845 UA9JLL        599 17     RV3DBK        599 16     0
QSO: 14080 CW 2008-11-29 0845 UA9JLL        599 17     UA1AJ         599 16     0
QSO: 14080 CW 2008-11-29 0846 UA9JLL        599 17     SP9DUX        599 15     0
QSO: 14080 CW 2008-11-29 0847 UA9JLL        599 17     G3YMC         599 14     0
QSO: 14078 CW 2008-11-29 0848 UA9JLL        599 17     OM3RJB        599 15     0
QSO: 14077 CW 2008-11-29 0848 UA9JLL        599 17     RT4D          599 16     0
QSO: 14076 CW 2008-11-29 0849 UA9JLL        599 17     OK6DX         599 15     0
QSO: 14075 CW 2008-11-29 0849 UA9JLL        599 17     LY2T          599 15     0
QSO: 14074 CW 2008-11-29 0850 UA9JLL        599 17     LZ9R          599 20     0
QSO: 14073 CW 2008-11-29 0851 UA9JLL        599 17     OH9KL         599 15     0
QSO: 14070 CW 2008-11-29 0853 UA9JLL        599 17     CT1JLZ        599 14     0
QSO: 14068 CW 2008-11-29 0854 UA9JLL        599 17     HA2VH         599 15     0
QSO: 14067 CW 2008-11-29 0855 UA9JLL        599 17     YT1BB         599 15     0
QSO: 14067 CW 2008-11-29 0856 UA9JLL        599 17     9A5D          599 15     0
QSO: 14066 CW 2008-11-29 0856 UA9JLL        599 17     OK5W          599 15     0
QSO: 14065 CW 2008-11-29 0857 UA9JLL        599 17     PA3AAV        599 14     0
QSO: 14064 CW 2008-11-29 0858 UA9JLL        599 17     PI4Z          599 14     0
QSO: 14063 CW 2008-11-29 0858 UA9JLL        599 17     9A3B          599 15     0
QSO: 21027 CW 2008-11-29 0904 UA9JLL        599 17     9A2BW         599 15     0
QSO: 21027 CW 2008-11-29 0904 UA9JLL        599 17     YU1JW         599 15     0
QSO: 21027 CW 2008-11-29 0905 UA9JLL        599 17     OM7AX         599 15     0
QSO: 21027 CW 2008-11-29 0905 UA9JLL        599 17     DL2MDU        599 14     0
QSO: 21027 CW 2008-11-29 0906 UA9JLL        599 17     OK2RRR        599 15     0
QSO: 21027 CW 2008-11-29 0908 UA9JLL        599 17     US0SY         599 16     0
QSO: 21027 CW 2008-11-29 0908 UA9JLL        599 17     YO2R          599 20     0
QSO: 21027 CW 2008-11-29 0908 UA9JLL        599 17     YT8A          599 15     0
QSO: 21027 CW 2008-11-29 0909 UA9JLL        599 17     YU8CW         599 15     0
QSO: 21027 CW 2008-11-29 0909 UA9JLL        599 17     HA3HO         599 15     0
QSO: 21027 CW 2008-11-29 0910 UA9JLL        599 17     OM3KWZ        599 15     0
QSO: 21027 CW 2008-11-29 0910 UA9JLL        599 17     HA0HW         599 15     0
QSO: 21027 CW 2008-11-29 0911 UA9JLL        599 17     YT2RX         599 15     0
QSO: 21007 CW 2008-11-29 0919 UA9JLL        599 17     LZ9W          599 20     0
QSO: 21007 CW 2008-11-29 0919 UA9JLL        599 17     9A3GI         599 15     0
QSO: 21007 CW 2008-11-29 0920 UA9JLL        599 17     OM3AG         599 15     0
QSO: 21007 CW 2008-11-29 0921 UA9JLL        599 17     DL8DAZ        599 14     0
QSO: 21007 CW 2008-11-29 0922 UA9JLL        599 17     YO8DDP        599 20     0
QSO: 21007 CW 2008-11-29 0923 UA9JLL        599 17     OK2PTS        599 15     0
QSO: 21007 CW 2008-11-29 0923 UA9JLL        599 17     YO9CXE        599 20     0
QSO: 21007 CW 2008-11-29 0924 UA9JLL        599 17     9A7T          599 15     0
QSO: 21007 CW 2008-11-29 0925 UA9JLL        599 17     HA7MS         599 15     0
QSO: 21007 CW 2008-11-29 0925 UA9JLL        599 17     SM7E          599 14     0
QSO: 21007 CW 2008-11-29 0926 UA9JLL        599 17     YO8RFS        599 20     0
QSO: 21007 CW 2008-11-29 0927 UA9JLL        599 17     DL6KVA        599 14     0
QSO: 21007 CW 2008-11-29 0928 UA9JLL        599 17     OV1A          599 14     0
QSO: 21009 CW 2008-11-29 0930 UA9JLL        599 17     DP9A          599 14     0
QSO: 21017 CW 2008-11-29 0931 UA9JLL        599 17     HB9CA         599 14     0
QSO: 21019 CW 2008-11-29 0932 UA9JLL        599 17     OP4K          599 14     0
QSO: 21019 CW 2008-11-29 0933 UA9JLL        599 17     DL0UM         599 14     0
QSO: 21022 CW 2008-11-29 0933 UA9JLL        599 17     IU2R          599 15     0
QSO: 21024 CW 2008-11-29 0934 UA9JLL        599 17     DL3XS         599 14     0
QSO: 21025 CW 2008-11-29 0935 UA9JLL        599 17     E76AQ         599 15     0
QSO: 21030 CW 2008-11-29 0936 UA9JLL        599 17     F3CW          599 14     0
QSO: 21057 CW 2008-11-29 0938 UA9JLL        599 17     9A8M          599 15     0
QSO: 21045 CW 2008-11-29 0938 UA9JLL        599 17     DJ5QV         599 14     0
QSO: 21044 CW 2008-11-29 0939 UA9JLL        599 17     LZ5K          599 20     0
QSO: 21043 CW 2008-11-29 0939 UA9JLL        599 17     9A7A          599 15     0
QSO: 21041 CW 2008-11-29 0940 UA9JLL        599 17     DR1A          599 14     0
QSO: 21037 CW 2008-11-29 0942 UA9JLL        599 17     YO3JW         599 20     0
QSO: 21037 CW 2008-11-29 0943 UA9JLL        599 17     DL1RTD        599 14     0
QSO: 21037 CW 2008-11-29 0943 UA9JLL        599 17     F5JY          599 14     0
QSO: 21037 CW 2008-11-29 0944 UA9JLL        599 17     YP3A          599 20     0
QSO: 21037 CW 2008-11-29 0944 UA9JLL        599 17     HB9CIC        599 14     0
QSO: 21032 CW 2008-11-29 0946 UA9JLL        599 17     YT0Z          599 15     0
QSO: 21031 CW 2008-11-29 0947 UA9JLL        599 17     OL3Z          599 15     0
QSO: 21031 CW 2008-11-29 0948 UA9JLL        599 17     OK5W          599 15     0
QSO: 21023 CW 2008-11-29 0949 UA9JLL        599 17     HG6Y          599 15     0
QSO: 21021 CW 2008-11-29 0949 UA9JLL        599 17     9A1P          599 15     0
QSO: 21021 CW 2008-11-29 0950 UA9JLL        599 17     OE2S          599 15     0
QSO: 21017 CW 2008-11-29 0955 UA9JLL        599 17     SX5R          599 20     0
QSO: 21012 CW 2008-11-29 1005 UA9JLL        599 17     9J3A          599 36     0
QSO: 21009 CW 2008-11-29 1005 UA9JLL        599 17     DL1IAO        599 14     0
QSO:  7005 CW 2008-11-29 1012 UA9JLL        599 17     6Y1V          599 08     0
QSO:  7022 CW 2008-11-29 1018 UA9JLL        599 17     P43JB         599 09     0
QSO:  7022 CW 2008-11-29 1019 UA9JLL        599 17     RZ4AG         599 16     0
QSO:  7022 CW 2008-11-29 1019 UA9JLL        599 17     UA6GM         599 16     0
QSO:  7022 CW 2008-11-29 1020 UA9JLL        599 17     RZ3DA         599 16     0
QSO:  7022 CW 2008-11-29 1020 UA9JLL        599 17     W6QUV         599 03     0
QSO:  7022 CW 2008-11-29 1021 UA9JLL        599 17     JA6SHL        599 25     0
QSO:  7022 CW 2008-11-29 1022 UA9JLL        599 17     UN7PV         599 17     0
QSO:  7022 CW 2008-11-29 1023 UA9JLL        599 17     EW7LO         599 16     0
QSO:  7022 CW 2008-11-29 1024 UA9JLL        599 17     HL5BMX        599 25     0
QSO:  7022 CW 2008-11-29 1024 UA9JLL        599 17     SP7DCS        599 15     0
QSO:  7002 CW 2008-11-29 1026 UA9JLL        599 17     JA3YBK        599 25     0
QSO:  7007 CW 2008-11-29 1028 UA9JLL        599 17     K6NA          599 03     0
QSO:  7008 CW 2008-11-29 1029 UA9JLL        599 17     TF4M          599 40     0
QSO:  7008 CW 2008-11-29 1030 UA9JLL        599 17     B5A           599 24     0
QSO:  7010 CW 2008-11-29 1031 UA9JLL        599 17     K7AO          599 03     0
QSO:  7011 CW 2008-11-29 1033 UA9JLL        599 17     NQ4I          599 05     0
QSO:  7016 CW 2008-11-29 1036 UA9JLL        599 17     KP2M          599 08     0
QSO:  7017 CW 2008-11-29 1037 UA9JLL        599 17     K5NA          599 04     0
QSO:  7019 CW 2008-11-29 1038 UA9JLL        599 17     B1Z           599 24     0
QSO:  7020 CW 2008-11-29 1039 UA9JLL        599 17     WX0B          599 04     0
QSO:  7021 CW 2008-11-29 1040 UA9JLL        599 17     N5PO          599 04     0
QSO:  7023 CW 2008-11-29 1041 UA9JLL        599 17     N2IC          599 04     0
QSO:  7023 CW 2008-11-29 1042 UA9JLL        599 17     6M0HZ/2       599 25     0
QSO:  7024 CW 2008-11-29 1044 UA9JLL        599 17     WA7NB         599 03     0
QSO:  7026 CW 2008-11-29 1046 UA9JLL        599 17     K6XX          599 03     0
QSO:  7033 CW 2008-11-29 1048 UA9JLL        599 17     HK3TU         599 09     0
QSO:  7034 CW 2008-11-29 1050 UA9JLL        599 17     E21EIC        599 26     0
QSO:  7035 CW 2008-11-29 1050 UA9JLL        599 17     LY3BN         599 15     0
QSO:  7035 CW 2008-11-29 1052 UA9JLL        599 17     N5AW          599 04     0
QSO:  7035 CW 2008-11-29 1052 UA9JLL        599 17     M6T           599 14     0
QSO:  7024 CW 2008-11-29 1054 UA9JLL        599 17     HC8N          599 10     0
QSO:  7030 CW 2008-11-29 1058 UA9JLL        599 17     ZM1A          599 32     0
QSO:  7031 CW 2008-11-29 1059 UA9JLL        599 17     JN2AMD        599 25     0
QSO:  7032 CW 2008-11-29 1100 UA9JLL        599 17     JA6SRB        599 25     0
QSO:  7034 CW 2008-11-29 1101 UA9JLL        599 17     LX8M          599 14     0
QSO:  7037 CW 2008-11-29 1104 UA9JLL        599 17     AH2R          599 27     0
QSO:  7060 CW 2008-11-29 1108 UA9JLL        599 17     TF3CW         599 40     0
QSO:  7059 CW 2008-11-29 1108 UA9JLL        599 17     5P3WW         599 14     0
QSO:  7039 CW 2008-11-29 1110 UA9JLL        599 17     RK3MWD        599 16     0
QSO:  7008 CW 2008-11-29 1112 UA9JLL        599 17     N4PN          599 05     0
QSO:  3503 CW 2008-11-29 1115 UA9JLL        599 17     RW0CWA        599 19     0
QSO:  3502 CW 2008-11-29 1117 UA9JLL        599 17     JA3YBK        599 25     0
QSO:  3504 CW 2008-11-29 1124 UA9JLL        599 17     KG6DX         599 27     0
QSO:  3508 CW 2008-11-29 1125 UA9JLL        599 17     B1Z           599 24     0
QSO:  3510 CW 2008-11-29 1128 UA9JLL        599 17     JJ0JML        599 25     0
QSO:  3511 CW 2008-11-29 1131 UA9JLL        599 17     EY8MM         599 17     0
QSO:  3514 CW 2008-11-29 1132 UA9JLL        599 17     JA5FDJ        599 25     0
QSO:  3515 CW 2008-11-29 1132 UA9JLL        599 17     UN4L          599 17     0
QSO:  3518 CW 2008-11-29 1136 UA9JLL        599 17     RW0LT         599 19     0
QSO:  3529 CW 2008-11-29 1137 UA9JLL        599 17     SJ2W          599 14     0
QSO:  3541 CW 2008-11-29 1138 UA9JLL        599 17     UA0IDZ        599 19     0
QSO:  3544 CW 2008-11-29 1139 UA9JLL        599 17     RV9YW         599 18     0
QSO: 14057 CW 2008-11-29 1145 UA9JLL        599 17     EE2W          599 14     0
QSO: 14007 CW 2008-11-29 1151 UA9JLL        599 17     3V8BB         599 33     0
QSO: 14028 CW 2008-11-29 1154 UA9JLL        599 17     P40Q          599 09     0
QSO: 14046 CW 2008-11-29 1209 UA9JLL        599 17     LY7Z          599 15     0
QSO:  7025 CW 2008-11-29 1211 UA9JLL        599 17     S51F          599 15     0
QSO:  7025 CW 2008-11-29 1212 UA9JLL        599 17     LA8XM         599 14     0
QSO:  7025 CW 2008-11-29 1213 UA9JLL        599 17     K3ZO          599 05     0
QSO:  7025 CW 2008-11-29 1213 UA9JLL        599 17     SP2LNW        599 15     0
QSO:  7025 CW 2008-11-29 1215 UA9JLL        599 17     VU2PTT        599 22     0
QSO:  7026 CW 2008-11-29 1217 UA9JLL        599 17     YL3FT         599 15     0
QSO:  7007 CW 2008-11-29 1222 UA9JLL        599 17     ZM2B          599 32     0
QSO:  7045 CW 2008-11-29 1228 UA9JLL        599 17     WE3C          599 05     0
QSO:  7044 CW 2008-11-29 1230 UA9JLL        599 17     OH7JHI        599 15     0
QSO:  7024 CW 2008-11-29 1232 UA9JLL        599 17     K2ZC          599 05     0
QSO:  7024 CW 2008-11-29 1232 UA9JLL        599 17     W1XX          599 05     0
QSO:  7024 CW 2008-11-29 1234 UA9JLL        599 17     UR8MH         599 16     0
QSO:  7024 CW 2008-11-29 1234 UA9JLL        599 17     N2GC          599 05     0
QSO:  7024 CW 2008-11-29 1235 UA9JLL        599 17     RV3ZQ         599 16     0
QSO:  7024 CW 2008-11-29 1237 UA9JLL        599 17     LA8OM         599 14     0
QSO:  7024 CW 2008-11-29 1238 UA9JLL        599 17     OG3A          599 15     0
QSO:  7024 CW 2008-11-29 1238 UA9JLL        599 17     UY7LM         599 16     0
QSO:  7024 CW 2008-11-29 1239 UA9JLL        599 17     N4AA          599 05     0
QSO:  7024 CW 2008-11-29 1239 UA9JLL        599 17     K3LR          599 05     0
QSO:  7024 CW 2008-11-29 1240 UA9JLL        599 17     RV3ZN         599 16     0
QSO:  7024 CW 2008-11-29 1240 UA9JLL        599 17     UA1NFA        599 16     0
QSO:  7024 CW 2008-11-29 1240 UA9JLL        599 17     KC1XX         599 05     0
QSO:  7024 CW 2008-11-29 1241 UA9JLL        599 17     N8BJQ         599 04     0
QSO:  7024 CW 2008-11-29 1242 UA9JLL        599 17     UA6BFE        599 16     0
QSO:  7024 CW 2008-11-29 1242 UA9JLL        599 17     RX9CAZ        599 17     0
QSO:  7024 CW 2008-11-29 1243 UA9JLL        599 17     RK0AB         599 18     0
QSO:  7024 CW 2008-11-29 1243 UA9JLL        599 17     UR5MBA        599 16     0
QSO:  7024 CW 2008-11-29 1244 UA9JLL        599 17     K3MSB         599 05     0
QSO:  7024 CW 2008-11-29 1244 UA9JLL        599 17     OZ1LO         599 14     0
QSO:  7024 CW 2008-11-29 1244 UA9JLL        599 17     SP2QG         599 15     0
QSO:  7024 CW 2008-11-29 1245 UA9JLL        599 17     K8PO          599 05     0
QSO:  7024 CW 2008-11-29 1247 UA9JLL        599 17     K1TTT         599 05     0
QSO:  7024 CW 2008-11-29 1249 UA9JLL        599 17     UA6EED        599 16     0
QSO:  7009 CW 2008-11-29 1254 UA9JLL        599 17     DJ1YFK        599 14     0
QSO:  7012 CW 2008-11-29 1255 UA9JLL        599 17     VE3EJ         599 04     0
QSO:  7013 CW 2008-11-29 1256 UA9JLL        599 17     SN8R          599 15     0
QSO:  7028 CW 2008-11-29 1258 UA9JLL        599 17     OH5Z          599 15     0
QSO:  7035 CW 2008-11-29 1259 UA9JLL        599 17     UT8EU         599 16     0
QSO:  7035 CW 2008-11-29 1301 UA9JLL        599 17     NR4M          599 05     0
QSO:  7035 CW 2008-11-29 1302 UA9JLL        599 17     W3LPL         599 05     0
QSO:  7035 CW 2008-11-29 1302 UA9JLL        599 17     GM4FAM        599 14     0
QSO:  7035 CW 2008-11-29 1303 UA9JLL        599 17     RU6MM/1       599 16     0
QSO:  7035 CW 2008-11-29 1304 UA9JLL        599 17     G4MUL         599 14     0
QSO:  7035 CW 2008-11-29 1306 UA9JLL        599 17     DR5N          599 14     0
QSO:  7035 CW 2008-11-29 1306 UA9JLL        599 17     G4RQI         599 14     0
QSO:  7035 CW 2008-11-29 1307 UA9JLL        599 17     OK1FGD        599 15     0
QSO:  7035 CW 2008-11-29 1308 UA9JLL        599 17     W3YY          599 05     0
QSO:  7035 CW 2008-11-29 1309 UA9JLL        599 17     OK2RRR        599 15     0
QSO:  7035 CW 2008-11-29 1311 UA9JLL        599 17     HA8QZ         599 15     0
QSO:  7035 CW 2008-11-29 1312 UA9JLL        599 17     OM0M          599 15     0
QSO:  7035 CW 2008-11-29 1312 UA9JLL        599 17     US8UA         599 16     0
QSO:  7035 CW 2008-11-29 1312 UA9JLL        599 17     9A2L          599 15     0
QSO:  7035 CW 2008-11-29 1313 UA9JLL        599 17     UX1UF         599 16     0
QSO:  7000 CW 2008-11-29 1314 UA9JLL        599 17     SN8F          599 15     0
QSO:  7002 CW 2008-11-29 1315 UA9JLL        599 17     OM0WR         599 15     0
QSO:  7003 CW 2008-11-29 1316 UA9JLL        599 17     DF0HQ         599 14     0
QSO:  7004 CW 2008-11-29 1316 UA9JLL        599 17     UA4PN         599 16     0
QSO:  7005 CW 2008-11-29 1318 UA9JLL        599 17     VK4YN         599 30     0
QSO:  7012 CW 2008-11-29 1323 UA9JLL        599 17     YE1ZAT        599 28     0
QSO:  7017 CW 2008-11-29 1324 UA9JLL        599 17     UP8A          599 17     0
QSO:  7021 CW 2008-11-29 1326 UA9JLL        599 17     UO1P          599 17     0
QSO:  7029 CW 2008-11-29 1332 UA9JLL        599 17     UA0YAY        599 23     0
QSO:  7028 CW 2008-11-29 1336 UA9JLL        599 17     S53M          599 15     0
QSO:  7027 CW 2008-11-29 1337 UA9JLL        599 17     HG3DX         599 15     0
QSO:  7026 CW 2008-11-29 1337 UA9JLL        599 17     9A2DS         599 15     0
QSO:  3509 CW 2008-11-30 0222 UA9JLL        599 17     UA6LCN        599 16     0
QSO:  3512 CW 2008-11-30 0223 UA9JLL        599 17     OL3Z          599 15     0
QSO:  3513 CW 2008-11-30 0224 UA9JLL        599 17     F6ARC         599 14     0
QSO:  3514 CW 2008-11-30 0225 UA9JLL        599 17     YT4T          599 15     0
QSO:  3516 CW 2008-11-30 0226 UA9JLL        599 17     RK1QWX        599 16     0
QSO:  3519 CW 2008-11-30 0227 UA9JLL        599 17     LY5R          599 15     0
QSO:  3523 CW 2008-11-30 0231 UA9JLL        599 17     P3F           599 20     0
QSO:  3525 CW 2008-11-30 0236 UA9JLL        599 17     OM8A          599 15     0
QSO:  3541 CW 2008-11-30 0240 UA9JLL        599 17     YR1C          599 20     0
QSO:  3583 CW 2008-11-30 0503 UA9JLL        599 17     TA3D          599 20     0
QSO:  3522 CW 2008-11-30 0544 UA9JLL        599 17     TF4M          599 40     0
QSO: 14018 CW 2008-11-30 0557 UA9JLL        599 17     JA3YBK        599 25     0
QSO: 14041 CW 2008-11-30 0558 UA9JLL        599 17     UX4E          599 16     0
QSO: 14041 CW 2008-11-30 0559 UA9JLL        599 17     YO9CWY        599 20     0
QSO: 14041 CW 2008-11-30 0600 UA9JLL        599 17     OE3GSA        599 15     0
QSO: 14041 CW 2008-11-30 0600 UA9JLL        599 17     US1PM         599 16     0
QSO: 14041 CW 2008-11-30 0602 UA9JLL        599 17     IR2C          599 15     0
QSO: 14041 CW 2008-11-30 0602 UA9JLL        599 17     UN7JX         599 17     0
QSO: 14041 CW 2008-11-30 0602 UA9JLL        599 17     OK2RRR        599 15     0
QSO: 14041 CW 2008-11-30 0603 UA9JLL        599 17     UY3QT         599 16     0
QSO: 14041 CW 2008-11-30 0603 UA9JLL        599 17     HA1YI         599 15     0
QSO: 14041 CW 2008-11-30 0604 UA9JLL        599 17     HA8VK         599 15     0
QSO: 14041 CW 2008-11-30 0604 UA9JLL        599 17     JA4CQS        599 25     0
QSO: 14041 CW 2008-11-30 0605 UA9JLL        599 17     RA6MS         599 16     0
QSO: 14041 CW 2008-11-30 0605 UA9JLL        599 17     UT4UP         599 16     0
QSO: 14083 CW 2008-11-30 0609 UA9JLL        599 17     JT1DA         599 23     0
QSO: 14078 CW 2008-11-30 0612 UA9JLL        599 17     BA4KA         599 24     0
QSO: 14065 CW 2008-11-30 0616 UA9JLL        599 17     JR4GPA        599 25     0
QSO: 14063 CW 2008-11-30 0616 UA9JLL        599 17     OL9Z          599 15     0
QSO: 14060 CW 2008-11-30 0618 UA9JLL        599 17     JF1NHD        599 25     0
QSO: 14058 CW 2008-11-30 0619 UA9JLL        599 17     JA5APU        599 25     0
QSO: 14055 CW 2008-11-30 0619 UA9JLL        599 17     P3F           599 20     0
QSO: 14055 CW 2008-11-30 0620 UA9JLL        599 17     BD6IVX        599 24     0
QSO: 14053 CW 2008-11-30 0621 UA9JLL        599 17     JN2AMD        599 25     0
QSO: 14047 CW 2008-11-30 0622 UA9JLL        599 17     ZL1BYZ        599 32     0
QSO: 14045 CW 2008-11-30 0623 UA9JLL        599 17     JA0QNJ        599 25     0
QSO: 14040 CW 2008-11-30 0624 UA9JLL        599 17     JA1ZGP        599 25     0
QSO: 14039 CW 2008-11-30 0624 UA9JLL        599 17     JA1YPA        599 25     0
QSO: 14038 CW 2008-11-30 0625 UA9JLL        599 17     JA7IC         599 25     0
QSO: 14037 CW 2008-11-30 0625 UA9JLL        599 17     B4TB          599 24     0
QSO: 14016 CW 2008-11-30 0630 UA9JLL        599 17     T88CI         599 27     0
QSO: 14010 CW 2008-11-30 0632 UA9JLL        599 17     JR9SCH        599 25     0
QSO: 14010 CW 2008-11-30 0632 UA9JLL        599 17     JA4DZ         599 25     0
QSO: 14010 CW 2008-11-30 0633 UA9JLL        599 17     BG4DVK        599 24     0
QSO: 14010 CW 2008-11-30 0634 UA9JLL        599 17     VK6HZ         599 29     0
QSO: 14010 CW 2008-11-30 0635 UA9JLL        599 17     LZ8A          599 20     0
QSO: 14010 CW 2008-11-30 0636 UA9JLL        599 17     UA6LV         599 16     0
QSO: 14010 CW 2008-11-30 0636 UA9JLL        599 17     UN7FW         599 17     0
QSO: 14010 CW 2008-11-30 0636 UA9JLL        599 17     HL5BMX        599 25     0
QSO: 14010 CW 2008-11-30 0637 UA9JLL        599 17     JA6DIJ        599 25     0
QSO: 14010 CW 2008-11-30 0638 UA9JLL        599 17     UA6JGG        599 16     0
QSO: 14010 CW 2008-11-30 0639 UA9JLL        599 17     EW7EW         599 16     0
QSO: 14010 CW 2008-11-30 0639 UA9JLL        599 17     LY2X          599 15     0
QSO: 14010 CW 2008-11-30 0639 UA9JLL        599 17     SN7C          599 15     0
QSO: 14010 CW 2008-11-30 0640 UA9JLL        599 17     EA6UP         599 14     0
QSO: 14010 CW 2008-11-30 0640 UA9JLL        599 17     US7IID        599 16     0
QSO: 14010 CW 2008-11-30 0641 UA9JLL        599 17     XV4BX         599 26     0
QSO: 14010 CW 2008-11-30 0641 UA9JLL        599 17     EW2AA         599 16     0
QSO: 14010 CW 2008-11-30 0642 UA9JLL        599 17     SP2GWH        599 15     0
QSO: 14010 CW 2008-11-30 0642 UA9JLL        599 17     EW4AM         599 16     0
QSO: 14010 CW 2008-11-30 0643 UA9JLL        599 17     RA6MQ         599 16     0
QSO: 14010 CW 2008-11-30 0643 UA9JLL        599 17     RX3ZX         599 16     0
QSO: 14010 CW 2008-11-30 0643 UA9JLL        599 17     EU2MM         599 16     0
QSO: 14010 CW 2008-11-30 0644 UA9JLL        599 17     JN3DSH        599 25     0
QSO: 14010 CW 2008-11-30 0645 UA9JLL        599 17     BU2AC         599 24     0
QSO: 14010 CW 2008-11-30 0645 UA9JLL        599 17     JH1CRF        599 25     0
QSO: 14010 CW 2008-11-30 0645 UA9JLL        599 17     RT6A          599 16     0
QSO: 14010 CW 2008-11-30 0646 UA9JLL        599 17     UP2L          599 17     0
QSO: 14010 CW 2008-11-30 0646 UA9JLL        599 17     JA0NFP        599 25     0
QSO: 14010 CW 2008-11-30 0647 UA9JLL        599 17     JA1COP        599 25     0
QSO: 14010 CW 2008-11-30 0648 UA9JLL        599 17     7K4QOK        599 25     0
QSO: 14010 CW 2008-11-30 0648 UA9JLL        599 17     JG5DHX        599 25     0
QSO: 14010 CW 2008-11-30 0648 UA9JLL        599 17     ES5Q          599 15     0
QSO: 14010 CW 2008-11-30 0649 UA9JLL        599 17     EW8CF         599 16     0
QSO: 14010 CW 2008-11-30 0649 UA9JLL        599 17     JA1SKE        599 25     0
QSO: 14010 CW 2008-11-30 0650 UA9JLL        599 17     RN3ZC         599 16     0
QSO: 14010 CW 2008-11-30 0650 UA9JLL        599 17     RA6YJ         599 16     0
QSO: 14010 CW 2008-11-30 0651 UA9JLL        599 17     LY1BA         599 15     0
QSO: 14010 CW 2008-11-30 0651 UA9JLL        599 17     JA7DLE        599 25     0
QSO: 14010 CW 2008-11-30 0652 UA9JLL        599 17     JA1DKT        599 25     0
QSO: 14010 CW 2008-11-30 0652 UA9JLL        599 17     US3WD         599 16     0
QSO: 14010 CW 2008-11-30 0652 UA9JLL        599 17     JS1LQI        599 25     0
QSO: 14010 CW 2008-11-30 0652 UA9JLL        599 17     UT7EZ         599 16     0
QSO: 14010 CW 2008-11-30 0653 UA9JLL        599 17     JA2AXB        599 25     0
QSO: 14010 CW 2008-11-30 0653 UA9JLL        599 17     LY1N          599 15     0
QSO: 14010 CW 2008-11-30 0655 UA9JLL        599 17     SP3DOF        599 15     0
QSO: 14010 CW 2008-11-30 0656 UA9JLL        599 17     UA6GP         599 16     0
QSO: 14010 CW 2008-11-30 0656 UA9JLL        599 17     7K1MAG        599 25     0
QSO: 14010 CW 2008-11-30 0657 UA9JLL        599 17     BD8AIB        599 24     0
QSO: 14010 CW 2008-11-30 0657 UA9JLL        599 17     UX0UW         599 16     0
QSO: 14010 CW 2008-11-30 0658 UA9JLL        599 17     RK3DZF        599 16     0
QSO: 14010 CW 2008-11-30 0658 UA9JLL        599 17     JA1HP         599 25     0
QSO: 14010 CW 2008-11-30 0659 UA9JLL        599 17     UR8QR         599 16     0
QSO: 14037 CW 2008-11-30 0700 UA9JLL        599 17     5H3EE         599 37     0
QSO: 14038 CW 2008-11-30 0703 UA9JLL        599 17     ZS4TX         599 38     0
QSO: 21034 CW 2008-11-30 0710 UA9JLL        599 17     AH2R          599 27     0
QSO: 21025 CW 2008-11-30 0711 UA9JLL        599 17     JS6RGY        599 25     0
QSO: 21011 CW 2008-11-30 0713 UA9JLL        599 17     RW0A          599 18     0
QSO: 21004 CW 2008-11-30 0714 UA9JLL        599 17     VK6DXI        599 29     0
QSO: 21015 CW 2008-11-30 0718 UA9JLL        599 17     VK6HD         599 29     0
QSO: 21019 CW 2008-11-30 0718 UA9JLL        599 17     8Q7DV         599 22     0
QSO: 21007 CW 2008-11-30 0732 UA9JLL        599 17     E21EJC        599 26     0
QSO: 14096 CW 2008-11-30 0734 UA9JLL        599 17     LY7A          599 15     0
QSO: 14077 CW 2008-11-30 0736 UA9JLL        599 17     LY1CX         599 15     0
QSO: 14079 CW 2008-11-30 0736 UA9JLL        599 17     DQ4W          599 14     0
QSO: 14080 CW 2008-11-30 0737 UA9JLL        599 17     JT1CS         599 23     0
QSO: 14040 CW 2008-11-30 0740 UA9JLL        599 17     5X1NH         599 37     0
QSO: 14039 CW 2008-11-30 0740 UA9JLL        599 17     YQ6A          599 20     0
QSO: 14060 CW 2008-11-30 0742 UA9JLL        599 17     LZ2PB         599 20     0
QSO: 14060 CW 2008-11-30 0742 UA9JLL        599 17     RA3AN         599 16     0
QSO: 14060 CW 2008-11-30 0743 UA9JLL        599 17     9A5ZP         599 15     0
QSO: 14060 CW 2008-11-30 0743 UA9JLL        599 17     UT5PW         599 16     0
QSO: 14060 CW 2008-11-30 0744 UA9JLL        599 17     YU5W          599 15     0
