START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF
CALLSIGN: DO2XU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DO2XU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF REF/2024/CW.
QSO: 21018 CW 2024-01-27 1301 DO2XU         599 F6AGM         599 81
QSO: 21022 CW 2024-01-27 1305 DO2XU         599 002 FG/F5HRY      599 FG
QSO: 21020 CW 2024-01-27 1306 DO2XU         599 3 F4FFH/P       599 66
QSO: 21020 CW 2024-01-27 1318 DO2XU         599 4 F4VSR         599 66
QSO: 21009 CW 2024-01-27 1331 DO2XU         599 005 F4KJP         599 08
QSO: 21000 CW 2024-01-27 1335 DO2XU         599 007 F5OHM         599 36
QSO: 21016 CW 2024-01-27 1355 DO2XU         599 008 F6KOP         599 77
QSO: 21000 CW 2024-01-27 1447 DO2XU         599 011 F6KUQ         599 33
QSO: 21016 CW 2024-01-27 1518 DO2XU         599 012 F6KNB         599 33
QSO: 21044 CW 2024-01-27 1551 DO2XU         599 013 FR8TZ         599 FR
QSO: 21030 CW 2024-01-27 1559 DO2XU         599 014 FR4KR         599 FR
QSO:  3526 CW 2024-01-27 1658 DO2XU         599 015 F6REF         599 00
QSO:  3526 CW 2024-01-27 1659 DO2XU         599 016 TM7M          599 62
QSO:  3500 CW 2024-01-27 1701 DO2XU         599 017 F6CWA/P       599 26
QSO:  3500 CW 2024-01-27 1704 DO2XU         599 018 F4KKF         599 13
QSO:  3515 CW 2024-01-27 1705 DO2XU         599 019 F6KOP         599 77
QSO:  3500 CW 2024-01-27 1731 DO2XU         599 020 F6BBQ         599 59
QSO:  3500 CW 2024-01-27 1807 DO2XU         599 022 F5XX          599 81
QSO:  3500 CW 2024-01-27 1818 DO2XU         599 023 F6KUP         599 55
QSO:  3500 CW 2024-01-27 1821 DO2XU         599 024 F5LVR         599 57
QSO:  3523 CW 2024-01-27 1822 DO2XU         599 025 TM4Y          599 93
QSO:  3524 CW 2024-01-27 1829 DO2XU         599 026 F5OWL         599 83
QSO:  3526 CW 2024-01-27 1831 DO2XU         599 027 F8KLY         599 69
QSO:  3528 CW 2024-01-27 1834 DO2XU         599 28 F6AUS         599 79
QSO:  3530 CW 2024-01-27 1836 DO2XU         599 29 F6AGM         599 81
QSO:  3500 CW 2024-01-27 1837 DO2XU         599 30 F5SGI         599 56
QSO:  3520 CW 2024-01-27 1847 DO2XU         599 31 TM4K          599 03
QSO:  3511 CW 2024-01-27 1851 DO2XU         599 032 F6KHM         599 29
QSO:  3512 CW 2024-01-27 1853 DO2XU         599 033 F4DIA         599 74
QSO:  3519 CW 2024-01-27 1856 DO2XU         599 035 F4CWN         599 32
QSO:  3520 CW 2024-01-27 1900 DO2XU         599 036 F6KPQ         599 56
QSO:  3525 CW 2024-01-27 1907 DO2XU         599 037 F5NZY         599 76
QSO: 21013 CW 2024-01-28 1100 DO2XU         599 038 F/N1CFO/P     599 06
QSO: 21016 CW 2024-01-28 1105 DO2XU         599 39 FM5BH         Department
QSO: 21017 CW 2024-01-28 1107 DO2XU         599 040 F5OWL         599 83
QSO: 21000 CW 2024-01-28 1109 DO2XU         599 041 F6HKS         599 81
QSO: 21000 CW 2024-01-28 1118 DO2XU         599 042 F6CLN         599 31
QSO: 21032 CW 2024-01-28 1207 DO2XU         599 043 F4CWN         599 32
QSO: 21000 CW 2024-01-28 1216 DO2XU         599 044 F6KKH         599 11
QSO: 21035 CW 2024-01-28 1411 DO2XU         599 045 F8KCF         599 74
QSO: 21041 CW 2024-01-28 1413 DO2XU         599 046 FY5KE         599 FY
END-OF-LOG:
