START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF
CALLSIGN: OK2FD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2FD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF REF/2024/CW.
QSO: 14017 CW 2024-01-27 0944 OK2FD         599 2 FM5BH         Department
QSO: 14043 CW 2024-01-27 0946 OK2FD         599 003 FY5KE         599 FY
QSO: 14026 CW 2024-01-27 0948 OK2FD         599 004 F8KCF         599 74
QSO: 14012 CW 2024-01-27 0949 OK2FD         599 5 F5PAL         599 63
QSO: 14014 CW 2024-01-27 0954 OK2FD         599 006 F8FUA         599 46
QSO: 14000 CW 2024-01-27 0955 OK2FD         599 007 F6GOE         599 19
QSO: 14022 CW 2024-01-27 0956 OK2FD         599 8 F8CRS         599 67
QSO: 14039 CW 2024-01-27 0958 OK2FD         599 009 F8BDQ         599 18
QSO: 14000 CW 2024-01-27 0959 OK2FD         599 010 F5JBR         599 01
QSO: 21000 CW 2024-01-27 1050 OK2FD         599 011 F5OZC         599 49
QSO: 21008 CW 2024-01-27 1050 OK2FD         599 012 F6KHM         599 29
QSO: 21008 CW 2024-01-27 1051 OK2FD         599 013 F8FUA         599 46
QSO: 21025 CW 2024-01-27 1052 OK2FD         599 14 F5PHY         599 24
QSO: 21022 CW 2024-01-27 1053 OK2FD         599 015 FY5KE         599 FY
QSO: 21041 CW 2024-01-27 1055 OK2FD         599 017 F6KPQ         599 56
QSO: 21034 CW 2024-01-27 1056 OK2FD         599 18 F8KGW         599 35
QSO: 21024 CW 2024-01-27 1057 OK2FD         599 018 F5OYM         599 81
QSO: 21018 CW 2024-01-27 1058 OK2FD         599 19 F6AGM         599 81
QSO: 21028 CW 2024-01-27 1100 OK2FD         599 020 F6KOP         599 77
QSO: 21000 CW 2024-01-27 1115 OK2FD         599 010 FK8IK         599 FK
QSO: 21027 CW 2024-01-27 1429 OK2FD         599 023 FG/F5HRY      599 FG
QSO: 21025 CW 2024-01-27 1431 OK2FD         599 024 FR4KR         599 FR
QSO: 28030 CW 2024-01-27 1433 OK2FD         599 025 FY5KE         599 FY
QSO: 28025 CW 2024-01-27 1436 OK2FD         599 026 F6KNB         599 33
QSO:  3511 CW 2024-01-28 0559 OK2FD         599 029 FY5KE         599 FY
QSO:  7000 CW 2024-01-28 0601 OK2FD         599 030 TM4A          599 79
QSO:  3520 CW 2024-01-28 0616 OK2FD         599 031 F5NZY         599 76
QSO:  3519 CW 2024-01-28 0617 OK2FD         599 032 F6KPQ         599 56
QSO:  3517 CW 2024-01-28 0619 OK2FD         599 034 F5OIH         599 86
QSO:  3518 CW 2024-01-28 0619 OK2FD         599 033 F6FDR         599 80
QSO:  3516 CW 2024-01-28 0620 OK2FD         599 036 F8ATS         599 91
QSO:  3515 CW 2024-01-28 0621 OK2FD         599 037 F5NKX         599 50
QSO:  3514 CW 2024-01-28 0623 OK2FD         599 018 F5KMB         599 60
QSO:  3500 CW 2024-01-28 0624 OK2FD         599 039 F5OZC         599 49
QSO:  3500 CW 2024-01-28 0624 OK2FD         599 040 F5POJ         599 02
QSO:  3500 CW 2024-01-28 0627 OK2FD         599 042 F8BPN         599 19
QSO:  3500 CW 2024-01-28 0628 OK2FD         599 042 F8UFT         599 62
QSO:  3515 CW 2024-01-28 0631 OK2FD         599 144 F6AGM         599 81
QSO:  3516 CW 2024-01-28 0631 OK2FD         599 044 F8ATS         599 91
QSO:  7025 CW 2024-01-28 0634 OK2FD         599 45 F4VSR         599 66
QSO: 28044 CW 2024-01-28 0636 OK2FD         599 046 FR8TZ         599 FR
QSO:  7013 CW 2024-01-28 0648 OK2FD         599 050 F5OIH         599 86
QSO:  7015 CW 2024-01-28 0648 OK2FD         599 49 F4WEF         599 33
END-OF-LOG:
