START-OF-LOG: 3.0
CALLSIGN: LZ9W
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 24712560
NAME: KRASIMIR PAVLOV
LOCATION: DX
OPERATORS: LZ1ZD LZ2HQ LZ3FM LZ1ZX LZ1WDX LZ1UQ LZ3XX LZ1AA
OPERATORS: LZ2YO LZ2CJ LZ2UU
OPERATORS: LZ1BMV LZ1PM LZ1FG LZ3RR LZ1PJ LZ1VS LZ1MUK SV7LNX VASYA
CLUB: LZ CONTEST TEAM
CERTIFICATE: YES
CREATED-BY: Win-Test 4.27.0
QSO: 14255 PH 2018-03-24 0000 LZ9W          59  0001   LZ9W          59  000
QSO:  3680 PH 2018-03-24 0003 LZ9W          59  0005   EA3CI         59  004
QSO:  7192 PH 2018-03-24 0003 LZ9W          59  0006   RT9T/3        59  003
QSO:  1853 PH 2018-03-24 0003 LZ9W          59  0009   R3XA          59  002
QSO:  7192 PH 2018-03-24 0003 LZ9W          59  0007   G0VSP         59  001
QSO:  1853 PH 2018-03-24 0004 LZ9W          59  0010   DG9SEH        59  006
QSO:  3680 PH 2018-03-24 0004 LZ9W          59  0006   UT5C          59  006
QSO:  1853 PH 2018-03-24 0004 LZ9W          59  0011   EU3AA         59  003
QSO:  7192 PH 2018-03-24 0004 LZ9W          59  0008   AD8J          59  003
QSO:  7192 PH 2018-03-24 0004 LZ9W          59  0009   DK9AT         59  005
QSO:  1853 PH 2018-03-24 0004 LZ9W          59  0012   YO6HSU        59  003
QSO:  3680 PH 2018-03-24 0005 LZ9W          59  0007   SQ2SAT        59  005
QSO:  1853 PH 2018-03-24 0005 LZ9W          59  0013   SQ1OD         59  004
QSO:  3680 PH 2018-03-24 0005 LZ9W          59  0008   UT1WW         59  002
QSO:  7192 PH 2018-03-24 0005 LZ9W          59  0010   DP6T          59  004
QSO:  1853 PH 2018-03-24 0005 LZ9W          59  0014   LY2J          59  007
QSO:  3680 PH 2018-03-24 0005 LZ9W          59  0009   OM6AT         59  003
QSO:  7192 PH 2018-03-24 0005 LZ9W          59  0011   M0TWB         59  002
QSO:  3680 PH 2018-03-24 0005 LZ9W          59  0010   GB2GP         59  005
QSO:  7192 PH 2018-03-24 0005 LZ9W          59  0012   KM2O          59  005
QSO:  1853 PH 2018-03-24 0006 LZ9W          59  0015   VY2ZM         59  007
QSO:  3680 PH 2018-03-24 0006 LZ9W          59  0011   DL8ULF        59  002
QSO:  7192 PH 2018-03-24 0006 LZ9W          59  0013   SK2T          59  003
QSO:  1853 PH 2018-03-24 0006 LZ9W          59  0016   9A2VX         59  003
QSO:  7192 PH 2018-03-24 0006 LZ9W          59  0014   G2Z           59  005
QSO:  3680 PH 2018-03-24 0006 LZ9W          59  0012   UT5RQ         59  008
QSO:  1888 PH 2018-03-24 0006 LZ9W          59  0017   EU4A          59  017
QSO:  3680 PH 2018-03-24 0007 LZ9W          59  0013   US0HZ         59  014
QSO:  1853 PH 2018-03-24 0007 LZ9W          59  0018   9A5G          59  003
QSO:  1853 PH 2018-03-24 0007 LZ9W          59  0019   UT1AN         59  005
QSO:  3680 PH 2018-03-24 0007 LZ9W          59  0014   LA2GKA        59  003
QSO:  3680 PH 2018-03-24 0008 LZ9W          59  0015   PA0HWB        59  006
QSO:  7192 PH 2018-03-24 0008 LZ9W          59  0015   IQ1GBD        59  001
QSO:  3809 PH 2018-03-24 0009 LZ9W          59  0016   NE1C          59  010
QSO:  7192 PH 2018-03-24 0009 LZ9W          59  0016   OH5Z          59  011
QSO:  1853 PH 2018-03-24 0009 LZ9W          59  0020   UT1QQ         59  004
QSO:  3680 PH 2018-03-24 0009 LZ9W          59  0017   OE3CQB        59  002
QSO:  1853 PH 2018-03-24 0009 LZ9W          59  0021   RC5Z          59  022
QSO:  7192 PH 2018-03-24 0009 LZ9W          59  0017   WA1NPZ        59  008
QSO:  1853 PH 2018-03-24 0009 LZ9W          59  0022   DK0RX         59  008
QSO:  1853 PH 2018-03-24 0010 LZ9W          59  0023   OM4AQP        59  001
QSO:  7192 PH 2018-03-24 0010 LZ9W          59  0018   IQ1BD         59  003
QSO:  7192 PH 2018-03-24 0010 LZ9W          59  0019   AB3CX         59  015
QSO:  1853 PH 2018-03-24 0010 LZ9W          59  0024   OK1MDK        59  012
QSO:  7192 PH 2018-03-24 0010 LZ9W          59  0020   N4RV          59  009
QSO:  1853 PH 2018-03-24 0010 LZ9W          59  0025   EE5T          59  004
QSO:  7192 PH 2018-03-24 0011 LZ9W          59  0021   G4BYY         59  002
QSO:  7192 PH 2018-03-24 0011 LZ9W          59  0022   G0OOF         59  008
QSO:  1853 PH 2018-03-24 0011 LZ9W          59  0026   EU1AA         59  010
QSO:  1853 PH 2018-03-24 0011 LZ9W          59  0027   HG7T          59  018
QSO:  3680 PH 2018-03-24 0011 LZ9W          59  0018   TM3Z          59  018
QSO:  1853 PH 2018-03-24 0011 LZ9W          59  0028   YU9A          59  003
QSO:  7192 PH 2018-03-24 0011 LZ9W          59  0023   IK1JJM        59  002
QSO:  1853 PH 2018-03-24 0012 LZ9W          59  0029   US7LM         59  002
QSO:  7192 PH 2018-03-24 0012 LZ9W          59  0024   DP8M          59  007
QSO:  3680 PH 2018-03-24 0012 LZ9W          59  0019   UX3UN         59  006
QSO:  1853 PH 2018-03-24 0012 LZ9W          59  0030   SP9RTL        59  008
QSO:  7192 PH 2018-03-24 0013 LZ9W          59  0025   G0DTX         59  003
QSO:  7192 PH 2018-03-24 0013 LZ9W          59  0026   GW0RHC        59  007
QSO:  3680 PH 2018-03-24 0013 LZ9W          59  0020   ON3AR         59  008
QSO:  1853 PH 2018-03-24 0013 LZ9W          59  0031   UA3OQ         59  009
QSO:  1853 PH 2018-03-24 0013 LZ9W          59  0032   SV3JBA        59  003
QSO:  7192 PH 2018-03-24 0013 LZ9W          59  0027   IQ2MI         59  008
QSO:  1853 PH 2018-03-24 0013 LZ9W          59  0033   YO5OBA        59  005
QSO:  1853 PH 2018-03-24 0014 LZ9W          59  0034   OM5WW         59  009
QSO:  7192 PH 2018-03-24 0014 LZ9W          59  0028   PI4CC         59  009
QSO:  3680 PH 2018-03-24 0014 LZ9W          59  0021   IU1FSL        59  004
QSO:  7192 PH 2018-03-24 0014 LZ9W          59  0029   GI0OBC        59  011
QSO:  1872 PH 2018-03-24 0014 LZ9W          59  0035   SP8N          59  037
QSO:  3680 PH 2018-03-24 0014 LZ9W          59  0022   OH1LAR        59  010
QSO:  7192 PH 2018-03-24 0015 LZ9W          59  0030   DL0HMK        59  010
QSO:  1870 PH 2018-03-24 0015 LZ9W          59  0036   S53O          59  028
QSO:  3680 PH 2018-03-24 0015 LZ9W          59  0023   SE4E          59  025
QSO:  3680 PH 2018-03-24 0015 LZ9W          59  0024   UZ5ZU         59  019
QSO:  1853 PH 2018-03-24 0015 LZ9W          59  0037   IW8RVG        59  001
QSO:  3680 PH 2018-03-24 0015 LZ9W          59  0025   G3M           59  009
QSO:  7192 PH 2018-03-24 0015 LZ9W          59  0031   NT2A          59  011
QSO:  3680 PH 2018-03-24 0016 LZ9W          59  0026   HA3DX         59  017
QSO:  3680 PH 2018-03-24 0016 LZ9W          59  0027   LZ1ZF         59  013
QSO:  7192 PH 2018-03-24 0016 LZ9W          59  0032   N3ALN         59  013
QSO:  3680 PH 2018-03-24 0016 LZ9W          59  0028   I8QLS         59  021
QSO:  7192 PH 2018-03-24 0016 LZ9W          59  0033   KX2NY         59  022
QSO:  1858 PH 2018-03-24 0017 LZ9W          59  0038   RU4AA         59  010
QSO:  3680 PH 2018-03-24 0017 LZ9W          59  0029   YO5PBF        59  013
QSO:  7192 PH 2018-03-24 0017 LZ9W          59  0034   EE5T          59  004
QSO:  3680 PH 2018-03-24 0017 LZ9W          59  0030   US0U          59  005
QSO:  7192 PH 2018-03-24 0017 LZ9W          59  0035   G0SYW         59  006
QSO:  3680 PH 2018-03-24 0017 LZ9W          59  0031   9A1AD         59  018
QSO:  3731 PH 2018-03-24 0018 LZ9W          59  0032   UW2M          59  058
QSO:  3680 PH 2018-03-24 0018 LZ9W          59  0033   S51Z          59  004
QSO:  7192 PH 2018-03-24 0018 LZ9W          59  0036   NW3Y          59  019
QSO:  1853 PH 2018-03-24 0018 LZ9W          59  0039   LY2OU         59  013
QSO:  7192 PH 2018-03-24 0018 LZ9W          59  0037   LA6ZP         59  013
QSO:  3680 PH 2018-03-24 0018 LZ9W          59  0034   RC3U          59  013
QSO:  7192 PH 2018-03-24 0019 LZ9W          59  0038   G5O           59  018
QSO:  1890 PH 2018-03-24 0019 LZ9W          59  0040   LY4T          59  025
QSO:  7192 PH 2018-03-24 0019 LZ9W          59  0039   KA1ZD         59  012
QSO:  3793 PH 2018-03-24 0019 LZ9W          59  0035   CN3A          59  035
QSO:  3680 PH 2018-03-24 0019 LZ9W          59  0036   EA7ITL        59  011
QSO:  1895 PH 2018-03-24 0019 LZ9W          59  0041   9H6A          59  008
QSO:  7192 PH 2018-03-24 0020 LZ9W          59  0040   WJ4X          59  006
QSO:  3680 PH 2018-03-24 0020 LZ9W          59  0037   RZ3Z          59  024
QSO:  3680 PH 2018-03-24 0020 LZ9W          59  0038   EU3A          59  008
QSO:  7192 PH 2018-03-24 0020 LZ9W          59  0041   UA3BL         59  010
QSO:  3680 PH 2018-03-24 0020 LZ9W          59  0039   LY2NY         59  017
QSO:  3680 PH 2018-03-24 0020 LZ9W          59  0040   UA9MA         59  010
QSO:  3680 PH 2018-03-24 0021 LZ9W          59  0041   LY5Q          59  016
QSO:  7192 PH 2018-03-24 0021 LZ9W          59  0042   KC2VAE        59  004
QSO:  1845 PH 2018-03-24 0021 LZ9W          59  0042   OT5A          59  029
QSO:  7192 PH 2018-03-24 0021 LZ9W          59  0043   KM4JA         59  012
QSO:  3680 PH 2018-03-24 0022 LZ9W          59  0042   F5BEG         59  006
QSO:  1853 PH 2018-03-24 0022 LZ9W          59  0043   S56P          59  036
QSO:  3680 PH 2018-03-24 0022 LZ9W          59  0043   LY74A         59  014
QSO:  7192 PH 2018-03-24 0022 LZ9W          59  0044   AE4VJ         59  014
QSO:  3680 PH 2018-03-24 0022 LZ9W          59  0044   OZ2AR         59  001
QSO:  1860 PH 2018-03-24 0023 LZ9W          59  0044   SQ7CL         59  038
QSO:  3680 PH 2018-03-24 0023 LZ9W          59  0045   E77Y          59  006
QSO:  7192 PH 2018-03-24 0023 LZ9W          59  0045   RN3TT         59  025
QSO:  1853 PH 2018-03-24 0023 LZ9W          59  0045   UT2AA         59  020
QSO:  3680 PH 2018-03-24 0023 LZ9W          59  0046   E75M          59  010
QSO:  7192 PH 2018-03-24 0023 LZ9W          59  0046   F4GLQ         59  008
QSO:  3680 PH 2018-03-24 0023 LZ9W          59  0047   LY5XX         59  020
QSO:  7192 PH 2018-03-24 0024 LZ9W          59  0047   UA9CAW        59  001
QSO:  1855 PH 2018-03-24 0024 LZ9W          59  0046   9A1A          59  042
QSO:  7192 PH 2018-03-24 0024 LZ9W          59  0048   NG3R          59  039
QSO:  3680 PH 2018-03-24 0025 LZ9W          59  0048   DO1RWM        59  016
QSO:  3680 PH 2018-03-24 0025 LZ9W          59  0049   9A5G          59  010
QSO:  1885 PH 2018-03-24 0026 LZ9W          59  0047   RM4F          59  017
QSO:  7192 PH 2018-03-24 0026 LZ9W          59  0049   F4ESV         59  026
QSO:  7143 PH 2018-03-24 0026 LZ9W          59  0050   RD1AH         59  016
QSO:  1838 PH 2018-03-24 0027 LZ9W          59  0048   OH1Z          59  034
QSO:  7192 PH 2018-03-24 0027 LZ9W          59  0051   G4HCC         59  009
QSO:  7192 PH 2018-03-24 0027 LZ9W          59  0052   OH2PM         59  019
QSO:  7089 PH 2018-03-24 0027 LZ9W          59  0053   RC6U          59  058
QSO:  1853 PH 2018-03-24 0027 LZ9W          59  0049   UX5IS         59  015
QSO:  1841 PH 2018-03-24 0028 LZ9W          59  0050   LY3BB         59  033
QSO:  3680 PH 2018-03-24 0028 LZ9W          59  0050   CT1BXT        59  024
QSO:  7192 PH 2018-03-24 0029 LZ9W          59  0054   N2SQW         59  018
QSO:  7192 PH 2018-03-24 0029 LZ9W          59  0055   TM5XR         59  012
QSO:  3680 PH 2018-03-24 0029 LZ9W          59  0051   DO6LE         59  020
QSO:  7192 PH 2018-03-24 0029 LZ9W          59  0056   DR5N          59  039
QSO:  7192 PH 2018-03-24 0029 LZ9W          59  0057   DJ2YE         59  004
QSO:  3680 PH 2018-03-24 0029 LZ9W          59  0052   UT9NT         59  041
QSO:  7192 PH 2018-03-24 0030 LZ9W          59  0058   TM6M          59  071
QSO:  7192 PH 2018-03-24 0030 LZ9W          59  0059   DL4VAI        59  003
QSO:  3680 PH 2018-03-24 0030 LZ9W          59  0053   I1JTQ         59  033
QSO:  3680 PH 2018-03-24 0030 LZ9W          59  0054   DJ5AN         59  027
QSO:  7094 PH 2018-03-24 0030 LZ9W          59  0060   RK9AX         59  044
QSO:  3680 PH 2018-03-24 0030 LZ9W          59  0055   DL9UP         59  017
QSO:  3680 PH 2018-03-24 0031 LZ9W          59  0056   9A8M          59  106
QSO:  3680 PH 2018-03-24 0031 LZ9W          59  0057   YO9BXE        59  019
QSO:  1853 PH 2018-03-24 0031 LZ9W          59  0051   DM5TS         59  012
QSO:  7192 PH 2018-03-24 0031 LZ9W          59  0061   DL1HAZ        59  013
QSO:  7192 PH 2018-03-24 0031 LZ9W          59  0062   OK7K          59  041
QSO:  3680 PH 2018-03-24 0032 LZ9W          59  0058   UF1F          59  053
QSO:  7192 PH 2018-03-24 0032 LZ9W          59  0063   KE4E          59  050
QSO:  3680 PH 2018-03-24 0032 LZ9W          59  0059   YO3GNF        59  019
QSO:  7192 PH 2018-03-24 0032 LZ9W          59  0064   K3ZU          59  043
QSO:  3680 PH 2018-03-24 0032 LZ9W          59  0060   F8KGS         59  024
QSO:  7192 PH 2018-03-24 0032 LZ9W          59  0065   HB2U          59  024
QSO:  1853 PH 2018-03-24 0033 LZ9W          59  0052   UT5ECZ        59  023
QSO:  7192 PH 2018-03-24 0033 LZ9W          59  0066   DL1NKS        59  032
QSO:  1853 PH 2018-03-24 0033 LZ9W          59  0053   DP6T          59  011
QSO:  3680 PH 2018-03-24 0033 LZ9W          59  0061   DO4JS         59  010
QSO:  3680 PH 2018-03-24 0033 LZ9W          59  0062   S54I          59  037
QSO:  1853 PH 2018-03-24 0033 LZ9W          59  0054   OE8TTR        59  007
QSO:  3680 PH 2018-03-24 0033 LZ9W          59  0063   IR6T          59  060
QSO:  3680 PH 2018-03-24 0034 LZ9W          59  0064   EW4GL         59  021
QSO:  7192 PH 2018-03-24 0034 LZ9W          59  0067   F4DLL         59  009
QSO:  1853 PH 2018-03-24 0034 LZ9W          59  0055   UW6E          59  038
QSO:  3680 PH 2018-03-24 0034 LZ9W          59  0065   S53GO         59  012
QSO:  3680 PH 2018-03-24 0034 LZ9W          59  0066   OT6M          59  041
QSO:  7192 PH 2018-03-24 0034 LZ9W          59  0068   CN2AA         59  136
QSO:  7192 PH 2018-03-24 0035 LZ9W          59  0069   G3Q           59  028
QSO:  7192 PH 2018-03-24 0035 LZ9W          59  0070   DF9LW         59  002
QSO:  1853 PH 2018-03-24 0035 LZ9W          59  0056   DK8R          59  009
QSO:  7192 PH 2018-03-24 0036 LZ9W          59  0071   M0KYR         59  003
QSO:  3680 PH 2018-03-24 0036 LZ9W          59  0067   IQ9BT         59  006
QSO:  1853 PH 2018-03-24 0036 LZ9W          59  0057   S52OT         59  021
QSO:  3680 PH 2018-03-24 0036 LZ9W          59  0068   DO6PA         59  024
QSO:  3680 PH 2018-03-24 0037 LZ9W          59  0069   IR8P          59  076
QSO:  7192 PH 2018-03-24 0037 LZ9W          59  0072   RM4HZ         59  027
QSO:  3680 PH 2018-03-24 0037 LZ9W          59  0070   LZ5R          59  090
QSO:  3680 PH 2018-03-24 0037 LZ9W          59  0071   S51A          59  101
QSO:  1853 PH 2018-03-24 0037 LZ9W          59  0058   DJ5AN         59  035
QSO:  3680 PH 2018-03-24 0037 LZ9W          59  0072   PC2L          59  022
QSO:  7192 PH 2018-03-24 0037 LZ9W          59  0073   SM7DQV        59  002
QSO:  1853 PH 2018-03-24 0038 LZ9W          59  0059   IU2CVS        59  006
QSO:  7192 PH 2018-03-24 0038 LZ9W          59  0074   RQ5D          59  002
QSO:  1853 PH 2018-03-24 0038 LZ9W          59  0060   US0HZ         59  043
QSO:  7192 PH 2018-03-24 0038 LZ9W          59  0075   EI3CTB        59  022
QSO:  7177 PH 2018-03-24 0038 LZ9W          59  0076   RV9UP         59  043
QSO:  3739 PH 2018-03-24 0039 LZ9W          59  0073   UV5EEO        59  014
QSO:  1853 PH 2018-03-24 0039 LZ9W          59  0061   UW5EKD        59  018
QSO:  1853 PH 2018-03-24 0039 LZ9W          59  0062   DL1NKS        59  040
QSO:  7174 PH 2018-03-24 0039 LZ9W          59  0077   A71AM         59  031
QSO:  3739 PH 2018-03-24 0039 LZ9W          59  0074   OM6AL         59  011
QSO:  1853 PH 2018-03-24 0040 LZ9W          59  0063   ES100Q        59  007
QSO:  7192 PH 2018-03-24 0040 LZ9W          59  0078   DK7A          59  022
QSO:  7192 PH 2018-03-24 0040 LZ9W          59  0079   EC5NJ         59  013
QSO:  7192 PH 2018-03-24 0041 LZ9W          59  0080   DD5MA         59  009
QSO:  3647 PH 2018-03-24 0041 LZ9W          59  0075   DF8XC         59  056
QSO:  1853 PH 2018-03-24 0041 LZ9W          59  0064   US0U          59  018
QSO:  3655 PH 2018-03-24 0041 LZ9W          59  0076   LY7Z          59  096
QSO:  7182 PH 2018-03-24 0041 LZ9W          59  0081   EF9R          59  109
QSO:  1853 PH 2018-03-24 0042 LZ9W          59  0065   9A60KDE       59  032
QSO:  7192 PH 2018-03-24 0042 LZ9W          59  0082   DL9BBE        59  019
QSO:  3692 PH 2018-03-24 0042 LZ9W          59  0077   IO2X          59  071
QSO:  7192 PH 2018-03-24 0042 LZ9W          59  0083   EC5AN         59  009
QSO:  3702 PH 2018-03-24 0042 LZ9W          59  0078   HG8R          59  132
QSO:  7192 PH 2018-03-24 0042 LZ9W          59  0084   MD1U          59  036
QSO:  3739 PH 2018-03-24 0042 LZ9W          59  0079   DJ7WW         59  082
QSO:  3708 PH 2018-03-24 0043 LZ9W          59  0080   ED7O          59  031
QSO:  7192 PH 2018-03-24 0043 LZ9W          59  0085   M3A           59  015
QSO:  1853 PH 2018-03-24 0043 LZ9W          59  0066   SP2WGB        59  003
QSO:  3713 PH 2018-03-24 0043 LZ9W          59  0081   DP7D          59  090
QSO:  1853 PH 2018-03-24 0043 LZ9W          59  0067   DJ2BC         59  014
QSO:  3716 PH 2018-03-24 0044 LZ9W          59  0082   E74R          59  069
QSO:  3718 PH 2018-03-24 0044 LZ9W          59  0083   UP2L          59  089
QSO:  1853 PH 2018-03-24 0045 LZ9W          59  0068   DL7URH        59  004
QSO:  7198 PH 2018-03-24 0045 LZ9W          59  0086   EF8R          59  172
QSO:  3727 PH 2018-03-24 0045 LZ9W          59  0084   S58Y          59  111
QSO:  7192 PH 2018-03-24 0045 LZ9W          59  0087   G1TPA         59  014
QSO:  3739 PH 2018-03-24 0045 LZ9W          59  0085   9A70A         59  103
QSO:  7156 PH 2018-03-24 0046 LZ9W          59  0088   UP0L          59  050
QSO:  1853 PH 2018-03-24 0046 LZ9W          59  0069   UT8IK         59  018
QSO:  3761 PH 2018-03-24 0046 LZ9W          59  0086   UZ3A          59  081
QSO:  7176 PH 2018-03-24 0046 LZ9W          59  0089   9K2HN         59  082
QSO:  3767 PH 2018-03-24 0047 LZ9W          59  0087   SJ0X          59  088
QSO:  1853 PH 2018-03-24 0047 LZ9W          59  0070   R7MM          59  009
QSO:  7192 PH 2018-03-24 0047 LZ9W          59  0090   2E0XCZ        59  013
QSO:  3739 PH 2018-03-24 0047 LZ9W          59  0088   EF1W          59  049
QSO:  7145 PH 2018-03-24 0047 LZ9W          59  0091   AC1U          59  142
QSO:  1853 PH 2018-03-24 0047 LZ9W          59  0071   UR5CN         59  011
QSO:  3740 PH 2018-03-24 0048 LZ9W          59  0089   OM7M          59  093
QSO:  1853 PH 2018-03-24 0048 LZ9W          59  0072   RL6M          59  050
QSO:  7192 PH 2018-03-24 0048 LZ9W          59  0092   W4AQL         59  004
QSO:  3643 PH 2018-03-24 0048 LZ9W          59  0090   US5D          59  075
QSO:  3756 PH 2018-03-24 0049 LZ9W          59  0091   YL3CW         59  089
QSO:  3658 PH 2018-03-24 0049 LZ9W          59  0092   HA7RY         59  039
QSO:  1853 PH 2018-03-24 0049 LZ9W          59  0073   UR5FEO        59  016
QSO:  7192 PH 2018-03-24 0050 LZ9W          59  0093   LA7EIA        59  013
QSO:  3739 PH 2018-03-24 0050 LZ9W          59  0093   RT5K          59  079
QSO:  7192 PH 2018-03-24 0050 LZ9W          59  0094   N3ED          59  033
QSO:  3688 PH 2018-03-24 0050 LZ9W          59  0094   RW4W          59  053
QSO:  1853 PH 2018-03-24 0050 LZ9W          59  0074   DQ5M          59  068
QSO:  7192 PH 2018-03-24 0051 LZ9W          59  0095   M3LBY         59  001
QSO:  7163 PH 2018-03-24 0051 LZ9W          59  0096   OP4K          59  044
QSO:  7192 PH 2018-03-24 0051 LZ9W          59  0097   SE0X          59  033
QSO:  7165 PH 2018-03-24 0051 LZ9W          59  0098   TM0T          59  098
QSO:  3793 PH 2018-03-24 0052 LZ9W          59  0095   VE3UDX        59  082
QSO:  1853 PH 2018-03-24 0052 LZ9W          59  0075   DM5B          59  005
QSO:  3739 PH 2018-03-24 0052 LZ9W          59  0096   RV7M          59  021
QSO:  7192 PH 2018-03-24 0052 LZ9W          59  0099   M6BIR         59  026
QSO:  7157 PH 2018-03-24 0053 LZ9W          59  0100   R5DC          59  068
QSO:  3739 PH 2018-03-24 0053 LZ9W          59  0097   UR5RP         59  041
QSO:  3739 PH 2018-03-24 0054 LZ9W          59  0098   TA2LP         59  014
QSO:  1853 PH 2018-03-24 0054 LZ9W          59  0076   LY4L          59  097
QSO:  3630 PH 2018-03-24 0054 LZ9W          59  0099   YO2LEA        59  007
QSO:  3739 PH 2018-03-24 0054 LZ9W          59  0100   SP5FKW        59  025
QSO:  7192 PH 2018-03-24 0054 LZ9W          59  0101   DL1D          59  025
QSO:  3739 PH 2018-03-24 0055 LZ9W          59  0101   R3GMT         59  018
QSO:  3762 PH 2018-03-24 0055 LZ9W          59  0102   CT9/CT1BWU    59  061
QSO:  1853 PH 2018-03-24 0056 LZ9W          59  0077   OK6Y          59  016
QSO:  3739 PH 2018-03-24 0056 LZ9W          59  0103   SP9RTL        59  025
QSO:  7192 PH 2018-03-24 0056 LZ9W          59  0102   M0CKX         59  026
QSO:  7192 PH 2018-03-24 0056 LZ9W          59  0103   W4TAA         59  011
QSO:  3782 PH 2018-03-24 0056 LZ9W          59  0104   SV2CLJ        59  066
QSO:  1853 PH 2018-03-24 0057 LZ9W          59  0078   LM90NRRL      59  038
QSO:  1853 PH 2018-03-24 0057 LZ9W          59  0079   UY6U          59  061
QSO:  3790 PH 2018-03-24 0058 LZ9W          59  0105   TK4RB         59  049
QSO:  7192 PH 2018-03-24 0058 LZ9W          59  0104   N4HLN         59  002
QSO:  7192 PH 2018-03-24 0058 LZ9W          59  0105   KU2M          59  104
QSO:  1853 PH 2018-03-24 0058 LZ9W          59  0080   DF4GA         59  013
QSO:  7192 PH 2018-03-24 0059 LZ9W          59  0106   LN8W          59  007
QSO:  3739 PH 2018-03-24 0059 LZ9W          59  0106   DL1ATZ        59  040
QSO:  1853 PH 2018-03-24 0059 LZ9W          59  0081   YM7KA         59  045
QSO:  7192 PH 2018-03-24 0059 LZ9W          59  0107   TI2OY         59  021
QSO:  7192 PH 2018-03-24 0059 LZ9W          59  0108   CT1AGS        59  015
QSO:  3712 PH 2018-03-24 0100 LZ9W          59  0107   9K2HN         59  100
QSO:  1853 PH 2018-03-24 0100 LZ9W          59  0082   R5ER          59  016
QSO:  3739 PH 2018-03-24 0100 LZ9W          59  0108   UA3BL         59  038
QSO:  3635 PH 2018-03-24 0101 LZ9W          59  0109   LY2ZO         59  076
QSO:  7192 PH 2018-03-24 0101 LZ9W          59  0109   G1T           59  016
QSO:  3640 PH 2018-03-24 0102 LZ9W          59  0110   9A2KI         59  129
QSO:  1853 PH 2018-03-24 0102 LZ9W          59  0083   YO7SR         59  064
QSO:  3666 PH 2018-03-24 0102 LZ9W          59  0111   9A1AR         59  100
QSO:  7192 PH 2018-03-24 0102 LZ9W          59  0110   MI0IGL        59  033
QSO:  3680 PH 2018-03-24 0102 LZ9W          59  0112   OH5Z          59  093
QSO:  7192 PH 2018-03-24 0103 LZ9W          59  0111   OZ2ABI        59  013
QSO:  3747 PH 2018-03-24 0103 LZ9W          59  0113   DP6T          59  097
QSO:  7192 PH 2018-03-24 0104 LZ9W          59  0112   GM0V          59  009
QSO:  3730 PH 2018-03-24 0104 LZ9W          59  0114   HB2U          59  051
QSO:  7192 PH 2018-03-24 0105 LZ9W          59  0113   LA6VQ         59  032
QSO:  3739 PH 2018-03-24 0105 LZ9W          59  0115   RN6L          59  064
