START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: W3IDT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W3IDT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF WRTC/2026.
QSO: 21022 CW 2026-07-11 1649 W3IDT         599 08 MB4O          599 27
QSO: 21041 CW 2026-07-11 1752 W3IDT         599 08 MB5C          599 27
QSO: 21001 CW 2026-07-11 1817 W3IDT         599 08 MB5O          599 27
QSO: 21007 CW 2026-07-11 1823 W3IDT         599 08 2 MB7K          599 27
QSO: 21013 CW 2026-07-11 1831 W3IDT         599 08 MB3D          599 27
QSO: 21051 CW 2026-07-11 1832 W3IDT         599 08 MB4V          599 27
QSO: 21024 CW 2026-07-11 1833 W3IDT         599 08 MB5Z          599 27
QSO: 21064 CW 2026-07-11 1835 W3IDT         599 MB7D          599 27
QSO: 21005 CW 2026-07-11 1849 W3IDT         599 08 MB3L          599 27
QSO: 21028 CW 2026-07-11 1854 W3IDT         599 08 MB7G          599 27
QSO: 21004 CW 2026-07-11 1858 W3IDT         599 08 MB3R          599 27
QSO: 21041 CW 2026-07-11 1901 W3IDT         599 08 MB4W          599 27
QSO:  7001 CW 2026-07-12 0420 W3IDT         599 08 MB3W          599 27
QSO:  7007 CW 2026-07-12 0421 W3IDT         599 08 MB4F          599 27
QSO:  7008 CW 2026-07-12 0427 W3IDT         599 08 MB3V          599 27
QSO:  7011 CW 2026-07-12 0429 W3IDT         599 08 MB2R          599 27
QSO:  7017 CW 2026-07-12 0440 W3IDT         599 08 MB3F          599 27
QSO:  7024 CW 2026-07-12 0440 W3IDT         599 08 MB5J          599 27
QSO:  7026 CW 2026-07-12 0441 W3IDT         599 08 MB7M          599 27
QSO:  7035 CW 2026-07-12 0442 W3IDT         599 08 MB7W          599 27
QSO:  7000 CW 2026-07-12 0443 W3IDT         599 08 MB2M          599 27
QSO:  7008 CW 2026-07-12 0444 W3IDT         599 08 MB4C          599 27
QSO:  7009 CW 2026-07-12 0444 W3IDT         599 08 MB2D          599 27
QSO:  7004 CW 2026-07-12 0445 W3IDT         599 8 MB1T          599 27
QSO:  7005 CW 2026-07-12 0448 W3IDT         599 08 MB5C          599 27
QSO:  7009 CW 2026-07-12 0449 W3IDT         599 08 MB7D          599 27
QSO:  7018 CW 2026-07-12 0451 W3IDT         599 08 MB4G          599 27
QSO:  7038 CW 2026-07-12 0452 W3IDT         599 08 MB2N          599 27
QSO:  7026 CW 2026-07-12 0453 W3IDT         599 08 MB4O          599 27
QSO:  7004 CW 2026-07-12 0455 W3IDT         599 08 MB7K          599 27
QSO:  7013 CW 2026-07-12 0456 W3IDT         599 08 MB3R          599 27
QSO:  7001 CW 2026-07-12 0502 W3IDT         599 08 MB5Q          599 27
QSO:  7001 CW 2026-07-12 0503 W3IDT         599 08 MB5P          599 27
QSO:  7049 CW 2026-07-12 0507 W3IDT         599 08 MB3G          599 27
QSO:  7052 CW 2026-07-12 0514 W3IDT         599 08 MB4X          599 27
QSO:  7015 CW 2026-07-12 0515 W3IDT         599 08 MB7F          599 27
QSO:  7003 CW 2026-07-12 0516 W3IDT         599 08 MB5Z          599 27
QSO:  7005 CW 2026-07-12 0516 W3IDT         599 08 MB2A          599 27
QSO:  7000 CW 2026-07-12 0522 W3IDT         599 08 MB5O          599 27
QSO:  7023 CW 2026-07-12 0522 W3IDT         599 08 MB4W          599 27
QSO:  7011 CW 2026-07-12 0523 W3IDT         599 08 MB2H          599 27
QSO:  7007 CW 2026-07-12 0524 W3IDT         599 08 MB3K          599 27
QSO:  7027 CW 2026-07-12 0526 W3IDT         599 08 MB3M          599 27
QSO:  7031 CW 2026-07-12 0526 W3IDT         599 08 MB2U          599 27
QSO:  7039 CW 2026-07-12 0527 W3IDT         599 08 MB7L          599 27
QSO:  7045 CW 2026-07-12 0530 W3IDT         599 8 MB7V          599 27
QSO:  7009 CW 2026-07-12 0542 W3IDT         599 08 MB3L          599 27
QSO:  7018 CW 2026-07-12 0545 W3IDT         599 08 MB4L          599 27
QSO:  7007 CW 2026-07-12 0548 W3IDT         599 08 MB5X          599 27
QSO:  7000 CW 2026-07-12 0558 W3IDT         599 08 MB2S          599 27
QSO:  7008 CW 2026-07-12 0558 W3IDT         599 08 MB1I          599 27
END-OF-LOG:
