START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: OH2KW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: OH2KW
QSO:  3522 CW 2021-04-10 2101 OH2KW         599 18     HA5OM         599 28    
QSO: 14017 CW 2021-04-11 1033 OH2KW         599 18     UA6HLN        599 29    
QSO: 14017 CW 2021-04-11 1034 OH2KW         599 18     UA5R          599 29    
QSO: 14017 CW 2021-04-11 1034 OH2KW         599 18     UA9CTT        599 30    
QSO: 14017 CW 2021-04-11 1035 OH2KW         599 18     DL7DZ         599 28    
QSO: 14017 CW 2021-04-11 1036 OH2KW         599 18     IK8VRP        599 28    
QSO: 14017 CW 2021-04-11 1036 OH2KW         599 18     SP9RQH        599 28    
QSO: 14017 CW 2021-04-11 1037 OH2KW         599 18     S53F          599 28    
QSO: 14017 CW 2021-04-11 1037 OH2KW         599 18     OK2BFN        599 28    
QSO: 14017 CW 2021-04-11 1038 OH2KW         599 18     PB0ACU        599 27    
QSO: 14017 CW 2021-04-11 1039 OH2KW         599 18     PA3DZM        599 27    
QSO: 14017 CW 2021-04-11 1039 OH2KW         599 18     LZ1QN         599 28    
QSO: 14017 CW 2021-04-11 1042 OH2KW         599 18     M0BEW         599 27    
QSO: 14017 CW 2021-04-11 1043 OH2KW         599 18     RT7C          599 29    
QSO: 14017 CW 2021-04-11 1043 OH2KW         599 18     G4DDL         599 27    
QSO: 14017 CW 2021-04-11 1044 OH2KW         599 18     UA0AAS        599 32    
QSO: 14017 CW 2021-04-11 1045 OH2KW         599 18     YO7CW         599 28    
QSO: 14017 CW 2021-04-11 1046 OH2KW         599 18     Z36W          599 28    
QSO: 14017 CW 2021-04-11 1046 OH2KW         599 18     I2WIJ         599 28    
QSO: 14017 CW 2021-04-11 1046 OH2KW         599 18     DR7T          599 28    
QSO: 14017 CW 2021-04-11 1048 OH2KW         599 18     RT4W          599 30    
QSO: 14017 CW 2021-04-11 1048 OH2KW         599 18     PC1PM         599 27    
QSO: 14017 CW 2021-04-11 1049 OH2KW         599 18     YO3GNF        599 28    
QSO: 14017 CW 2021-04-11 1049 OH2KW         599 18     PA0KBN        599 27    
QSO: 14017 CW 2021-04-11 1050 OH2KW         599 18     IZ8JFL        599 28    
QSO: 14017 CW 2021-04-11 1051 OH2KW         599 18     RM7F          599 29    
QSO: 14017 CW 2021-04-11 1052 OH2KW         599 18     LZ1DQ         599 28    
QSO: 14017 CW 2021-04-11 1052 OH2KW         599 18     OM8AA         599 28    
QSO: 14017 CW 2021-04-11 1053 OH2KW         599 18     HB9DOS        599 28    
QSO: 14017 CW 2021-04-11 1053 OH2KW         599 18     PA1BX         599 27    
QSO: 14017 CW 2021-04-11 1054 OH2KW         599 18     VE3NNT        599 04    
QSO: 14017 CW 2021-04-11 1054 OH2KW         599 18     G3WBB         599 27    
QSO: 14017 CW 2021-04-11 1055 OH2KW         599 18     DJ1YFK        599 28    
QSO: 14017 CW 2021-04-11 1055 OH2KW         599 18     UN7CN         599 30    
QSO: 14017 CW 2021-04-11 1056 OH2KW         599 18     R4WT          599 30    
QSO: 14017 CW 2021-04-11 1056 OH2KW         599 18     MI0I          599 27    
QSO: 14017 CW 2021-04-11 1058 OH2KW         599 18     N4AF          599 08    
QSO: 14017 CW 2021-04-11 1058 OH2KW         599 18     IV3FPX        599 28    
QSO: 14017 CW 2021-04-11 1058 OH2KW         599 18     YV5JDP        599 12    
QSO: 14017 CW 2021-04-11 1100 OH2KW         599 18     OO9O          599 27    
QSO: 14017 CW 2021-04-11 1101 OH2KW         599 18     S57KM         599 28    
QSO: 14017 CW 2021-04-11 1102 OH2KW         599 18     UN0LM         599 30    
QSO: 14017 CW 2021-04-11 1102 OH2KW         599 18     K3ZO          599 08    
QSO: 14004 CW 2021-04-11 1104 OH2KW         599 18     K1S           599 08    
QSO: 14023 CW 2021-04-11 1104 OH2KW         599 18     N4BP          599 08    
QSO: 14016 CW 2021-04-11 1106 OH2KW         599 18     HA6NL         599 28    
QSO: 21020 CW 2021-04-11 1108 OH2KW         599 18     P3X           599 39    
QSO: 14016 CW 2021-04-11 1218 OH2KW         599 18     PA3GRM        599 27    
QSO: 14016 CW 2021-04-11 1219 OH2KW         599 18     DF3NA         599 28    
QSO: 14016 CW 2021-04-11 1219 OH2KW         599 18     F6FLU         599 27    
QSO: 14016 CW 2021-04-11 1219 OH2KW         599 18     PA3HCC        599 27    
QSO: 14016 CW 2021-04-11 1220 OH2KW         599 18     GD4EIP        599 27    
QSO: 14016 CW 2021-04-11 1220 OH2KW         599 18     RC6U          599 29    
QSO: 14016 CW 2021-04-11 1220 OH2KW         599 18     DF3PN         599 28    
QSO: 14016 CW 2021-04-11 1221 OH2KW         599 18     R9AE          599 30    
QSO: 14016 CW 2021-04-11 1221 OH2KW         599 18     M0TDW         599 27    
QSO: 14016 CW 2021-04-11 1222 OH2KW         599 18     DF1GRA        599 28    
QSO: 14016 CW 2021-04-11 1223 OH2KW         599 18     R4BZ          599 29    
QSO: 14016 CW 2021-04-11 1252 OH2KW         599 18     UA9MA         599 30    
QSO: 14016 CW 2021-04-11 1253 OH2KW         599 18     RL9LD         599 30    
QSO: 14016 CW 2021-04-11 1255 OH2KW         599 18     PG6F          599 27    
QSO: 14016 CW 2021-04-11 1257 OH2KW         599 18     RM7C          599 29    
QSO: 14016 CW 2021-04-11 1257 OH2KW         599 18     PG5V          599 27    
QSO: 14016 CW 2021-04-11 1257 OH2KW         599 18     R9FCY         599 30    
QSO: 14016 CW 2021-04-11 1301 OH2KW         599 18     KM1W          599 08    
QSO: 14016 CW 2021-04-11 1302 OH2KW         599 18     WK2G          599 08    
QSO: 14016 CW 2021-04-11 1302 OH2KW         599 18     K2NV          599 08    
QSO: 14016 CW 2021-04-11 1303 OH2KW         599 18     NA8V          599 08    
QSO: 14016 CW 2021-04-11 1304 OH2KW         599 18     RC7A          599 29    
QSO: 14016 CW 2021-04-11 1305 OH2KW         599 18     K1XM          599 08    
QSO: 14016 CW 2021-04-11 1307 OH2KW         599 18     IK4ZHH        599 28    
QSO: 14016 CW 2021-04-11 1308 OH2KW         599 18     RM5F          599 29    
QSO:  7033 CW 2021-04-11 1308 OH2KW         599 18     UA3QPA        599 29    
QSO:  7033 CW 2021-04-11 1308 OH2KW         599 18     R5AK          599 29    
QSO:  7033 CW 2021-04-11 1308 OH2KW         599 18     R4MA          599 29    
QSO:  7033 CW 2021-04-11 1309 OH2KW         599 18     DF5EG         599 28    
QSO:  7033 CW 2021-04-11 1311 OH2KW         599 18     RA4PQ         599 30    
QSO:  7033 CW 2021-04-11 1311 OH2KW         599 18     IV3SKB        599 28    
QSO:  7033 CW 2021-04-11 1311 OH2KW         599 18     HG8K          599 28    
QSO:  7033 CW 2021-04-11 1312 OH2KW         599 18     LY8A          599 29    
QSO:  7033 CW 2021-04-11 1312 OH2KW         599 18     YO8DOH        599 28    
QSO:  7033 CW 2021-04-11 1312 OH2KW         599 18     R1NW          599 19    
QSO:  7033 CW 2021-04-11 1312 OH2KW         599 18     P3X           599 39    
QSO:  7033 CW 2021-04-11 1313 OH2KW         599 18     RA3AN         599 29    
QSO:  7033 CW 2021-04-11 1313 OH2KW         599 18     UZ1U          599 29    
QSO:  7033 CW 2021-04-11 1313 OH2KW         599 18     OE3MWS        599 28    
QSO:  7033 CW 2021-04-11 1314 OH2KW         599 18     UA4AGT        599 29    
QSO:  7033 CW 2021-04-11 1315 OH2KW         599 18     RK4NB         599 29    
QSO:  7033 CW 2021-04-11 1315 OH2KW         599 18     DL1EAL        599 28    
QSO:  7033 CW 2021-04-11 1316 OH2KW         599 18     UG5F          599 29    
QSO:  7033 CW 2021-04-11 1316 OH2KW         599 18     SP3JUN        599 28    
QSO:  7033 CW 2021-04-11 1316 OH2KW         599 18     DK7HA         599 28    
QSO:  7033 CW 2021-04-11 1317 OH2KW         599 18     OK2ZV         599 28    
QSO:  7033 CW 2021-04-11 1317 OH2KW         599 18     S53F          599 28    
QSO:  7033 CW 2021-04-11 1318 OH2KW         599 18     UW1M          599 29    
QSO:  7033 CW 2021-04-11 1319 OH2KW         599 18     RN9RF         599 30    
QSO:  7033 CW 2021-04-11 1319 OH2KW         599 18     SN7O          599 28    
QSO:  7033 CW 2021-04-11 1319 OH2KW         599 18     M8A           599 27    
QSO:  7033 CW 2021-04-11 1320 OH2KW         599 18     HA5OM         599 28    
QSO:  7033 CW 2021-04-11 1320 OH2KW         599 18     UR5FS         599 29    
QSO:  7033 CW 2021-04-11 1320 OH2KW         599 18     I2IFT         599 28    
QSO:  7033 CW 2021-04-11 1321 OH2KW         599 18     SP1C          599 28    
QSO:  7033 CW 2021-04-11 1322 OH2KW         599 18     R4KO          599 29    
QSO:  7033 CW 2021-04-11 1322 OH2KW         599 18     UR7QC         599 29    
QSO:  7033 CW 2021-04-11 1323 OH2KW         599 18     SE0P          599 18    
QSO:  7033 CW 2021-04-11 1324 OH2KW         599 18     OE9WGI        599 28    
QSO:  7033 CW 2021-04-11 1324 OH2KW         599 18     UA3AP         599 29    
QSO:  7033 CW 2021-04-11 1325 OH2KW         599 18     SP1AEN        599 28    
QSO:  7033 CW 2021-04-11 1326 OH2KW         599 18     RC6U          599 29    
QSO:  7033 CW 2021-04-11 1326 OH2KW         599 18     RN3S          599 29    
QSO:  7033 CW 2021-04-11 1326 OH2KW         599 18     RT5P          599 29    
QSO:  7033 CW 2021-04-11 1327 OH2KW         599 18     EW1AFM        599 29    
QSO:  7033 CW 2021-04-11 1327 OH2KW         599 18     LY2A          599 29    
QSO:  7033 CW 2021-04-11 1328 OH2KW         599 18     UT5IA         599 29    
QSO:  7033 CW 2021-04-11 1328 OH2KW         599 18     HA9TA         599 28    
QSO:  7033 CW 2021-04-11 1328 OH2KW         599 18     RN4SS         599 29    
QSO:  7033 CW 2021-04-11 1329 OH2KW         599 18     RA3DSV        599 29    
QSO:  7033 CW 2021-04-11 1330 OH2KW         599 18     UA9XF         599 20    
QSO:  7033 CW 2021-04-11 1330 OH2KW         599 18     SP7CF         599 28    
QSO:  7033 CW 2021-04-11 1331 OH2KW         599 18     R9FDJ         599 30    
QSO:  7033 CW 2021-04-11 1331 OH2KW         599 18     RY2A          599 29    
QSO:  7033 CW 2021-04-11 1332 OH2KW         599 18     OL8R          599 28    
QSO:  7033 CW 2021-04-11 1333 OH2KW         599 18     LY2F          599 29    
QSO: 14033 CW 2021-04-11 1334 OH2KW         599 18     KG9N          599 08    
QSO: 14033 CW 2021-04-11 1334 OH2KW         599 18     K4RUM         599 08    
QSO: 14033 CW 2021-04-11 1335 OH2KW         599 18     WK2G          599 08    
QSO: 14033 CW 2021-04-11 1337 OH2KW         599 18     VE1ANU        599 09    
QSO: 14033 CW 2021-04-11 1337 OH2KW         599 18     WA1Z          599 08    
QSO: 14033 CW 2021-04-11 1338 OH2KW         599 18     K5ZD          599 08    
QSO: 14037 CW 2021-04-11 1341 OH2KW         599 18     ON6UF         599 27    
QSO: 14037 CW 2021-04-11 1341 OH2KW         599 18     AA3B          599 08    
QSO: 14038 CW 2021-04-11 1342 OH2KW         599 18     M8A           599 27    
QSO: 14038 CW 2021-04-11 1343 OH2KW         599 18     F5SGI         599 27    
QSO: 14038 CW 2021-04-11 1343 OH2KW         599 18     UB8A          599 30    
QSO: 14038 CW 2021-04-11 1344 OH2KW         599 18     K8NYG         599 08    
QSO: 14038 CW 2021-04-11 1344 OH2KW         599 18     N2NC          599 08    
QSO: 14038 CW 2021-04-11 1344 OH2KW         599 18     VO1AW         599 09    
QSO: 14038 CW 2021-04-11 1345 OH2KW         599 18     W8HFY         599 08    
QSO: 14038 CW 2021-04-11 1345 OH2KW         599 18     DL4KG         599 28    
QSO: 14038 CW 2021-04-11 1345 OH2KW         599 18     W7DT          599 06    
QSO: 14038 CW 2021-04-11 1345 OH2KW         599 18     UA7G          599 29    
QSO: 14038 CW 2021-04-11 1346 OH2KW         599 18     TM6M          599 27    
QSO: 14038 CW 2021-04-11 1346 OH2KW         599 18     IW3ILM        599 28    
QSO: 14038 CW 2021-04-11 1347 OH2KW         599 18     WB2WPM        599 08    
QSO: 14038 CW 2021-04-11 1347 OH2KW         599 18     K1SM          599 08    
QSO: 14038 CW 2021-04-11 1348 OH2KW         599 18     E74YM         599 15    
QSO: 14038 CW 2021-04-11 1349 OH2KW         599 18     K9PPY         599 08    
QSO: 14038 CW 2021-04-11 1349 OH2KW         599 18     R7AC          599 29    
QSO: 14038 CW 2021-04-11 1350 OH2KW         599 18     LZ5R          599 28    
QSO: 14038 CW 2021-04-11 1350 OH2KW         599 18     N4JVP         599 08    
QSO: 14038 CW 2021-04-11 1350 OH2KW         599 18     G0TPH         599 27    
QSO: 14038 CW 2021-04-11 1400 OH2KW         599 18     LY8A          599 29    
QSO: 14038 CW 2021-04-11 1400 OH2KW         599 18     G3XPO         599 27    
QSO: 14038 CW 2021-04-11 1401 OH2KW         599 18     KM6Z          599 08    
QSO: 14038 CW 2021-04-11 1402 OH2KW         599 18     IZ0AIO        599 28    
QSO: 14038 CW 2021-04-11 1403 OH2KW         599 18     K2UR          599 08    
QSO: 14038 CW 2021-04-11 1404 OH2KW         599 18     HB9DCM        599 28    
QSO: 14038 CW 2021-04-11 1405 OH2KW         599 18     G4DYC         599 27    
QSO: 14038 CW 2021-04-11 1405 OH2KW         599 18     F5PHY         599 27    
QSO: 14038 CW 2021-04-11 1406 OH2KW         599 18     MM0BVZ        599 27    
QSO: 14038 CW 2021-04-11 1407 OH2KW         599 18     F6IRA         599 27    
QSO: 14038 CW 2021-04-11 1410 OH2KW         599 18     UN9L          599 30    
QSO: 14038 CW 2021-04-11 1410 OH2KW         599 18     G3MXH         599 27    
QSO: 14038 CW 2021-04-11 1410 OH2KW         599 18     IK5ZUI        599 28    
QSO: 14038 CW 2021-04-11 1411 OH2KW         599 18     K8PK          599 08    
QSO: 14038 CW 2021-04-11 1412 OH2KW         599 18     G4HZV         599 27    
QSO: 14038 CW 2021-04-11 1413 OH2KW         599 18     M3AWD         599 27    
QSO: 14038 CW 2021-04-11 1414 OH2KW         599 18     KR2AA         599 08    
QSO: 14038 CW 2021-04-11 1415 OH2KW         599 18     GW4OKT        599 27    
QSO: 14038 CW 2021-04-11 1415 OH2KW         599 18     RU9SB         599 30    
QSO: 14038 CW 2021-04-11 1416 OH2KW         599 18     ON7XN         599 27    
QSO: 14038 CW 2021-04-11 1416 OH2KW         599 18     K1ZZ          599 08    
QSO: 14038 CW 2021-04-11 1418 OH2KW         599 18     VE7CV         559 02    
QSO: 14038 CW 2021-04-11 1418 OH2KW         599 18     UD8A          599 30    
QSO: 14038 CW 2021-04-11 1419 OH2KW         599 18     VA3TNM        599 04    
QSO: 14038 CW 2021-04-11 1420 OH2KW         599 18     NE2V          599 08    
QSO: 14038 CW 2021-04-11 1422 OH2KW         599 18     E7CW          599 28    
QSO: 14038 CW 2021-04-11 1422 OH2KW         599 18     MM9I          599 27    
QSO: 14038 CW 2021-04-11 1423 OH2KW         599 18     IZ5FDE        599 28    
QSO: 14038 CW 2021-04-11 1424 OH2KW         599 18     K1ZM          599 08    
QSO: 14038 CW 2021-04-11 1426 OH2KW         599 18     G0NRL         599 27    
QSO: 14029 CW 2021-04-11 1430 OH2KW         599 18     K8GL          599 08    
QSO: 14005 CW 2021-04-11 1433 OH2KW         599 18     N5RZ          599 07    
QSO: 14028 CW 2021-04-11 1434 OH2KW         599 18     W4PM          599 08    
QSO: 14016 CW 2021-04-11 1435 OH2KW         599 18     N2BA          599 08    
QSO:  7036 CW 2021-04-11 1437 OH2KW         599 18     UT4LW         599 29    
QSO:  7036 CW 2021-04-11 1438 OH2KW         599 18     EU5C          599 29    
QSO:  7036 CW 2021-04-11 1438 OH2KW         599 18     UC0A          599 32    
QSO:  7036 CW 2021-04-11 1438 OH2KW         599 18     UA3YDI        599 29    
QSO:  7036 CW 2021-04-11 1439 OH2KW         599 18     DL1THB        599 28    
QSO:  7036 CW 2021-04-11 1439 OH2KW         599 18     R7RF          599 29    
QSO:  7036 CW 2021-04-11 1440 OH2KW         599 18     UA6AKD        599 29    
QSO:  7036 CW 2021-04-11 1440 OH2KW         599 18     R4WT          599 30    
QSO:  7036 CW 2021-04-11 1440 OH2KW         599 18     EU8F          599 29    
QSO:  7036 CW 2021-04-11 1440 OH2KW         599 18     EU1ST         599 29    
QSO:  7036 CW 2021-04-11 1441 OH2KW         599 18     ON6UF         599 27    
QSO:  7036 CW 2021-04-11 1441 OH2KW         599 18     RT2C          599 29    
QSO:  7036 CW 2021-04-11 1441 OH2KW         599 18     EW8DX         599 29    
QSO:  7036 CW 2021-04-11 1442 OH2KW         599 18     UA4PAQ        599 29    
QSO:  7036 CW 2021-04-11 1442 OH2KW         599 18     SP4TKR        599 28    
QSO:  7036 CW 2021-04-11 1443 OH2KW         599 18     RV9CVA        599 30    
QSO:  7036 CW 2021-04-11 1443 OH2KW         599 18     R7AT          599 29    
QSO:  7036 CW 2021-04-11 1444 OH2KW         599 18     DL8WAA        599 28    
QSO:  7036 CW 2021-04-11 1444 OH2KW         599 18     PA2TA         599 27    
QSO:  7036 CW 2021-04-11 1444 OH2KW         599 18     R4FD          599 29    
QSO:  7036 CW 2021-04-11 1445 OH2KW         599 18     SP2MKT        599 28    
QSO:  7036 CW 2021-04-11 1445 OH2KW         599 18     R9JAP         599 20    
QSO:  7036 CW 2021-04-11 1446 OH2KW         599 18     EW8OM         599 29    
QSO:  7036 CW 2021-04-11 1446 OH2KW         599 18     SN4D          599 28    
QSO:  7036 CW 2021-04-11 1447 OH2KW         599 18     R2HM/6        599 29    
QSO:  7036 CW 2021-04-11 1448 OH2KW         599 18     RW0A          599 32    
QSO:  7036 CW 2021-04-11 1448 OH2KW         599 18     UA6GO         599 29    
QSO:  7036 CW 2021-04-11 1449 OH2KW         599 18     R8MB/1        599 20    
QSO:  7036 CW 2021-04-11 1449 OH2KW         599 18     UA5R          599 29    
QSO:  7036 CW 2021-04-11 1449 OH2KW         599 18     DL4ME         599 28    
QSO:  7036 CW 2021-04-11 1450 OH2KW         599 18     OM5MX         599 28    
QSO:  7036 CW 2021-04-11 1450 OH2KW         599 18     SM6FPC        599 18    
QSO:  7036 CW 2021-04-11 1451 OH2KW         599 18     ON6NW         599 27    
QSO:  7036 CW 2021-04-11 1451 OH2KW         599 18     PA0CT         599 27    
QSO:  7036 CW 2021-04-11 1452 OH2KW         599 18     DL0FTL        599 28    
QSO:  7036 CW 2021-04-11 1453 OH2KW         599 18     RQ9F          599 30    
QSO:  7036 CW 2021-04-11 1453 OH2KW         599 18     RX9AF         599 30    
QSO:  7036 CW 2021-04-11 1453 OH2KW         599 18     RK2M          599 29    
QSO:  7036 CW 2021-04-11 1454 OH2KW         599 18     R8CBP         599 30    
QSO:  7036 CW 2021-04-11 1454 OH2KW         599 18     UA3YFL        599 29    
QSO:  7036 CW 2021-04-11 1454 OH2KW         599 18     DL1CW         599 28    
QSO:  7036 CW 2021-04-11 1455 OH2KW         599 18     RL4A          599 29    
QSO:  7036 CW 2021-04-11 1455 OH2KW         599 18     UA9FGJ        599 30    
QSO:  7036 CW 2021-04-11 1456 OH2KW         599 18     RW3AI         599 29    
QSO:  7036 CW 2021-04-11 1456 OH2KW         599 18     UT1IM         599 29    
QSO:  7036 CW 2021-04-11 1456 OH2KW         599 18     RT9L          599 30    
QSO:  7036 CW 2021-04-11 1458 OH2KW         599 18     R2SAG         599 29    
QSO:  7036 CW 2021-04-11 1458 OH2KW         599 18     DL4KG         599 28    
QSO:  7036 CW 2021-04-11 1458 OH2KW         599 18     OK3X          599 28    
QSO:  7036 CW 2021-04-11 1458 OH2KW         599 18     PA5TT         599 27    
QSO:  7036 CW 2021-04-11 1459 OH2KW         599 18     IK5OJB        599 28    
QSO:  7036 CW 2021-04-11 1459 OH2KW         599 18     OZ6AGX        599 18    
QSO:  7036 CW 2021-04-11 1501 OH2KW         599 18     YL2TD         599 29    
QSO:  7036 CW 2021-04-11 1502 OH2KW         599 18     PA0WKI        599 27    
QSO:  7036 CW 2021-04-11 1502 OH2KW         599 18     YU1UO         599 28    
QSO:  7036 CW 2021-04-11 1503 OH2KW         599 18     UI8C          599 30    
QSO:  7036 CW 2021-04-11 1504 OH2KW         599 18     DK5FN         599 28    
QSO:  7036 CW 2021-04-11 1504 OH2KW         599 18     SP2R          599 28    
QSO:  7036 CW 2021-04-11 1505 OH2KW         599 18     RX9CC         599 30    
QSO:  7036 CW 2021-04-11 1506 OH2KW         599 18     UA6AA         599 29    
QSO:  7036 CW 2021-04-11 1506 OH2KW         599 18     OK2BFN        599 28    
QSO:  7036 CW 2021-04-11 1507 OH2KW         599 18     IV3UHL        599 28    
QSO:  7036 CW 2021-04-11 1507 OH2KW         599 18     LZ3YY         599 28    
QSO:  7036 CW 2021-04-11 1507 OH2KW         599 18     R7CT          599 29    
QSO:  7036 CW 2021-04-11 1508 OH2KW         599 18     US0QG         599 29    
QSO:  7036 CW 2021-04-11 1508 OH2KW         599 18     UN9GD         599 31    
QSO:  7036 CW 2021-04-11 1509 OH2KW         599 18     SP4G          599 28    
QSO:  7036 CW 2021-04-11 1510 OH2KW         599 18     DL9GMC        599 28    
QSO:  7036 CW 2021-04-11 1511 OH2KW         599 18     UA4FCO        599 29    
QSO:  7036 CW 2021-04-11 1511 OH2KW         599 18     UA3RBR        599 29    
QSO:  7036 CW 2021-04-11 1512 OH2KW         599 18     RW3RN         599 29    
QSO:  7036 CW 2021-04-11 1512 OH2KW         599 18     RM3TO         599 29    
QSO:  7036 CW 2021-04-11 1512 OH2KW         599 18     EW8G          599 29    
QSO:  7036 CW 2021-04-11 1512 OH2KW         599 18     RA9SN         599 30    
QSO:  7036 CW 2021-04-11 1513 OH2KW         599 18     DL5ARM        599 28    
QSO:  7036 CW 2021-04-11 1513 OH2KW         599 18     9A7T          599 28    
QSO:  7036 CW 2021-04-11 1514 OH2KW         599 18     DL9SEV        599 28    
QSO:  7036 CW 2021-04-11 1515 OH2KW         599 18     R8WO          599 30    
QSO:  7036 CW 2021-04-11 1515 OH2KW         599 18     R3EV          599 29    
QSO:  7036 CW 2021-04-11 1515 OH2KW         599 18     RT7C          599 29    
QSO:  7036 CW 2021-04-11 1515 OH2KW         599 18     DL5BAW        599 28    
QSO:  7036 CW 2021-04-11 1516 OH2KW         599 18     DL6GCE        599 28    
QSO:  7036 CW 2021-04-11 1516 OH2KW         599 18     R2GDG         599 29    
QSO:  7036 CW 2021-04-11 1517 OH2KW         599 18     HA4FY         599 28    
QSO:  7036 CW 2021-04-11 1518 OH2KW         599 18     RA3VE         599 29    
QSO:  7036 CW 2021-04-11 1518 OH2KW         599 18     EA3FZT        599 37    
QSO:  7036 CW 2021-04-11 1519 OH2KW         599 18     PC1PM         599 27    
QSO:  7036 CW 2021-04-11 1519 OH2KW         599 18     JH5PXJ        599 45    
QSO:  7036 CW 2021-04-11 1520 OH2KW         599 18     DK4YU         599 28    
QSO:  7036 CW 2021-04-11 1521 OH2KW         599 18     RN4HAB        599 30    
QSO:  7036 CW 2021-04-11 1521 OH2KW         599 18     YP5A          599 28    
QSO:  7036 CW 2021-04-11 1522 OH2KW         599 18     OM3CAZ        599 28    
QSO:  7036 CW 2021-04-11 1522 OH2KW         599 18     IZ4JMA        599 28    
QSO:  7036 CW 2021-04-11 1523 OH2KW         599 18     9A5FM         599 28    
QSO:  7036 CW 2021-04-11 1523 OH2KW         599 18     DL5ZL         599 28    
QSO:  7036 CW 2021-04-11 1525 OH2KW         599 18     RN5AA         599 29    
QSO:  7036 CW 2021-04-11 1525 OH2KW         599 18     SM5CSS        599 18    
QSO:  7036 CW 2021-04-11 1525 OH2KW         599 18     OK1KC         599 28    
QSO:  7036 CW 2021-04-11 1525 OH2KW         599 18     DL3HR         599 28    
QSO:  7005 CW 2021-04-11 1526 OH2KW         599 18     OH5TS         599 18    
QSO: 14039 CW 2021-04-11 1528 OH2KW         599 18     K0FX          599 07    
QSO: 14039 CW 2021-04-11 1530 OH2KW         599 18     YC7YGR        599 54    
QSO:  7020 CW 2021-04-11 1608 OH2KW         599 18     HA5UX         599 28    
QSO:  7020 CW 2021-04-11 1608 OH2KW         599 18     G3XTT         599 27    
QSO:  7020 CW 2021-04-11 1608 OH2KW         599 18     OK4RQ         599 28    
QSO:  7020 CW 2021-04-11 1609 OH2KW         599 18     RA4HBS        599 30    
QSO:  7020 CW 2021-04-11 1610 OH2KW         599 18     UT2UB         599 29    
QSO:  7020 CW 2021-04-11 1611 OH2KW         599 18     R0AFF         599 32    
QSO:  7020 CW 2021-04-11 1611 OH2KW         599 18     R7MM          599 29    
QSO:  7020 CW 2021-04-11 1611 OH2KW         599 18     YD2UWF        599 54    
QSO:  7020 CW 2021-04-11 1612 OH2KW         599 18     DL3CX         599 28    
QSO:  7020 CW 2021-04-11 1612 OH2KW         599 18     SM2M          599 18    
QSO:  7020 CW 2021-04-11 1612 OH2KW         599 18     UA8J          599 21    
QSO:  7020 CW 2021-04-11 1613 OH2KW         599 18     UF8C          599 30    
QSO:  7020 CW 2021-04-11 1613 OH2KW         599 18     RU5X          599 29    
QSO:  7020 CW 2021-04-11 1614 OH2KW         599 18     OE5TXF        599 28    
QSO:  7020 CW 2021-04-11 1615 OH2KW         599 18     RV3DBK        599 29    
QSO:  7020 CW 2021-04-11 1615 OH2KW         599 18     R6CW          599 29    
QSO:  7020 CW 2021-04-11 1615 OH2KW         599 18     R3AIR         599 29    
QSO:  7020 CW 2021-04-11 1616 OH2KW         599 18     IK2SND        599 28    
QSO:  7020 CW 2021-04-11 1616 OH2KW         599 18     DD4A          599 28    
QSO:  7020 CW 2021-04-11 1617 OH2KW         599 18     Z32U          599 28    
QSO:  7020 CW 2021-04-11 1617 OH2KW         599 18     IW3FVZ        599 28    
QSO:  7020 CW 2021-04-11 1618 OH2KW         599 18     UA6HLN        599 29    
QSO:  7020 CW 2021-04-11 1618 OH2KW         599 18     OM7PY         599 28    
QSO:  7020 CW 2021-04-11 1618 OH2KW         599 18     RA3VGS        599 29    
QSO:  7020 CW 2021-04-11 1618 OH2KW         599 18     G0ORC         599 27    
QSO:  7020 CW 2021-04-11 1619 OH2KW         599 18     RM3G          599 29    
QSO:  7020 CW 2021-04-11 1619 OH2KW         599 18     DJ0YI         599 28    
QSO:  7020 CW 2021-04-11 1620 OH2KW         599 18     MM3N          599 27    
QSO:  7020 CW 2021-04-11 1620 OH2KW         599 18     RA3NC         599 29    
QSO:  7020 CW 2021-04-11 1621 OH2KW         599 18     UA0JFG        599 33    
QSO:  7020 CW 2021-04-11 1621 OH2KW         599 18     RT3A          599 29    
QSO:  7020 CW 2021-04-11 1622 OH2KW         599 18     UY2IG         599 29    
QSO:  7020 CW 2021-04-11 1622 OH2KW         599 18     YT1A          599 28    
QSO:  7020 CW 2021-04-11 1622 OH2KW         599 18     G4N           599 27    
QSO:  7020 CW 2021-04-11 1622 OH2KW         599 18     RA3V          599 29    
QSO:  7020 CW 2021-04-11 1623 OH2KW         599 18     UA4FDL        599 29    
QSO:  7020 CW 2021-04-11 1623 OH2KW         599 18     RA5G          599 29    
QSO:  7020 CW 2021-04-11 1624 OH2KW         599 18     R7KX          599 29    
QSO:  7020 CW 2021-04-11 1624 OH2KW         599 18     US7IY         599 29    
QSO:  7020 CW 2021-04-11 1624 OH2KW         599 18     DL7DZ         599 28    
QSO:  7020 CW 2021-04-11 1625 OH2KW         599 18     UN7CAW        599 30    
