START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW-DIGI
CALLSIGN: K7BV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K7BV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW-DIGI WWDIGI/2019.
QSO: 14081 DG 2019-08-31 1440 K7BV          FM04 LX7I          JN29
QSO: 14080 DG 2019-08-31 1508 K7BV          FM04 0 J79WTA        FK95
QSO:  7049 DG 2019-08-31 1533 K7BV          FM04 0 K3UA          EN90
QSO:  7048 DG 2019-08-31 1535 K7BV          FM04 K1SX          FN41
QSO:  7049 DG 2019-08-31 1536 K7BV          FM04 0 N2OPW         EN80
QSO:  7049 DG 2019-08-31 1545 K7BV          FM04 0 K3UA          EN90
QSO:  7048 DG 2019-08-31 1551 K7BV          FM04 KA1R          FN65
QSO:  7082 DG 2019-08-31 1609 K7BV          FM04 W3LL          FM19
QSO:  7081 DG 2019-08-31 1611 K7BV          FM04 AI9T          EM69
QSO:  7082 DG 2019-08-31 1611 K7BV          FM04 1 W9AV          EN43
QSO:  7081 DG 2019-08-31 1612 K7BV          FM04 0 W3YA          FN10
QSO:  7081 DG 2019-08-31 1620 K7BV          FM04 WB0TEV        EM13
QSO:  7082 DG 2019-08-31 1623 K7BV          FM04 1 NA5NN         EM50
QSO:  7082 DG 2019-08-31 1624 K7BV          FM04 K1JT          FN20
QSO:  7082 DG 2019-08-31 1625 K7BV          FM04 NF3R          FN20
QSO:  7081 DG 2019-08-31 1629 K7BV          FM04 K1SFA         FN32
QSO:  7082 DG 2019-08-31 1630 K7BV          FM04 AI3KS         FM19
QSO:  7081 DG 2019-08-31 1634 K7BV          FM04 KC3JNW        FN11
QSO:  7081 DG 2019-08-31 1635 K7BV          FM04 KT9L          EM69
QSO:  7082 DG 2019-08-31 1636 K7BV          FM04 AE3D          FM18
QSO:  7082 DG 2019-08-31 1638 K7BV          FM04 KC3KFW        FN00
QSO:  7080 DG 2019-08-31 1640 K7BV          FM04 WA1FCN        EM63
QSO:  7080 DG 2019-08-31 1645 K7BV          FM04 VE3MGY        EN92
QSO:  7082 DG 2019-08-31 1647 K7BV          FM04 NT0K          EM85
QSO:  7080 DG 2019-08-31 1655 K7BV          FM04 W9CSX         EM69
QSO:  7082 DG 2019-08-31 1655 K7BV          FM04 WR0H          EM47
QSO:  7082 DG 2019-08-31 1657 K7BV          FM04 W8EWH         EN82
QSO:  7082 DG 2019-08-31 1658 K7BV          FM04 N9WG          EM69
QSO:  7080 DG 2019-08-31 1703 K7BV          FM04 K5ZD          FN42
QSO:  7081 DG 2019-08-31 1705 K7BV          FM04 WA4RXK        EM86
QSO:  7080 DG 2019-08-31 1707 K7BV          FM04 0 W3KB          FN10
QSO:  7082 DG 2019-08-31 1711 K7BV          FM04 N4IQ          EM84
QSO:  7082 DG 2019-08-31 1716 K7BV          FM04 0 NW8S          EN81
QSO:  7082 DG 2019-08-31 1718 K7BV          FM04 1 N1WW          FN32
QSO:  7081 DG 2019-08-31 1722 K7BV          FM04 W1JV          FN42
QSO:  7082 DG 2019-08-31 1723 K7BV          FM04 AA8SW         EM79
QSO:  7082 DG 2019-08-31 1738 K7BV          FM04 N9UDO         EN53
QSO:  7081 DG 2019-08-31 1925 K7BV          FM04 K4QD          EL98
QSO:  7081 DG 2019-08-31 1929 K7BV          FM04 VA2MM         FN06
QSO:  7083 DG 2019-08-31 2044 K7BV          FM04 VE3CV         EN93
QSO:  7081 DG 2019-08-31 2045 K7BV          FM04 K3WHD         FN13
QSO:  7083 DG 2019-08-31 2055 K7BV          FM04 W8TB          EN91
QSO:  7081 DG 2019-08-31 2103 K7BV          FM04 WT8V          EM98
QSO:  7081 DG 2019-08-31 2104 K7BV          FM04 WT8V          EM98
QSO:  7081 DG 2019-08-31 2110 K7BV          FM04 KE3KK         FN42
QSO:  7082 DG 2019-08-31 2115 K7BV          FM04 0 KM4HI         EL89
QSO:  7081 DG 2019-08-31 2123 K7BV          FM04 W3RGA         FN10
END-OF-LOG:
