START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: LB9CJ
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: ROOKIE
GRID-LOCATOR: JO59MX
CLAIMED-SCORE: 1404
NAME: F
OPERATORS:
CREATED-BY: RUMlogNG (6.2) by DL2RUM
SOAPBOX: First license 12-2023
QSO:   14282 PH 2026-03-29 1621 LB9CJ            59  14    OL5W             59   0        
QSO:   14300 PH 2026-03-29 1625 LB9CJ            59  14    S51DX            59   271     0
QSO:   14327 PH 2026-03-29 1629 LB9CJ            59  14    TM5C             59   14      0
QSO:   14331 PH 2026-03-29 1636 LB9CJ            59  14    SQ9KDT           59   178     0
QSO:   14145 PH 2026-03-29 1646 LB9CJ            59  004   OL3R             59   1191    0
QSO:   14158 PH 2026-03-29 1648 LB9CJ            59  005   IK1PMR           59   1114    0
QSO:   14187 PH 2026-03-29 1651 LB9CJ            59  006   UZ0U             59   1041    0
QSO:   21179 PH 2026-03-29 1654 LB9CJ            59  007   IT9STX           59   1801    0
QSO:   21195 PH 2026-03-29 1655 LB9CJ            59  008   YT6T             59   575     0
QSO:   21201 PH 2026-03-29 1657 LB9CJ            59  009   UN9L             59   3594    0
QSO:   21205 PH 2026-03-29 1658 LB9CJ            59  010   RA5G             59   875     0
QSO:   21228 PH 2026-03-29 1659 LB9CJ            59  011   CR6P             59   2730    0
QSO:   21241 PH 2026-03-29 1701 LB9CJ            59  012   R4GM             59   1432    0
QSO:   21254 PH 2026-03-29 1703 LB9CJ            59  013   LZ25W            59   1964    0
QSO:   21272 PH 2026-03-29 1705 LB9CJ            59  014   YO9HP            59   1242    0
QSO:   21262 PH 2026-03-29 1706 LB9CJ            59  015   RA3OA            59   1159    0
QSO:   21274 PH 2026-03-29 1707 LB9CJ            59  016   IO5F             59   2277    0
QSO:   21296 PH 2026-03-29 1714 LB9CJ            59  017   I2OLV            59   834     0
QSO:   21320 PH 2026-03-29 1716 LB9CJ            59  018   I59P             59   2054    0
QSO:   21325 PH 2026-03-29 1718 LB9CJ            59  019   YR100RC          59   2051    0
QSO:   21334 PH 2026-03-29 1719 LB9CJ            59  020   LZ5R             59   4818    0
QSO:   21344 PH 2026-03-29 1719 LB9CJ            59  021   YT3TT            59   1466    0
QSO:   21424 PH 2026-03-29 1727 LB9CJ            59  022   YO3GK            59   616     0
QSO:   21388 PH 2026-03-29 1729 LB9CJ            59  023   9A73P            59   1784    0
QSO:   21310 PH 2026-03-29 1734 LB9CJ            59  024   ER1BF            59   592     0
QSO:   21320 PH 2026-03-29 1735 LB9CJ            59  025   II9P             59   2078    0
QSO:   21276 PH 2026-03-29 1737 LB9CJ            59  026   EC6DX            59   486     0
QSO:   21254 PH 2026-03-29 1738 LB9CJ            59  027   LZ25W            59   1950    0
QSO:   21242 PH 2026-03-29 1739 LB9CJ            59  028   IO9A             59   3550    0
QSO:   21214 PH 2026-03-29 1743 LB9CJ            59  029   R6DG             59   1205    0
QSO:   14341 PH 2026-03-29 1746 LB9CJ            59  030   OM7K             59   1674    0
QSO:   14335 PH 2026-03-29 1749 LB9CJ            59  031   IP4M             59   2557    0
QSO:   14302 PH 2026-03-29 1759 LB9CJ            59  032   OM7M             59   1417    0
QSO:   14274 PH 2026-03-29 1801 LB9CJ            59  033   9A1RBZ           59   1489    0
QSO:   14264 PH 2026-03-29 1803 LB9CJ            59  034   HG5E             59   2257    0
QSO:   14219 PH 2026-03-29 1805 LB9CJ            59  035   YT9X             59   2312    0
QSO:   14201 PH 2026-03-29 1806 LB9CJ            59  036   S55FB            59   1178    0
QSO:   14168 PH 2026-03-29 1808 LB9CJ            59  037   UZ7C             59   2845    0
END-OF-LOG:
