START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK1HRA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1HRA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 28000 CW 2024-11-09 1414 OK1HRA        599 BRA SN4K          599 019
QSO: 28000 CW 2024-11-09 1505 OK1HRA        599 BRA TA2DA         599 114
QSO: 28029 CW 2024-11-09 1506 OK1HRA        599 BRA K2LE          599 078
QSO: 28029 CW 2024-11-09 1507 OK1HRA        599 BRA OL3Z          599 APD
QSO: 28029 CW 2024-11-09 1508 OK1HRA        599 BRA 4X1VF         599 005
QSO: 28029 CW 2024-11-09 1511 OK1HRA        599 BRA HA6PJ         599 150
QSO: 28029 CW 2024-11-09 1511 OK1HRA        599 BRA OK7O          599 DPS
QSO: 28029 CW 2024-11-09 1512 OK1HRA        599 BRA I2IFT         599 159
QSO: 28029 CW 2024-11-09 1512 OK1HRA        599 BRA OK8EAO        599 CCK
QSO: 28029 CW 2024-11-09 1515 OK1HRA        599 BRA N4IU          599 001
QSO: 28028 CW 2024-11-09 1518 OK1HRA        599 BRA PT9DX         599 010
QSO: 28028 CW 2024-11-09 1519 OK1HRA        599 BRA YL7X          599 235
QSO: 28029 CW 2024-11-09 1523 OK1HRA        599 BRA W1UE          599 158
QSO: 28029 CW 2024-11-09 1525 OK1HRA        599 BRA PY2XL         599 032
QSO: 28029 CW 2024-11-09 1529 OK1HRA        599 BRA AA3B          599 061
QSO: 21013 CW 2024-11-09 1534 OK1HRA        599 BRA AA3B          599 068
QSO: 21012 CW 2024-11-09 1535 OK1HRA        599 BRA W1UE          599 170
QSO: 21013 CW 2024-11-09 1535 OK1HRA        599 BRA UY7LM         599 101
QSO: 21013 CW 2024-11-09 1536 OK1HRA        599 BRA F6AUS         599 023
QSO: 21013 CW 2024-11-09 1536 OK1HRA        599 BRA YL2BJ         599 147
QSO: 21000 CW 2024-11-09 1537 OK1HRA        599 BRA OG6B          599 024
QSO: 21013 CW 2024-11-09 1537 OK1HRA        599 BRA F6IRA         599 137
QSO: 21013 CW 2024-11-09 1538 OK1HRA        599 BRA LY2CX         599 013
QSO: 21000 CW 2024-11-09 1540 OK1HRA        599 BRA W3/OL7X       599 29
QSO: 21013 CW 2024-11-09 1542 OK1HRA        599 BRA UR7LY         599 123
QSO: 21013 CW 2024-11-09 1543 OK1HRA        599 BRA K2LE          599 087
QSO: 21013 CW 2024-11-09 1543 OK1HRA        599 BRA OM8CW         599 LEV
QSO: 21013 CW 2024-11-09 1543 OK1HRA        599 BRA VA3TNM        599 29
QSO: 21012 CW 2024-11-09 1545 OK1HRA        599 BRA DL5JQ         599 137
QSO: 21013 CW 2024-11-09 1547 OK1HRA        599 BRA K1RO          599 45
QSO: 21013 CW 2024-11-09 1548 OK1HRA        599 BRA EA4XT         599 001
QSO: 21013 CW 2024-11-09 1548 OK1HRA        599 BRA LY2A          599 114
QSO: 21013 CW 2024-11-09 1548 OK1HRA        599 BRA W2CS          599 68
QSO: 21000 CW 2024-11-09 1549 OK1HRA        599 BRA F5JU          599 078
QSO: 21013 CW 2024-11-09 1549 OK1HRA        599 BRA SN9DT         599 059
QSO: 21013 CW 2024-11-09 1550 OK1HRA        599 BRA OL3Z          599 APD
QSO: 21013 CW 2024-11-09 1551 OK1HRA        599 BRA EA6ZS         599 0006
QSO: 21013 CW 2024-11-09 1551 OK1HRA        599 BRA OG5O          599 092
QSO: 21013 CW 2024-11-09 1553 OK1HRA        599 BRA SV8SXV        599 080
QSO: 21013 CW 2024-11-09 1554 OK1HRA        599 BRA DL2MDU        599 065
QSO: 21013 CW 2024-11-09 1554 OK1HRA        599 BRA OK1KKI        599 CJH
QSO: 21013 CW 2024-11-09 1556 OK1HRA        599 BRA K1GQ          599 43
QSO: 21013 CW 2024-11-09 1556 OK1HRA        599 BRA W5TM          599 013
QSO: 21013 CW 2024-11-09 1558 OK1HRA        599 BRA K3UL          599 102
QSO: 21013 CW 2024-11-09 1558 OK1HRA        599 BRA OM3KFY        599 BAB
QSO: 21013 CW 2024-11-09 1601 OK1HRA        599 BRA EA4HKF        599 014
QSO: 21000 CW 2024-11-09 1603 OK1HRA        599 BRA N8II          599 056
QSO: 21013 CW 2024-11-09 1603 OK1HRA        599 BRA DL4WA         599 165
QSO: 21013 CW 2024-11-09 1604 OK1HRA        599 BRA W1FJ          599 048
QSO: 21013 CW 2024-11-09 1610 OK1HRA        599 BRA UR4CU         599 092
QSO: 14013 CW 2024-11-09 1617 OK1HRA        599 BRA LZ5Y          599 214
QSO: 14014 CW 2024-11-09 1617 OK1HRA        599 BRA F6IRA         599 166
QSO: 14014 CW 2024-11-09 1617 OK1HRA        599 BRA SM6F          599 118
QSO: 14013 CW 2024-11-09 1618 OK1HRA        599 BRA EA3NO         599 137
QSO: 14000 CW 2024-11-09 1619 OK1HRA        599 BRA UZ1U          599 0004
QSO: 14013 CW 2024-11-09 1620 OK1HRA        599 BRA LZ2MP         599 139
QSO: 14014 CW 2024-11-09 1620 OK1HRA        599 BRA YT7X          599 022
QSO: 14000 CW 2024-11-09 1621 OK1HRA        599 BRA DL5CC         599 049
QSO: 14000 CW 2024-11-09 1621 OK1HRA        599 BRA PG2V          599 0135
QSO: 14000 CW 2024-11-09 1621 OK1HRA        599 BRA UR4LIN        599 032
QSO: 14013 CW 2024-11-09 1622 OK1HRA        599 BRA F5TVL         599 003
QSO: 14013 CW 2024-11-09 1622 OK1HRA        599 BRA SN5J          599 125
QSO: 14013 CW 2024-11-09 1623 OK1HRA        599 BRA IU8RQW        599 088
QSO: 14014 CW 2024-11-09 1623 OK1HRA        599 BRA M4N           599 161
QSO: 14014 CW 2024-11-09 1624 OK1HRA        599 BRA AA3B          599 116
QSO: 14014 CW 2024-11-09 1624 OK1HRA        599 BRA YO8COR        599 053
QSO: 14013 CW 2024-11-09 1625 OK1HRA        599 BRA HG1G          599 451
QSO: 14013 CW 2024-11-09 1625 OK1HRA        599 BRA PA3EMN        599 043
