START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK1JD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1JD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 28022 CW 2024-11-09 1601 OK1JD         599 FRK DL5JQ         599 145
QSO: 28023 CW 2024-11-09 1603 OK1JD         599 FRK AA3B          599 099
QSO: 28023 CW 2024-11-09 1605 OK1JD         599 FRK OM3KFY        599 BAB
QSO: 28022 CW 2024-11-09 1608 OK1JD         599 FRK OM8CW         599 LEV
QSO: 28022 CW 2024-11-09 1609 OK1JD         599 FRK YU1YV         599 181
QSO: 28000 CW 2024-11-09 1614 OK1JD         599 FRK N8II          599 057
QSO: 21028 CW 2024-11-09 1615 OK1JD         599 FRK YU1YV         599 184
QSO: 21029 CW 2024-11-09 1615 OK1JD         599 FRK AA3B          599 107
QSO: 21029 CW 2024-11-09 1616 OK1JD         599 FRK SV8SXV        599 089
QSO: 21029 CW 2024-11-09 1616 OK1JD         599 FRK W2CS          599 77
QSO: 21029 CW 2024-11-09 1617 OK1JD         599 FRK KR2AA         599 086
QSO: 21028 CW 2024-11-09 1618 OK1JD         599 FNA HK4RCA        599 025
QSO: 21029 CW 2024-11-09 1618 OK1JD         599 FRK NE5A          599 016
QSO: 21000 CW 2024-11-09 1620 OK1JD         599 FRK DL2AXM        599 015
QSO: 21029 CW 2024-11-09 1620 OK1JD         599 FRK 4X1ST         599 066
QSO: 21029 CW 2024-11-09 1620 OK1JD         599 FRK DF7CP         599 026
QSO: 21028 CW 2024-11-09 1621 OK1JD         599 FRK EI5DI         599 025
QSO: 21028 CW 2024-11-09 1621 OK1JD         599 FRK OK7O          599 DPS
QSO: 21028 CW 2024-11-09 1622 OK1JD         599 FRK OL3Z          599 APD
QSO: 21028 CW 2024-11-09 1622 OK1JD         599 FRK W1UE          599 199
QSO: 21029 CW 2024-11-09 1623 OK1JD         599 FRK KY4GS         599 036
QSO: 21029 CW 2024-11-09 1623 OK1JD         599 FRK LZ4A          599 042
QSO: 21029 CW 2024-11-09 1623 OK1JD         599 FRK VA3TNM        599 38
QSO: 21029 CW 2024-11-09 1624 OK1JD         599 FRK K2LE          599 115
QSO: 21029 CW 2024-11-09 1624 OK1JD         599 FRK W1FJ          599 056
QSO: 21000 CW 2024-11-09 1625 OK1JD         599 FRK TA3DJ         599 008
QSO: 21028 CW 2024-11-09 1625 OK1JD         599 FRK IT9PPG        599 049
QSO: 21028 CW 2024-11-09 1626 OK1JD         599 FRK EA4XT         599 010
QSO: 21029 CW 2024-11-09 1626 OK1JD         599 FRK 9H1PI         599 089
QSO: 21029 CW 2024-11-09 1627 OK1JD         599 FRK 4Z5ML         599 072
QSO: 21029 CW 2024-11-09 1628 OK1JD         599 FRK EA3TJ         599 017
QSO: 21029 CW 2024-11-09 1629 OK1JD         599 FRK OK5D          599 ETE
QSO: 21029 CW 2024-11-09 1629 OK1JD         599 FRK W5TM          599 027
QSO: 21029 CW 2024-11-09 1630 OK1JD         599 FRK I2IFT         599 195
QSO: 21029 CW 2024-11-09 1630 OK1JD         599 FRK UR7LY         599 148
