START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK2KUB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2KUB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 28021 CW 2024-11-09 1204 OK2KUB        599 GVY UN0LM         599 005
QSO: 28018 CW 2024-11-09 1208 OK2KUB        599 GVY EA1X          599 010
QSO: 28029 CW 2024-11-09 1218 OK2KUB        599 GVY OL3Z          599 APD
QSO: 28034 CW 2024-11-09 1222 OK2KUB        599 GVY OK3C          599 GTR
QSO: 28037 CW 2024-11-09 1223 OK2KUB        599 GVY OG6C          599 012
QSO: 28000 CW 2024-11-09 1227 OK2KUB        599 GVY TA2DA         599 013
QSO: 28020 CW 2024-11-09 1229 OK2KUB        599 GVY EA5OH         599 016
QSO: 28026 CW 2024-11-09 1233 OK2KUB        599 GVY OK7O          599 DPS
QSO: 28028 CW 2024-11-09 1243 OK2KUB        599 GVY OM5CM         599 DST
QSO: 28033 CW 2024-11-09 1248 OK2KUB        599 GVY UW1M          599 079
QSO: 28033 CW 2024-11-09 1250 OK2KUB        599 GVY UN8PT         599 040
QSO: 21023 CW 2024-11-09 1253 OK2KUB        599 GVY K1RM          599 012
QSO: 21026 CW 2024-11-09 1256 OK2KUB        599 GVY OL3A          599 DDO
QSO: 21000 CW 2024-11-09 1302 OK2KUB        599 GVY F5OZC         599 019
QSO: 21020 CW 2024-11-09 1305 OK2KUB        599 GVY IT9WDC        599 051
QSO: 21017 CW 2024-11-09 1312 OK2KUB        599 GVY LA8HGA        599 016
QSO: 28047 CW 2024-11-09 1316 OK2KUB        599 GVY F6IRA         599 026
QSO: 21027 CW 2024-11-09 1321 OK2KUB        599 GVY SM6TOL        599 072
QSO: 21030 CW 2024-11-09 1322 OK2KUB        599 GVY W2CS          599 18
QSO: 14000 CW 2024-11-09 1328 OK2KUB        599 GVY I6FDJ         599 0063
QSO: 14014 CW 2024-11-09 1329 OK2KUB        599 GVY OK5OK         599 EUL
QSO: 14018 CW 2024-11-09 1331 OK2KUB        599 GVY OM2X          599 MYJ
QSO: 14018 CW 2024-11-09 1332 OK2KUB        599 GVY PA3DBS        599 027
QSO: 14027 CW 2024-11-09 1334 OK2KUB        599 GVY OK2QA         599 HPR
QSO: 14029 CW 2024-11-09 1335 OK2KUB        599 GVY HA6PJ         599 084
QSO: 14043 CW 2024-11-09 1339 OK2KUB        599 GVY LY7R          599 125
QSO: 14042 CW 2024-11-09 1340 OK2KUB        599 GVY 9A1CFR        599 046
QSO: 14043 CW 2024-11-09 1341 OK2KUB        599 GVY HA6NL         599 110
QSO: 14042 CW 2024-11-09 1343 OK2KUB        599 GVY DL5YYM        599 124
QSO: 14042 CW 2024-11-09 1344 OK2KUB        599 GVY EA3NO         599 059
QSO: 14043 CW 2024-11-09 1344 OK2KUB        599 GVY OK4X          599 EDE
QSO: 14043 CW 2024-11-09 1345 OK2KUB        599 GVY PA3AAV        599 127
QSO: 14043 CW 2024-11-09 1346 OK2KUB        599 GVY PA0RDT        599 032
QSO: 14000 CW 2024-11-09 1347 OK2KUB        599 GVY YO4MM         599 019
QSO: 14042 CW 2024-11-09 1347 OK2KUB        599 GVY LZ2MP         599 045
QSO: 14042 CW 2024-11-09 1347 OK2KUB        599 GVY UR7MZ         599 126
QSO: 14043 CW 2024-11-09 1348 OK2KUB        599 GVY SP2MKT        599 030
