START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK2CQR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2CQR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 21025 CW 2024-11-09 1509 OK2CQR        599 BME SM6F          599 087
QSO: 21024 CW 2024-11-09 1510 OK2CQR        599 BME HG1G          599 329
QSO: 21025 CW 2024-11-09 1510 OK2CQR        599 BME AA3B          599 037
QSO: 21024 CW 2024-11-09 1511 OK2CQR        599 BME IT9WDC        599 156
QSO: 21024 CW 2024-11-09 1511 OK2CQR        599 BME YL2BJ         599 127
QSO: 21025 CW 2024-11-09 1511 OK2CQR        599 BME OH6LW         599 021
QSO: 21024 CW 2024-11-09 1512 OK2CQR        599 BME UR7MZ         599 189
QSO: 21025 CW 2024-11-09 1512 OK2CQR        599 BME EA2AZ         599 070
QSO: 21025 CW 2024-11-09 1512 OK2CQR        599 BME LY2A          599 088
QSO: 21024 CW 2024-11-09 1513 OK2CQR        599 BME OM8CW         599 LEV
QSO: 21024 CW 2024-11-09 1514 OK2CQR        599 BME W1UE          599 147
QSO: 21025 CW 2024-11-09 1514 OK2CQR        599 BME I2IFT         599 162
QSO: 21025 CW 2024-11-09 1514 OK2CQR        599 BME LZ4A          599 033
QSO: 21025 CW 2024-11-09 1515 OK2CQR        599 BME K1RO          599 32
QSO: 21024 CW 2024-11-09 1518 OK2CQR        599 BME YL7X          599 234
QSO: 21025 CW 2024-11-09 1518 OK2CQR        599 BME KM5G          599 047
QSO: 21025 CW 2024-11-09 1519 OK2CQR        599 BME W4PM          599 020
QSO: 21000 CW 2024-11-09 1520 OK2CQR        599 BME OG6B          599 012
QSO: 21025 CW 2024-11-09 1520 OK2CQR        599 BME W1FJ          599 032
QSO: 21025 CW 2024-11-09 1521 OK2CQR        599 BME W2CS          599 57
QSO: 21000 CW 2024-11-09 1522 OK2CQR        599 BME LA9OI         599 039
QSO: 21025 CW 2024-11-09 1523 OK2CQR        599 BME EA3AVV        599 055
QSO: 21025 CW 2024-11-09 1524 OK2CQR        599 BME K1RX          599 135
QSO: 21025 CW 2024-11-09 1524 OK2CQR        599 BME LZ1ZJ         599 060
QSO: 21000 CW 2024-11-09 1525 OK2CQR        599 BME F5KLE         599 017
QSO: 21024 CW 2024-11-09 1525 OK2CQR        599 BME UY7LM         599 095
QSO: 21000 CW 2024-11-09 1528 OK2CQR        599 BME TA2DA         599 121
QSO: 21025 CW 2024-11-09 1529 OK2CQR        599 BME OK1KKI        599 CJH
QSO: 21000 CW 2024-11-09 1530 OK2CQR        599 BME OM5R          599 LVC
QSO: 21024 CW 2024-11-09 1530 OK2CQR        599 BME OG5O          599 086
QSO: 21025 CW 2024-11-09 1531 OK2CQR        599 BME F6AUS         599 021
QSO: 21025 CW 2024-11-09 1531 OK2CQR        599 BME KR2AA         599 054
QSO: 21025 CW 2024-11-09 1531 OK2CQR        599 BME N1SOH         599 001
QSO: 21025 CW 2024-11-09 1532 OK2CQR        599 BME LY2CX         599 009
QSO: 21000 CW 2024-11-09 1533 OK2CQR        599 BME EA7BEZ        599 045
QSO: 21025 CW 2024-11-09 1533 OK2CQR        599 BME OM3KFY        599 BAB
QSO: 21000 CW 2024-11-09 1535 OK2CQR        599 GZL OK1UKY        599 FTR
QSO: 21024 CW 2024-11-09 1535 OK2CQR        599 BME OK7O          599 DPS
QSO: 21024 CW 2024-11-09 1536 OK2CQR        599 BME IU8RQW        599 052
QSO: 21025 CW 2024-11-09 1536 OK2CQR        599 BME OL0A          599 BKO
QSO: 21025 CW 2024-11-09 1546 OK2CQR        599 BME K3UL          599 092
QSO: 14013 CW 2024-11-09 1547 OK2CQR        599 BME LZ2MP         599 116
QSO: 14013 CW 2024-11-09 1547 OK2CQR        599 BME SE5T          599 065
QSO: 14012 CW 2024-11-09 1548 OK2CQR        599 BME 9A1CFR        599 072
QSO: 14013 CW 2024-11-09 1548 OK2CQR        599 BME M4N           599 134
QSO: 14012 CW 2024-11-09 1549 OK2CQR        599 BME IT9WDC        599 189
QSO: 14012 CW 2024-11-09 1549 OK2CQR        599 BME OM3CGN        599 KEO
QSO: 14012 CW 2024-11-09 1550 OK2CQR        599 BME IU8RQW        599 062
QSO: 14012 CW 2024-11-09 1550 OK2CQR        599 BME OK7O          599 DPS
QSO: 14000 CW 2024-11-09 1551 OK2CQR        599 BME DL5CC         599 036
QSO: 14013 CW 2024-11-09 1551 OK2CQR        599 BME LY2A          599 117
QSO: 14013 CW 2024-11-09 1551 OK2CQR        599 BME PA3DZM        599 003
QSO: 14013 CW 2024-11-09 1551 OK2CQR        599 BME SN1T          599 129
QSO: 14000 CW 2024-11-09 1552 OK2CQR        599 BME YO4LHR        599 014
QSO: 14012 CW 2024-11-09 1552 OK2CQR        599 BME HG1G          599 398
QSO: 14013 CW 2024-11-09 1552 OK2CQR        599 BME UV1IX         599 003
QSO: 14012 CW 2024-11-09 1553 OK2CQR        599 BME UT7AXA        599 011
QSO: 14012 CW 2024-11-09 1553 OK2CQR        599 BME YL7X          599 274
QSO: 14013 CW 2024-11-09 1554 OK2CQR        599 BME OL3Z          599 APD
QSO: 14013 CW 2024-11-09 1554 OK2CQR        599 BME OZ1CTZ        599 041
QSO: 14012 CW 2024-11-09 1555 OK2CQR        599 BME EA1WH         599 036
QSO: 14013 CW 2024-11-09 1555 OK2CQR        599 BME SM6F          599 096
QSO: 14013 CW 2024-11-09 1556 OK2CQR        599 BME IK2CLB        599 0117
QSO: 14013 CW 2024-11-09 1557 OK2CQR        599 BME AA3B          599 090
QSO: 14013 CW 2024-11-09 1557 OK2CQR        599 BME PA0RDT        599 069
QSO: 14013 CW 2024-11-09 1558 OK2CQR        599 BME LZ5Y          599 202
QSO: 14013 CW 2024-11-09 1558 OK2CQR        599 BME PA1WX         599 004
