START-OF-LOG: 3.0
LOCATION: 76
CALLSIGN: F4LYX
CLUB:  
CONTEST: REF-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 67854
OPERATORS: F4LYX  
SOAPBOX: SO AB LP
NAME: Samuel Blot
GRID-LOCATOR: JN09ML
CREATED-BY: N1MM Logger+ 1.0.10624.0
QSO:    7114 PH 2025-02-22 0908 F4LYX         59  76     F5MNC         59+ 41       
QSO:    7183 PH 2025-02-23 1422 F4LYX         59  76     F6KSW         59  23       
QSO:    7187 PH 2025-02-23 1425 F4LYX         59  76     F4HMI         59  17       
QSO:    7166 PH 2025-02-23 1427 F4LYX         59  76     F5KHP         59  32       
QSO:    7108 PH 2025-02-23 1433 F4LYX         59  76     F6GPQ         59  47       
QSO:    7104 PH 2025-02-23 1434 F4LYX         59  76     F6JSZ         59  14       
QSO:    7093 PH 2025-02-23 1437 F4LYX         59  76     F5TVG         59  77       
QSO:    7155 PH 2025-02-23 1439 F4LYX         59  76     F4BIT         59  54       
QSO:    7172 PH 2025-02-23 1441 F4LYX         59  76     F8KCF         59  74       
QSO:    7167 PH 2025-02-23 1445 F4LYX         59  76     F5KKD         59  93       
QSO:   14108 PH 2025-02-23 1449 F4LYX         59  76     F8KAE         59  27       
QSO:   14223 PH 2025-02-23 1455 F4LYX         59  76     F4KKF         59  13       
QSO:   14236 PH 2025-02-23 1503 F4LYX         59  76     F8KHR         59  34       
QSO:   14180 PH 2025-02-23 1510 F4LYX         59  76     F2CT          59  64       
QSO:   14289 PH 2025-02-23 1513 F4LYX         59  76     TM5B          59  60       
QSO:   14272 PH 2025-02-23 1521 F4LYX         59  76     F8KGM         59  65       
QSO:   14240 PH 2025-02-23 1525 F4LYX         59  76     F4FFH/P       59  09       
QSO:   14146 PH 2025-02-23 1536 F4LYX         59  76     TM13X         59  13       
QSO:    7167 PH 2025-02-23 1546 F4LYX         59  76     F5ASO         59  52       
QSO:    7126 PH 2025-02-23 1551 F4LYX         59  76     F4BHK         59  27       
QSO:    7116 PH 2025-02-23 1555 F4LYX         59  76     TM16C         59  16       
QSO:    7154 PH 2025-02-23 1556 F4LYX         59  76     F4HIK         59  86       
QSO:    7104 PH 2025-02-23 1557 F4LYX         59  76     F5BMI         59  48       
QSO:    7195 PH 2025-02-23 1603 F4LYX         59  76     F8GGZ         59  71       
QSO:    7130 PH 2025-02-23 1609 F4LYX         59  76     F4GYG         59  62       
QSO:    7075 PH 2025-02-23 1609 F4LYX         59  76     F4KJP         59  08       
QSO:    7189 PH 2025-02-23 1611 F4LYX         59  76     F4BGH         59  57       
QSO:    7194 PH 2025-02-23 1618 F4LYX         59  76     F1PNJ         59  33       
QSO:    7055 PH 2025-02-23 1623 F4LYX         59  76     F4KKD         59  02       
QSO:    7066 PH 2025-02-23 1625 F4LYX         59  76     F1ADG         59  74       
QSO:    7185 PH 2025-02-23 1626 F4LYX         59  76     F5IRP         59  85       
QSO:    7072 PH 2025-02-23 1627 F4LYX         59  76     F4GQP         59  18       
QSO:    7081 PH 2025-02-23 1630 F4LYX         59  76     F4DSK         59  18       
QSO:    7170 PH 2025-02-23 1631 F4LYX         59  76     F8DFP         59  63       
QSO:    7190 PH 2025-02-23 1632 F4LYX         59  76     F6KMX         59  94       
QSO:    7150 PH 2025-02-23 1634 F4LYX         59  76     TM2RJ         59  45       
QSO:    7097 PH 2025-02-23 1636 F4LYX         59  76     F4KKV         59  53       
QSO:    7199 PH 2025-02-23 1638 F4LYX         59  76     TM87C         59  87       
QSO:    7135 PH 2025-02-23 1645 F4LYX         59  76     F6KJX         59  41       
QSO:    7062 PH 2025-02-23 1646 F4LYX         59  76     TM4K          59  63       
QSO:    7135 PH 2025-02-23 1652 F4LYX         59  76     F5RAV         59  41       
QSO:    7079 PH 2025-02-23 1653 F4LYX         59  76     F4CWN         59  32       
QSO:    7068 PH 2025-02-23 1700 F4LYX         59  76     F4FIP         59  72       
QSO:    7124 PH 2025-02-23 1700 F4LYX         59  76     F5TDK         59  91       
QSO:    7187 PH 2025-02-23 1706 F4LYX         59  76     F5DRD         59  80       
QSO:    7168 PH 2025-02-23 1708 F4LYX         59  76     TM5TT         59  41       
QSO:    7051 PH 2025-02-23 1711 F4LYX         59  76     F6KUC         59  16       
QSO:    7082 PH 2025-02-23 1717 F4LYX         59  76     F4EQA         59  34       
QSO:    7159 PH 2025-02-23 1721 F4LYX         59  76     F4HQZ         59  29       
QSO:    7146 PH 2025-02-23 1723 F4LYX         59  76     TM1C          59  31       
QSO:    7186 PH 2025-02-23 1728 F4LYX         59  76     F5KCK         59  78       
QSO:    7180 PH 2025-02-23 1734 F4LYX         59  76     F5ROW         59  50       
QSO:    7067 PH 2025-02-23 1734 F4LYX         59  76     F4FDA         59  29       
QSO:    7074 PH 2025-02-23 1738 F4LYX         59  76     F5VKT         59  47       
QSO:    7192 PH 2025-02-23 1743 F4LYX         59  76     F4IDT         59  03       
QSO:    7132 PH 2025-02-23 1744 F4LYX         59  76     F5POJ         59  02       
QSO:    7071 PH 2025-02-23 1747 F4LYX         59  76     F5LEN         59  54       
QSO:    7064 PH 2025-02-23 1748 F4LYX         59  76     F5LMG         59  22       
QSO:    7122 PH 2025-02-23 1748 F4LYX         59  76     F5NLY         59  28       
QSO:    7140 PH 2025-02-23 1754 F4LYX         59  76     F4ITQ         59  29       
QSO:    7054 PH 2025-02-23 1800 F4LYX         59  76     F4GYM         59  77       
END-OF-LOG:
