START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: OL4D
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL4D
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2021.
QSO: 14081 RY 2021-09-25 0007 OL4D          599 15 DX HG1S          599 15 DX
QSO:  7057 RY 2021-09-25 0030 OL4D          599 15 DX TF1AM         599 40 TF
QSO:  7040 RY 2021-09-25 0031 OL4D          599 15 DX UN7JX         599 17 DX
QSO:  7056 RY 2021-09-25 0032 OL4D          599 15 DX RM5F          599 16 DX
QSO:  7057 RY 2021-09-25 0033 OL4D          599 15 DX K5GDX         599 4 MS
QSO:  7057 RY 2021-09-25 0033 OL4D          599 15 DX N3DPB         599 05 MD
QSO:  7057 RY 2021-09-25 0034 OL4D          599 15 DX VA3DF         599 04 ON
QSO:  7057 RY 2021-09-25 0035 OL4D          599 15 DX WA3FAE        599 05 MD
QSO:  7057 RY 2021-09-25 0035 OL4D          599 15 DX WB2PJH        599 05 NJ
QSO:  7057 RY 2021-09-25 0036 OL4D          599 15 DX VE3NFN        599 4 ON
QSO:  7055 RY 2021-09-25 0037 OL4D          599 15 DX W1DYJ         599 05 MA
QSO:  7055 RY 2021-09-25 0038 OL4D          599 15 DX SV3IBP/QRP    599 20 DX
QSO:  7040 RY 2021-09-25 0039 OL4D          599 15 DX UT1AM         599 16 DX
QSO:  7057 RY 2021-09-25 0039 OL4D          599 15 DX AI4WW         599 05 FL
QSO:  7057 RY 2021-09-25 0040 OL4D          599 15 DX K3AJ          599 05 MD
QSO:  7000 RY 2021-09-25 0043 OL4D          599 15 DX DL1AIW        599 14 DX
QSO:  7055 RY 2021-09-25 0044 OL4D          599 15 DX SV3SPC        599 20 DX
QSO:  7057 RY 2021-09-25 0045 OL4D          599 15 DX K4XL          599 05 VA
QSO:  7057 RY 2021-09-25 0049 OL4D          599 15 DX K3WJV         599 05 PA
QSO:  7057 RY 2021-09-25 0050 OL4D          599 15 DX NA4DA         599 05 FL
QSO:  7057 RY 2021-09-25 0053 OL4D          599 15 DX W3RGA         599 05 PA
QSO:  7000 RY 2021-09-25 0055 OL4D          599 00 DX PA3ADG        599 14 DX
QSO:  7057 RY 2021-09-25 0058 OL4D          599 15 DX K9WX          599 04 IN
QSO:  7057 RY 2021-09-25 0059 OL4D          599 15 DX W3FIZ         599 05 PA
QSO:  7056 RY 2021-09-25 0100 OL4D          599 15 DX RG5A          599 16 DX
QSO:  7058 RY 2021-09-25 0101 OL4D          599 15 DX G8X           599 14 DX
QSO:  7058 RY 2021-09-25 0102 OL4D          599 15 DX VE2QV         599 05 QC
QSO:  7057 RY 2021-09-25 0106 OL4D          599 15 DX G4N           599 14 DX
QSO:  7038 RY 2021-09-25 0114 OL4D          599 15 DX HP3SS         599 7 DX
QSO:  7035 RY 2021-09-25 0115 OL4D          599 15 DX K9NR          599 04 IL
QSO:  7034 RY 2021-09-25 0117 OL4D          599 15 DX N0BUI         599 04 MN
QSO:  7035 RY 2021-09-25 0118 OL4D          599 15 DX K9RS          599 05 DE
QSO:  7045 RY 2021-09-25 0122 OL4D          599 15 DX CR6K          599 14 DX
QSO:  3589 RY 2021-09-25 0124 OL4D          599 15 DX DL5NAV        599 14 DX
QSO:  3590 RY 2021-09-25 0125 OL4D          599 15 DX ER/UT0U       599 16 DX
QSO:  3600 RY 2021-09-25 0125 OL4D          599 15 DX OK1HEH        599 15 DX
QSO:  3590 RY 2021-09-25 0126 OL4D          599 15 DX UW6U          599 16 DX
QSO:  3589 RY 2021-09-25 0127 OL4D          599 15 DX UT4LW         599 16 DX
QSO:  3500 RY 2021-09-25 0128 OL4D          599 15 DX OK1EP         599 15 DX
QSO:  3590 RY 2021-09-25 0130 OL4D          599 15 DX DO4DAN        599 14 DX
QSO:  3590 RY 2021-09-25 0130 OL4D          599 15 DX N3DPB         599 05 MD
QSO:  3588 RY 2021-09-25 0131 OL4D          599 15 DX SP6EIY        599 15 DX
QSO:  3589 RY 2021-09-25 0133 OL4D          599 15 DX SP3GAX        599 15 DX
QSO:  3590 RY 2021-09-25 0135 OL4D          599 15 DX CR3DX         599 33 DX
QSO:  3590 RY 2021-09-25 0135 OL4D          599 15 DX OF3AD         599 15 DX
QSO:  3590 RY 2021-09-25 0136 OL4D          599 15 DX DF6QV         599 599 14
QSO:  3590 RY 2021-09-25 0136 OL4D          599 15 DX DK8NT         599 14 DX
QSO:  3500 RY 2021-09-25 0138 OL4D          599 15 DX UT2AU         599 16 DX
QSO:  3589 RY 2021-09-25 0138 OL4D          599 15 DX UW1M          599 16 DX
QSO:  3590 RY 2021-09-25 0139 OL4D          599 15 DX PA2TA         599 14 DX
QSO:  3588 RY 2021-09-25 0140 OL4D          599 15 DX OM3ZWA        599 15 DX
QSO:  3590 RY 2021-09-25 0140 OL4D          599 15 DX DP6K          599 14 DX
QSO:  3590 RY 2021-09-25 0141 OL4D          599 15 DX YO9BCM        599 20 DX
QSO:  3591 RY 2021-09-25 0141 OL4D          599 15 DX 9A1A          599 15 DX
QSO:  3591 RY 2021-09-25 0143 OL4D          599 15 DX LY7Z          599 15 DX
QSO:  3591 RY 2021-09-25 0144 OL4D          599 15 DX YL3ES         599 15 DX
QSO:  3500 RY 2021-09-25 0145 OL4D          599 15 DX IW2MXY        599 15 DX
QSO:  3590 RY 2021-09-25 0145 OL4D          599 15 DX LZ5XQ         599 20 DX
QSO:  3590 RY 2021-09-25 0145 OL4D          599 15 DX OH5VT         599 15 DX
QSO:  3590 RY 2021-09-25 0146 OL4D          599 15 DX YL1ZF         599 15 DX
QSO:  3500 RY 2021-09-25 0147 OL4D          599 15 DX DJ4WM         599 14 DX
QSO:  3590 RY 2021-09-25 0147 OL4D          599 15 DX S51A          599 15 DX
QSO:  3588 RY 2021-09-25 0148 OL4D          599 15 DX UC4I          599 16 DX
QSO:  3590 RY 2021-09-25 0148 OL4D          599 15 DX UW6E          599 16 DX
QSO:  3589 RY 2021-09-25 0149 OL4D          599 15 DX RM5F          599 16 DX
QSO:  3590 RY 2021-09-25 0150 OL4D          599 15 DX UR5R          599 16 DX
QSO:  3590 RY 2021-09-25 0151 OL4D          599 15 DX DJ1MM         599 14 DX
QSO:  3588 RY 2021-09-25 0153 OL4D          599 15 DX RM3DA         599 16 DX
QSO:  3596 RY 2021-09-25 0158 OL4D          599 15 DX A65DR         599 21 DX
QSO:  3597 RY 2021-09-25 0158 OL4D          599 15 DX MI5K          599 14 DX
QSO:  3599 RY 2021-09-25 0159 OL4D          599 15 DX E72X          599 15 DX
QSO:  3603 RY 2021-09-25 0200 OL4D          599 15 DX EA2DLX        599 14 DX
QSO:  3602 RY 2021-09-25 0201 OL4D          599 15 DX M5P           599 14 DX
QSO:  3605 RY 2021-09-25 0201 OL4D          599 15 DX TM3Z          599 14 DX
QSO:  3608 RY 2021-09-25 0202 OL4D          599 15 DX HB0/DL5YM     599 14 DX
QSO:  3500 RY 2021-09-25 0203 OL4D          599 15 DX IT9ESW        599 15 DX
QSO:  3605 RY 2021-09-25 0204 OL4D          599 15 DX OU2PA         599 14 DX
QSO:  3602 RY 2021-09-25 0205 OL4D          599 15 DX LC3A          599 14 DX
QSO:  3599 RY 2021-09-25 0206 OL4D          599 15 DX YT4T          599 15 DX
QSO:  3599 RY 2021-09-25 0207 OL4D          599 15 DX C37NL         599 14 DX
QSO:  3589 RY 2021-09-25 0208 OL4D          599 15 DX K2ZW          599 05 ME
QSO:  3596 RY 2021-09-25 0208 OL4D          599 15 DX W3FV          599 05 PA
QSO:  3587 RY 2021-09-25 0210 OL4D          599 15 DX EW8OM         599 16 DX
QSO:  3579 RY 2021-09-25 0211 OL4D          599 15 DX CR6K          599 14 DX
QSO:  3573 RY 2021-09-25 0212 OL4D          599 15 DX ZF1A          599 8 DX
QSO:  3578 RY 2021-09-25 0212 OL4D          599 15 DX MJ0X          599 14 DX
QSO:  3573 RY 2021-09-25 0213 OL4D          599 15 DX W1UE          599 5 MA
QSO:  3576 RY 2021-09-25 0214 OL4D          599 15 DX HA1TJ         599 15 DX
QSO:  3577 RY 2021-09-25 0215 OL4D          599 15 DX HB9TOC        599 14 DX
QSO:  3587 RY 2021-09-25 0216 OL4D          599 15 DX K3GP          599 04 OH
QSO:  7040 RY 2021-09-25 0219 OL4D          599 15 DX LZ3QE         599 20 DX
QSO:  7041 RY 2021-09-25 0219 OL4D          599 15 DX SO9I          599 15 DX
QSO:  7040 RY 2021-09-25 0220 OL4D          599 15 DX W0GJ          599 04 IA
QSO:  7045 RY 2021-09-25 0222 OL4D          599 15 DX ZF1A          599 8 DX
QSO:  7044 RY 2021-09-25 0225 OL4D          599 15 DX CR3DX         599 33 DX
QSO:  7036 RY 2021-09-25 0226 OL4D          599 15 DX N0VT          599 04 MO
QSO:  7032 RY 2021-09-25 0227 OL4D          599 15 DX W7RN          599 3 NV
QSO:  7032 RY 2021-09-25 0228 OL4D          599 15 DX ZX2B          599 11 DX
QSO:  7036 RY 2021-09-25 0255 OL4D          599 15 DX W1UE          599 5 MA
QSO:  7000 RY 2021-09-25 0259 OL4D          599 15 DX NP4DX         599 8 DX
QSO:  7101 RY 2021-09-25 0301 OL4D          599 15 DX AD4ES         599 05 FL
QSO:  7098 RY 2021-09-25 0303 OL4D          599 15 DX HI3T          599 08 DX
QSO:  7100 RY 2021-09-25 0304 OL4D          599 15 DX K1AR          599 05 NH
QSO:  7095 RY 2021-09-25 0306 OL4D          599 15 DX NA5M          599 04 TX
QSO:  7094 RY 2021-09-25 0308 OL4D          599 15 DX N2PA          599 05 NY
QSO:  7084 RY 2021-09-25 0313 OL4D          599 15 DX NB3R          599 05 PA
QSO:  7082 RY 2021-09-25 0316 OL4D          599 15 DX AG4W          599 04 AL
QSO:  7081 RY 2021-09-25 0319 OL4D          599 15 DX KU1CW         599 03 OR
QSO:  7064 RY 2021-09-25 0328 OL4D          599 15 DX AC0C          599 04 KS
QSO:  7065 RY 2021-09-25 0330 OL4D          599 15 DX UT3QD         599 16 DX
QSO:  7000 RY 2021-09-25 0331 OL4D          599 15 DX IT9ESW        599 15 DX
QSO:  7065 RY 2021-09-25 0332 OL4D          599 15 DX OU2PA         599 14 DX
QSO:  7000 RY 2021-09-25 0337 OL4D          599 15 DX 4L0G          599 21 DX
QSO:  7050 RY 2021-09-25 0340 OL4D          599 15 DX C37NL         599 14 DX
QSO:  7053 RY 2021-09-25 0341 OL4D          599 15 DX ES4RD         599 15 DX
QSO:  7055 RY 2021-09-25 0344 OL4D          599 15 DX SV9FBG        599 20 DX
QSO:  7058 RY 2021-09-25 0345 OL4D          599 15 DX OK7W          599 15 DX
QSO:  7066 RY 2021-09-25 0347 OL4D          599 15 DX ER/UT0U       599 16 DX
QSO:  7067 RY 2021-09-25 0349 OL4D          599 15 DX W3LL          599 05 MD
QSO:  7070 RY 2021-09-25 0350 OL4D          599 15 DX K9CT          599 04 IL
QSO:  7070 RY 2021-09-25 0351 OL4D          599 15 DX NA3M          599 05 MD
QSO:  7070 RY 2021-09-25 0351 OL4D          599 15 DX W0HL          599 04 MO
QSO:  7070 RY 2021-09-25 0353 OL4D          599 15 DX OG4X          599 15 DX
QSO:  7070 RY 2021-09-25 0355 OL4D          599 15 DX LC3A          599 14 DX
QSO:  7071 RY 2021-09-25 0357 OL4D          599 15 DX VE5MX         599 04 SK
QSO:  7068 RY 2021-09-25 1213 OL4D          599 15 DX IW1QN         599 15 DX
QSO:  7061 RY 2021-09-25 1214 OL4D          599 15 DX IV3ZXQ        599 15 DX
QSO:  7066 RY 2021-09-25 1214 OL4D          599 15 DX OZ0JD         599 14 DX
QSO:  7059 RY 2021-09-25 1215 OL4D          599 15 DX SM5MX         599 14 DX
QSO:  7056 RY 2021-09-25 1216 OL4D          599 15 DX DP7D          599 14 DX
QSO:  7057 RY 2021-09-25 1216 OL4D          599 15 DX YU7XX         599 15 DX
QSO:  7040 RY 2021-09-25 1217 OL4D          599 00 DX LX40DA        599 14 DX
QSO:  7054 RY 2021-09-25 1218 OL4D          599 15 DX PI4CG         599 14 DX
QSO:  7044 RY 2021-09-25 1220 OL4D          599 15 DX 9A1A          599 15 DX
QSO:  7044 RY 2021-09-25 1220 OL4D          599 15 DX E77D          599 15 DX
QSO: 21086 RY 2021-09-25 1225 OL4D          599 15 DX 4L8A          599 21 DX
QSO: 21093 RY 2021-09-25 1227 OL4D          599 15 DX K2ZW          599 05 ME
QSO: 21090 RY 2021-09-25 1228 OL4D          599 15 DX CR3W          599 33 DX
QSO: 21088 RY 2021-09-25 1230 OL4D          599 15 DX K3TEF         599 05 PA
QSO: 21079 RY 2021-09-25 1234 OL4D          599 15 DX SN5X          599 15 DX
QSO: 21084 RY 2021-09-25 1237 OL4D          599 15 DX W3LL          599 05 MD
QSO: 21082 RY 2021-09-25 1243 OL4D          599 15 DX CV7S          599 13 DX
QSO: 21085 RY 2021-09-25 1247 OL4D          599 15 DX LO5D          599 13 DX
QSO: 21081 RY 2021-09-25 1251 OL4D          599 15 DX YB1JQC        599 28 DX
QSO: 21083 RY 2021-09-25 1251 OL4D          599 15 DX PY1FI         599 11 DX
QSO: 21000 RY 2021-09-25 1253 OL4D          599 15 DX 4Z5FI         599 20 DX
QSO: 21120 RY 2021-09-25 1256 OL4D          599 15 DX NP4DX         599 8 DX
QSO: 21119 RY 2021-09-25 1259 OL4D          599 15 DX NJ4P          599 04 TN
QSO: 21109 RY 2021-09-25 1429 OL4D          599 15 DX LC3A          599 14 DX
QSO: 14000 RY 2021-09-25 1437 OL4D          599 15 DX IT9WDC        599 15 DX
QSO: 14086 RY 2021-09-25 1437 OL4D          599 15 DX OG66X         599 15 DX
QSO: 14081 RY 2021-09-25 1439 OL4D          599 15 DX TA3LHH        599 20 DX
QSO: 14083 RY 2021-09-25 1440 OL4D          599 15 DX UW1M          599 16 DX
QSO: 14083 RY 2021-09-25 1441 OL4D          599 28 DX US3EW         599 16 DX
QSO: 14083 RY 2021-09-25 1441 OL4D          599 15 DX UT7IS         599 16 DX
QSO: 14085 RY 2021-09-25 1441 OL4D          599 15 DX YC1OFO        599 28 DX
QSO: 14084 RY 2021-09-25 1442 OL4D          599 15 DX UA3XO         599 16 DX
QSO: 14081 RY 2021-09-25 1443 OL4D          599 15 DX 4Z1TL         599 20 DX
QSO: 14082 RY 2021-09-25 1445 OL4D          599 15 DX TA7I          599 20 DX
QSO: 14083 RY 2021-09-25 1446 OL4D          599 15 DX UR5LAM        599 16 DX
QSO: 14083 RY 2021-09-25 1446 OL4D          599 15 DX UR5LAM        599 16 DX
QSO: 14084 RY 2021-09-25 1446 OL4D          599 15 DX DK7A          599 14 DX
QSO: 14084 RY 2021-09-25 1448 OL4D          599 15 DX PA7LV         599 14 DX
QSO: 14083 RY 2021-09-25 1449 OL4D          599 15 DX F4GGQ         599 14 DX
QSO: 14083 RY 2021-09-25 1450 OL4D          599 15 DX F6EKX         599 14 DX
QSO: 14085 RY 2021-09-25 1450 OL4D          599 15 DX YC7YDB        599 28 DX
QSO: 14084 RY 2021-09-25 1451 OL4D          599 15 DX OH5VT         599 15 DX
QSO: 14080 RY 2021-09-25 1452 OL4D          599 15 DX RK2M          599 16 DX
QSO: 14084 RY 2021-09-25 1454 OL4D          599 15 DX YB2XVT        599 28 DX
QSO: 14083 RY 2021-09-25 1456 OL4D          599 00 DX EA7FDO        599 14 DX
QSO: 14083 RY 2021-09-25 1456 OL4D          599 15 DX YB6RMT        599 28 DX
QSO: 14082 RY 2021-09-25 1457 OL4D          599 15 DX NB2P          599 05 NJ
QSO: 14083 RY 2021-09-25 1457 OL4D          599 15 DX UT4LW         599 16 DX
QSO: 14084 RY 2021-09-25 1458 OL4D          599 15 DX K3QIA         599 05 PA
QSO: 14082 RY 2021-09-25 1501 OL4D          599 15 DX EB3TR         599 14 DX
QSO: 14080 RY 2021-09-25 1503 OL4D          599 15 DX RJ3F          599 16 DX
QSO: 14085 RY 2021-09-25 1503 OL4D          599 15 DX HL2WA         599 25 DX
QSO: 14084 RY 2021-09-25 1504 OL4D          599 15 DX IZ8BGY        599 15 DX
QSO: 14084 RY 2021-09-25 1504 OL4D          599 15 DX N7QT          599 03 WA
QSO: 14084 RY 2021-09-25 1505 OL4D          599 15 DX OK1RPL        599 15 DX
QSO: 14084 RY 2021-09-25 1506 OL4D          599 15 DX IZ8WDH        599 15 DX
QSO: 14084 RY 2021-09-25 1507 OL4D          599 15 DX ED7B          599 14 DX
QSO: 14082 RY 2021-09-25 1510 OL4D          599 15 DX YB1BZV        599 28 DX
QSO: 14084 RY 2021-09-25 1510 OL4D          599 15 DX RT6DI         599 16 DX
QSO: 14084 RY 2021-09-25 1511 OL4D          599 15 DX JJ1XBQ        599 25 DX
QSO: 14135 RY 2021-09-25 1513 OL4D          599 15 DX 7S2A          599 14 DX
QSO: 14084 RY 2021-09-25 1516 OL4D          599 15 DX SX200JFL      599 20 DX
QSO:  7063 RY 2021-09-25 1934 OL4D          599 15 DX JM1XCW        599 25 DX
QSO:  7052 RY 2021-09-25 1936 OL4D          599 15 DX 4Z5UN         599 20 DX
QSO:  7057 RY 2021-09-25 1941 OL4D          599 15 DX EW8DX         599 16 DX
QSO:  7040 RY 2021-09-25 1944 OL4D          599 15 DX 4J3DJ         599 21 DX
QSO:  7041 RY 2021-09-25 1945 OL4D          599 15 DX Z32U          599 15 DX
QSO:  7043 RY 2021-09-25 1945 OL4D          599 15 DX YL2GD         599 15 DX
QSO:  7046 RY 2021-09-25 1947 OL4D          599 15 DX VK3JA         599 30 DX
QSO:  7056 RY 2021-09-25 1949 OL4D          599 15 DX S50W          599 15 DX
QSO:  7036 RY 2021-09-25 1950 OL4D          599 15 DX UA2CZ         599 15 DX
QSO:  7038 RY 2021-09-25 1951 OL4D          599 15 DX JT5DX         599 23 DX
QSO:  7044 RY 2021-09-25 1952 OL4D          599 15 DX MW2I          599 14 DX
QSO:  7062 RY 2021-09-25 1953 OL4D          599 15 DX RW0SR         599 18 DX
QSO:  7063 RY 2021-09-25 1957 OL4D          599 15 DX ON6MX         599 14 BE
QSO:  7065 RY 2021-09-25 1958 OL4D          599 15 DX OM5ZW         599 15 DX
QSO:  7087 RY 2021-09-25 1959 OL4D          599 15 DX MJ0X          599 14 DX
QSO:  7080 RY 2021-09-25 2000 OL4D          599 15 DX A65DR         599 21 DX
QSO:  7078 RY 2021-09-25 2001 OL4D          599 15 DX MM9I          599 14 DX
QSO: 14079 RY 2021-09-25 2037 OL4D          599 15 DX N4QS          599 04 KY
QSO: 14083 RY 2021-09-25 2040 OL4D          599 15 DX W4UK          599 05 SC
QSO: 14083 RY 2021-09-25 2042 OL4D          599 15 DX N7US          599 04 IL
QSO: 14144 RY 2021-09-25 2051 OL4D          599 15 DX MM2N          599 14 DX
QSO: 14085 RY 2021-09-25 2054 OL4D          599 15 DX N3XL          599 5 MD
QSO: 14085 RY 2021-09-25 2057 OL4D          599 15 DX UY5VA         599 16 DX
QSO: 14143 RY 2021-09-25 2059 OL4D          599 15 DX K2ZW          599 05 ME
QSO: 14142 RY 2021-09-25 2102 OL4D          599 15 DX CR3W          599 33 DX
QSO: 14137 RY 2021-09-25 2105 OL4D          599 15 DX TF3VS         599 40 DX
QSO: 14140 RY 2021-09-25 2106 OL4D          599 15 DX PY2NY         599 11 DX
QSO: 14141 RY 2021-09-25 2107 OL4D          599 15 DX W7II          599 04 IA
QSO: 14130 RY 2021-09-25 2109 OL4D          599 15 DX AA5AU         599 4 LA
QSO: 14129 RY 2021-09-25 2110 OL4D          599 15 DX WI9WI         599 4 WI
QSO: 14000 RY 2021-09-25 2111 OL4D          599 15 DX CO2AME        599 8 DX
QSO: 14125 RY 2021-09-25 2111 OL4D          599 15 DX HI3K          599 8 DX
QSO: 14127 RY 2021-09-25 2112 OL4D          599 15 DX WJ2D          599 05 NC
QSO: 14125 RY 2021-09-25 2113 OL4D          599 15 DX WA3LXD        599 05 FL
QSO: 14124 RY 2021-09-25 2114 OL4D          599 15 DX N1MGO         599 05 MA
QSO: 14000 RY 2021-09-25 2115 OL4D          599 15 DX VE2GSO        599 05 QC
QSO: 14124 RY 2021-09-25 2116 OL4D          599 15 DX W0YK          599 1 CA
QSO: 14121 RY 2021-09-25 2118 OL4D          599 15 DX NS4X          599 04 TN
QSO: 14120 RY 2021-09-25 2119 OL4D          599 15 DX AG4W          599 04 AL
QSO: 14120 RY 2021-09-25 2119 OL4D          599 15 DX K0AD          599 04 MN
QSO: 14117 RY 2021-09-25 2121 OL4D          599 15 DX VE2RYY        599 05 QC
QSO: 14119 RY 2021-09-25 2121 OL4D          599 15 DX ZF1A          599 8 DX
QSO: 14116 RY 2021-09-25 2122 OL4D          599 15 DX LC3A          599 14 DX
QSO: 14086 RY 2021-09-25 2124 OL4D          599 15 DX WU9D          599 04 IL
QSO: 14089 RY 2021-09-25 2126 OL4D          599 15 DX AA9L          599 04 WI
QSO: 14089 RY 2021-09-25 2127 OL4D          599 15 DX VE7SZ         599 03 BC
QSO: 14105 RY 2021-09-25 2129 OL4D          599 15 DX CR3DX         599 33 DX
QSO: 14080 RY 2021-09-25 2136 OL4D          599 15 DX WW4LL         599 05 GA
QSO: 14093 RY 2021-09-25 2145 OL4D          599 15 DX KP4/K6DTT     599 08 DX
QSO: 14102 RY 2021-09-25 2147 OL4D          599 15 DX NT5V          599 04 TX
QSO: 14100 RY 2021-09-25 2148 OL4D          599 15 DX NY6DX         599 05 NY
QSO: 14143 RY 2021-09-25 2149 OL4D          599 15 DX N1API         599 05 CT
QSO: 14000 RY 2021-09-25 2157 OL4D          599 15 DX CE6CGX        599 12 DX
QSO: 14083 RY 2021-09-25 2159 OL4D          599 15 DX LU1BJW        599 13 DX
QSO:  7089 RY 2021-09-25 2201 OL4D          599 15 DX LY7Z          599 15 DX
QSO:  7064 RY 2021-09-25 2202 OL4D          599 15 DX TA7I          599 20 DX
QSO:  7072 RY 2021-09-25 2203 OL4D          599 15 DX NP2X          599 08 DX
QSO:  7040 RY 2021-09-25 2207 OL4D          599 15 DX P3AA          599 20 DX
QSO:  7081 RY 2021-09-25 2210 OL4D          599 15 DX EA4GOY        599 14 DX
QSO:  3584 RY 2021-09-25 2215 OL4D          599 15 DX MW2I          599 14 DX
QSO:  3588 RY 2021-09-25 2216 OL4D          599 15 DX ON4TTT        599 14 DX
QSO:  3591 RY 2021-09-25 2216 OL4D          599 15 DX OE6MDF        599 15 DX
QSO:  3596 RY 2021-09-25 2221 OL4D          599 15 DX DC6CX         599 14 DX
QSO:  3596 RY 2021-09-25 2221 OL4D          599 15 DX RG2Y          599 16 DX
QSO:  3596 RY 2021-09-25 2221 OL4D          599 15 DX UW7W          599 16 DX
QSO:  3596 RY 2021-09-25 2222 OL4D          599 15 DX YO5FMT        599 20 DX
QSO:  3596 RY 2021-09-25 2223 OL4D          599 15 DX DL2TR         599 14 DX
QSO:  3613 RY 2021-09-25 2223 OL4D          599 15 DX LX1ER         599 14 DX
QSO:  3596 RY 2021-09-25 2224 OL4D          599 15 DX LY5T          599 15 DX
QSO:  3589 RY 2021-09-25 2225 OL4D          599 15 DX MM2T          599 14 DX
QSO:  3596 RY 2021-09-25 2225 OL4D          599 15 DX IK2XDE        599 15 DX
QSO:  3596 RY 2021-09-25 2226 OL4D          599 15 DX IK0CHU        599 15 DX
QSO:  3596 RY 2021-09-25 2226 OL4D          599 15 DX PI4CC         599 14 DX
QSO:  3596 RY 2021-09-25 2227 OL4D          599 15 DX UZ2I          599 16 DX
QSO:  3596 RY 2021-09-25 2227 OL4D          599 15 DX YL7X          599 15 DX
QSO:  3500 RY 2021-09-25 2230 OL4D          599 15 DX IU4JJP        599 15 DX
QSO:  3596 RY 2021-09-25 2230 OL4D          599 15 DX 7S5S          599 14 DX
QSO:  3596 RY 2021-09-25 2231 OL4D          599 15 DX EA3Y          599 14 DX
QSO:  3596 RY 2021-09-25 2231 OL4D          599 15 DX IQ3RK         599 15 DX
QSO:  3596 RY 2021-09-25 2232 OL4D          599 15 DX DJ5IW         599 14 DX
QSO:  3596 RY 2021-09-25 2232 OL4D          599 15 DX OK2LC         599 15 DX
QSO:  3596 RY 2021-09-25 2233 OL4D          599 15 DX DD1JN         599 14 DX
QSO:  3600 RY 2021-09-25 2233 OL4D          599 15 DX SP3KRE        599 15 DX
QSO:  3596 RY 2021-09-25 2234 OL4D          599 15 DX DL6JZ         599 14 DX
QSO:  3596 RY 2021-09-25 2235 OL4D          599 15 DX OZ9GA         599 14 DX
QSO:  3596 RY 2021-09-25 2237 OL4D          599 15 DX EU4E          599 16 DX
QSO:  3596 RY 2021-09-25 2238 OL4D          599 15 DX SN0E          599 15 DX
QSO:  3596 RY 2021-09-25 2239 OL4D          599 15 DX SP3OL         599 15 DX
QSO:  3500 RY 2021-09-25 2240 OL4D          599 15 DX EA4HKF        599 14 DX
QSO:  3596 RY 2021-09-25 2240 OL4D          599 15 DX IK2YCW        599 15 DX
QSO:  3595 RY 2021-09-25 2241 OL4D          599 15 DX DL3LJ         599 14 DX
QSO:  3594 RY 2021-09-25 2242 OL4D          599 15 DX DK2AT         599 14 DX
