START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK1OA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1OA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO: 14262 PH 2016-04-09 1418 OK1OA         59 ELI A92AA         59 028
QSO: 14278 PH 2016-04-09 1419 OK1OA         59 ELI TC2O          59 071
QSO: 14213 PH 2016-04-09 1421 OK1OA         59 ELI EA5HRV        59 158
QSO: 14220 PH 2016-04-09 1424 OK1OA         59 ELI 5B4AIF        59 112
QSO: 14195 PH 2016-04-09 1433 OK1OA         59 ELI K0OO          59 054
QSO: 14210 PH 2016-04-09 1438 OK1OA         59 ELI TC4A          59 090
QSO: 14000 PH 2016-04-09 1439 OK1OA         59 ELI YM1KD         59 043
QSO: 14250 PH 2016-04-09 1440 OK1OA         59 ELI SV9FBG        59 186
QSO: 14258 PH 2016-04-09 1441 OK1OA         59 ELI TA4AKS        59 007
QSO: 14000 PH 2016-04-09 1445 OK1OA         59 ELI EA2DT         59 023
QSO: 14203 PH 2016-04-09 1609 OK1OA         59 ELI TC101SO       59 019
QSO: 14242 PH 2016-04-09 1611 OK1OA         59 ELI H2X           59 202
QSO: 14263 PH 2016-04-09 1613 OK1OA         59 ELI TA4PR         59 021
QSO: 14282 PH 2016-04-09 1614 OK1OA         59 ELI IT9IMJ        59 095
QSO: 14000 PH 2016-04-09 1616 OK1OA         59 ELI UA4SJO        59 040
QSO:  7128 PH 2016-04-09 1629 OK1OA         59 ELI IW2HAJ        59 250
QSO:  7168 PH 2016-04-09 1632 OK1OA         59 ELI YO4NF         59 061
QSO:  7172 PH 2016-04-09 1633 OK1OA         59 ELI UA9XL         59 094
QSO:  7178 PH 2016-04-09 1634 OK1OA         59 ELI SM3MTR        59 074
