START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: EA3NA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA3NA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  3708 PH 2016-04-09 2144 EA3NA         59 030 YP0C          59 455
QSO:  3704 PH 2016-04-09 2146 EA3NA         59 31 OK6DJ         59 DDO
QSO: 14216 PH 2016-04-10 0827 EA3NA         59 033 OK1ES         59 BRA
QSO: 14000 PH 2016-04-10 0829 EA3NA         59 34 OM8JP         59 KED
QSO: 14241 PH 2016-04-10 0830 EA3NA         59 036 SZ1A          59 442
QSO: 14244 PH 2016-04-10 0831 EA3NA         59 037 OM6WW         59 CAD
QSO: 14239 PH 2016-04-10 0832 EA3NA         59 038 UA9XL         59 298
QSO: 14194 PH 2016-04-10 0833 EA3NA         59 039 UA6YN         59 077
QSO: 14224 PH 2016-04-10 0835 EA3NA         59 040 YP0C          59 667
QSO: 14225 PH 2016-04-10 0836 EA3NA         59 041 OL0M          59 FRK
QSO: 14235 PH 2016-04-10 0838 EA3NA         59 43 LB5BG         59 053
QSO: 14000 PH 2016-04-10 0839 EA3NA         59 45 OM4M          59 NMV
QSO: 14000 PH 2016-04-10 0840 EA3NA         59 47 OK2BJK        59 HOL
QSO: 14235 PH 2016-04-10 0840 EA3NA         59 46 OK1DMP        59 BPV
QSO: 14000 PH 2016-04-10 0842 EA3NA         59 49 OM7AB         59 ZVO
QSO: 14235 PH 2016-04-10 0850 EA3NA         59 050 RT9K/6        59 068
QSO: 14000 PH 2016-04-10 0851 EA3NA         59 51 YO2LXW        59 26
QSO: 14000 PH 2016-04-10 0852 EA3NA         59 052 OM5WW         59 LVC
QSO: 14000 PH 2016-04-10 0859 EA3NA         59 056 OK1FRO        59 APJ
QSO: 14000 PH 2016-04-10 0903 EA3NA         59 059 OK7PY         59 CJH
QSO: 14000 PH 2016-04-10 0903 EA3NA         59 060 OM3CDN        59 BAC
QSO: 14250 PH 2016-04-10 0908 EA3NA         59 063 LZ9W          59 129
QSO: 14271 PH 2016-04-10 0909 EA3NA         59 062 SV1JG         59 214
QSO: 14000 PH 2016-04-10 0912 EA3NA         59 064 YM1KD         59 119
QSO: 14198 PH 2016-04-10 0913 EA3NA         59 65 OM6AL         59 MAR
QSO: 14200 PH 2016-04-10 0914 EA3NA         59 066 OK3C          59 GBL
QSO: 14000 PH 2016-04-10 0915 EA3NA         59 67 EW8OP         59 366
QSO: 14209 PH 2016-04-10 0916 EA3NA         59 068 OK2ZA         59 GTR
QSO: 14150 PH 2016-04-10 0918 EA3NA         59 69 OK1GPC        59 FUO
QSO: 14259 PH 2016-04-10 0919 EA3NA         59 070 OK2APY        59 GBM
QSO: 14200 PH 2016-04-10 0920 EA3NA         59 071 YO8TRU        59 004
QSO: 14000 PH 2016-04-10 0923 EA3NA         59 073 FY5KE         59 112
QSO: 14222 PH 2016-04-10 0925 EA3NA         59 074 OK2KG         59 GBL
QSO: 14200 PH 2016-04-10 0928 EA3NA         59 75 OM5AW         59 NIT
QSO: 14228 PH 2016-04-10 0933 EA3NA         59 76 OL1C          59 ETE
QSO: 14000 PH 2016-04-10 0934 EA3NA         59 077 OM7AG         59 ZVO
QSO: 14000 PH 2016-04-10 0935 EA3NA         59 78 OL2J          59 GJI
QSO: 14278 PH 2016-04-10 0937 EA3NA         59 079 IT9IMJ        59 193
QSO: 14000 PH 2016-04-10 0940 EA3NA         59 080 OM0AD         59 BAR
QSO: 14246 PH 2016-04-10 0943 EA3NA         59 81 OM8HG         59 SNV
QSO: 14200 PH 2016-04-10 0946 EA3NA         59 082 SQ5CQ         59 055
QSO: 14287 PH 2016-04-10 1032 EA3NA         59 086 OM5TZ         59 KOM
QSO: 14266 PH 2016-04-10 1035 EA3NA         59 087 OK2QA         59 HPR
QSO: 14221 PH 2016-04-10 1037 EA3NA         59 88 HG3M          59 462
QSO: 14000 PH 2016-04-10 1044 EA3NA         59 90 PI4AMF        59 231
QSO: 14290 PH 2016-04-10 1045 EA3NA         59 091 OM7M          59 PAR
QSO: 14000 PH 2016-04-10 1049 EA3NA         59 092 OK5SE         59 GBM
QSO: 14000 PH 2016-04-10 1051 EA3NA         59 093 SP8JUS        59 063
QSO: 14000 PH 2016-04-10 1052 EA3NA         59 094 SP9UOP        59 140
QSO: 14000 PH 2016-04-10 1054 EA3NA         59 95 OK2HBR        59 HOL
QSO: 14220 PH 2016-04-10 1056 EA3NA         59 096 TA2DX         59 072
QSO: 14197 PH 2016-04-10 1100 EA3NA         59 097 R3LC          59 233
QSO: 14225 PH 2016-04-10 1101 EA3NA         59 98 TC101SO       59 051
QSO: 14284 PH 2016-04-10 1105 EA3NA         59 100 OH6ECM        59 404
QSO: 14000 PH 2016-04-10 1109 EA3NA         59 101 U1BD          59 085
QSO: 14210 PH 2016-04-10 1111 EA3NA         59 103 GU0UVH        59 083
QSO: 14000 PH 2016-04-10 1114 EA3NA         59 106 OK2BRX        59 HOL
QSO: 14000 PH 2016-04-10 1114 EA3NA         59 105 PC3H          59 024
QSO: 14206 PH 2016-04-10 1126 EA3NA         59 110 YL3HE         59 116
QSO: 14206 PH 2016-04-10 1128 EA3NA         59 113 DD0VU         59 085
QSO: 14206 PH 2016-04-10 1129 EA3NA         59 115 OM8ST         59 KEA
QSO: 14200 PH 2016-04-10 1130 EA3NA         59 114 OZ1D          59 050
QSO: 14206 PH 2016-04-10 1131 EA3NA         59 117 OK1MCQ        59 BKO
QSO: 14206 PH 2016-04-10 1131 EA3NA         59 116 PA0MIR        59 106
QSO: 14217 PH 2016-04-10 1135 EA3NA         59 118 UA3VFS        59 346
QSO: 14237 PH 2016-04-10 1137 EA3NA         59 119 OK4AS         59 FUO
QSO: 14000 PH 2016-04-10 1138 EA3NA         59 120 OK7N          59 APF
QSO: 14000 PH 2016-04-10 1140 EA3NA         59 121 OK1MKU        59 FNA
QSO: 14000 PH 2016-04-10 1144 EA3NA         59 124 OK1MNV        59 FJI
QSO: 14288 PH 2016-04-10 1144 EA3NA         59 122 OK5T          59 ELT
QSO: 14245 PH 2016-04-10 1150 EA3NA         59 126 SO5MAX        59 104
QSO: 14000 PH 2016-04-10 1152 EA3NA         59 127 OK1PFM        59 BBE
QSO: 14100 PH 2016-04-10 1153 EA3NA         59 128 UR8QR         59 080
QSO: 14245 PH 2016-04-10 1155 EA3NA         59 129 US5QUB        59 110
QSO: 14200 PH 2016-04-10 1159 EA3NA         59 133 OM6AT         59 MAR
END-OF-LOG:
