START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: N9JIM
CATEGORY-BAND: ALL
OPERATORS: N9JIM
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
QSO: 24G PH 2025-08-17 0152 N9JIM DM06BC W6QIW DM04MS
QSO: 10G PH 2025-08-17 0227 N9JIM DM06BC W6IFE DM13ET
QSO: 10G PH 2025-08-17 0228 N9JIM DM06BC N6VHF DM13ET
QSO: 10G PH 2025-08-17 1745 N9JIM DM05AX KD6W DM06CJ
QSO: 10G PH 2025-08-17 1749 N9JIM DM05AX W6QIW DM04MS
QSO: 24G PH 2025-08-17 1754 N9JIM DM05AX W6QIW DM04MS
QSO: 10G PH 2025-08-17 1831 N9JIM DM05AX KB6BA CM97KH
QSO: 10G PH 2025-08-17 1832 N9JIM DM05AX AA6PZ CM97KH
QSO: 10G PH 2025-08-17 1916 N9JIM DM05AX KD6W DM06FJ
QSO: 24G PH 2025-08-17 1920 N9JIM DM05AX KD6W DM06FJ
QSO: 10G PH 2025-08-17 1927 N9JIM DM05AX WA6CDR DM13CO
QSO: 10G PH 2025-08-17 1928 N9JIM DM05AX W6IFE DM13CO
QSO: 10G PH 2025-08-17 2007 N9JIM DM05CW W6QIW DM04MS
QSO: 24G PH 2025-08-17 2011 N9JIM DM05CW W6QIW DM04MS
QSO: 10G PH 2025-08-17 2018 N9JIM DM05CW K6NKC DM12MQ
QSO: 10G PH 2025-08-17 2019 N9JIM DM05CW KN6PKN DM12MQ
QSO: 10G PH 2025-08-17 2022 N9JIM DM05CW N7DA DM13JC
QSO: 10G PH 2025-08-17 2028 N9JIM DM05CW NJ6D DM14GI
QSO: 10G PH 2025-08-17 2040 N9JIM DM05CW KD6W DM06JL
QSO: 24G PH 2025-08-17 2049 N9JIM DM05CW KD6W DM06JL
QSO: 10G PH 2025-08-17 2056 N9JIM DM05CW WA6QDP CM88WJ
QSO: 10G PH 2025-08-17 2114 N9JIM DM05CW WA6CDR DM13CO
QSO: 10G PH 2025-08-17 2115 N9JIM DM05CW W6IFE DM13CO
QSO: 10G PH 2025-08-17 2214 N9JIM DM05FV W6QIW DM04MS
QSO: 24G PH 2025-08-17 2216 N9JIM DM05FV W6QIW DM04MS
QSO: 10G PH 2025-08-17 2229 N9JIM DM05FV WA6QDP CM88WJ
QSO: 10G PH 2025-08-17 2240 N9JIM DM05FV N7DA DM13JC
QSO: 10G PH 2025-08-17 2314 N9JIM DM05FV WA6CDR DM13CO
QSO: 10G PH 2025-08-17 2314 N9JIM DM05FV N6LL DM13CO
QSO: 10G PH 2025-08-17 2315 N9JIM DM05FV W6IFE DM13CO
QSO: 10G PH 2025-08-18 0018 N9JIM DM06EC WA6QDP CM88WJ
QSO: 10G PH 2025-08-18 0024 N9JIM DM06EC W6QIW DM04MS
QSO: 24G PH 2025-08-18 0028 N9JIM DM06EC W6QIW DM04MS
QSO: 10G PH 2025-08-18 0103 N9JIM DM06EC KB6BA DM05BW
QSO: 10G PH 2025-08-18 0104 N9JIM DM06EC AA6PZ DM05BW
QSO: 24G PH 2025-08-18 0116 N9JIM DM06EC KB6BA DM05BW
QSO: 24G PH 2025-08-18 0115 N9JIM DM06EC AA6PZ DM05BW
QSO: 10G PH 2025-08-18 0153 N9JIM DM06EC WA6CDR DM13CO
QSO: 10G PH 2025-08-18 0155 N9JIM DM06EC W6IFE DM13CO
QSO: 10G PH 2025-08-18 0200 N9JIM DM06EC N6LL DM13CO
END-OF-LOG:
