START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: I4EWH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JN64
CLAIMED-SCORE: 24640
NAME: Paolo Zaffi
CREATED-BY: QARTest 10.8.2
SOAPBOX:     A few QSOs       made  in               an   urban postage          stamp size  backyard.
QSO:    7005  CW 2020-11-28 1048  I4EWH            599  15  OL9R             599  15  
QSO:    7003  CW 2020-11-28 1050  I4EWH            599  15  YU1UO            599  15  
QSO:    7020  CW 2020-11-28 1052  I4EWH            599  15  OM6AL            599  15  
QSO:    7022  CW 2020-11-28 1052  I4EWH            599  15  OG6N             599  15  
QSO:    7035  CW 2020-11-28 1054  I4EWH            599  15  IT9ATF           599  15  
QSO:    7028  CW 2020-11-28 1054  I4EWH            599  15  LY4L             599  15  
QSO:    7030  CW 2020-11-28 1056  I4EWH            599  15  IK0GDG           599  15  
QSO:    7001  CW 2020-11-28 1100  I4EWH            599  15  YT5A             599  15  
QSO:    7028  CW 2020-11-28 1101  I4EWH            599  15  YP0K             599  20  
QSO:    7008  CW 2020-11-28 1103  I4EWH            599  15  S51YI            599  15  
QSO:    7009  CW 2020-11-28 1104  I4EWH            599  15  OL1M             599  15  
QSO:    7012  CW 2020-11-28 1107  I4EWH            599  15  DK3WM            599  14  
QSO:    7025  CW 2020-11-28 1109  I4EWH            599  15  G2NF             599  14  
QSO:    7031  CW 2020-11-28 1109  I4EWH            599  15  LZ9W             599  20  
QSO:    7024  CW 2020-11-28 1110  I4EWH            599  15  RT2F             599  15  
QSO:    7014  CW 2020-11-28 1111  I4EWH            599  15  SQ9C             599  15  
QSO:    7023  CW 2020-11-28 1112  I4EWH            599  15  OT5X             599  14  
QSO:   14000  CW 2020-11-28 1115  I4EWH            599  15  R2AA             599  16  
QSO:   14001  CW 2020-11-28 1116  I4EWH            599  15  EA7X             599  14  
QSO:   14004  CW 2020-11-28 1121  I4EWH            599  15  R3XA             599  16  
QSO:   14004  CW 2020-11-28 1123  I4EWH            599  15  SM2U             599  14  
QSO:   14006  CW 2020-11-28 1126  I4EWH            599  15  LY2K             599  15  
QSO:   14007  CW 2020-11-28 1127  I4EWH            599  15  UT7NI            599  16  
QSO:   14008  CW 2020-11-28 1128  I4EWH            599  15  OH4MDY           599  15  
QSO:   14010  CW 2020-11-28 1130  I4EWH            599  15  EW8W             599  16  
QSO:   14011  CW 2020-11-28 1131  I4EWH            599  15  RM9A             599  17  
QSO:   14011  CW 2020-11-28 1132  I4EWH            599  15  UZ2I             599  16  
QSO:   14012  CW 2020-11-28 1133  I4EWH            599  15  YQ6A             599  20  
QSO:   14013  CW 2020-11-28 1134  I4EWH            599  15  K2QMF            599  05  
QSO:   14050  CW 2020-11-28 1135  I4EWH            599  15  4L2M             599  21  
QSO:   14002  CW 2020-11-28 1300  I4EWH            599  15  LZ1QN            599  20  
QSO:   14005  CW 2020-11-28 1301  I4EWH            599  15  UA4S             599  16  
QSO:   14007  CW 2020-11-28 1303  I4EWH            599  15  LZ5R             599  20  
QSO:   14011  CW 2020-11-28 1304  I4EWH            599  15  EA3X             599  14  
QSO:   14014  CW 2020-11-28 1305  I4EWH            599  15  EW5A             599  16  
QSO:   14015  CW 2020-11-28 1306  I4EWH            599  15  VE3NNT           599  04  
QSO:    7006  CW 2020-11-28 1311  I4EWH            599  15  DF4ZL            599  14  
QSO:    7019  CW 2020-11-28 1313  I4EWH            599  15  OL6P             599  15  
QSO:    7019  CW 2020-11-28 1314  I4EWH            599  15  OK8AU            599  15  
QSO:    7019  CW 2020-11-28 1318  I4EWH            599  15  R2FZ             599  15  
QSO:    7050  CW 2020-11-28 1336  I4EWH            599  15  E73AA            599  15  
QSO:    7026  CW 2020-11-28 1337  I4EWH            599  15  9A5X             599  15  
QSO:    7028  CW 2020-11-28 1339  I4EWH            599  15  4O3A             599  15  
QSO:    7022  CW 2020-11-28 1341  I4EWH            599  15  EU8U             599  16  
QSO:    7009  CW 2020-11-28 1343  I4EWH            599  15  HA9A             599  15  
QSO:    7020  CW 2020-11-28 1347  I4EWH            599  15  RX3Q             599  16  
QSO:    7024  CW 2020-11-28 1359  I4EWH            599  15  RM9A             599  17  
QSO:    7017  CW 2020-11-28 1401  I4EWH            599  15  DL2DCX           599  14  
QSO:    7027  CW 2020-11-28 1404  I4EWH            599  15  UY1HY            599  16  
QSO:    7014  CW 2020-11-28 1405  I4EWH            599  15  LY2MM            599  15  
QSO:    7029  CW 2020-11-28 1406  I4EWH            599  15  F6IIT            599  14  
QSO:    7034  CW 2020-11-28 1407  I4EWH            599  15  SP3VT            599  15  
QSO:    7036  CW 2020-11-28 1408  I4EWH            599  15  DL3GA            599  14  
QSO:    7019  CW 2020-11-28 1409  I4EWH            599  15  SM6E             599  14  
QSO:    7033  CW 2020-11-28 1409  I4EWH            599  15  YL7X             599  15  
QSO:    7049  CW 2020-11-28 1410  I4EWH            599  15  UN3M             599  17  
QSO:    7009  CW 2020-11-28 1414  I4EWH            599  15  S53F             599  15  
QSO:    7011  CW 2020-11-28 1415  I4EWH            599  15  S51DX            599  15  
QSO:    7014  CW 2020-11-28 1417  I4EWH            599  15  YU1KT            599  15  
QSO:    7016  CW 2020-11-28 1418  I4EWH            599  15  HG6O             599  15  
QSO:    7017  CW 2020-11-28 1419  I4EWH            599  15  SQ3RX            599  15  
QSO:    7021  CW 2020-11-28 1420  I4EWH            599  15  SP3MEP           599  15  
QSO:    7023  CW 2020-11-28 1422  I4EWH            599  15  LN8W             599  14  
QSO:    7010  CW 2020-11-28 1432  I4EWH            599  15  RA9P             599  18  
QSO:    7017  CW 2020-11-28 1433  I4EWH            599  15  Z32TO            599  15  
QSO:    7060  CW 2020-11-28 1437  I4EWH            599  15  P3C              599  20  
QSO:    7028  CW 2020-11-28 1450  I4EWH            599  15  EA2DK            599  14  
QSO:    7008  CW 2020-11-28 1453  I4EWH            599  15  4Z5ML            599  20  
QSO:    7007  CW 2020-11-28 1455  I4EWH            599  15  OZ3SM            599  14  
QSO:    7002  CW 2020-11-28 1456  I4EWH            599  15  J42I             599  20  
QSO:    7012  CW 2020-11-28 1457  I4EWH            599  15  YT4T             599  15  
QSO:    7019  CW 2020-11-28 1501  I4EWH            599  15  RT4M             599  16  
QSO:    7013  CW 2020-11-28 1503  I4EWH            599  15  PA4N             599  14  
QSO:    7034  CW 2020-11-28 1645  I4EWH            599  15  OH0V             599  15  
QSO:    7047  CW 2020-11-28 1659  I4EWH            599  15  ES2MC            599  15  
QSO:    7031  CW 2020-11-28 1704  I4EWH            599  15  GI5I             599  14  
QSO:    7026  CW 2020-11-28 1707  I4EWH            599  15  OH1F             599  15  
QSO:    7013  CW 2020-11-28 1720  I4EWH            599  15  M0BEW            599  14  
QSO:    7057  CW 2020-11-28 1723  I4EWH            599  15  GU4YOX           599  14  
QSO:    7055  CW 2020-11-28 1724  I4EWH            599  15  SX9V             599  20  
QSO:    7030  CW 2020-11-28 2126  I4EWH            599  15  EI3Z             599  14  
QSO:    7008  CW 2020-11-28 2129  I4EWH            599  15  TM6M             599  14  
QSO:    7056  CW 2020-11-28 2130  I4EWH            599  15  SV5DKL           599  20  
QSO:    7046  CW 2020-11-28 2131  I4EWH            599  15  MM2N             599  14  
QSO:    7013  CW 2020-11-28 2132  I4EWH            599  15  RA5G             599  16  
QSO:    7014  CW 2020-11-28 2133  I4EWH            599  15  N2IC             599  05  
QSO:    7015  CW 2020-11-28 2146  I4EWH            599  15  W3LPL            599  05  
QSO:    7016  CW 2020-11-28 2147  I4EWH            599  15  G6T              599  14  
QSO:    7053  CW 2020-11-28 2151  I4EWH            599  15  A60A             599  21  
QSO:    7039  CW 2020-11-28 2153  I4EWH            599  15  VA2EW            599  05  
QSO:    7020  CW 2020-11-28 2156  I4EWH            599  15  K1KI             599  05  
QSO:    7021  CW 2020-11-28 2157  I4EWH            599  15  RX1A             599  16  
QSO:    7055  CW 2020-11-28 2157  I4EWH            599  15  EA6FO            599  14  
QSO:    7024  CW 2020-11-28 2203  I4EWH            599  15  K2QMF            599  05  
QSO:    7051  CW 2020-11-28 2207  I4EWH            599  15  K8CX             599  04  
QSO:    7022  CW 2020-11-28 2216  I4EWH            599  15  KP2M             599  08  
QSO:    7053  CW 2020-11-28 2226  I4EWH            599  15  CR6K             599  14  
QSO:    7026  CW 2020-11-28 2233  I4EWH            599  15  M7Q              599  14  
QSO:    7030  CW 2020-11-28 2234  I4EWH            599  15  SE5E             599  14  
QSO:    7040  CW 2020-11-28 2236  I4EWH            599  15  UT5NR            599  16  
QSO:    7014  CW 2020-11-29 1046  I4EWH            599  15  9A2MF            599  15  
QSO:    7014  CW 2020-11-29 1046  I4EWH            599  15  HA3HK            599  15  
QSO:    7019  CW 2020-11-29 1049  I4EWH            599  15  DL5JQ            599  14  
QSO:   14023  CW 2020-11-29 1053  I4EWH            599  15  SE5E             599  14  
QSO:   14028  CW 2020-11-29 1054  I4EWH            599  15  SQ2A             599  15  
QSO:   14029  CW 2020-11-29 1056  I4EWH            599  15  UR5R             599  16  
QSO:   14029  CW 2020-11-29 1103  I4EWH            599  15  EA8DHV           599  33  
QSO:   14051  CW 2020-11-29 1111  I4EWH            599  15  UP0L             599  17  
QSO:   14001  CW 2020-11-29 1115  I4EWH            599  15  4X1MM            599  20  
QSO:   14018  CW 2020-11-29 1116  I4EWH            599  15  HG7T             599  15  
QSO:   14049  CW 2020-11-29 1116  I4EWH            599  15  TM4W             599  14  
QSO:   14050  CW 2020-11-29 1120  I4EWH            599  15  OH0Z             599  15  
QSO:   14001  CW 2020-11-29 1122  I4EWH            599  15  KC1XX            599  05  
QSO:   14002  CW 2020-11-29 1124  I4EWH            599  15  M0DXR            599  14  
QSO:   14002  CW 2020-11-29 1128  I4EWH            599  15  RA9P             599  18  
QSO:   14003  CW 2020-11-29 1133  I4EWH            599  15  RM1Q             599  16  
QSO:   14006  CW 2020-11-29 1134  I4EWH            599  15  EA5KA            599  14  
QSO:   14021  CW 2020-11-29 1146  I4EWH            599  15  W1KM             599  05  
QSO:   14042  CW 2020-11-29 1153  I4EWH            599  15  LA8OM            599  14  
QSO:   14058  CW 2020-11-29 1157  I4EWH            599  15  SV1DPJ           599  20  
QSO:   14050  CW 2020-11-29 1159  I4EWH            599  15  SX9V             599  20  
QSO:   14042  CW 2020-11-29 1159  I4EWH            599  15  GI5I             599  14  
QSO:   14053  CW 2020-11-29 1202  I4EWH            599  15  OZ7BQ            599  14  
QSO:   14068  CW 2020-11-29 1204  I4EWH            599  15  YL5W             599  15  
QSO:   14049  CW 2020-11-29 1204  I4EWH            599  15  ES9C             599  15  
QSO:   14043  CW 2020-11-29 1205  I4EWH            599  15  D4Z              599  35  
QSO:   14024  CW 2020-11-29 1210  I4EWH            599  15  MM3T             599  14  
QSO:   14056  CW 2020-11-29 1215  I4EWH            599  15  OK5Z             599  15  
QSO:   14066  CW 2020-11-29 1216  I4EWH            599  15  CR6K             599  14  
QSO:   14015  CW 2020-11-29 1218  I4EWH            599  15  NR3X             599  05  
QSO:   14053  CW 2020-11-29 1219  I4EWH            599  15  GW5R             599  14  
QSO:   14110  CW 2020-11-29 1232  I4EWH            599  15  OY1CT            599  14  
QSO:   14116  CW 2020-11-29 1232  I4EWH            599  15  GU4CHY           599  14  
QSO:   14013  CW 2020-11-29 1236  I4EWH            599  15  KD2RD            599  05  
QSO:   14088  CW 2020-11-29 1237  I4EWH            599  15  C4W              599  20  
QSO:   14020  CW 2020-11-29 1239  I4EWH            599  15  UR7R             599  16  
QSO:    7000  CW 2020-11-29 1632  I4EWH            599  15  R1AA             599  16  
QSO:    7010  CW 2020-11-29 1636  I4EWH            599  15  LX8M             599  14  
QSO:    7003  CW 2020-11-29 1641  I4EWH            599  15  SO3O             599  15  
QSO:    7022  CW 2020-11-29 1654  I4EWH            599  15  TA1C/2           599  20  
QSO:    7003  CW 2020-11-29 1655  I4EWH            599  15  RU1A             599  16  
QSO:    7006  CW 2020-11-29 1657  I4EWH            599  15  SV1NN            599  20  
QSO:    7010  CW 2020-11-29 1659  I4EWH            599  15  OR5T             599  14  
QSO:    7012  CW 2020-11-29 1700  I4EWH            599  15  UX0LL            599  16  
