START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JR1DUP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JR1DUP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2012.
QSO: 14094 RY 2012-09-29 0314 JR1DUP        599 25 DX W4AAA         599 5 NC
QSO: 14099 RY 2012-09-29 1155 JR1DUP        599 25 DX K1SFA         599 05 MA
QSO: 14090 RY 2012-09-29 1159 JR1DUP        599 25 DX VY2/WC3O      599 5 PE
QSO: 21078 RY 2012-09-29 1202 JR1DUP        599 25 DX YL2CI         599 15 DX
QSO: 21083 RY 2012-09-29 1204 JR1DUP        523 25 DX ED1R          599 14 DX
QSO: 21080 RY 2012-09-29 1207 JR1DUP        599 25 DX OL8M          599 15 DX
QSO: 21107 RY 2012-09-29 1216 JR1DUP        599 25 DX J42T          599 20 DX
QSO: 14076 RY 2012-09-30 0517 JR1DUP        599 25 DX K7RL          599 03 WA
QSO: 14087 RY 2012-09-30 0524 JR1DUP        599 25 DX K6LRN         599 03 CA
QSO: 14102 RY 2012-09-30 0527 JR1DUP        599 25 DX N7BV          599 03 WA
QSO: 28085 RY 2012-09-30 0541 JR1DUP        599 25 DX UZ2M          599 16 DX
QSO: 28091 RY 2012-09-30 0546 JR1DUP        599 25 DX IT9BLB        599 15 DX
QSO: 28000 RY 2012-09-30 0549 JR1DUP        599 25 DX YU2A          599 15 DX
QSO: 28104 RY 2012-09-30 0550 JR1DUP        599 25 DX YO3JF         599 20 DX
QSO: 28000 RY 2012-09-30 0554 JR1DUP        599 25 DX IZ8IYL        599 15 DX
QSO: 28075 RY 2012-09-30 0607 JR1DUP        599 25 DX DK5MB         599 14 DX
QSO: 28076 RY 2012-09-30 0609 JR1DUP        599 25 DX HA5BSW        599 15 DX
QSO: 28082 RY 2012-09-30 0611 JR1DUP        599 25 DX UO1P          599 17 DX
QSO: 28102 RY 2012-09-30 0616 JR1DUP        599 25 DX LY1R          599 15 LY
QSO: 28108 RY 2012-09-30 0617 JR1DUP        599 25 DX HG7T          599 15 15
QSO: 28082 RY 2012-09-30 0623 JR1DUP        599 25 DX 9A1A          599 15 DX
QSO: 28000 RY 2012-09-30 0630 JR1DUP        599 25 DX SP6GCU        599 15 DX
QSO: 28096 RY 2012-09-30 0632 JR1DUP        599 25 DX ER4A          599 16 16
QSO: 28097 RY 2012-09-30 0633 JR1DUP        599 25 DX OK1NG         599 15 DX
QSO: 28098 RY 2012-09-30 0636 JR1DUP        599 25 DX OH1F          599 15 DX
QSO: 28111 RY 2012-09-30 0642 JR1DUP        599 25 DX YL2NN         599 15 DX
QSO: 28074 RY 2012-09-30 0656 JR1DUP        599 25 DX OK1DBE        599 15 DX
QSO: 28078 RY 2012-09-30 0658 JR1DUP        599 25 DX IT9AUG        599 15 DX
QSO: 28080 RY 2012-09-30 0700 JR1DUP        599 25 DX DF9ZP         599 14 DX
QSO: 28000 RY 2012-09-30 0704 JR1DUP        599 25 DX IK4MGP        599 15 DX
QSO: 28091 RY 2012-09-30 0704 JR1DUP        599 25 DX SM5CZQ        599 14 DX
QSO: 28096 RY 2012-09-30 0708 JR1DUP        599 25 DX LA7HJA        599 14 DX
END-OF-LOG:
