START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: EA4TX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA4TX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2012.
QSO: 21131 RY 2012-09-29 2044 EA4TX         599 14 DX N8NA          599 05 DE
QSO: 21135 RY 2012-09-29 2046 EA4TX         599 14 DX N3BUO         599 04 TX
QSO: 21135 RY 2012-09-29 2046 EA4TX         599 14 DX W7PP          599 03 AZ
QSO: 21133 RY 2012-09-29 2047 EA4TX         599 14 DX K6TIG         599 3 CA
QSO: 21133 RY 2012-09-29 2049 EA4TX         599 14 DX AB1J/9        599 04 IN
QSO: 21132 RY 2012-09-29 2054 EA4TX         599 14 DX W7VXS         599 03 WA
QSO: 21132 RY 2012-09-29 2055 EA4TX         599 14 DX K9OM          599 04 WI
QSO: 14000 RY 2012-09-29 2104 EA4TX         599 14 DX XR3O          599 12 DX
QSO: 14076 RY 2012-09-29 2104 EA4TX         599 14 DX WA1N          599 05 NH
QSO: 14078 RY 2012-09-29 2105 EA4TX         599 14 DX W2YE          599 05 VA
QSO: 14078 RY 2012-09-29 2107 EA4TX         599 14 DX UT4XU         599 16 DX
QSO: 14078 RY 2012-09-29 2109 EA4TX         599 14 DX NJ3I          599 05 PA
QSO: 14078 RY 2012-09-29 2111 EA4TX         599 14 DX RA9DF         599 17 DX
QSO: 14078 RY 2012-09-29 2113 EA4TX         599 14 DX VE2LX         599 05 QC
QSO: 14078 RY 2012-09-29 2116 EA4TX         599 14 DX W5KDJ         599 04 TX
QSO: 14077 RY 2012-09-29 2119 EA4TX         599 14 DX EE2K          599 14 DX
QSO: 14000 PH 2012-09-29 2120 EA4TX         599 14 DX VA3XOV        599 05 ON
QSO: 14077 RY 2012-09-29 2123 EA4TX         599 14 DX UR4U          599 16 DX
QSO: 14078 RY 2012-09-29 2125 EA4TX         599 14 DX SP5ECC        599 15 DX
QSO: 14000 RY 2012-09-29 2131 EA4TX         599 14 DX W8KHP         599 04 KY
QSO: 14078 RY 2012-09-29 2135 EA4TX         599 14 DX N5RLM         599 04 LA
QSO: 28079 RY 2012-09-30 0654 EA4TX         599 14 DX RU1AB         599 16 DX
QSO: 28107 RY 2012-09-30 0655 EA4TX         599 14 DX RM5P          599 16 DX
QSO: 28107 RY 2012-09-30 0656 EA4TX         599 14 DX UT3RS         599 16 DX
QSO: 28109 RY 2012-09-30 0743 EA4TX         599 14 DX UT4UFU        599 16 DX
QSO: 28080 RY 2012-09-30 0745 EA4TX         599 14 DX EW8DD         599 16 DX
