START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: W1VT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1VT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2012.
QSO: 14116 RY 2012-09-29 2343 W1VT          599 05 CT VP2V/AA7V     599 8 DX
QSO: 21123 RY 2012-09-29 2358 W1VT          599 05 CT KP2DX         599 08 DX
QSO: 28076 RY 2012-09-30 0010 W1VT          599 05 CT HQ2N          599 07 DX
QSO: 21083 RY 2012-09-30 1944 W1VT          599 05 CT 9A1A          599 15 DX
QSO: 21095 RY 2012-09-30 1945 W1VT          599 05 CT M7W           599 14 DX
QSO: 21106 RY 2012-09-30 1946 W1VT          599 05 CT EI3GRB        599 14 DX
QSO: 21000 RY 2012-09-30 1947 W1VT          599 05 CT E7/YT3H       599 15 DX
QSO: 21000 RY 2012-09-30 1947 W1VT          599 05 CT YU1JW         599 15 15
QSO: 21141 RY 2012-09-30 1948 W1VT          599 5 CT HA1TNX        599 15 DX
QSO: 21157 RY 2012-09-30 1952 W1VT          599 05 CT HI8PLE        599 08 DX
QSO: 21000 RY 2012-09-30 1953 W1VT          599 5 CT YV5AAX        599 09 DX
QSO: 21143 RY 2012-09-30 1956 W1VT          599 05 CT IV3XPP        599 15 DX
QSO: 21125 RY 2012-09-30 1957 W1VT          599 05 CT HK1R          599 09 DX
QSO: 21000 RY 2012-09-30 1958 W1VT          599 05 CT OK7O          599 15 DX
QSO: 21114 RY 2012-09-30 1959 W1VT          599 05 CT DJ3NG         599 14 DX
QSO: 21000 RY 2012-09-30 2000 W1VT          599 05 CT YU0T          599 15 15
QSO: 21100 RY 2012-09-30 2001 W1VT          599 05 CT F4DXW         599 14 DX
QSO: 21084 RY 2012-09-30 2003 W1VT          599 05 CT DM6DX         599 14 DX
QSO: 21091 RY 2012-09-30 2004 W1VT          599 05 CT EA5EN         599 14 DX
QSO: 28100 RY 2012-09-30 2012 W1VT          599 05 CT TM0T          599 14 DX
QSO: 28116 RY 2012-09-30 2014 W1VT          599 05 CT EA7ZY         599 14 DX
QSO: 28125 RY 2012-09-30 2015 W1VT          599 05 CT XE2B          599 06 DX
QSO: 28000 RY 2012-09-30 2017 W1VT          599 05 CT PP1CZ         599 11 DX
QSO: 28126 RY 2012-09-30 2017 W1VT          599 05 CT CT1ILT        599 14 DX
QSO: 28000 RY 2012-09-30 2019 W1VT          599 05 CT CO6EC         599 08 DX
QSO: 28103 RY 2012-09-30 2020 W1VT          599 5 CT P49X          599 9 DX
QSO: 28106 RY 2012-09-30 2020 W1VT          599 5 CT ZZ2T          599 11 DX
QSO: 28086 RY 2012-09-30 2022 W1VT          599 05 CT PY2NZ         599 11 DX
QSO: 28079 RY 2012-09-30 2023 W1VT          599 05 CT J35X          599 08 DX
QSO: 28101 RY 2012-09-30 2027 W1VT          599 05 CT VE6BMX        599 04 AB
QSO: 21079 RY 2012-09-30 2045 W1VT          599 5 CT P49X          599 9 DX
QSO: 21000 RY 2012-09-30 2047 W1VT          599 05 CT 4M5IR         599 09 DX
END-OF-LOG:
