START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: K6AW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6AW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2012.
QSO: 21118 RY 2012-09-29 0231 K6AW          599 3 DX JT5DX         599 23 DX
QSO: 14103 RY 2012-09-29 0616 K6AW          599 03 CA 7Z1SJ         599 21 DX
QSO: 14000 RY 2012-09-29 0617 K6AW          599 03 CA OK1MSP        599 15 DX
QSO: 14102 RY 2012-09-29 0617 K6AW          599 03 CA OH8X          599 15 DX
QSO: 14099 RY 2012-09-29 0619 K6AW          599 03 CA OH2CI         599 15 DX
QSO: 14094 RY 2012-09-29 0623 K6AW          599 03 CA DM5TI         599 14 DX
QSO: 14092 RY 2012-09-29 0625 K6AW          599 3 CA UW8I          599 16 DX
QSO: 14088 RY 2012-09-29 0626 K6AW          599 03 CA RK3DXW        599 16 DX
QSO: 14088 RY 2012-09-29 0627 K6AW          599 03 CA S53M          599 15 DX
QSO: 14078 RY 2012-09-29 0634 K6AW          599 03 CA UR8EQ         599 16 DX
QSO: 14080 RY 2012-09-29 0635 K6AW          599 03 CA DL2DIE        599 14 DX
QSO: 14000 RY 2012-09-29 0638 K6AW          599 3 CA N7RO          599 3 WA
QSO: 14000 RY 2012-09-29 0638 K6AW          599 03 CA YU2A          599 15 DX
QSO: 14080 RY 2012-09-29 0639 K6AW          599 03 CA JA6GXP        599 25 DX
QSO: 14080 RY 2012-09-29 0639 K6AW          599 03 CA SN0RVG        599 15 DX
QSO: 14079 RY 2012-09-29 0640 K6AW          599 03 CA RX3AGQ        599 16 DX
QSO: 14000 RY 2012-09-29 0642 K6AW          599 03 CA JA9CWJ        599 25 DX
QSO: 14091 RY 2012-09-29 0646 K6AW          599 03 CA YT2R          599 15 DX
QSO: 14090 RY 2012-09-29 0647 K6AW          599 03 CA ER4A          599 16 16
QSO: 14091 RY 2012-09-29 0649 K6AW          599 03 CA UY7MM         599 16 DX
QSO: 14096 RY 2012-09-29 0651 K6AW          599 3 CA HF4K          599 15 DX
QSO: 14113 RY 2012-09-29 0707 K6AW          599 03 CA ZL3X          599 32 DX
QSO: 14090 RY 2012-09-29 0730 K6AW          599 03 CA VK4UC         599 30 DX
QSO: 14095 RY 2012-09-29 0746 K6AW          599 03 CA NH2T          599 27 DX
QSO: 14096 RY 2012-09-29 0749 K6AW          599 03 CA JA2QVP        599 25 DX
QSO: 14000 RY 2012-09-29 1411 K6AW          599 03 CA UA9MA         599 17 DX
QSO: 14090 RY 2012-09-29 1413 K6AW          599 03 CA OM6W          599 15 DX
QSO: 14083 RY 2012-09-29 1414 K6AW          599 03 CA NC4CS         599 05 NC
QSO: 14103 RY 2012-09-29 1416 K6AW          599 03 CA W9CA          599 04 IL
QSO: 14080 RY 2012-09-29 1418 K6AW          599 03 CA VE7SV         599 03 BC
QSO: 14105 RY 2012-09-29 1440 K6AW          599 03 DX RW0SR         599 18 DX
QSO: 14105 RY 2012-09-29 1441 K6AW          599 3 CA VE7CF         599 3 DX
QSO: 14101 RY 2012-09-29 1442 K6AW          599 03 CA OH2ET         599 15 DX
QSO: 14102 RY 2012-09-29 1444 K6AW          599 03 CA SM6BZV        599 14 DX
QSO: 14102 RY 2012-09-29 1450 K6AW          599 03 CA 9M2TO         599 28 DX
QSO: 14000 RY 2012-09-29 1452 K6AW          599 03 CA JR4GPA        599 25 DX
QSO: 14104 RY 2012-09-29 1452 K6AW          599 03 CA VA7RY         599 03 BC
QSO: 14103 RY 2012-09-29 1454 K6AW          599 03 DX UN5C          599 17 DX
QSO: 14104 RY 2012-09-29 1454 K6AW          599 03 CA N2NS          599 03 CA
QSO: 14000 RY 2012-09-29 1455 K6AW          599 03 CA N8XI          599 04 MI
QSO: 14106 RY 2012-09-29 1455 K6AW          599 03 CA WM9Q          599 04 IL
QSO: 14104 RY 2012-09-29 1457 K6AW          599 03 CA K8MU          599 04 MI
QSO: 14104 RY 2012-09-29 1457 K6AW          599 3 CA W7UG          599 3 OR
QSO: 14104 RY 2012-09-29 1458 K6AW          599 03 CA W5EW          599 04 LA
QSO: 14104 RY 2012-09-29 1459 K6AW          599 03 CA VK3YR         599 30 DX
QSO: 14104 RY 2012-09-29 1459 K6AW          599 3 DX W1ZD          599 3 AZ
QSO: 14104 RY 2012-09-29 1500 K6AW          599 03 CA VE7GPK        599 03 BC
QSO: 14104 RY 2012-09-29 1500 K6AW          599 3 CA WS7I          599 3 WA
QSO: 14102 RY 2012-09-29 1501 K6AW          599 03 CA HS8FLU        599 26 DX
QSO: 14104 RY 2012-09-29 1501 K6AW          599 03 CA ON7BT         599 14 DX
QSO: 14104 RY 2012-09-29 1502 K6AW          599 03 CA JA6BZI        599 25 DX
QSO: 14102 RY 2012-09-29 1503 K6AW          599 03 OR RX9FG         599 17 DX
QSO: 14103 RY 2012-09-29 1503 K6AW          599 03 CA SP3DSC        599 15 DX
QSO: 14106 RY 2012-09-29 1503 K6AW          599 03 CA K8KI          599 04 AL
QSO: 14104 RY 2012-09-29 1506 K6AW          599 03 CA JA2FSM        599 25 DX
QSO: 14104 RY 2012-09-29 1507 K6AW          599 03 CA AD5XD         599 04 TX
QSO: 14000 RY 2012-09-29 1508 K6AW          599 03 CA AC2Q          599 04 IL
QSO: 14104 RY 2012-09-29 1508 K6AW          599 03 CA WS9M          599 05 NY
QSO: 14000 RY 2012-09-29 1510 K6AW          599 03 CA AC7GP         599 03 WA
QSO: 14104 RY 2012-09-29 1510 K6AW          599 03 CA VA7XB         599 03 BC
QSO: 14106 RY 2012-09-29 1513 K6AW          599 3 CA N7VPN         599 3 WA
QSO: 14104 RY 2012-09-29 1514 K6AW          599 3 CA W4LC          599 04 KY
QSO: 14104 RY 2012-09-29 1515 K6AW          599 03 CA K1SFA         599 05 MA
QSO: 14104 RY 2012-09-29 1516 K6AW          599 03 CA RA9DF         599 17 DX
QSO: 14102 RY 2012-09-29 1517 K6AW          599 03 CA JJ4CDW        599 25 DX
QSO: 14104 RY 2012-09-29 1518 K6AW          599 03 CA ES9C          599 15 DX
QSO: 14104 RY 2012-09-29 1519 K6AW          599 03 CA K0CMA         599 04 MO
QSO: 14104 RY 2012-09-29 1520 K6AW          599 03 CA UO1P          599 17 DX
QSO: 14103 RY 2012-09-29 1522 K6AW          599 03 CA RK4WWQ        599 16 DX
QSO: 14105 RY 2012-09-29 1522 K6AW          599 3 CA KK8MM         599 4 MI
QSO: 14000 RY 2012-09-29 1524 K6AW          599 03 CA UA0WF         599 18 DX
QSO: 14104 RY 2012-09-29 1525 K6AW          599 3 CA UB0A          599 18 DX
QSO: 14104 RY 2012-09-29 1529 K6AW          599 03 CA BV1EK         599 24 DX
QSO: 14000 RY 2012-09-29 1531 K6AW          599 03 CA JF1UOW        599 25 DX
QSO: 14000 RY 2012-09-29 1531 K6AW          599 03 DX KM4JA         599 04 AL
QSO: 14104 RY 2012-09-29 1532 K6AW          599 03 CA JA1BJI        599 25 DX
QSO: 14106 RY 2012-09-29 1533 K6AW          599 03 CA W6R           599 03 CA
QSO: 14000 RY 2012-09-29 1536 K6AW          599 03 CA JF1MAD        599 25 DX
QSO: 14103 RY 2012-09-29 1537 K6AW          599 03 CA W0GLB         599 04 CO
QSO: 14104 RY 2012-09-29 1538 K6AW          599 03 CA KC7V          599 03 AZ
QSO: 14105 RY 2012-09-29 1539 K6AW          599 03 CA N3IYX         599 05 PA
