START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KW4E
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KW4E
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 14195 PH 2016-10-29 1356 KW4E          59 05 TG9ANF        59 07
QSO: 14000 PH 2016-10-29 1358 KW4E          59 05 TI1T          59 7
QSO: 14000 PH 2016-10-29 1401 KW4E          59 05 9Y4D          59 9
QSO: 14000 PH 2016-10-29 1402 KW4E          59 05 HC0E          59 10
QSO: 14277 PH 2016-10-29 1404 KW4E          59 05 9A7A          59 15
QSO: 14279 PH 2016-10-29 1405 KW4E          59 05 6Y4V          59 8
QSO: 14316 PH 2016-10-29 1408 KW4E          59 05 VE4VT         59 4
QSO: 14333 PH 2016-10-29 1409 KW4E          59 05 N2RJ          59 5
QSO: 14000 PH 2016-10-29 1414 KW4E          59 05 HK1T          59 9
QSO: 14199 PH 2016-10-29 1416 KW4E          59 05 K4PV          59 5
QSO: 14000 PH 2016-10-29 1418 KW4E          59 05 T42A          59 8
QSO: 14252 PH 2016-10-29 1421 KW4E          59 05 PI4ZU         59 14
QSO: 14260 PH 2016-10-29 1423 KW4E          59 05 VE2BWL        59 5
QSO: 14314 PH 2016-10-29 1550 KW4E          59 05 IB4A          59 15
QSO: 21238 PH 2016-10-29 1559 KW4E          59 05 DL1A          59 14
QSO: 21261 PH 2016-10-29 1600 KW4E          59 05 EF2A          59 14
QSO: 21265 PH 2016-10-29 1603 KW4E          59 05 ZF9CW         59 8
QSO: 21000 PH 2016-10-29 1757 KW4E          59 05 T48K          59 8
QSO: 21386 PH 2016-10-29 1759 KW4E          59 05 KP2M          59 8
QSO: 21000 PH 2016-10-29 1802 KW4E          59 05 HC0E          59 10
QSO: 28416 PH 2016-10-29 1807 KW4E          59 05 FY5KE         59 09
QSO: 28433 PH 2016-10-29 1807 KW4E          59 05 PJ4Q          59 9
QSO: 28390 PH 2016-10-29 1816 KW4E          59 05 PJ4X          59 09
QSO: 28413 PH 2016-10-29 1817 KW4E          59 05 KP3Z          59 8
QSO: 28418 PH 2016-10-29 1818 KW4E          59 05 KP2M          59 8
QSO: 28467 PH 2016-10-29 1821 KW4E          59 05 V26B          59 8
QSO: 28312 PH 2016-10-29 1824 KW4E          59 05 NP2P          59 08
QSO: 28340 PH 2016-10-29 1825 KW4E          59 05 PV2P          59 11
QSO: 28368 PH 2016-10-29 1828 KW4E          59 05 V47T          59 08
QSO: 14000 PH 2016-10-29 1833 KW4E          59 05 EE3A          59 14
QSO: 14202 PH 2016-10-29 1834 KW4E          59 5 VE6SV         59 4
QSO: 14214 PH 2016-10-29 1835 KW4E          59 05 HI3K          59 8
QSO: 14242 PH 2016-10-29 1838 KW4E          59 05 VA7QD         59 3
QSO: 14274 PH 2016-10-29 1841 KW4E          59 05 CR5C          59 14
QSO: 14286 PH 2016-10-29 1842 KW4E          59 05 CN2AA         59 33
QSO: 14200 PH 2016-10-29 1850 KW4E          59 05 HI8JSG        59 8
QSO: 14168 PH 2016-10-29 1854 KW4E          59 05 VC2T          59 5
QSO: 14000 PH 2016-10-29 1855 KW4E          59 05 T46A          59 08
QSO: 14000 PH 2016-10-29 1905 KW4E          59 05 NP3U          59 08
QSO: 14343 PH 2016-10-29 1906 KW4E          59 5 VE7GL         59 3
QSO: 14346 PH 2016-10-29 1907 KW4E          59 05 KP2M          59 8
QSO: 14171 PH 2016-10-29 1909 KW4E          59 05 VE9AA         59 5
QSO: 14311 PH 2016-10-30 1226 KW4E          59 5 AD8J/HR9      59 7
QSO: 14114 PH 2016-10-30 1228 KW4E          59 05 HI3TEJ        59 8
QSO: 14177 PH 2016-10-30 1231 KW4E          59 05 ZF1A          59 08
END-OF-LOG:
