START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: I4KYO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: I4KYO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 28453 PH 2016-10-29 1456 I4KYO         59 15 ZZ2T          59 11
QSO: 28462 PH 2016-10-29 1457 I4KYO         59 15 CN2R          59 33
QSO: 28532 PH 2016-10-29 1510 I4KYO         59 15 EF8R          59 33
QSO: 28582 PH 2016-10-29 1513 I4KYO         59 15 3G5EC         59 12
QSO: 28552 PH 2016-10-29 1515 I4KYO         59 15 LT1F          59 13
QSO: 28000 PH 2016-10-29 1520 I4KYO         59 15 EA8URT        59 33
QSO: 28386 PH 2016-10-29 1521 I4KYO         59 15 EF8U          59 33
QSO: 21184 PH 2016-10-29 1522 I4KYO         59 15 M4A           59 14
QSO: 21223 PH 2016-10-29 1524 I4KYO         59 15 M6T           59 14
QSO: 21300 PH 2016-10-29 1527 I4KYO         59 15 4X6TT         59 20
QSO: 21370 PH 2016-10-29 1531 I4KYO         59 15 Z35T          59 15
QSO: 21395 PH 2016-10-29 1531 I4KYO         59 15 W3LPL         59 5
QSO: 21334 PH 2016-10-29 1535 I4KYO         59 15 CR6T          59 14
QSO: 21228 PH 2016-10-29 1538 I4KYO         59 15 MD7C          59 14
QSO: 21357 PH 2016-10-29 1545 I4KYO         59 15 K3WW          59 5
QSO: 21425 PH 2016-10-29 1548 I4KYO         59 15 KU2M          59 5
QSO: 14186 PH 2016-10-29 1554 I4KYO         59 15 TA2NC         59 20
QSO: 14214 PH 2016-10-29 1558 I4KYO         59 15 RK3PWR        59 16
QSO: 14250 PH 2016-10-29 1559 I4KYO         59 15 OH8X          59 15
QSO: 14254 PH 2016-10-29 1602 I4KYO         59 15 OH5NQ         59 15
QSO: 14273 PH 2016-10-29 1604 I4KYO         59 15 UT7E          59 16
QSO: 14286 PH 2016-10-29 1610 I4KYO         59 15 CN2AA         59 33
QSO: 14301 PH 2016-10-29 1612 I4KYO         59 15 OH1F          59 15
QSO: 14313 PH 2016-10-29 1613 I4KYO         59 15 YP7P          59 20
QSO: 14333 PH 2016-10-29 1615 I4KYO         59 15 RT5Z          59 16
QSO: 14000 PH 2016-10-29 1617 I4KYO         59 15 EA2DNR        59 14
QSO: 14321 PH 2016-10-29 1619 I4KYO         59 15 HG7T          59 15
QSO: 14299 PH 2016-10-29 1622 I4KYO         59 15 EI9E          59 14
QSO: 14251 PH 2016-10-29 1625 I4KYO         59 15 F4FFZ         59 14
QSO: 14242 PH 2016-10-29 1627 I4KYO         59 15 DL0CS         59 14
END-OF-LOG:
