START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DP4E
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DP4E
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 14110 PH 2016-10-30 1050 DP4E          59 14 RC9A          59 17
QSO: 14117 PH 2016-10-30 1051 DP4E          59 14 UA4M          59 16
QSO: 14120 PH 2016-10-30 1136 DP4E          59 14 LY9Y          59 15
QSO: 14000 PH 2016-10-30 1137 DP4E          59 14 EU6DX         59 16
QSO: 14121 PH 2016-10-30 1137 DP4E          59 14 RA3FY         59 16
QSO: 14120 PH 2016-10-30 1139 DP4E          59 14 RU3XY         59 16
QSO: 14121 PH 2016-10-30 1139 DP4E          59 14 RU4SO         59 16
QSO: 14000 PH 2016-10-30 1140 DP4E          59 14 I4PZP         59 15
QSO: 14000 PH 2016-10-30 1141 DP4E          59 14 TA2BS         59 20
QSO: 14000 PH 2016-10-30 1142 DP4E          59 14 SP9KAO        59 15
QSO: 14000 PH 2016-10-30 1143 DP4E          59 14 UR3ABQ        59 16
QSO: 14120 PH 2016-10-30 1143 DP4E          59 14 UA3BL         59 16
QSO: 14000 PH 2016-10-30 1144 DP4E          59 14 EW4W          59 16
QSO: 14120 PH 2016-10-30 1144 DP4E          59 14 ES1O          59 15
QSO: 14120 PH 2016-10-30 1146 DP4E          59 14 RK8I          59 18
QSO: 14127 PH 2016-10-30 1150 DP4E          59 14 PJ4X          59 09
QSO: 14130 PH 2016-10-30 1151 DP4E          59 14 8P5A          59 8
QSO: 14000 PH 2016-10-30 1154 DP4E          59 14 4L2M          59 21
QSO: 14135 PH 2016-10-30 1200 DP4E          59 14 XL3A          59 04
QSO: 14000 PH 2016-10-30 1204 DP4E          59 14 FG4KH         59 08
QSO: 14139 PH 2016-10-30 1205 DP4E          59 14 VE9AA         59 5
QSO: 14144 PH 2016-10-30 1206 DP4E          59 14 OH8X          59 15
QSO: 14149 PH 2016-10-30 1222 DP4E          59 14 R4RE          59 16
QSO: 14154 PH 2016-10-30 1240 DP4E          59 14 DX2R          59 27
QSO: 14000 PH 2016-10-30 1306 DP4E          59 14 HK1T          59 9
QSO: 14174 PH 2016-10-30 1308 DP4E          59 14 P40L          59 9
QSO: 14173 PH 2016-10-30 1310 DP4E          59 14 N5DX          59 5
QSO: 14300 PH 2016-10-30 1311 DP4E          59 14 DP4M          59 14
QSO: 14310 PH 2016-10-30 1312 DP4E          59 14 SX1S          59 20
QSO: 14343 PH 2016-10-30 1314 DP4E          59 14 C4A           59 20
QSO: 14347 PH 2016-10-30 1314 DP4E          59 14 UV5U          59 16
QSO: 14333 PH 2016-10-30 1316 DP4E          59 14 N1UR          59 5
QSO: 14333 PH 2016-10-30 1319 DP4E          59 14 K0KX          59 4
QSO: 14333 PH 2016-10-30 1320 DP4E          59 14 RA3R          59 16
QSO: 21000 PH 2016-10-30 1501 DP4E          59 14 YE1ZAL        59 28
END-OF-LOG:
