START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: 9A2L
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9A2L
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2016.
QSO: 21000 PH 2016-10-30 1400 9A2L          59 15 MU0GSY        59 14
QSO:  7167 PH 2016-10-30 1931 9A2L          59 15 ON5LL         59 14
QSO:  7089 PH 2016-10-30 1932 9A2L          59 15 PI4CC         59 14
QSO:  7080 PH 2016-10-30 1934 9A2L          59 15 9K2HN         59 21
QSO:  7102 PH 2016-10-30 1935 9A2L          59 15 YM7KA         59 20
QSO:  7108 PH 2016-10-30 1937 9A2L          59 15 CN3A          59 33
QSO:  7093 PH 2016-10-30 1939 9A2L          59 15 EE2K          59 14
QSO:  7186 PH 2016-10-30 1951 9A2L          59 15 9A1A          59 15
QSO:  7148 PH 2016-10-30 1954 9A2L          59 15 TK4RB         59 15
QSO:  7000 PH 2016-10-30 1955 9A2L          59 15 E74O          59 15
QSO:  7188 PH 2016-10-30 1958 9A2L          59 15 ED8W          59 33
QSO:  7075 PH 2016-10-30 2001 9A2L          59 15 OP4K          59 14
QSO:  7000 PH 2016-10-30 2017 9A2L          59 15 UY5AR         59 16
QSO:  7000 PH 2016-10-30 2018 9A2L          59 15 TA2ANB        59 20
QSO:  7000 PH 2016-10-30 2018 9A2L          59 15 YO3GA         59 20
QSO:  7117 PH 2016-10-30 2019 9A2L          59 15 DL4ZA         59 14
QSO:  7000 PH 2016-10-30 2020 9A2L          59 15 EU3A          59 16
QSO:  7117 PH 2016-10-30 2020 9A2L          59 15 R8WF          59 16
QSO:  7118 PH 2016-10-30 2020 9A2L          59 15 B1W           59 24
QSO:  7000 PH 2016-10-30 2021 9A2L          59 15 EW4M          59 16
QSO:  7117 PH 2016-10-30 2021 9A2L          59 15 RT3D          59 16
QSO:  7135 PH 2016-10-30 2021 9A2L          59 15 UT5ULB        59 16
QSO:  7117 PH 2016-10-30 2022 9A2L          59 15 RC6U          59 16
QSO:  7118 PH 2016-10-30 2022 9A2L          59 15 F4DNW         59 14
QSO:  7118 PH 2016-10-30 2022 9A2L          59 15 IR4E          59 15
QSO:  7040 PH 2016-10-30 2023 9A2L          59 15 US0U          59 16
QSO:  7117 PH 2016-10-30 2023 9A2L          59 15 RW9CD         59 17
QSO:  7118 PH 2016-10-30 2024 9A2L          59 15 SQ6SGV        59 15
QSO:  7000 PH 2016-10-30 2025 9A2L          59 15 IQ5PO         59 15
QSO:  7000 PH 2016-10-30 2025 9A2L          59 15 SP7B          59 15
QSO:  7118 PH 2016-10-30 2025 9A2L          59 15 RG4I          59 16
QSO:  7118 PH 2016-10-30 2025 9A2L          59 15 UA9SMU        59 16
QSO:  7118 PH 2016-10-30 2026 9A2L          59 15 OK1XBF        59 15
QSO:  7118 PH 2016-10-30 2027 9A2L          59 15 OK2EA         59 15
QSO:  7118 PH 2016-10-30 2027 9A2L          59 15 OZ7BQ         59 14
QSO:  7000 PH 2016-10-30 2028 9A2L          59 15 F5ASD         59 14
QSO:  7000 PH 2016-10-30 2029 9A2L          59 15 OK1XQ         59 15
QSO:  7118 PH 2016-10-30 2029 9A2L          59 15 SP1FRC        59 15
QSO:  7118 PH 2016-10-30 2030 9A2L          59 15 SQ9ZAX        59 15
QSO:  7000 PH 2016-10-30 2033 9A2L          59 15 IZ1UKF        59 15
QSO:  7000 PH 2016-10-30 2033 9A2L          59 15 UT2AB         59 16
QSO:  7000 PH 2016-10-30 2034 9A2L          59 15 UT5RB         59 16
QSO:  7117 PH 2016-10-30 2035 9A2L          59 15 B1W           59 24
QSO:  7117 PH 2016-10-30 2036 9A2L          59 15 UX7QG         59 16
QSO:  7000 PH 2016-10-30 2054 9A2L          59 15 VU2YVK        59 22
QSO:  7000 PH 2016-10-30 2101 9A2L          59 15 OM7AB         59 15
QSO:  7167 PH 2016-10-30 2101 9A2L          59 15 EI7M          59 14
QSO:  7190 PH 2016-10-30 2101 9A2L          59 15 KP4BD         59 08
QSO:  7040 PH 2016-10-30 2102 9A2L          59 15 VY2ZM         59 5
QSO:  7000 PH 2016-10-30 2103 9A2L          59 15 IB9A          59 15
QSO:  7000 PH 2016-10-30 2103 9A2L          59 15 SP8HMZ        59 15
QSO:  7000 PH 2016-10-30 2104 9A2L          59 15 DL6MIG        59 14
QSO:  7000 PH 2016-10-30 2105 9A2L          59 15 TC0F          59 20
QSO:  7000 PH 2016-10-30 2105 9A2L          59 15 YT0B          59 15
QSO:  7148 PH 2016-10-30 2106 9A2L          59 15 HS0ZIA        59 26
QSO:  7148 PH 2016-10-30 2106 9A2L          59 15 UA2F          59 15
QSO:  7148 PH 2016-10-30 2106 9A2L          59 15 UT7E          59 16
QSO:  7000 PH 2016-10-30 2107 9A2L          59 15 SP7TEX        59 15
QSO:  7148 PH 2016-10-30 2107 9A2L          59 15 DM5BB         59 14
QSO:  7148 PH 2016-10-30 2107 9A2L          59 15 RK4FL         59 16
QSO:  7148 PH 2016-10-30 2107 9A2L          59 15 UX2U          59 16
QSO:  7000 PH 2016-10-30 2108 9A2L          59 15 EW2W          59 16
QSO:  7000 PH 2016-10-30 2108 9A2L          59 15 LY60KTU       59 15
QSO:  7148 PH 2016-10-30 2108 9A2L          59 15 P33W          59 20
QSO:  7148 PH 2016-10-30 2108 9A2L          59 15 UT7QF         59 16
QSO:  7148 PH 2016-10-30 2109 9A2L          59 15 LY4A          59 15
QSO:  7148 PH 2016-10-30 2109 9A2L          59 15 SP7V          59 15
QSO:  7148 PH 2016-10-30 2109 9A2L          59 15 YO9HP         59 20
QSO:  7000 PH 2016-10-30 2110 9A2L          59 15 A61FK         59 21
QSO:  7100 PH 2016-10-30 2110 9A2L          59 15 DC2AN         59 14
QSO:  7148 PH 2016-10-30 2110 9A2L          59 15 LZ7J          59 20
QSO:  7148 PH 2016-10-30 2110 9A2L          59 15 OK1UG         59 15
QSO:  7148 PH 2016-10-30 2110 9A2L          59 15 RM4HZ         59 16
QSO:  7148 PH 2016-10-30 2110 9A2L          59 15 YO4NF         59 20
QSO:  7148 PH 2016-10-30 2111 9A2L          59 15 RK3PWR        59 16
QSO:  7148 PH 2016-10-30 2112 9A2L          59 15 DK1KC         59 14
QSO:  7148 PH 2016-10-30 2112 9A2L          59 15 JM1XCW        59 25
QSO:  7148 PH 2016-10-30 2112 9A2L          59 15 RM5A          59 16
QSO:  7148 PH 2016-10-30 2113 9A2L          59 15 DF0AT         59 14
QSO:  7148 PH 2016-10-30 2113 9A2L          59 15 SN1D          59 15
QSO:  7074 PH 2016-10-30 2114 9A2L          59 15 YT5A          59 15
QSO:  7148 PH 2016-10-30 2114 9A2L          59 15 TK2A          59 15
QSO:  7000 PH 2016-10-30 2115 9A2L          59 15 UN7JID        59 17
QSO:  7148 PH 2016-10-30 2115 9A2L          59 15 OM8ST         59 15
QSO:  7000 PH 2016-10-30 2116 9A2L          59 15 DF7JU         59 14
QSO:  7000 PH 2016-10-30 2117 9A2L          59 15 PA3DDP        59 14
QSO:  7148 PH 2016-10-30 2117 9A2L          59 15 DK0RX         59 14
QSO:  7148 PH 2016-10-30 2117 9A2L          59 15 SP9AQF        59 15
QSO:  7148 PH 2016-10-30 2118 9A2L          59 15 TM1O          59 14
QSO:  7148 PH 2016-10-30 2119 9A2L          59 15 GM2T          59 14
QSO:  7148 PH 2016-10-30 2119 9A2L          59 15 OE5JSL        59 15
QSO:  7000 PH 2016-10-30 2120 9A2L          59 15 DL5LB         59 14
QSO:  7148 PH 2016-10-30 2120 9A2L          59 15 HB2K          59 14
QSO:  7148 PH 2016-10-30 2120 9A2L          59 15 OO7P          59 14
QSO:  7148 PH 2016-10-30 2120 9A2L          59 15 PC2L          59 14
QSO:  7148 PH 2016-10-30 2121 9A2L          59 15 M4A           59 14
QSO:  7000 PH 2016-10-30 2122 9A2L          59 15 DL4HWM        59 14
QSO:  7000 PH 2016-10-30 2122 9A2L          59 15 DM4M          59 14
QSO:  7148 PH 2016-10-30 2122 9A2L          59 15 G8KEK/P       59 14
QSO:  7000 PH 2016-10-30 2123 9A2L          59 15 OM4M          59 15
QSO:  7000 PH 2016-10-30 2123 9A2L          59 15 ON4TO         59 14
QSO:  7147 PH 2016-10-30 2123 9A2L          59 15 ED2C          59 14
QSO:  7148 PH 2016-10-30 2123 9A2L          59 15 DF9XV         59 14
QSO:  7148 PH 2016-10-30 2124 9A2L          59 15 DP4M          59 14
QSO:  7148 PH 2016-10-30 2124 9A2L          59 15 KA1ZD         59 5
QSO:  7148 PH 2016-10-30 2124 9A2L          59 15 OK1K          59 15
QSO:  7148 PH 2016-10-30 2125 9A2L          59 15 DQ2C          59 14
QSO:  7148 PH 2016-10-30 2125 9A2L          59 15 EF8R          59 33
QSO:  7148 PH 2016-10-30 2125 9A2L          59 15 OK2VV         59 15
QSO:  7000 PH 2016-10-30 2126 9A2L          59 15 DL2DUA        59 14
QSO:  7000 PH 2016-10-30 2126 9A2L          59 15 OK2MBP        59 15
QSO:  7000 PH 2016-10-30 2126 9A2L          59 15 W6KW          59 5
QSO:  7000 PH 2016-10-30 2127 9A2L          59 15 F1GKS         59 14
QSO:  7147 PH 2016-10-30 2127 9A2L          59 15 F5BEG         59 14
QSO:  7148 PH 2016-10-30 2127 9A2L          59 15 DL1WM         59 14
QSO:  7000 PH 2016-10-30 2128 9A2L          59 15 DJ1ZU         59 14
QSO:  7148 PH 2016-10-30 2129 9A2L          59 15 DJ9YL         59 14
QSO:  7148 PH 2016-10-30 2129 9A2L          59 15 F1UIJ         59 14
QSO:  7148 PH 2016-10-30 2129 9A2L          59 15 M0ACM         59 14
QSO:  7148 PH 2016-10-30 2129 9A2L          59 15 N5DX          59 5
QSO:  7147 PH 2016-10-30 2130 9A2L          59 15 II9P          59 15
QSO:  7148 PH 2016-10-30 2130 9A2L          59 15 OR3A          59 14
QSO:  7148 PH 2016-10-30 2131 9A2L          59 15 HG1S          59 15
QSO:  7000 PH 2016-10-30 2132 9A2L          59 15 SQ8NGV        59 15
QSO:  7000 PH 2016-10-30 2133 9A2L          59 15 DK7CH         59 14
QSO:  7148 PH 2016-10-30 2133 9A2L          59 15 SQ8N          59 15
QSO:  7198 PH 2016-10-30 2133 9A2L          59 15 EK6SI         59 21
QSO:  7147 PH 2016-10-30 2134 9A2L          59 15 DF6QC         59 14
QSO:  7148 PH 2016-10-30 2135 9A2L          59 15 OK1HEH        59 15
QSO:  7000 PH 2016-10-30 2136 9A2L          59 15 DF5BM         59 14
QSO:  7148 PH 2016-10-30 2136 9A2L          59 15 AB3CX         59 5
QSO:  7148 PH 2016-10-30 2136 9A2L          59 15 DJ9MH         59 14
QSO:  7148 PH 2016-10-30 2136 9A2L          59 15 KD2RD         59 5
QSO:  7000 PH 2016-10-30 2138 9A2L          59 15 OK2IH         59 15
QSO:  7147 PH 2016-10-30 2138 9A2L          59 15 DK1AX         59 14
QSO:  7148 PH 2016-10-30 2138 9A2L          59 15 DK7DE         59 14
QSO:  7148 PH 2016-10-30 2138 9A2L          59 15 DL1M          59 14
QSO:  7148 PH 2016-10-30 2139 9A2L          59 15 K1LU          59 05
QSO:  7000 PH 2016-10-30 2140 9A2L          59 15 DF1AN         59 14
QSO:  7147 PH 2016-10-30 2140 9A2L          59 15 TM7X          59 14
QSO:  7148 PH 2016-10-30 2140 9A2L          59 15 DK0TU         59 14
QSO:  7148 PH 2016-10-30 2140 9A2L          59 15 WK1Q          59 5
QSO:  7148 PH 2016-10-30 2141 9A2L          59 15 DL0ESA        59 14
QSO:  7148 PH 2016-10-30 2141 9A2L          59 15 DM4X          59 14
QSO:  7148 PH 2016-10-30 2141 9A2L          59 15 G3Q           59 14
QSO:  7148 PH 2016-10-30 2141 9A2L          59 15 PI4DX         59 14
QSO:  7000 PH 2016-10-30 2142 9A2L          59 15 OT5X          59 14
QSO:  7148 PH 2016-10-30 2142 9A2L          59 15 DL1A          59 14
QSO:  7148 PH 2016-10-30 2142 9A2L          59 15 HB9TOC        59 14
QSO:  7000 PH 2016-10-30 2143 9A2L          59 15 M0MCV         59 14
QSO:  7148 PH 2016-10-30 2143 9A2L          59 15 SK7K          59 14
QSO:  7148 PH 2016-10-30 2144 9A2L          59 15 DL7URH        59 14
QSO:  7148 PH 2016-10-30 2144 9A2L          59 15 F4GOT         59 14
QSO:  7148 PH 2016-10-30 2144 9A2L          59 15 IK2ULV        59 15
QSO:  7148 PH 2016-10-30 2144 9A2L          59 15 OT5A          59 14
QSO:  7000 PH 2016-10-30 2145 9A2L          59 15 DK8TA         59 14
QSO:  7000 PH 2016-10-30 2145 9A2L          59 15 EE3A          59 14
QSO:  7148 PH 2016-10-30 2145 9A2L          59 15 W3LPL         59 5
QSO:  7000 PH 2016-10-30 2146 9A2L          59 15 IZ4MNY        59 15
QSO:  7148 PH 2016-10-30 2146 9A2L          59 15 DG5LP         59 14
QSO:  7123 PH 2016-10-30 2148 9A2L          59 15 TI5W          59 7
QSO:  7148 PH 2016-10-30 2148 9A2L          59 15 CR5T          59 14
QSO:  7148 PH 2016-10-30 2149 9A2L          59 15 DG8AM         59 14
QSO:  7147 PH 2016-10-30 2150 9A2L          59 15 DL5JS         59 14
QSO:  7148 PH 2016-10-30 2150 9A2L          59 15 M7W           59 14
QSO:  7148 PH 2016-10-30 2150 9A2L          59 15 ON4KCY        59 14
QSO:  7148 PH 2016-10-30 2150 9A2L          59 15 RK3AW         59 16
QSO:  7148 PH 2016-10-30 2151 9A2L          59 15 CN2AA         59 33
QSO:  7148 PH 2016-10-30 2151 9A2L          59 15 DJ5KW         59 14
QSO:  7000 PH 2016-10-30 2152 9A2L          59 15 DL7USW/P      59 14
QSO:  7148 PH 2016-10-30 2152 9A2L          59 15 DL4RDJ        59 14
QSO:  7148 PH 2016-10-30 2152 9A2L          59 15 IK2YCW        59 15
QSO:  7148 PH 2016-10-30 2152 9A2L          59 15 IZ2DII        59 15
QSO:  7148 PH 2016-10-30 2152 9A2L          59 15 S57AL         59 15
QSO:  7000 PH 2016-10-30 2153 9A2L          59 15 DK5KK         59 14
QSO:  7148 PH 2016-10-30 2153 9A2L          59 15 DF0RW         59 14
QSO:  7148 PH 2016-10-30 2153 9A2L          59 15 DJ50MUC       59 14
QSO:  7148 PH 2016-10-30 2153 9A2L          59 15 OE3MDB        59 15
QSO:  7000 PH 2016-10-30 2154 9A2L          59 15 II2S          59 15
QSO:  7148 PH 2016-10-30 2154 9A2L          59 15 DL0PE         59 14
QSO:  7148 PH 2016-10-30 2154 9A2L          59 15 DP4X          59 14
QSO:  7148 PH 2016-10-30 2154 9A2L          59 15 F5KAR         59 14
QSO:  7000 PH 2016-10-30 2155 9A2L          59 15 DL5RU         59 14
QSO:  7148 PH 2016-10-30 2155 9A2L          59 15 G3B           59 14
QSO:  7148 PH 2016-10-30 2155 9A2L          59 15 UT2WQ         59 16
QSO:  7148 PH 2016-10-30 2156 9A2L          59 15 DL1T          59 14
QSO:  7000 PH 2016-10-30 2157 9A2L          59 15 DJ0A          59 14
QSO:  7000 PH 2016-10-30 2157 9A2L          59 15 PY8FML        59 11
QSO:  7148 PH 2016-10-30 2157 9A2L          59 15 EA5FWW        59 14
QSO:  7000 PH 2016-10-30 2158 9A2L          59 15 F5TLZ         59 14
QSO:  7148 PH 2016-10-30 2159 9A2L          59 15 DL8BP         59 14
QSO:  7148 PH 2016-10-30 2159 9A2L          59 15 IR4M          59 15
QSO:  7148 PH 2016-10-30 2200 9A2L          59 15 UZ3A          59 16
QSO:  7000 PH 2016-10-30 2201 9A2L          59 15 EA4EUW        59 14
QSO:  7000 PH 2016-10-30 2201 9A2L          59 15 EA7ITL        59 14
QSO:  7147 PH 2016-10-30 2201 9A2L          59 15 IW2HAJ        59 15
QSO:  7148 PH 2016-10-30 2201 9A2L          59 15 EB1ADD        59 14
QSO:  7148 PH 2016-10-30 2201 9A2L          59 15 IK2MXM        59 15
QSO:  7148 PH 2016-10-30 2202 9A2L          59 15 EA3CI         59 14
QSO:  7148 PH 2016-10-30 2202 9A2L          59 15 IT9CLX        59 15
QSO:  7000 PH 2016-10-30 2203 9A2L          59 15 DL7FE         59 14
QSO:  7148 PH 2016-10-30 2203 9A2L          59 15 PA4VHF        59 14
QSO:  7000 PH 2016-10-30 2204 9A2L          59 15 DK5KF         59 14
QSO:  7148 PH 2016-10-30 2204 9A2L          59 15 DL3PW         59 14
QSO:  7000 PH 2016-10-30 2205 9A2L          59 15 UT7NY         59 16
QSO:  7148 PH 2016-10-30 2205 9A2L          59 15 F4ENK         59 14
QSO:  7148 PH 2016-10-30 2205 9A2L          59 15 F4HMX         59 14
QSO:  7148 PH 2016-10-30 2205 9A2L          59 15 HB9PUE        59 14
QSO:  7148 PH 2016-10-30 2205 9A2L          59 15 IQ2LS         59 15
QSO:  7148 PH 2016-10-30 2205 9A2L          59 15 S55MZ         59 15
QSO:  7148 PH 2016-10-30 2206 9A2L          59 15 DL5RDO        59 14
QSO:  7148 PH 2016-10-30 2206 9A2L          59 15 DL6NDW        59 14
QSO:  7000 PH 2016-10-30 2207 9A2L          59 15 I2BZN         59 15
QSO:  7000 PH 2016-10-30 2208 9A2L          59 15 HB9FSE        59 14
QSO:  7054 PH 2016-10-30 2208 9A2L          59 15 VP9/N3AD      59 5
QSO:  7150 PH 2016-10-30 2211 9A2L          59 15 VK6NC         59 29
QSO:  7000 PH 2016-10-30 2213 9A2L          59 15 VU2DED        59 22
QSO:  7000 PH 2016-10-30 2215 9A2L          59 15 IU4FNO        59 15
QSO:  7191 PH 2016-10-30 2215 9A2L          59 15 I0LYO         59 15
QSO:  7191 PH 2016-10-30 2215 9A2L          59 15 LZ7A          59 20
QSO:  7000 PH 2016-10-30 2216 9A2L          59 15 UR5FEO        59 16
QSO:  7191 PH 2016-10-30 2216 9A2L          59 15 OE5T          59 15
QSO:  7191 PH 2016-10-30 2216 9A2L          59 15 RO5F          59 16
QSO:  7000 PH 2016-10-30 2217 9A2L          59 15 RN2FQ         59 15
QSO:  7000 PH 2016-10-30 2217 9A2L          59 15 YO7LPZ        59 20
QSO:  7191 PH 2016-10-30 2217 9A2L          59 15 UY2UQ         59 16
QSO:  7000 PH 2016-10-30 2218 9A2L          59 15 YD2FTC        59 28
QSO:  7000 PH 2016-10-30 2219 9A2L          59 15 R4FA          59 16
QSO:  7191 PH 2016-10-30 2219 9A2L          59 15 9M8K          59 28
QSO:  7000 PH 2016-10-30 2220 9A2L          59 15 IZ1MHY        59 15
QSO:  7191 PH 2016-10-30 2222 9A2L          59 15 LY7Z          59 15
QSO:  7000 PH 2016-10-30 2223 9A2L          59 15 SQ1BHH        59 15
QSO:  7191 PH 2016-10-30 2223 9A2L          59 15 S53NW         59 15
QSO:  7162 PH 2016-10-30 2225 9A2L          59 15 OK5W          59 15
QSO:  7191 PH 2016-10-30 2225 9A2L          59 15 LY2N          59 15
QSO:  7000 PH 2016-10-30 2226 9A2L          59 15 DL6RBH        59 14
QSO:  7000 PH 2016-10-30 2227 9A2L          59 15 F4DLL         59 14
QSO:  7191 PH 2016-10-30 2227 9A2L          59 15 F4FFH         59 14
QSO:  7000 PH 2016-10-30 2228 9A2L          59 15 EI4GNB        59 14
QSO:  7191 PH 2016-10-30 2228 9A2L          59 15 M1CJE         59 14
QSO:  7191 PH 2016-10-30 2229 9A2L          59 15 DJ2YE         59 14
QSO:  7191 PH 2016-10-30 2230 9A2L          59 15 F1TRE         59 14
QSO:  7191 PH 2016-10-30 2230 9A2L          59 15 YT9X          59 15
QSO:  7191 PH 2016-10-30 2231 9A2L          59 15 PS2T          59 11
QSO:  7170 PH 2016-10-30 2232 9A2L          59 15 PJ2T          59 9
QSO:  7000 PH 2016-10-30 2233 9A2L          59 15 IK5IFH        59 15
QSO:  7000 PH 2016-10-30 2234 9A2L          59 15 CT2GQN        59 14
QSO:  7165 PH 2016-10-30 2234 9A2L          59 15 CR3A          59 33
QSO:  7191 PH 2016-10-30 2234 9A2L          59 15 IU4APB        59 15
QSO:  7160 PH 2016-10-30 2237 9A2L          59 15 YV5EMG        59 9
QSO:  7124 PH 2016-10-30 2238 9A2L          59 15 C37NL         59 14
QSO:  7188 PH 2016-10-30 2239 9A2L          59 15 KC1XX         59 5
QSO:  7175 PH 2016-10-30 2240 9A2L          59 15 CR6K          59 14
QSO:  7198 PH 2016-10-30 2243 9A2L          59 15 K1KP          59 5
QSO:  7100 PH 2016-10-30 2248 9A2L          59 15 ED3V          59 14
QSO:  7117 PH 2016-10-30 2248 9A2L          59 15 IS0M          59 15
QSO:  7196 PH 2016-10-30 2249 9A2L          59 15 NP2P          59 08
QSO:  7000 PH 2016-10-30 2250 9A2L          59 15 T42A          59 8
QSO:  7151 PH 2016-10-30 2251 9A2L          59 15 W3LL          59 5
QSO:  7143 PH 2016-10-30 2254 9A2L          59 15 W4RM          59 5
QSO:  7192 PH 2016-10-30 2258 9A2L          59 15 OA4/XQ3SA     59 10
QSO:  7192 PH 2016-10-30 2259 9A2L          59 15 K3OO          59 05
QSO:  7000 PH 2016-10-30 2300 9A2L          59 15 N1DD          59 05
QSO:  7192 PH 2016-10-30 2300 9A2L          59 15 IQ2XZ         59 15
QSO:  7000 PH 2016-10-30 2301 9A2L          59 015 F4HGF         59 14
QSO:  7192 PH 2016-10-30 2301 9A2L          59 15 K3LR          59 5
QSO:  7192 PH 2016-10-30 2301 9A2L          59 15 LY5W          59 15
QSO:  7192 PH 2016-10-30 2302 9A2L          59 15 AB2DE         59 5
QSO:  7192 PH 2016-10-30 2302 9A2L          59 15 IO5O          59 15
QSO:  7192 PH 2016-10-30 2302 9A2L          59 15 W4ML          59 5
QSO:  7192 PH 2016-10-30 2303 9A2L          59 15 K1LD          59 5
QSO:  7192 PH 2016-10-30 2303 9A2L          59 15 WA2MCR        59 5
QSO:  7192 PH 2016-10-30 2304 9A2L          59 15 K2LE          59 05
QSO:  7192 PH 2016-10-30 2304 9A2L          59 15 W2CG          59 5
QSO:  7191 PH 2016-10-30 2305 9A2L          59 15 HG7T          59 15
QSO:  7192 PH 2016-10-30 2305 9A2L          59 15 ED1V          59 14
QSO:  7192 PH 2016-10-30 2305 9A2L          59 15 W1CSM         59 05
