START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: EA4HWT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
OPERATORS: 
CREATED-BY: ADIF2CABRILLO.COM VERSION 2.1.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), QRP
HQ-GRID-LOCATOR: IN80DH
QSO: 21092 DG 2023-06-03 1800 EA4HWT IN80DH PY2GTA GG66
QSO: 21092 DG 2023-06-03 1812 EA4HWT IN80DH PU2VDV GG68
QSO: 14092 DG 2023-06-03 1833 EA4HWT IN80DH EC3A JN00
QSO: 21092 DG 2023-06-03 1902 EA4HWT IN80DH NA4DA EL89
QSO: 21092 DG 2023-06-03 1915 EA4HWT IN80DH EC3A JN00
QSO: 21092 DG 2023-06-03 1924 EA4HWT IN80DH W3ICM FM18
QSO: 21092 DG 2023-06-03 1928 EA4HWT IN80DH CT7AKW IM58
QSO: 21092 DG 2023-06-03 1933 EA4HWT IN80DH K5VIP FM16
QSO: 21092 DG 2023-06-03 1952 EA4HWT IN80DH NF3R FN20
QSO: 21092 DG 2023-06-03 2000 EA4HWT IN80DH W4EE EL98
QSO: 21092 DG 2023-06-03 2006 EA4HWT IN80DH N9GQA EM50
QSO: 21092 DG 2023-06-03 2009 EA4HWT IN80DH KC3UII EM96
QSO: 21092 DG 2023-06-03 2012 EA4HWT IN80DH AD4TJ FM08
QSO: 21092 DG 2023-06-03 2019 EA4HWT IN80DH OH5LLR KP20
QSO: 21092 DG 2023-06-03 2022 EA4HWT IN80DH G4OED IO91
QSO: 21092 DG 2023-06-03 2024 EA4HWT IN80DH PE1PIX JO23
QSO: 21092 DG 2023-06-03 2025 EA4HWT IN80DH EA1GT IN52
QSO: 21092 DG 2023-06-03 2027 EA4HWT IN80DH OM6BUL JN99
QSO: 21092 DG 2023-06-03 2028 EA4HWT IN80DH KE8M EN81
QSO: 21092 DG 2023-06-03 2033 EA4HWT IN80DH N8HRZ EN91
QSO: 21092 DG 2023-06-03 2048 EA4HWT IN80DH K5ZD FN42
QSO: 21092 DG 2023-06-03 2050 EA4HWT IN80DH K2IW FN33
QSO: 21092 DG 2023-06-03 2052 EA4HWT IN80DH VA3WEB FN04
QSO: 21092 DG 2023-06-03 2101 EA4HWT IN80DH K9CT EN50
QSO: 21092 DG 2023-06-03 2107 EA4HWT IN80DH N3XL FM18
QSO: 21092 DG 2023-06-03 2114 EA4HWT IN80DH PA3EWG JO21
QSO: 21092 DG 2023-06-03 2153 EA4HWT IN80DH K4HXM FM07 1
QSO: 21092 DG 2023-06-04 0515 EA4HWT IN80DH N8OO EM31 1
QSO: 21092 DG 2023-06-04 0519 EA4HWT IN80DH WA7DUH DN06 1
QSO: 21092 DG 2023-06-04 0524 EA4HWT IN80DH N9TF EM66 1
QSO: 21092 DG 2023-06-04 0525 EA4HWT IN80DH WO2X FN20 1
QSO: 21092 DG 2023-06-04 0533 EA4HWT IN80DH OH1LXF KP20 1
QSO: 21092 DG 2023-06-04 0536 EA4HWT IN80DH N4KGO EM73 1
QSO: 21092 DG 2023-06-04 0622 EA4HWT IN80DH IT9VCE JM77 1
QSO: 14092 DG 2023-06-04 0706 EA4HWT IN80DH IK4UOA JN54 1
QSO: 14092 DG 2023-06-04 0707 EA4HWT IN80DH K5ZD FN42 1
QSO: 14092 DG 2023-06-04 0709 EA4HWT IN80DH N8OO EM31 1
QSO: 21092 DG 2023-06-04 0723 EA4HWT IN80DH TK4TH JN41 1
QSO: 21092 DG 2023-06-04 0733 EA4HWT IN80DH OH8JJ KP25 1
QSO: 21092 DG 2023-06-04 0802 EA4HWT IN80DH PA4GDR JO32 1
QSO: 14092 DG 2023-06-04 0813 EA4HWT IN80DH ZL3IO RF80 1
QSO: 21092 DG 2023-06-04 0834 EA4HWT IN80DH M1SKA IO90 1
QSO: 21092 DG 2023-06-04 0837 EA4HWT IN80DH KP4JFR FK68 1
QSO: 21092 DG 2023-06-04 0851 EA4HWT IN80DH LB6VI JP53 1
QSO: 21092 DG 2023-06-04 0921 EA4HWT IN80DH CT2FEY IN50 1
QSO: 21092 DG 2023-06-04 0933 EA4HWT IN80DH LY2PAD KO14 1
QSO: 21092 DG 2023-06-04 0954 EA4HWT IN80DH ON8BB JO21 1
QSO: 21092 DG 2023-06-04 0958 EA4HWT IN80DH WA1HXH FN43 1
QSO: 21092 DG 2023-06-04 1001 EA4HWT IN80DH F4DXX IN97 1
QSO: 21092 DG 2023-06-04 1023 EA4HWT IN80DH PA3HGF JO21 1
QSO: 21092 DG 2023-06-04 1033 EA4HWT IN80DH KB1EFS FN14 1
QSO: 21092 DG 2023-06-04 1131 EA4HWT IN80DH W2ZQ FN20 1
QSO: 28092 DG 2023-06-04 1231 EA4HWT IN80DH PT1K HH01 1
QSO: 28092 DG 2023-06-04 1232 EA4HWT IN80DH S56A JN76 1
QSO: 21092 DG 2023-06-04 1249 EA4HWT IN80DH N1QD FN43 1
QSO: 21092 DG 2023-06-04 1258 EA4HWT IN80DH I2XLF JN45 1
