START-OF-LOG: 3.0
CALLSIGN: KD8ZXM
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE:
NAME: David W. Williams
LOCATION: OH
OPERATORS:  
CLUB:
CERTIFICATE: NO
CREATED-BY: CQWW Adif2Cabrillo Converter (LZ2FQ)
SOAPBOX: First Contest, not sure how to score my own log.
SOAPBOX: If there is a problem with the computer scoring my log,
SOAPBOX: Please Call Me At (513)442-4029
QSO: 14253 PH 2016-10-30 2319  KD8ZXM        59  05     KN5TX         59  5      0
QSO: 14234 PH 2016-10-30 2310  KD8ZXM        59  05     HK3C          59  9      0
QSO: 14232 PH 2016-10-30 2248  KD8ZXM        59  05     LT5X          59  13     0
QSO: 14225 PH 2016-10-30 2240  KD8ZXM        59  05     FY5KE         59  9      0
QSO: 14330 PH 2016-10-30 2227  KD8ZXM        59  05     VP5DX         59  8      0
QSO: 14322 PH 2016-10-30 2223  KD8ZXM        59  05     PS2T          59  11     0
QSO: 14318 PH 2016-10-30 2221  KD8ZXM        59  05     K9ES          59  5      0
QSO: 14310 PH 2016-10-30 2218  KD8ZXM        59  05     KP4PR         59  8      0
QSO: 14302 PH 2016-10-30 2215  KD8ZXM        59  05     PQ5B          59  11     0
QSO: 14284 PH 2016-10-30 2211  KD8ZXM        59  05     VY2ZM         59  5      0
QSO: 14276 PH 2016-10-30 2208  KD8ZXM        59  05     9Y4D          59  9      0
QSO: 14273 PH 2016-10-30 2206  KD8ZXM        59  05     VE5PV         59  4      0
QSO: 14271 PH 2016-10-30 2202  KD8ZXM        59  05     WP4PGY        59  8      0
QSO: 14265 PH 2016-10-30 2200  KD8ZXM        59  05     KP4KE         59  8      0
QSO: 14259 PH 2016-10-30 2157  KD8ZXM        59  05     VE7GL         59  3      0
QSO: 14247 PH 2016-10-30 2151  KD8ZXM        59  05     PT5D          59  11     0
QSO: 14244 PH 2016-10-30 2149  KD8ZXM        59  05     VE6AO         59  4      0
QSO: 14247 PH 2016-10-30 2144  KD8ZXM        59  05     PJ2T          59  9      0
QSO: 14334 PH 2016-10-30 2128  KD8ZXM        59  05     EC2DX         59  14     0
QSO:  7244 PH 2016-10-30 0735  KD8ZXM        59  05     YW4D          59  9      0
QSO:  7211 PH 2016-10-30 0727  KD8ZXM        59  05     N2IC          59  5      0
QSO:  7180 PH 2016-10-30 0651  KD8ZXM        59  05     ZV5O          59  11     0
QSO:  7229 PH 2016-10-30 0555  KD8ZXM        59  05     NP3U          59  8      0
QSO:  7197 PH 2016-10-30 0547  KD8ZXM        59  05     TI5W          59  7      0
QSO: 14195 PH 2016-10-30 0110  KD8ZXM        59  05     V6Z           59  27     0
QSO: 14309 PH 2016-10-29 2350  KD8ZXM        59  05     PZ5K          59  9      0
QSO: 14283 PH 2016-10-29 2343  KD8ZXM        59  05     NL7W          59  1      0
QSO: 14239 PH 2016-10-29 2333  KD8ZXM        59  05     OA4SS         59  10     0
QSO: 21322 PH 2016-10-29 2243  KD8ZXM        59  05     KH7M          59  31     0
QSO: 21297 PH 2016-10-29 2240  KD8ZXM        59  05     VK4KW         59  15     0
QSO: 21322 PH 2016-10-29 2235  KD8ZXM        59  05     WA7NB         59  5      0
QSO: 21374 PH 2016-10-29 2228  KD8ZXM        59  05     K7E           59  5      0
QSO: 21353 PH 2016-10-29 2226  KD8ZXM        59  05     PJ4X          59  9      0
QSO: 14278 PH 2016-10-29 1255  KD8ZXM        59  05     6Y4V          59  8      0
QSO: 14347 PH 2016-10-29 1154  KD8ZXM        59  05     V26B          59  8      0
QSO:  7191 PH 2016-10-29 1037  KD8ZXM        59  05     8P5A          59  8      0
QSO:  7188 PH 2016-10-29 0725  KD8ZXM        59  05     XE2CQ         59  6      0
QSO:  7218 PH 2016-10-29 0709  KD8ZXM        59  05     NP2P          59  8      0
QSO:  7214 PH 2016-10-29 0702  KD8ZXM        59  05     V47T          59  8      0
QSO:  7211 PH 2016-10-29 0621  KD8ZXM        59  05     KP2XX         59  8      0
QSO:  7202 PH 2016-10-29 0618  KD8ZXM        59  05     KP3Z          59  8      0
QSO:  7200 PH 2016-10-29 0610  KD8ZXM        59  05     CM2FRB        59  8      0
QSO:  7191 PH 2016-10-29 0514  KD8ZXM        59  05     VP5DX         59  8      0
END-OF-LOG:
