START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: E2HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
CATEGORY-TRANSMITTER: UNLIMITED
CREATED-BY: N1MM LOGGER+ 1.0.7704.0
OPERATORS: HS5NMF E23NEZ E20EHQ HS8JCV E25BUC E25GGT E20MHB HS1EFA E24OYI E25AQB
OPERATORS: E24PCN HS1OUJ E21FYK E24VRK E20HHK HS6MYW HS6NDK HS3NBR HS8JWH HS5SRH
OPERATORS: HS5IGY HS8KVH HS2UPR HS7BHK HS0ONI E24NQN HS0KQR HS5NFP HS5BQT E20GMY
OPERATORS: E20MDN HS6RMY
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: OK04hb
QSO: 14009 CW 2019-07-13 1201 E2HQ 599 RAST VR2CO 599 44
QSO: 14009 CW 2019-07-13 1202 E2HQ 599 RAST JA8HBO 599 45
QSO: 14009 CW 2019-07-13 1203 E2HQ 599 RAST JG3WJN 599 45
QSO: 7128 PH 2019-07-13 1204 E2HQ 59 RAST DU1RB 59 50
QSO: 14000 PH 2019-07-13 1204 E2HQ 59 RAST JA7ALK 59 45
QSO: 7128 PH 2019-07-13 1204 E2HQ 59 RAST DU1LAV 59 50
QSO: 14000 PH 2019-07-13 1205 E2HQ 59 RAST VR2HKS 59 44
QSO: 14000 PH 2019-07-13 1205 E2HQ 59 RAST E20YLM 59 49
QSO: 14009 CW 2019-07-13 1205 E2HQ 599 RAST BG8BXM 599 43
QSO: 14009 CW 2019-07-13 1206 E2HQ 599 RAST RU0LL 599 34
QSO: 7007 CW 2019-07-13 1206 E2HQ 599 RAST XV1X 599 49
QSO: 14009 CW 2019-07-13 1207 E2HQ 599 RAST BH8ASZ 599 43
QSO: 7128 PH 2019-07-13 1207 E2HQ 59 RAST 9W2DCW 59 54
QSO: 14000 PH 2019-07-13 1207 E2HQ 59 RAST BD7BGJ 59 43
QSO: 14000 PH 2019-07-13 1208 E2HQ 59 RAST JH7GZF 59 45
QSO: 14009 CW 2019-07-13 1208 E2HQ 599 RAST JA6ELV 599 45
QSO: 14000 PH 2019-07-13 1208 E2HQ 59 RAST VR2XAN 59 44
QSO: 7128 PH 2019-07-13 1208 E2HQ 59 RAST 9W2VGR 59 54
QSO: 14000 PH 2019-07-13 1209 E2HQ 59 RAST BH8PHG 59 43
QSO: 14009 CW 2019-07-13 1209 E2HQ 599 RAST JA1BPA 599 45
QSO: 7016 CW 2019-07-13 1209 E2HQ 599 RAST DU1WBX 599 50
QSO: 14000 PH 2019-07-13 1210 E2HQ 59 RAST JA6CDC 59 45
QSO: 14009 CW 2019-07-13 1210 E2HQ 599 RAST YB0ANN 599 54
QSO: 14009 CW 2019-07-13 1210 E2HQ 599 RAST UA0UV 599 32
QSO: 7128 PH 2019-07-13 1211 E2HQ 59 RAST 4I1BNC 59 50
QSO: 14009 CW 2019-07-13 1211 E2HQ 599 RAST EW2A 599 29
QSO: 21019 CW 2019-07-13 1211 E2HQ 599 RAST RM9A 599 30
QSO: 14000 PH 2019-07-13 1211 E2HQ 59 RAST BI4NLB 59 44
QSO: 14009 CW 2019-07-13 1212 E2HQ 599 RAST RK9UE 599 31
QSO: 14000 PH 2019-07-13 1212 E2HQ 59 RAST BG3KKZ 59 43
QSO: 7031 CW 2019-07-13 1212 E2HQ 599 RAST W9KKN 599 06
QSO: 7128 PH 2019-07-13 1212 E2HQ 59 RAST YG8HYV 59 54
QSO: 14000 PH 2019-07-13 1212 E2HQ 59 RAST 4E1A 59 50
QSO: 21027 CW 2019-07-13 1212 E2HQ 599 RAST HB9HQ 599 USKA
QSO: 14000 PH 2019-07-13 1213 E2HQ 59 RAST JR2EWP 59 45
QSO: 7004 CW 2019-07-13 1214 E2HQ 599 RAST W6YA 599 06
QSO: 21007 CW 2019-07-13 1214 E2HQ 599 RAST R3XA 599 29
QSO: 14009 CW 2019-07-13 1214 E2HQ 599 RAST BI8TP 599 43
QSO: 7128 PH 2019-07-13 1214 E2HQ 59 RAST 9V1CDV 59 54
QSO: 14000 PH 2019-07-13 1214 E2HQ 59 RAST BG5BAA 59 44
QSO: 7128 PH 2019-07-13 1214 E2HQ 59 RAST E20MWE 59 49
QSO: 14000 PH 2019-07-13 1215 E2HQ 59 RAST 9M4COO 59 54
QSO: 7128 PH 2019-07-13 1215 E2HQ 59 RAST VK2CZ 59 59
QSO: 7128 PH 2019-07-13 1216 E2HQ 59 RAST YE2WIL 59 54
QSO: 14000 PH 2019-07-13 1216 E2HQ 59 RAST BX2AGF 59 44
QSO: 7020 CW 2019-07-13 1216 E2HQ 599 RAST K6XX 599 06
QSO: 21045 CW 2019-07-13 1216 E2HQ 599 RAST UA3QAM 599 29
QSO: 7128 PH 2019-07-13 1216 E2HQ 59 RAST 9W6AJA 59 54
QSO: 14000 PH 2019-07-13 1217 E2HQ 59 RAST JA9DDI 59 45
QSO: 7023 CW 2019-07-13 1217 E2HQ 599 RAST JE1LFX 599 45
QSO: 7128 PH 2019-07-13 1218 E2HQ 59 RAST VK5ARG 59 59
QSO: 14013 CW 2019-07-13 1218 E2HQ 599 RAST BA7QT 599 43
QSO: 7128 PH 2019-07-13 1218 E2HQ 59 RAST DX7EVM 59 50
QSO: 14000 PH 2019-07-13 1218 E2HQ 59 RAST JA9CDH 59 45
QSO: 14026 CW 2019-07-13 1219 E2HQ 599 RAST UB3A 599 29
QSO: 7024 CW 2019-07-13 1219 E2HQ 599 RAST JE1NVD 599 45
QSO: 7128 PH 2019-07-13 1219 E2HQ 59 RAST YB8SB 59 54
QSO: 21045 CW 2019-07-13 1219 E2HQ 599 RAST R3QA 599 29
QSO: 14028 CW 2019-07-13 1220 E2HQ 599 RAST ES5RR 599 29
QSO: 7128 PH 2019-07-13 1221 E2HQ 59 RAST YC0ODC 59 54
QSO: 14028 CW 2019-07-13 1221 E2HQ 599 RAST OG7F 599 18
QSO: 14031 CW 2019-07-13 1222 E2HQ 599 RAST UW2M 599 29
