START-OF-LOG: 3.0
CALLSIGN: YR2X
CLUB: Asociatia Radioclubului Judetean Arad
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 441424
OPERATORS: YO2LEA;YO2MIA;YO2II
NAME: Radioclubul  ARAD
CREATED-BY: N1MM Logger V7.0.0
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3600 PH 2008-03-29 0254 YR2X          59  0001   F5BEG         59  0131   1
QSO:  3600 PH 2008-03-29 0323 YR2X          59  0023   SN7Q          59  0370   1
QSO:  3600 PH 2008-03-29 0324 YR2X          59  0024   YT1T          59  0197   1
QSO:  3600 PH 2008-03-29 0324 YR2X          59  0025   SN5G          59  0115   1
QSO:  3600 PH 2008-03-29 0325 YR2X          59  0026   AN7B          59  0055   1
QSO:  3600 PH 2008-03-29 0326 YR2X          59  0027   DA0BCC        59  0265   1
QSO:  3600 PH 2008-03-29 0328 YR2X          59  0028   9A5D          59  0220   1
QSO:  3600 PH 2008-03-29 0328 YR2X          59  0029   9A60A         59  0337   1
QSO:  3600 PH 2008-03-29 0329 YR2X          59  0030   DQ8N          59  0279   1
QSO:  3600 PH 2008-03-29 0330 YR2X          59  0031   DR1A          59  0268   1
QSO:  3600 PH 2008-03-29 0331 YR2X          59  0032   UU7J          59  0237   1
QSO:  3600 PH 2008-03-29 0333 YR2X          59  0033   H22H          59  0183   1
QSO:  3600 PH 2008-03-29 0333 YR2X          59  0034   IW3SSA        59  0227   1
QSO:  3600 PH 2008-03-29 0334 YR2X          59  0035   GI5K          59  0264   1
QSO:  3600 PH 2008-03-29 0336 YR2X          59  0036   S53M          59  0270   1
QSO:  3600 PH 2008-03-29 0401 YR2X          59  0037   CQ3T          59  0227   1
QSO:  3600 PH 2008-03-29 0402 YR2X          59  0038   HA1YI         59  0269   1
QSO:  3600 PH 2008-03-29 0414 YR2X          59  0039   DL3TD         59  0314   1
QSO:  3600 PH 2008-03-29 0415 YR2X          59  0040   9A3B          59  0302   1
QSO:  3600 PH 2008-03-29 0417 YR2X          59  0041   HA1TNX        59  0200   1
QSO:  3600 PH 2008-03-29 0418 YR2X          59  0042   IR2C          59  0436   1
QSO:  3600 PH 2008-03-29 0418 YR2X          59  0043   9A4D          59  0279   1
QSO:  3600 PH 2008-03-29 0419 YR2X          59  0044   DJ0A          59  0102   1
QSO:  3600 PH 2008-03-29 0421 YR2X          59  0045   SX5P          59  0151   1
QSO:  3600 PH 2008-03-29 0422 YR2X          59  0046   S52AW         59  0283   1
QSO:  3600 PH 2008-03-29 0423 YR2X          59  0047   M6T           59  0392   1
QSO:  3600 PH 2008-03-29 0424 YR2X          59  0048   Z33AA         59  0310   1
QSO:  3600 PH 2008-03-29 0425 YR2X          59  0049   OK2BYW        59  0302   1
QSO:  3600 PH 2008-03-29 0426 YR2X          59  0050   HG80HQ        59  0422   1
QSO:  3600 PH 2008-03-29 0427 YR2X          59  0051   IO3X          59  0158   1
QSO:  3600 PH 2008-03-29 0427 YR2X          59  0052   S51CK         59  0332   1
QSO:  3600 PH 2008-03-29 0428 YR2X          59  0053   ER4LX         59  0131   1
QSO:  3600 PH 2008-03-29 0429 YR2X          59  0054   SN75T         59  0194   1
QSO:  3600 PH 2008-03-29 0430 YR2X          59  0055   OM3BH         59  0429   1
QSO:  1840 PH 2008-03-29 0435 YR2X          59  0001   HA8BE         59  0067   1
QSO:  1840 PH 2008-03-29 0446 YR2X          59  0002   HG8R          59  0493   1
QSO:  1840 PH 2008-03-29 0448 YR2X          59  0003   9A60A         59  0075   1
QSO:  3600 PH 2008-03-29 0501 YR2X          59  0056   E78AA         59  0131   1
QSO:  3600 PH 2008-03-29 0505 YR2X          59  0057   OT5A          59  0283   1
QSO:  3600 PH 2008-03-29 0505 YR2X          59  0058   E77DX         59  0658   1
QSO:  3600 PH 2008-03-29 0506 YR2X          59  0059   LZ9W          59  0379   1
QSO:  3600 PH 2008-03-29 0507 YR2X          59  0060   AO8A          59  0463   1
QSO:  3600 PH 2008-03-29 0509 YR2X          59  0061   SP7HKK        59  0247   1
QSO:  3600 PH 2008-03-29 0510 YR2X          59  0062   DJ8OG         59  0179   1
QSO:  3600 PH 2008-03-29 0515 YR2X          59  0063   YO8KVS        59  0088   1
QSO:  3600 PH 2008-03-29 0516 YR2X          59  0064   DK1KC         59  0093   1
QSO:  3600 PH 2008-03-29 0516 YR2X          59  0065   HA3NU         59  0010   1
QSO:  3600 PH 2008-03-29 0517 YR2X          59  0066   S59MA         59  0211   1
QSO:  3600 PH 2008-03-29 0517 YR2X          59  0067   YU5B          59  0197   1
QSO:  3600 PH 2008-03-29 0518 YR2X          59  0068   DO7AF         59  0005   1
QSO:  3600 PH 2008-03-29 0518 YR2X          59  0069   DL9GWD        59  0191   1
QSO:  3600 PH 2008-03-29 0519 YR2X          59  0070   OK2VWB        59  0004   1
QSO:  3600 PH 2008-03-29 0520 YR2X          59  0071   OM7AB         59  0246   1
QSO:  3600 PH 2008-03-29 0522 YR2X          59  0072   OK2BBQ        59  0011   1
QSO:  3600 PH 2008-03-29 0522 YR2X          59  0073   OM6AL         59  0135   1
QSO:  3600 PH 2008-03-29 0523 YR2X          59  0074   OM3RKP        59  0143   1
QSO:  3600 PH 2008-03-29 0523 YR2X          59  0075   SQ7B          59  0047   1
QSO:  3600 PH 2008-03-29 0524 YR2X          59  0076   S51A          59  0100   1
QSO:  3600 PH 2008-03-29 0527 YR2X          59  0077   SP9RTL        59  0048   1
QSO:  3600 PH 2008-03-29 0528 YR2X          59  0078   SN6O          59  0283   1
QSO:  3600 PH 2008-03-29 0528 YR2X          59  0079   S52W          59  0029   1
QSO:  3600 PH 2008-03-29 0529 YR2X          59  0080   DK6CQ         59  0110   1
QSO:  3600 PH 2008-03-29 0610 YR2X          59  0081   SN9P          59  0201   1
QSO:  3600 PH 2008-03-29 0612 YR2X          59  0082   9A3GS         59  0007   1
QSO:  7067 PH 2008-03-29 0615 YR2X          59  0001   AO3A          59  0163   1
QSO:  7067 PH 2008-03-29 0616 YR2X          59  0002   DQ8N          59  0066   1
QSO:  7067 PH 2008-03-29 0619 YR2X          59  0003   EC5AAB        59  0007   1
QSO:  7067 PH 2008-03-29 0619 YR2X          59  0004   LY2AE         59  0164   1
QSO:  7067 PH 2008-03-29 0620 YR2X          59  0005   DL1ELY        59  0251   1
QSO:  7067 PH 2008-03-29 0620 YR2X          59  0006   DL7FA         59  0038   1
QSO:  7067 PH 2008-03-29 0621 YR2X          59  0007   IK3UNA        59  0002   1
QSO:  7067 PH 2008-03-29 0622 YR2X          59  0008   LY2MM         59  0122   1
QSO:  7067 PH 2008-03-29 0625 YR2X          59  0009   UT0EA         59  0002   1
QSO:  7067 PH 2008-03-29 0626 YR2X          59  0010   OL1C          59  0097   1
QSO:  7067 PH 2008-03-29 0627 YR2X          59  0011   DB7TF         59  0191   1
QSO:  7067 PH 2008-03-29 0628 YR2X          59  0012   MU0GSY        59  0022   1
QSO:  7067 PH 2008-03-29 0629 YR2X          59  0013   IN3QCI        59  0014   1
QSO:  7067 PH 2008-03-29 0631 YR2X          59  0014   EO3Q          59  0385   1
QSO:  7067 PH 2008-03-29 0632 YR2X          59  0015   DL4GBA        59  0229   1
QSO:  7067 PH 2008-03-29 0632 YR2X          59  0016   SP3GTS        59  0230   1
QSO:  7067 PH 2008-03-29 0633 YR2X          59  0017   DL7UKA        59  0014   1
QSO:  7067 PH 2008-03-29 0635 YR2X          59  0018   SV1GSA        59  0007   1
QSO:  7067 PH 2008-03-29 0639 YR2X          59  0019   F4DSK         59  0193   1
QSO:  7067 PH 2008-03-29 0642 YR2X          59  0020   YL1S          59  0336   1
QSO:  7067 PH 2008-03-29 0642 YR2X          59  0021   3V8BB         59  0614   1
QSO:  7067 PH 2008-03-29 0645 YR2X          59  0022   LN9Z          59  0198   1
QSO:  7067 PH 2008-03-29 0646 YR2X          59  0023   YT8A          59  0105   1
QSO:  7067 PH 2008-03-29 0650 YR2X          59  0024   UU7J          59  0434   1
QSO:  7067 PH 2008-03-29 0651 YR2X          59  0025   SP4TKR        59  0180   1
QSO:  7067 PH 2008-03-29 0653 YR2X          59  0026   SN5G          59  0342   1
QSO:  7067 PH 2008-03-29 0654 YR2X          59  0027   DL3TD         59  0622   1
QSO:  7067 PH 2008-03-29 0655 YR2X          59  0028   DR1A          59  0293   1
QSO:  7067 PH 2008-03-29 0656 YR2X          59  0029   RA1AGL        59  0020   1
QSO:  7067 PH 2008-03-29 0657 YR2X          59  0030   T77NM         59  0412   1
QSO:  7067 PH 2008-03-29 0702 YR2X          59  0031   EA5AK         59  0060   1
QSO:  7067 PH 2008-03-29 0704 YR2X          59  0032   OE2S          59  0247   1
QSO:  7067 PH 2008-03-29 0705 YR2X          59  0033   OK1WCF        59  0277   1
QSO:  7067 PH 2008-03-29 0706 YR2X          59  0034   IZ8FWN        59  0439   1
QSO:  7067 PH 2008-03-29 0708 YR2X          59  0035   AM3SSB        59  0277   1
QSO:  7067 PH 2008-03-29 0708 YR2X          59  0036   OE7AJT        59  0027   1
QSO:  7067 PH 2008-03-29 0812 YR2X          59  0037   SO9Q          59  0201   1
QSO:  7067 PH 2008-03-29 0813 YR2X          59  0038   HB9LL         59  0040   1
QSO:  7067 PH 2008-03-29 0814 YR2X          59  0039   LY9Y          59  0323   1
QSO:  7067 PH 2008-03-29 0814 YR2X          59  0040   S53EA         59  0515   1
QSO:  7067 PH 2008-03-29 0815 YR2X          59  0041   IO6A          59  0179   1
QSO:  7067 PH 2008-03-29 0817 YR2X          59  0042   SN3X          59  0111   1
QSO:  7067 PH 2008-03-29 0817 YR2X          59  0043   DH0GHU        59  0116   1
QSO:  7067 PH 2008-03-29 0819 YR2X          59  0044   S56P          59  0184   1
QSO:  7067 PH 2008-03-29 0820 YR2X          59  0045   G7TWC         59  0113   1
QSO:  7067 PH 2008-03-29 0822 YR2X          59  0046   G4DFI         59  0046   1
QSO:  7067 PH 2008-03-29 0834 YR2X          59  0047   DJ6TB         59  0025   1
QSO:  7067 PH 2008-03-29 0838 YR2X          59  0048   LX5T          59  0045   1
QSO:  7067 PH 2008-03-29 0841 YR2X          59  0049   DR0V          59  0027   1
QSO:  7067 PH 2008-03-29 0842 YR2X          59  0050   DG1NOE        59  0007   1
QSO:  7067 PH 2008-03-29 0842 YR2X          59  0051   DL1RTD        59  0006   1
QSO:  7067 PH 2008-03-29 0848 YR2X          59  0052   9A60A         59  0504   1
QSO:  7067 PH 2008-03-29 0849 YR2X          59  0053   OL3Z          59  0121   1
QSO:  7067 PH 2008-03-29 0849 YR2X          59  0054   DF2UU         59  0102   1
QSO:  7067 PH 2008-03-29 0850 YR2X          59  0055   DL2AA         59  0210   1
QSO:  7067 PH 2008-03-29 0851 YR2X          59  0056   S56M          59  0542   1
QSO:  7067 PH 2008-03-29 0851 YR2X          59  0057   OL7T          59  0348   1
QSO: 14200 PH 2008-03-29 0855 YR2X          59  0001   RK4FD         59  0874   1
QSO: 14200 PH 2008-03-29 0858 YR2X          59  0002   ES5GI         59  0199   1
QSO: 14200 PH 2008-03-29 0900 YR2X          59  0003   EI9HX         59  0121   1
QSO: 14200 PH 2008-03-29 0903 YR2X          59  0004   P33W          59  0667   1
QSO: 14200 PH 2008-03-29 0904 YR2X          59  0005   RW3WWW        59  0545   1
QSO: 14200 PH 2008-03-29 0905 YR2X          59  0006   RG3K          59  0589   1
QSO: 14200 PH 2008-03-29 0906 YR2X          59  0007   3V8BB         59  0876   1
QSO: 14200 PH 2008-03-29 0906 YR2X          59  0008   OG5M          59  0312   1
QSO: 14200 PH 2008-03-29 0907 YR2X          59  0009   G6PZ          59  0139   1
QSO: 14200 PH 2008-03-29 0908 YR2X          59  0010   OG5B          59  0333   1
QSO: 14200 PH 2008-03-29 0909 YR2X          59  0011   DL0WW         59  0312   1
QSO: 14200 PH 2008-03-29 0910 YR2X          59  0012   GM7M          59  0225   1
QSO: 14200 PH 2008-03-29 0911 YR2X          59  0013   GM7V          59  0254   1
QSO: 14200 PH 2008-03-29 0914 YR2X          59  0014   EA6SX         59  0423   1
QSO: 14200 PH 2008-03-29 0921 YR2X          59  0015   C4N           59  1011   1
QSO: 14200 PH 2008-03-29 0924 YR2X          59  0016   YR1C          59  0346   1
QSO: 14200 PH 2008-03-29 0925 YR2X          59  0017   MM0XDG        59  0101   1
QSO: 14200 PH 2008-03-29 0926 YR2X          59  0018   AO8A          59  0340   1
QSO: 14200 PH 2008-03-29 0927 YR2X          59  0019   LY3V          59  0256   1
QSO: 14200 PH 2008-03-29 0928 YR2X          59  0020   ES90C         59  0475   1
QSO: 14200 PH 2008-03-29 0930 YR2X          59  0021   PI4COM        59  0313   1
QSO: 14200 PH 2008-03-29 0931 YR2X          59  0022   RV3FF         59  0454   1
QSO: 14200 PH 2008-03-29 0934 YR2X          59  0023   CS2T          59  0466   1
QSO: 14200 PH 2008-03-29 0936 YR2X          59  0024   LZ2SX         59  0544   1
QSO: 14200 PH 2008-03-29 0938 YR2X          59  0025   YL6W          59  0570   1
QSO: 14200 PH 2008-03-29 0942 YR2X          59  0026   RG9A          59  0570   1
QSO: 14200 PH 2008-03-29 0943 YR2X          59  0027   LY8O          59  0426   1
QSO: 14200 PH 2008-03-29 0943 YR2X          59  0028   R3K           59  0615   1
QSO: 14200 PH 2008-03-29 0944 YR2X          59  0029   EE2W          59  0272   1
QSO: 14200 PH 2008-03-29 0945 YR2X          59  0030   IZ5CML        59  0106   1
QSO: 14200 PH 2008-03-29 0946 YR2X          59  0031   IR2M          59  0293   1
QSO: 14200 PH 2008-03-29 0947 YR2X          59  0032   UA4RZ         59  0617   1
QSO: 14200 PH 2008-03-29 0947 YR2X          59  0033   UV8M          59  0437   1
QSO: 14200 PH 2008-03-29 0950 YR2X          59  0034   SX3Z          59  0689   1
QSO: 14200 PH 2008-03-29 0951 YR2X          59  0035   CT9L          59  0802   1
QSO: 14200 PH 2008-03-29 0953 YR2X          59  0036   LZ3HI         59  0064   1
QSO: 14200 PH 2008-03-29 0954 YR2X          59  0037   RN3ZC         59  0400   1
QSO: 14200 PH 2008-03-29 0956 YR2X          59  0038   TM7F          59  0170   1
QSO: 14200 PH 2008-03-29 0957 YR2X          59  0039   4L0A          59  0931   1
QSO: 14200 PH 2008-03-29 0959 YR2X          59  0040   RA1AGL        59  0209   1
QSO: 14200 PH 2008-03-29 1002 YR2X          59  0041   LA5HPA        59  0091   1
QSO: 14200 PH 2008-03-29 1006 YR2X          59  0042   AM3SSB        59  0251   1
QSO: 14200 PH 2008-03-29 1007 YR2X          59  0043   EA3BFX        59  0104   1
QSO: 21200 PH 2008-03-29 1216 YR2X          59  0001   AM1W          59  0153   1
QSO: 21200 PH 2008-03-29 1217 YR2X          59  0002   A73A          59  0850   1
QSO: 21200 PH 2008-03-29 1219 YR2X          59  0003   ZX5J          59  0724   1
QSO: 21200 PH 2008-03-29 1222 YR2X          59  0004   CS2T          59  0834   1
QSO: 21200 PH 2008-03-29 1225 YR2X          59  0005   LR2F          59  0236   1
QSO: 21200 PH 2008-03-29 1228 YR2X          59  0006   CT9L          59  1215   1
QSO: 21200 PH 2008-03-29 1230 YR2X          59  0007   EA7ZY         59  0227   1
QSO: 21200 PH 2008-03-29 1231 YR2X          59  0008   LT1F          59  0260   1
QSO: 21200 PH 2008-03-29 1236 YR2X          59  0009   OT5A          59  0130   1
QSO: 21200 PH 2008-03-29 1238 YR2X          59  0010   EH8A          59  0274   1
QSO: 21200 PH 2008-03-29 1240 YR2X          59  0011   CN2BC         59  0517   1
QSO: 14200 PH 2008-03-29 1258 YR2X          59  0044   G0TMY/P       59  0111   1
QSO: 14200 PH 2008-03-29 1258 YR2X          59  0045   DB8AH         59  0002   1
QSO: 14200 PH 2008-03-29 1259 YR2X          59  0046   OT2C          59  0141   1
QSO: 14200 PH 2008-03-29 1259 YR2X          59  0047   UA9ACJ        59  0228   1
QSO: 14200 PH 2008-03-29 1300 YR2X          59  0048   UA9AL         59  0058   1
QSO: 14200 PH 2008-03-29 1300 YR2X          59  0049   RV9CP         59  0080   1
QSO: 14200 PH 2008-03-29 1301 YR2X          59  0050   VE3RM         59  0213   1
QSO: 14200 PH 2008-03-29 1301 YR2X          59  0051   DK1KC         59  0323   1
QSO: 14200 PH 2008-03-29 1302 YR2X          59  0052   EE7R          59  0156   1
QSO: 14200 PH 2008-03-29 1302 YR2X          59  0053   EI8JR         59  0021   1
QSO: 14200 PH 2008-03-29 1303 YR2X          59  0054   PI4WNO        59  0183   1
QSO: 14200 PH 2008-03-29 1303 YR2X          59  0055   G4DFI         59  0144   1
QSO: 14200 PH 2008-03-29 1303 YR2X          59  0056   EK3SA         59  0593   1
QSO: 14200 PH 2008-03-29 1304 YR2X          59  0057   IK2SND        59  0393   1
QSO: 14200 PH 2008-03-29 1305 YR2X          59  0058   RA9AAA        59  0278   1
QSO: 14200 PH 2008-03-29 1306 YR2X          59  0059   RK9CR         59  0215   1
QSO: 14200 PH 2008-03-29 1306 YR2X          59  0060   G4IIY         59  0177   1
QSO: 14200 PH 2008-03-29 1306 YR2X          59  0061   PD0JAC        59  0021   1
QSO: 14200 PH 2008-03-29 1307 YR2X          59  0062   UA9QGS        59  0065   1
QSO: 14200 PH 2008-03-29 1307 YR2X          59  0063   DK7TM         59  0132   1
QSO: 14200 PH 2008-03-29 1311 YR2X          59  0064   PD7BZ         59  0115   1
QSO: 14200 PH 2008-03-29 1313 YR2X          59  0065   2E0CNL        59  0019   1
QSO: 14200 PH 2008-03-29 1313 YR2X          59  0066   G3WDS         59  0006   1
QSO: 14200 PH 2008-03-29 1314 YR2X          59  0067   DG1YBO        59  0133   1
QSO: 14200 PH 2008-03-29 1315 YR2X          59  0068   DL2VB         59  0192   1
QSO: 14200 PH 2008-03-29 1316 YR2X          59  0069   DF1IAQ        59  0197   1
QSO: 14200 PH 2008-03-29 1317 YR2X          59  0070   PD0ROC        59  0014   1
QSO: 14200 PH 2008-03-29 1321 YR2X          59  0071   GM3MZX        59  0003   1
QSO: 14200 PH 2008-03-29 1322 YR2X          59  0072   IK5FKF        59  0082   1
QSO: 14200 PH 2008-03-29 1323 YR2X          59  0073   EA7AHA        59  0017   1
QSO: 14200 PH 2008-03-29 1325 YR2X          59  0074   DK8JB         59  0149   1
QSO: 14200 PH 2008-03-29 1327 YR2X          59  0075   DJ1AIB        59  0044   1
QSO: 14200 PH 2008-03-29 1328 YR2X          59  0076   RK9CWW        59  0710   1
QSO: 14200 PH 2008-03-29 1333 YR2X          59  0077   DL5JS         59  0172   1
QSO: 14200 PH 2008-03-29 1334 YR2X          59  0078   DJ3DQ         59  0025   1
QSO: 14200 PH 2008-03-29 1334 YR2X          59  0079   EI7CC         59  0096   1
QSO: 14200 PH 2008-03-29 1335 YR2X          59  0080   IN3HUU        59  0034   1
QSO: 14200 PH 2008-03-29 1336 YR2X          59  0081   MM0LID        59  0136   1
QSO: 14200 PH 2008-03-29 1338 YR2X          59  0082   MI5JYK        59  0012   1
QSO: 14200 PH 2008-03-29 1339 YR2X          59  0083   HB9DRM        59  0061   1
QSO: 14200 PH 2008-03-29 1345 YR2X          59  0084   IC8FAX        59  0143   1
QSO: 14200 PH 2008-03-29 1349 YR2X          59  0085   JS3CTQ        59  0626   1
QSO: 14200 PH 2008-03-29 1357 YR2X          59  0086   4Z4OQ         59  0910   1
QSO: 14200 PH 2008-03-29 1401 YR2X          59  0087   TM0R          59  0300   1
QSO: 14200 PH 2008-03-29 1403 YR2X          59  0088   EA5KV         59  0673   1
QSO: 14200 PH 2008-03-29 1404 YR2X          59  0089   G8PZ          59  0588   1
QSO: 14200 PH 2008-03-29 1405 YR2X          59  0090   RX9JP         59  0155   1
QSO: 14200 PH 2008-03-29 1407 YR2X          59  0091   4Z5ML         59  0083   1
QSO: 14200 PH 2008-03-29 1409 YR2X          59  0092   F6DZU         59  0510   1
QSO: 14200 PH 2008-03-29 1413 YR2X          59  0093   I0/YO7LKW     59  0123   1
QSO: 21200 PH 2008-03-29 1529 YR2X          59  0012   9K2HN         59  0725   1
QSO: 21200 PH 2008-03-29 1559 YR2X          59  0013   8P1A          59  1673   1
QSO: 21200 PH 2008-03-29 1630 YR2X          59  0014   CT1EAT        59  0118   1
QSO: 14200 PH 2008-03-29 1640 YR2X          59  0094   VE3DZ         59  0903   1
QSO: 14200 PH 2008-03-29 1645 YR2X          59  0095   AO2W          59  0181   1
QSO: 14200 PH 2008-03-29 1650 YR2X          59  0096   CN4P          59  0119   1
QSO: 14200 PH 2008-03-29 1652 YR2X          59  0097   AO3A          59  0671   1
QSO: 14200 PH 2008-03-29 1652 YR2X          59  0098   M4A           59  0041   1
QSO: 14200 PH 2008-03-29 1658 YR2X          59  0099   EI2JD         59  0293   1
QSO: 14200 PH 2008-03-29 1659 YR2X          59  0100   TM1W          59  0927   1
QSO: 14200 PH 2008-03-29 1701 YR2X          59  0101   EF5K          59  0804   1
QSO: 14200 PH 2008-03-29 1703 YR2X          59  0102   TM6M          59  1098   1
QSO: 14200 PH 2008-03-29 1703 YR2X          59  0103   CN2R          59  1724   1
QSO: 14200 PH 2008-03-29 1704 YR2X          59  0104   C4I           59  1226   1
QSO: 14200 PH 2008-03-29 1709 YR2X          59  0105   SV9GPV        59  1706   1
QSO: 14200 PH 2008-03-29 1712 YR2X          59  0106   G8ZRE         59  0141   1
QSO: 14200 PH 2008-03-29 1712 YR2X          59  0107   IT9QJM/QRP    59  0028   1
QSO: 14200 PH 2008-03-29 1713 YR2X          59  0108   G0HVQ         59  0159   1
QSO: 14200 PH 2008-03-29 1714 YR2X          59  0109   YT3MA         59  0539   1
QSO: 14200 PH 2008-03-29 1715 YR2X          59  0110   F5ODA         59  0213   1
QSO: 14200 PH 2008-03-29 1715 YR2X          59  0111   EI6JK         59  0642   1
QSO: 14200 PH 2008-03-29 1718 YR2X          59  0112   US4IYM        59  0265   1
QSO: 14200 PH 2008-03-29 1723 YR2X          59  0113   SX5P          59  0838   1
QSO: 14200 PH 2008-03-29 1726 YR2X          59  0114   ES5RW         59  0769   1
QSO: 14200 PH 2008-03-29 1726 YR2X          59  0115   K1ZM          59  1191   1
QSO: 14200 PH 2008-03-29 1728 YR2X          59  0116   KN1DX         59  0842   1
QSO: 14200 PH 2008-03-29 1730 YR2X          59  0117   IT9STX        59  0673   1
QSO: 14200 PH 2008-03-29 1733 YR2X          59  0118   GI7AXB        59  0221   1
QSO: 14200 PH 2008-03-29 1737 YR2X          59  0119   IR9Y          59  0497   1
QSO: 14200 PH 2008-03-29 1742 YR2X          59  0120   IU9A          59  0765   1
QSO: 14200 PH 2008-03-29 1746 YR2X          59  0121   EH6R          59  0264   1
QSO: 14200 PH 2008-03-29 1750 YR2X          59  0122   4O3A          59  1613   1
QSO: 14200 PH 2008-03-29 1754 YR2X          59  0123   UT3EW         59  0158   1
QSO: 14200 PH 2008-03-29 1755 YR2X          59  0124   M0VPE         59  0087   1
QSO: 14200 PH 2008-03-29 1757 YR2X          59  0125   EB2CYQ        59  0114   1
QSO: 14200 PH 2008-03-29 1800 YR2X          59  0126   F1IEH         59  0178   1
QSO: 14200 PH 2008-03-29 1804 YR2X          59  0127   EA4RCT        59  0458   1
QSO: 14200 PH 2008-03-29 1805 YR2X          59  0128   M8C           59  0507   1
QSO: 14200 PH 2008-03-29 1810 YR2X          59  0129   WU3A          59  0547   1
QSO: 14200 PH 2008-03-29 1816 YR2X          59  0130   PY7MV         59  0050   1
QSO: 14200 PH 2008-03-29 1824 YR2X          59  0131   EA1CP         59  0406   1
QSO:  7067 PH 2008-03-29 1835 YR2X          59  0058   UP0L          59  1356   1
QSO:  7067 PH 2008-03-29 1837 YR2X          59  0059   OZ7AMG        59  0017   1
QSO:  7067 PH 2008-03-29 1838 YR2X          59  0060   SP3LPG        59  0310   1
QSO:  7067 PH 2008-03-29 1840 YR2X          59  0061   DP4A          59  0435   1
QSO: 14200 PH 2008-03-29 1849 YR2X          59  0132   UT5ID         59  0100   1
QSO: 14200 PH 2008-03-29 1851 YR2X          59  0133   WE3C          59  0753   1
QSO: 14200 PH 2008-03-29 1852 YR2X          59  0134   KI1G          59  0510   1
QSO: 14200 PH 2008-03-29 1857 YR2X          59  0135   N3MX          59  0354   1
QSO: 14200 PH 2008-03-29 1859 YR2X          59  0136   AO5W          59  0123   1
QSO: 14200 PH 2008-03-29 1900 YR2X          59  0137   W1UE          59  0985   1
QSO: 14200 PH 2008-03-29 1901 YR2X          59  0138   N2RJ          59  0016   1
QSO: 14200 PH 2008-03-29 1902 YR2X          59  0139   NQ2F          59  0413   1
QSO: 14200 PH 2008-03-29 1903 YR2X          59  0140   OH0Z          59  0560   1
QSO: 14200 PH 2008-03-29 1909 YR2X          59  0141   KD4D          59  0516   1
QSO: 14200 PH 2008-03-29 1923 YR2X          59  0142   VB3E          59  1409   1
QSO: 14200 PH 2008-03-29 1924 YR2X          59  0143   NE1C          59  0442   1
QSO: 14200 PH 2008-03-29 1927 YR2X          59  0144   K2SG          59  0032   1
QSO: 14200 PH 2008-03-29 1930 YR2X          59  0145   OT5A          59  0972   1
