START-OF-LOG: 3.0
CONTEST: cq-wpx-ssb
CALLSIGN: K4RDU
CATEGORY-OVERLAY:
CLAIMED-SCORE: 84830
OPERATORS: K4RDU
CLUB:
NAME: William R. Bass
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.33. Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID WPX.  Log form WPX.
CREATED-BY: Exported on 2008-04-01. 238 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
CREATED-BY: PH 1999-03-06 0711 HC8N          59  700    W1AW          59  CT     0
CREATED-BY: 1111111122222222223333333333444444444455555555556666666666777777777788
CREATED-BY: 2345678901234567890123456789012345678901234567890123456789012345678901
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3717 PH 2008-03-29 0010 K4RDU         59  1      NG1I          59  2
QSO:  3758 PH 2008-03-29 0012 K4RDU         59  2      VE3EJ         59  18
QSO:  3770 PH 2008-03-29 0015 K4RDU         59  3      W3BGN         59  18
QSO:  3777 PH 2008-03-29 0017 K4RDU         59  4      AO8A          59  26
QSO:  3787 PH 2008-03-29 0018 K4RDU         59  5      W1GUS         59  17
QSO:  3788 PH 2008-03-29 0019 K4RDU         59  6      K3ZO          59  24
QSO:  3793 PH 2008-03-29 0023 K4RDU         59  7      WB1DX         59  20
QSO:  3808 PH 2008-03-29 0025 K4RDU         59  8      WE3C          59  28
QSO:  3820 PH 2008-03-29 0026 K4RDU         59  9      ZF1A          59  52
QSO:  3823 PH 2008-03-29 0032 K4RDU         59  10     ND8DX         59  44
QSO:  3743 PH 2008-03-29 0034 K4RDU         59  11     WM4RM         59  42
QSO:  3749 PH 2008-03-29 0039 K4RDU         59  12     KI1G          59  31
QSO:  3755 PH 2008-03-29 0048 K4RDU         59  13     CQ3T          59  36
QSO:  3763 PH 2008-03-29 0049 K4RDU         59  14     WR3Z          59  33
QSO:  3759 PH 2008-03-29 0050 K4RDU         59  15     W8MJ          59  72
QSO:  3761 PH 2008-03-29 0051 K4RDU         59  16     WX3B          59  90
QSO:  3774 PH 2008-03-29 0053 K4RDU         59  17     NE1C          59  68
QSO:  3779 PH 2008-03-29 0055 K4RDU         59  18     N3YD          59  54
QSO:  3800 PH 2008-03-29 0056 K4RDU         59  19     K3EST         59  100
QSO:  3807 PH 2008-03-29 0057 K4RDU         59  20     NQ2F          59  58
QSO:  3810 PH 2008-03-29 0058 K4RDU         59  21     WY3P          59  86
QSO:  3812 PH 2008-03-29 0105 K4RDU         59  22     W3/T98T       59  69
QSO:  3819 PH 2008-03-29 0107 K4RDU         59  23     N3ALN         59  21
QSO:  3818 PH 2008-03-29 0109 K4RDU         59  24     VA3SWG        59  35
QSO:  3826 PH 2008-03-29 0110 K4RDU         59  25     KD4D          59  73
QSO:  3816 PH 2008-03-29 0112 K4RDU         59  26     NQ4I          59  66
QSO:  3794 PH 2008-03-29 0113 K4RDU         59  27     NR1I          59  67
QSO:  3784 PH 2008-03-29 0116 K4RDU         59  28     K1LZ          59  90
QSO:  3763 PH 2008-03-29 0117 K4RDU         59  29     N4GRN         59  60
QSO:  3761 PH 2008-03-29 0120 K4RDU         59  30     KA3JLW        59  37
QSO:  3746 PH 2008-03-29 0121 K4RDU         59  31     N4NX          59  74
QSO:  3738 PH 2008-03-29 0122 K4RDU         59  32     8P1A          59  156
QSO:  3735 PH 2008-03-29 0124 K4RDU         59  33     N2XD          59  57
QSO:  3732 PH 2008-03-29 0125 K4RDU         59  34     KG4W          59  102
QSO:  3721 PH 2008-03-29 0127 K4RDU         59  35     N2BJ          59  95
QSO:  3715 PH 2008-03-29 0129 K4RDU         59  36     AJ1M          59  106
QSO:  3702 PH 2008-03-29 0132 K4RDU         59  37     6Y1V          59  81
QSO:  3674 PH 2008-03-29 0135 K4RDU         59  38     M6T           59  156
QSO:  3689 PH 2008-03-29 0138 K4RDU         59  39     VP2E          59  42
QSO:  3720 PH 2008-03-29 0237 K4RDU         59  40     NN4F          59  58
QSO:  3692 PH 2008-03-29 0241 K4RDU         59  41     VE3DZ         59  248
QSO:  3688 PH 2008-03-29 0242 K4RDU         59  42     TO6T          59  258
QSO:  3680 PH 2008-03-29 0247 K4RDU         59  43     AJ9C          59  8
QSO:  3734 PH 2008-03-29 0248 K4RDU         59  44     P49Y          59  327
QSO:  3737 PH 2008-03-29 0249 K4RDU         59  45     WI4R          59  189
