START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: W1AO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1AO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2020.
QSO: 14015 CW 2020-10-17 1531 W1AO          599 DR5X          599 M11
QSO: 14016 CW 2020-10-17 1535 W1AO          599 002 DL5JQ         599 R25
QSO: 14021 CW 2020-10-17 1536 W1AO          599 003 DL5WW         599 V22
QSO: 14000 CW 2020-10-17 1537 W1AO          599 004 DL7VEE        599 D26
QSO: 14038 CW 2020-10-17 1539 W1AO          599 005 DP6T          599 F49
QSO: 14000 CW 2020-10-17 1540 W1AO          599 6 DJ2XY         599 E33
QSO: 14042 CW 2020-10-17 1541 W1AO          599 7 DL0LK         599 E03
QSO: 14046 CW 2020-10-17 1545 W1AO          599 008 DQ5M          599 C25
QSO: 14047 CW 2020-10-17 1545 W1AO          599 9 DK5DQ         599 O32
QSO: 14000 CW 2020-10-17 1546 W1AO          599 010 DD5DD         599 Z90
QSO: 14049 CW 2020-10-17 1547 W1AO          599 011 DK2OY         599 M15
QSO: 14045 CW 2020-10-17 1548 W1AO          599 012 DP6A          599 I49
QSO: 21038 CW 2020-10-17 1550 W1AO          599 13 DL4FN         599 F35
QSO: 21040 CW 2020-10-17 1552 W1AO          599 014 DM4L          599 B41
QSO: 21028 CW 2020-10-17 1554 W1AO          599 015 DL0MBG        599 X16
QSO: 14017 CW 2020-10-17 1656 W1AO          599 016 DL6KVA        599 V01
QSO: 14000 CW 2020-10-17 1658 W1AO          599 017 DJ9AO         599 X22
QSO: 14000 CW 2020-10-17 1700 W1AO          599 18 DL1NKS        599 B24
QSO:  7037 CW 2020-10-17 2208 W1AO          599 19 DL1WA         599 X28
QSO:  7036 CW 2020-10-17 2209 W1AO          599 020 DF3VM         599 Q05
QSO:  7000 CW 2020-10-17 2210 W1AO          599 021 DL1VDL        599 S06
END-OF-LOG:
