START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W4EEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W4EEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 21277 PH 2013-10-26 1345 W4EEH         59 04 LZ9W          59 20
QSO: 21288 PH 2013-10-26 1346 W4EEH         59 04 DR1A          59 14
QSO: 21307 PH 2013-10-26 1348 W4EEH         59 04 F6BEE         59 14
QSO: 21313 PH 2013-10-26 1349 W4EEH         59 04 DR5N          59 14
QSO: 21315 PH 2013-10-26 1349 W4EEH         59 04 9A6TKS        59 15
QSO: 21318 PH 2013-10-26 1350 W4EEH         59 04 UA6AA         59 16
QSO: 21326 PH 2013-10-26 1351 W4EEH         59 04 YU5A          59 15
QSO: 21339 PH 2013-10-26 1352 W4EEH         59 04 S52ZW         59 15
QSO: 21354 PH 2013-10-26 1354 W4EEH         59 04 OL7M          59 15
QSO: 21368 PH 2013-10-26 1354 W4EEH         59 04 G5W           59 14
QSO: 21258 PH 2013-10-26 1356 W4EEH         59 04 RA3Y          59 16
QSO: 21260 PH 2013-10-26 1356 W4EEH         59 04 YL2SM         59 15
QSO: 21263 PH 2013-10-26 1359 W4EEH         59 04 S50R          59 15
QSO: 21000 PH 2013-10-26 1406 W4EEH         59 04 TF3CW         59 40
QSO: 21344 PH 2013-10-26 1408 W4EEH         59 04 KP2M          59 8
QSO: 28000 PH 2013-10-26 1409 W4EEH         59 04 UW5ZM         59 16
QSO: 28473 PH 2013-10-26 1410 W4EEH         59 04 9A8M          59 15
QSO: 28476 PH 2013-10-26 1411 W4EEH         59 04 DR5N          59 14
QSO: 28508 PH 2013-10-26 1412 W4EEH         59 04 OE8Q          59 15
QSO: 28554 PH 2013-10-26 1413 W4EEH         59 05 LY7A          59 15
QSO: 28536 PH 2013-10-26 1414 W4EEH         59 04 SN2B          59 15
QSO: 28545 PH 2013-10-26 1414 W4EEH         59 04 HG7T          59 15
QSO: 28577 PH 2013-10-26 1415 W4EEH         59 04 S57AL         59 15
QSO: 28585 PH 2013-10-26 1416 W4EEH         59 04 9A9DX         59 15
QSO: 28585 PH 2013-10-26 1416 W4EEH         59 04 G3TBK         59 14
QSO: 28596 PH 2013-10-26 1417 W4EEH         59 4 HA1TNX        59 15
QSO: 28597 PH 2013-10-26 1418 W4EEH         59 04 HB9H          59 14
QSO: 28601 PH 2013-10-26 1418 W4EEH         59 04 OH0Z          59 15
QSO: 28604 PH 2013-10-26 1419 W4EEH         59 04 OQ4U          59 14
QSO: 28616 PH 2013-10-26 1420 W4EEH         59 4 M7X           59 14
QSO: 28623 PH 2013-10-26 1420 W4EEH         59 04 DK5QN         59 14
QSO: 14000 PH 2013-10-26 1422 W4EEH         59 04 HK1NA         59 09
QSO: 14259 PH 2013-10-26 1424 W4EEH         59 4 LY7A          59 15
QSO: 14251 PH 2013-10-26 1426 W4EEH         59 04 RL3A          59 16
QSO: 14172 PH 2013-10-26 1702 W4EEH         59 04 UT7U          59 16
QSO: 14000 PH 2013-10-26 1703 W4EEH         59 4 OT5A          59 14
QSO: 14238 PH 2013-10-26 1704 W4EEH         59 04 CR6P          59 14
QSO: 14200 PH 2013-10-26 1706 W4EEH         59 04 US1I          59 16
QSO: 14276 PH 2013-10-26 1707 W4EEH         59 4 RT4F          59 16
QSO: 14324 PH 2013-10-26 1709 W4EEH         59 04 TM1A          59 14
QSO: 14281 PH 2013-10-26 1712 W4EEH         59 04 II9P          59 15
QSO: 14314 PH 2013-10-26 1713 W4EEH         59 04 9A6A          59 15
QSO: 14265 PH 2013-10-26 1716 W4EEH         59 04 OH8L          59 15
QSO: 14258 PH 2013-10-26 1718 W4EEH         59 04 ES9C          59 15
QSO: 14342 PH 2013-10-26 1722 W4EEH         59 04 YU0T          59 15
QSO: 21293 PH 2013-10-26 1725 W4EEH         59 04 OH1F          59 15
QSO: 21308 PH 2013-10-26 1725 W4EEH         59 04 SN7Q          59 15
QSO: 21261 PH 2013-10-26 1726 W4EEH         59 05 RC5Z          59 16
QSO: 21253 PH 2013-10-26 1727 W4EEH         59 4 TI8M          59 07
QSO: 21000 PH 2013-10-26 1729 W4EEH         59 04 TM7F          59 14
END-OF-LOG:
