START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JE8URC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JE8URC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 28610 PH 2013-10-26 0024 JE8URC        59 25 AL1G          59 01
QSO: 28586 PH 2013-10-26 0031 JE8URC        59 25 K0IP          59 3
QSO: 28570 PH 2013-10-26 0048 JE8URC        59 25 K6XX          59 3
QSO: 28482 PH 2013-10-26 0057 JE8URC        59 25 W7ZR          59 3
QSO: 28453 PH 2013-10-26 0059 JE8URC        59 25 K7RL          59 3
QSO: 28426 PH 2013-10-26 0102 JE8URC        59 25 WD7K          59 03
QSO: 28331 PH 2013-10-26 0105 JE8URC        59 25 N2IC          59 4
QSO: 28497 PH 2013-10-26 0133 JE8URC        59 25 AY5F          59 13
QSO: 28000 PH 2013-10-26 0135 JE8URC        59 25 WA7NB         59 3
QSO: 28502 PH 2013-10-26 0137 JE8URC        59 25 ZW5B          59 11
QSO: 28000 PH 2013-10-26 0143 JE8URC        59 25 K5RR          59 3
QSO: 28000 PH 2013-10-26 0200 JE8URC        59 25 VY1EI         59 1
QSO: 28512 PH 2013-10-26 0312 JE8URC        59 25 KH7CW         59 31
QSO: 14242 PH 2013-10-26 1142 JE8URC        59 25 DL7ON         59 14
QSO: 14000 PH 2013-10-26 1146 JE8URC        59 25 YT1A          59 15
QSO: 14256 PH 2013-10-26 1146 JE8URC        59 25 SJ2W          59 14
QSO: 14319 PH 2013-10-26 1205 JE8URC        59 25 YU0T          59 15
QSO: 14303 PH 2013-10-26 1211 JE8URC        59 25 9A6A          59 15
QSO: 28562 PH 2013-10-27 0122 JE8URC        59 25 K1GI          59 3
QSO: 28580 PH 2013-10-27 0125 JE8URC        59 25 N6ED          59 3
QSO: 28607 PH 2013-10-27 0127 JE8URC        59 25 KL7RA         59 1
QSO: 28532 PH 2013-10-27 0132 JE8URC        59 25 VE6FI         59 4
QSO: 28000 PH 2013-10-27 0137 JE8URC        59 25 XE2CQ         59 06
QSO: 28543 PH 2013-10-27 0143 JE8URC        59 25 AH0K          59 27
QSO: 28500 PH 2013-10-27 0149 JE8URC        59 25 CX3ACS        59 13
QSO: 14000 PH 2013-10-27 0303 JE8URC        59 25 K7RI          59 03
QSO: 14000 PH 2013-10-27 0305 JE8URC        59 25 W7WA          59 03
QSO: 14285 PH 2013-10-27 1342 JE8URC        59 25 9A5Y          59 15
QSO: 14262 PH 2013-10-27 1357 JE8URC        59 25 OH8X          59 15
QSO: 14296 PH 2013-10-27 1407 JE8URC        59 25 DR1A          59 14
QSO: 14251 PH 2013-10-27 1412 JE8URC        59 25 OH8L          59 15
QSO: 14226 PH 2013-10-27 1426 JE8URC        59 25 ZM4T          59 32
END-OF-LOG:
