START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N5YT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N5YT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 14299 PH 2013-10-26 0452 N5YT          59 04 ZD8O          59 36
QSO: 28578 PH 2013-10-26 1432 N5YT          59 04 9A3VM         59 15
QSO: 28672 PH 2013-10-26 1435 N5YT          59 04 OG2A          59 15
QSO: 28691 PH 2013-10-26 1437 N5YT          59 04 IZ4GWE        59 15
QSO: 28693 PH 2013-10-26 1438 N5YT          59 04 RC5Z          59 16
QSO: 28886 PH 2013-10-26 1441 N5YT          59 04 ED3B          59 14
QSO: 28918 PH 2013-10-26 1442 N5YT          59 04 ON4WW         59 14
QSO: 28945 PH 2013-10-26 1443 N5YT          59 04 DR3W          59 14
QSO: 28316 PH 2013-10-26 1445 N5YT          59 04 PJ2T          59 9
QSO: 28334 PH 2013-10-26 1449 N5YT          59 04 GM3X          59 14
QSO: 28359 PH 2013-10-26 1449 N5YT          59 04 EW2A          59 16
QSO: 28367 PH 2013-10-26 1457 N5YT          59 04 SN2M          59 15
QSO: 28000 PH 2013-10-26 1513 N5YT          59 04 OK7O          59 15
QSO: 28714 PH 2013-10-26 1515 N5YT          59 04 OL4A          59 15
QSO: 21000 PH 2013-10-26 1548 N5YT          59 04 FY5KE         59 09
QSO: 21306 PH 2013-10-26 1553 N5YT          59 04 TM6M          59 14
QSO: 21253 PH 2013-10-26 1629 N5YT          59 04 TI5W          59 7
QSO: 28660 PH 2013-10-26 2012 N5YT          59 4 P49Y          59 9
QSO: 28697 PH 2013-10-26 2014 N5YT          59 04 AY5F          59 13
QSO: 28703 PH 2013-10-26 2015 N5YT          59 04 LU9DAG        59 13
QSO: 28629 PH 2013-10-26 2017 N5YT          59 4 YN5Z          59 07
QSO: 28562 PH 2013-10-26 2019 N5YT          59 04 HI3/NP3J      59 08
QSO: 28539 PH 2013-10-26 2021 N5YT          59 04 PS2T          59 11
QSO: 28535 PH 2013-10-26 2022 N5YT          59 04 LW0F          59 13
QSO: 28520 PH 2013-10-26 2024 N5YT          59 04 PJ4X          59 09
QSO: 28510 PH 2013-10-26 2026 N5YT          59 04 VE3RM         59 4
QSO: 28486 PH 2013-10-26 2027 N5YT          59 04 D4C           59 35
