START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: EA3EAN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA3EAN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 14153 PH 2013-10-26 1502 EA3EAN        59 14 IG9Y          59 33
QSO: 14000 PH 2013-10-27 1526 EA3EAN        59 14 S53DOS        59 15
QSO: 14172 PH 2013-10-27 1530 EA3EAN        59 14 YT3M          59 15
QSO: 14293 PH 2013-10-27 1536 EA3EAN        59 14 D4C           59 35
QSO: 14319 PH 2013-10-27 1537 EA3EAN        59 14 II9P          59 15
QSO: 14257 PH 2013-10-27 1539 EA3EAN        59 14 OL5W          59 15
QSO: 14310 PH 2013-10-27 1539 EA3EAN        59 14 DR1A          59 14
QSO: 14246 PH 2013-10-27 1543 EA3EAN        59 14 YT8A          59 15
QSO: 14210 PH 2013-10-27 1545 EA3EAN        59 14 S57Z          59 15
QSO: 14000 PH 2013-10-27 1550 EA3EAN        59 14 IZ0PAU        59 15
QSO: 14258 PH 2013-10-27 1551 EA3EAN        59 14 9A6A          59 15
QSO: 14237 PH 2013-10-27 1553 EA3EAN        59 14 DF0HQ         59 14
QSO: 14216 PH 2013-10-27 1600 EA3EAN        59 14 9A5Y          59 15
QSO: 14000 PH 2013-10-27 1606 EA3EAN        59 14 II4I          59 15
QSO: 14131 PH 2013-10-27 1608 EA3EAN        59 14 ED1WW         59 14
QSO: 14186 PH 2013-10-27 1612 EA3EAN        59 14 S51A          59 15
QSO: 14273 PH 2013-10-27 1621 EA3EAN        59 14 EA7KB         59 14
QSO: 14345 PH 2013-10-27 1630 EA3EAN        59 14 IZ6ERS        59 15
QSO: 14326 PH 2013-10-27 1632 EA3EAN        59 14 DJ5QV         59 14
QSO: 14249 PH 2013-10-27 1637 EA3EAN        59 14 RU1A          59 16
QSO: 14195 PH 2013-10-27 1641 EA3EAN        59 14 EF7K          59 14
QSO: 14000 PH 2013-10-27 1646 EA3EAN        59 14 YT7B          59 15
QSO: 14213 PH 2013-10-27 1654 EA3EAN        59 14 A71BX         59 21
QSO: 14273 PH 2013-10-27 1659 EA3EAN        59 14 LZ5R          59 20
QSO: 14328 PH 2013-10-27 1702 EA3EAN        59 14 PA4PS         59 14
QSO: 14000 PH 2013-10-27 1707 EA3EAN        59 14 HG5P          59 15
QSO: 14000 PH 2013-10-27 1713 EA3EAN        59 14 YP7P          59 20
QSO: 14320 PH 2013-10-27 1715 EA3EAN        59 14 RT4F          59 16
QSO: 14314 PH 2013-10-27 1722 EA3EAN        59 14 ES9C          59 15
QSO: 14163 PH 2013-10-27 1728 EA3EAN        59 14 YP0C          59 20
QSO: 14000 PH 2013-10-27 1732 EA3EAN        59 14 YO8WW         59 20
QSO: 14238 PH 2013-10-27 1732 EA3EAN        59 14 LN5O          59 14
QSO: 14320 PH 2013-10-27 1733 EA3EAN        59 14 YP9W          59 20
QSO: 14339 PH 2013-10-27 1734 EA3EAN        59 14 YP9L          59 20
END-OF-LOG:
