START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DD5ZZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DD5ZZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2013.
QSO: 14107 PH 2013-10-27 1747 DD5ZZ         59 14 VE3JM         59 4
QSO: 14000 PH 2013-10-27 1749 DD5ZZ         59 14 UR7R          59 16
QSO: 14151 PH 2013-10-27 1750 DD5ZZ         59 14 EA7OT         59 14
QSO: 14168 PH 2013-10-27 1751 DD5ZZ         59 14 UW7LL         59 16
QSO: 14000 PH 2013-10-27 1800 DD5ZZ         59 14 RY6Y          59 16
QSO: 14212 PH 2013-10-27 1801 DD5ZZ         59 14 HA8JV         59 15
QSO: 14200 PH 2013-10-27 1804 DD5ZZ         59 14 US1I          59 16
QSO: 14266 PH 2013-10-27 1808 DD5ZZ         59 14 RT5Z          59 16
QSO: 14294 PH 2013-10-27 1810 DD5ZZ         59 14 RM4I          59 16
QSO: 14000 PH 2013-10-27 1811 DD5ZZ         59 14 UA3QNS        59 16
QSO: 14305 PH 2013-10-27 1812 DD5ZZ         59 14 A73A          59 21
QSO: 14000 PH 2013-10-27 1814 DD5ZZ         59 14 YM3KM         59 20
QSO: 14124 PH 2013-10-27 1816 DD5ZZ         59 14 RT6A          59 16
QSO: 14322 PH 2013-10-27 1817 DD5ZZ         59 14 4L0A          59 21
QSO: 14150 PH 2013-10-27 1818 DD5ZZ         59 14 K3LR          59 05
QSO: 14204 PH 2013-10-27 1829 DD5ZZ         59 14 P33W          59 20
QSO: 14000 PH 2013-10-27 1837 DD5ZZ         59 14 E77A          59 15
QSO: 14248 PH 2013-10-27 1838 DD5ZZ         59 14 P3N           59 20
QSO: 14252 PH 2013-10-27 1840 DD5ZZ         59 14 SV9FBG        59 20
QSO: 14204 PH 2013-10-27 2157 DD5ZZ         59 14 V26B          59 8
QSO: 14289 PH 2013-10-27 2159 DD5ZZ         59 14 II9P          59 15
QSO: 14271 PH 2013-10-27 2215 DD5ZZ         59 14 IB9T          59 15
END-OF-LOG:
