START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S59P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2014-08-03 0700 S59P          59  1 JN86AO   9A2JX         59  1 JN85AU  
QSO: 144300 PH 2014-08-03 0701 S59P          59  2 JN86AO   SP6PCP        59  36 JO81AB 
QSO: 144300 PH 2014-08-03 0701 S59P          59  3 JN86AO   9A1CMS        59  1 JN86DM  
QSO: 144300 PH 2014-08-03 0703 S59P          59  4 JN86AO   9A9D          59  2 JN85OV  
QSO: 144300 PH 2014-08-03 0704 S59P          59  5 JN86AO   9A1KDE        59  4 JN95FQ  
QSO: 144300 PH 2014-08-03 0704 S59P          59  6 JN86AO   9A6K          59  2 JN95LM  
QSO: 144300 PH 2014-08-03 0704 S59P          59  7 JN86AO   9A1I          59  3 JN85FS  
QSO: 144300 PH 2014-08-03 0705 S59P          59  8 JN86AO   OE3RTB        59  2 JN88ER  
QSO: 144300 PH 2014-08-03 0705 S59P          59  9 JN86AO   9A7DRI        59  2 JN85VQ  
QSO: 144300 PH 2014-08-03 0705 S59P          59  10 JN86AO  S53V          59  7 JN76UH  
QSO: 144300 PH 2014-08-03 0706 S59P          59  11 JN86AO  HA0HO         59  4 KN07SU  
QSO: 144300 PH 2014-08-03 0707 S59P          59  12 JN86AO  YU2ECP        59  3 KN04GS  
QSO: 144300 PH 2014-08-03 0708 S59P          59  13 JN86AO  YU1EM         59  2 KN04FT  
QSO: 144300 PH 2014-08-03 0709 S59P          59  14 JN86AO  9A2QG         59  4 JN95EH  
QSO: 144300 PH 2014-08-03 0709 S59P          59  15 JN86AO  OK2KGB        59  3 JN89DO  
QSO: 144300 PH 2014-08-03 0710 S59P          59  16 JN86AO  OE6DRG/P      59  4 JN77KC  
QSO: 144300 PH 2014-08-03 0711 S59P          59  17 JN86AO  HA5OO         59  4 JN97OM  
QSO: 144300 PH 2014-08-03 0712 S59P          59  18 JN86AO  OK2KZB        59  2 JN78XW  
QSO: 144300 PH 2014-08-03 0716 S59P          59  19 JN86AO  S52N          59  12 JN76TG 
QSO: 144300 PH 2014-08-03 0718 S59P          59  20 JN86AO  OE3DXA        59  12 JN88IC 
