START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A1KDE
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2014-08-03 0734 9A1KDE        59  20 JN95FQ  HG1Z          59  47 JN86KU 
QSO: 144300 PH 2014-08-03 0735 9A1KDE        59  21 JN95FQ  HA6W          59  49 KN08FB 
QSO: 144100 CW 2014-08-03 0737 9A1KDE        599 22 JN95FQ  9A1N          599 20 JN85LI 
QSO: 144100 CW 2014-08-03 0739 9A1KDE        599 23 JN95FQ  HA5OO         599 19 JN97OM 
QSO: 144100 CW 2014-08-03 0741 9A1KDE        599 24 JN95FQ  E77Y          599 6 JN83XU  
QSO: 144100 CW 2014-08-03 0742 9A1KDE        599 25 JN95FQ  HA7MB         599 12 KN07BM 
QSO: 144100 CW 2014-08-03 0744 9A1KDE        599 26 JN95FQ  9A0V          599 22 JN95PE 
QSO: 144300 PH 2014-08-03 0747 9A1KDE        59  27 JN95FQ  S57O          59  68 JN86DT 
QSO: 144300 PH 2014-08-03 0750 9A1KDE        59  28 JN95FQ  IK3TPP        59  39 JN65CP 
QSO: 144300 PH 2014-08-03 0751 9A1KDE        59  29 JN95FQ  9A1E          59  39 JN85QT 
QSO: 144100 CW 2014-08-03 0755 9A1KDE        599 30 JN95FQ  YU1EO         599 15 KN04FR 
QSO: 144100 CW 2014-08-03 0757 9A1KDE        599 31 JN95FQ  E71W          599 12 JN93GT 
QSO: 144100 CW 2014-08-03 0802 9A1KDE        599 32 JN95FQ  9A4M/P        599 31 JN82IW 
QSO: 144100 CW 2014-08-03 0806 9A1KDE        599 33 JN95FQ  E76D          599 11 JN94AR 
QSO: 144100 CW 2014-08-03 0808 9A1KDE        599 34 JN95FQ  YT1S          599 19 JN94RO 
QSO: 144100 CW 2014-08-03 0813 9A1KDE        599 35 JN95FQ  S57Q          599 44 JN76PB 
QSO: 144100 CW 2014-08-03 0815 9A1KDE        599 36 JN95FQ  S51ZO         599 38 JN86DR 
QSO: 144100 CW 2014-08-03 0817 9A1KDE        599 37 JN95FQ  IV3DXW        599 20 JN65QQ 
QSO: 144300 PH 2014-08-03 0822 9A1KDE        59  38 JN95FQ  S53V          59  46 JN76UH 
QSO: 144300 PH 2014-08-03 0824 9A1KDE        59  39 JN95FQ  S59GS         59  43 JN75NP 
QSO: 144300 PH 2014-08-03 0826 9A1KDE        59  40 JN95FQ  9A4OP         59  21 JN75UR 
QSO: 144300 PH 2014-08-03 0826 9A1KDE        59  41 JN95FQ  9A1CZG        59  50 JN75XV 
QSO: 144300 PH 2014-08-03 0830 9A1KDE        59  42 JN95FQ  9A1CMS        59  47 JN86DM 
QSO: 144300 PH 2014-08-03 0832 9A1KDE        59  43 JN95FQ  OE1ILW/3      59  17 JN77XX 
QSO: 144300 PH 2014-08-03 0833 9A1KDE        59  44 JN95FQ  YU1LA         59  30 KN04FR 
QSO: 144300 PH 2014-08-03 0835 9A1KDE        59  45 JN95FQ  OE1W          59  141 JN77TX
QSO: 144300 PH 2014-08-03 0837 9A1KDE        59  46 JN95FQ  9A1I          59  60 JN85FS 
QSO: 144300 PH 2014-08-03 0838 9A1KDE        59  47 JN95FQ  HA1ZH         59  11 JN86LK 
QSO: 144100 CW 2014-08-03 0843 9A1KDE        599 48 JN95FQ  OK2V          599 21 JO70NJ 
QSO: 144100 CW 2014-08-03 0847 9A1KDE        599 49 JN95FQ  OK1IA         599 93 JN89EJ 
QSO: 144100 CW 2014-08-03 0852 9A1KDE        599 50 JN95FQ  HA2U          599 27 JN87VH 
QSO: 144100 CW 2014-08-03 0859 9A1KDE        599 51 JN95FQ  OK1KCR        599 55 JO80ES 
QSO: 144300 PH 2014-08-03 0903 9A1KDE        59  52 JN95FQ  OE6V          59  45 JN76XU 
QSO: 144300 PH 2014-08-03 0905 9A1KDE        59  53 JN95FQ  OE5D          59  85 JN68PC 
QSO: 144300 PH 2014-08-03 0908 9A1KDE        59  54 JN95FQ  OE/OL1P       59  119 JN77UQ
QSO: 144300 PH 2014-08-03 0916 9A1KDE        59  55 JN95FQ  S59DGO        59  73 JN75FO 
QSO: 144300 PH 2014-08-03 0922 9A1KDE        59  56 JN95FQ  OM6CV         59  26 JN99LD 
QSO: 144300 PH 2014-08-03 0925 9A1KDE        59  57 JN95FQ  HA1VQ         59  51 JN87GJ 
QSO: 144300 PH 2014-08-03 0927 9A1KDE        59  58 JN95FQ  YU7ACO        59  41 KN05QC 
QSO: 144300 PH 2014-08-03 0931 9A1KDE        59  59 JN95FQ  YU2ECP        59  21 KN04GS 
QSO: 144300 PH 2014-08-03 0933 9A1KDE        59  60 JN95FQ  YU2KU         59  16 KN04ET 
QSO: 144300 PH 2014-08-03 0934 9A1KDE        59  61 JN95FQ  HA2SU         59  8 JN97AB  
QSO: 144300 PH 2014-08-03 0935 9A1KDE        59  62 JN95FQ  YU1VG         59  10 KN03KU 
QSO: 144300 PH 2014-08-03 0937 9A1KDE        59  63 JN95FQ  YT1WP         59  34 KN04CV 
QSO: 144300 PH 2014-08-03 0939 9A1KDE        59  64 JN95FQ  YT2BGS        59  15 KN04IQ 
QSO: 144300 PH 2014-08-03 0944 9A1KDE        59  65 JN95FQ  E74HA         59  18 JN95DA 
QSO: 144300 PH 2014-08-03 0945 9A1KDE        59  66 JN95FQ  9A3TU         59  5 JN95EH  
QSO: 144300 PH 2014-08-03 0946 9A1KDE        59  67 JN95FQ  9A7DRI        59  29 JN85VQ 
QSO: 144300 PH 2014-08-03 0947 9A1KDE        59  68 JN95FQ  YU1POC        59  5 KN03FR  
QSO: 144300 PH 2014-08-03 0947 9A1KDE        59  69 JN95FQ  LZ3V          59  4 KN12OP  
QSO: 144300 PH 2014-08-03 0949 9A1KDE        59  70 JN95FQ  LZ1ZP         59  6 KN22ID  
QSO: 144300 PH 2014-08-03 0950 9A1KDE        59  71 JN95FQ  YO7BPC/P      59  7 KN24CQ  
QSO: 144300 PH 2014-08-03 0952 9A1KDE        59  72 JN95FQ  YO7ITY/P      59  1 KN24CQ  
QSO: 144300 PH 2014-08-03 0953 9A1KDE        59  73 JN95FQ  9A2QG         59  37 JN95EH 
QSO: 144300 PH 2014-08-03 1001 9A1KDE        59  74 JN95FQ  9A7S/P        59  53 JN74NB 
QSO: 144300 PH 2014-08-03 1004 9A1KDE        59  75 JN95FQ  S51WC         59  59 JN75OT 
QSO: 144300 PH 2014-08-03 1007 9A1KDE        59  76 JN95FQ  IQ3QA         59  73 JN65EB 
QSO: 144300 PH 2014-08-03 1010 9A1KDE        59  77 JN95FQ  9A5G          59  106 JN75GK
QSO: 144300 PH 2014-08-03 1010 9A1KDE        59  78 JN95FQ  S51GF         59  29 JN66WA 
QSO: 144300 PH 2014-08-03 1018 9A1KDE        59  79 JN95FQ  SN9D          59  79 JO90PP 
QSO: 144300 PH 2014-08-03 1019 9A1KDE        59  80 JN95FQ  OM3BH         59  275 JN87WV
QSO: 144300 PH 2014-08-03 1027 9A1KDE        59  81 JN95FQ  9A0P          59  68 JN64VV 
QSO: 144100 CW 2014-08-03 1033 9A1KDE        599 82 JN95FQ  9A7B          599 45 JN83HG 
QSO: 144100 CW 2014-08-03 1037 9A1KDE        599 83 JN95FQ  9A3SM         599 48 JN85FW 
QSO: 144100 CW 2014-08-03 1040 9A1KDE        599 84 JN95FQ  9A/S53GO      599 88 JN74LT 
QSO: 144100 CW 2014-08-03 1043 9A1KDE        599 85 JN95FQ  9A2PT         599 64 JN75JD 
QSO: 144100 CW 2014-08-03 1050 9A1KDE        599 86 JN95FQ  I4XZE         599 42 JN54OL 
QSO: 144300 PH 2014-08-03 1055 9A1KDE        59  87 JN95FQ  E73LM         59  91 JN85FC 
QSO: 144300 PH 2014-08-03 1058 9A1KDE        59  88 JN95FQ  HA5KDQ        59  200 JN97LN
QSO: 144300 PH 2014-08-03 1058 9A1KDE        59  89 JN95FQ  9A2C          59  22 JN95IN 
QSO: 144100 CW 2014-08-03 1103 9A1KDE        599 90 JN95FQ  OM0WR         599 108 KN19DB
QSO: 144300 PH 2014-08-03 1112 9A1KDE        59  91 JN95FQ  9A2TE/P       59  30 JN85GM 
QSO: 144300 PH 2014-08-03 1114 9A1KDE        59  92 JN95FQ  9A3JN         59  40 JN85EL 
QSO: 144300 PH 2014-08-03 1116 9A1KDE        59  93 JN95FQ  9A0C          59  82 JN85AO 
QSO: 144100 CW 2014-08-03 1125 9A1KDE        599 94 JN95FQ  9A/S54O       599 96 JN74FM 
QSO: 144100 CW 2014-08-03 1132 9A1KDE        599 95 JN95FQ  9A/S57SU      599 103 JN75IA
QSO: 144100 CW 2014-08-03 1137 9A1KDE        599 96 JN95FQ  9A3K          599 183 JN65UF
QSO: 144100 CW 2014-08-03 1139 9A1KDE        599 97 JN95FQ  9A2VX         599 16 JN75GK 
QSO: 144300 PH 2014-08-03 1145 9A1KDE        59  98 JN95FQ  I4VOS         59  124 JN54PF
QSO: 144300 PH 2014-08-03 1150 9A1KDE        59  99 JN95FQ  IQ3VO         59  175 JN55LL
QSO: 144300 PH 2014-08-03 1155 9A1KDE        59  100 JN95FQ IV3GTH        59  54 JN65RU 
QSO: 144300 PH 2014-08-03 1209 9A1KDE        59  101 JN95FQ IK3XJP        59  65 JN55UC 
QSO: 144100 CW 2014-08-03 1216 9A1KDE        599 102 JN95FQ S52B          599 29 JN75OP 
QSO: 144100 CW 2014-08-03 1218 9A1KDE        599 103 JN95FQ 9A1CRS        599 158 JN74QK
QSO: 144100 CW 2014-08-03 1225 9A1KDE        599 104 JN95FQ S51UJ         599 12 JN76BI 
QSO: 144300 PH 2014-08-03 1232 9A1KDE        59  105 JN95FQ OE5BGN/P      59  298 JN68WS
QSO: 144300 PH 2014-08-03 1239 9A1KDE        59  106 JN95FQ OK1ES         59  185 JO60RN
QSO: 144300 PH 2014-08-03 1255 9A1KDE        59  107 JN95FQ 9A1BJK/P      59  16 JN75CH 
QSO: 144100 CW 2014-08-03 1303 9A1KDE        599 108 JN95FQ S50J          599 64 JN65VO 
QSO: 144300 PH 2014-08-03 1309 9A1KDE        59  109 JN95FQ OK1KIR        59  227 JO70DH
QSO: 144100 CW 2014-08-03 1320 9A1KDE        599 110 JN95FQ OK1OPT        599 24 JN69NX 
QSO: 144100 CW 2014-08-03 1328 9A1KDE        599 111 JN95FQ OM5CM         599 60 JN98DF 
QSO: 144300 PH 2014-08-03 1407 9A1KDE        59  112 JN95FQ IW2HAJ        59  275 JN44OQ
QSO: 144100 CW 2014-08-03 1430 9A1KDE        599 113 JN95FQ YO2BBT        599 27 KN05UK 
QSO: 144100 CW 2014-08-03 1432 9A1KDE        599 114 JN95FQ 9A/OM5CC      599 51 JN73TT 
QSO: 144100 CW 2014-08-03 1434 9A1KDE        599 115 JN95FQ YU1EM         599 51 KN04FT 
QSO: 144100 CW 2014-08-03 1439 9A1KDE        599 116 JN95FQ HA2RQ         599 45 JN86XX 
QSO: 144300 PH 2014-08-03 1444 9A1KDE        59  117 JN95FQ HG7G          59  89 JN97LF 
QSO: 144300 PH 2014-08-03 1448 9A1KDE        59  118 JN95FQ 9A1CBM        59  146 JN83EN
QSO: 144300 PH 2014-08-03 1457 9A1KDE        59  119 JN95FQ S53XX         59  95 JN76CF 
END-OF-LOG:
