START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK7T
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK7T
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO:  7159 PH 2024-04-14 1130 OK7T          59 ECL OK1KKI        59 CJH
QSO:  7140 PH 2024-04-14 1131 OK7T          59 ECL OL7C          59 DKV
QSO:  7000 PH 2024-04-14 1133 OK7T          59 ECL SP3DFB        59 022
QSO:  7165 PH 2024-04-14 1134 OK7T          59 ECL SP6DVP        59 184
QSO:  7165 PH 2024-04-14 1136 OK7T          59 ECL OK5Z          59 GTR
QSO:  7159 PH 2024-04-14 1137 OK7T          59 ECL OM6AT         59 MAR
QSO:  7165 PH 2024-04-14 1137 OK7T          59 ECL OK1HBO        59 DTA
QSO:  7000 PH 2024-04-14 1139 OK7T          59 ECL DM1PL         59 204
QSO:  7000 PH 2024-04-14 1140 OK7T          59 ECL DJ7GS         59 079
QSO:  7165 PH 2024-04-14 1140 OK7T          59 ECL SQ9V          59 158
QSO:  7164 PH 2024-04-14 1141 OK7T          59 ECL OK2MBP        59 HNJ
QSO:  7159 PH 2024-04-14 1143 OK7T          59 ECL OL4N          59 ETE
QSO:  7165 PH 2024-04-14 1146 OK7T          59 ECL SQ3HLB        59 27
QSO:  7165 PH 2024-04-14 1147 OK7T          59 ECL OZ1KVM        59 121
QSO: 14200 PH 2024-04-14 1151 OK7T          59 ECL EE3N          59 341
QSO: 14000 PH 2024-04-14 1152 OK7T          59 ECL F5MLJ         59 015
QSO: 14237 PH 2024-04-14 1152 OK7T          59 ECL OK7O          59 DPS
QSO: 14291 PH 2024-04-14 1154 OK7T          59 ECL LA1K          59 375
QSO: 14222 PH 2024-04-14 1156 OK7T          59 ECL UT3EV         59 316
QSO: 14257 PH 2024-04-14 1200 OK7T          59 ECL IT9PHU        59 0134
END-OF-LOG:
