START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: DC5CH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DC5CH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO: 14300 PH 2024-04-13 1300 DC5CH         59 001 F5OHM         59 066
QSO: 14273 PH 2024-04-13 1301 DC5CH         59 2 SV3RPQ        59 035
QSO: 14288 PH 2024-04-13 1301 DC5CH         59 3 F1PNJ         59 028
QSO: 14000 PH 2024-04-13 1303 DC5CH         59 004 IZ7DOK        59 0046
QSO:  7000 PH 2024-04-13 1309 DC5CH         59 006 DM1PL         59 023
QSO: 14270 PH 2024-04-13 1310 DC5CH         59 7 UT3EV         59 5
QSO: 14244 PH 2024-04-13 1321 DC5CH         59 008 IZ7FLP        59 0038
QSO: 14250 PH 2024-04-13 1328 DC5CH         59 010 LZ2KAC        59 023
QSO: 14000 PH 2024-04-13 1332 DC5CH         59 011 EI7PRC        59 036
QSO: 14289 PH 2024-04-13 1337 DC5CH         59 012 IU8RIA        59 0078
QSO: 21273 PH 2024-04-13 1340 DC5CH         59 013 SV5DKL        59 068
QSO: 14283 PH 2024-04-13 1457 DC5CH         59 14 LA1K          59 162
QSO: 14000 PH 2024-04-13 1458 DC5CH         59 015 IZ0VXY        59 0054
QSO: 14214 PH 2024-04-13 1459 DC5CH         59 18 LZ5Y          59 036
QSO: 14200 PH 2024-04-13 1500 DC5CH         59 17 EE3N          59 087
QSO: 14195 PH 2024-04-13 1504 DC5CH         59 18 TK4TH         59 040
QSO: 14201 PH 2024-04-13 1506 DC5CH         59 019 TA3NE         59 144
QSO:  7000 PH 2024-04-13 1550 DC5CH         59 20 OK2BRX        59 HOL
QSO:  7164 PH 2024-04-13 1551 DC5CH         59 021 OK1TA         59 BMB
QSO:  7172 PH 2024-04-13 1552 DC5CH         59 022 SP6DVP        59 043
QSO:  7168 PH 2024-04-13 1554 DC5CH         59 023 OK2KEA        59 GBV
QSO:  7000 PH 2024-04-13 1627 DC5CH         59 024 OK2BMI        59 HOL
QSO:  7000 PH 2024-04-13 1629 DC5CH         59 25 9A9O          59 033
QSO:  7136 PH 2024-04-13 1633 DC5CH         59 26 OM2XW         59 MYJ
QSO:  7146 PH 2024-04-13 1635 DC5CH         59 027 OK6Y          59 GVY
QSO:  7183 PH 2024-04-13 1640 DC5CH         59 029 OK2WF         59 GZS
QSO:  7170 PH 2024-04-13 1652 DC5CH         59 030 S51CK         59 075
QSO:  7179 PH 2024-04-13 1654 DC5CH         59 031 OK1KKI        59 CJH
QSO:  7160 PH 2024-04-13 1730 DC5CH         59 032 OM4AGW        59 BAN
QSO:  7183 PH 2024-04-13 1735 DC5CH         59 33 LA1K          59 256
QSO:  7158 PH 2024-04-13 1743 DC5CH         59 034 OM4MM         59 PAR
QSO:  7163 PH 2024-04-13 1743 DC5CH         59 035 OK5Z          59 GTR
QSO:  7181 PH 2024-04-13 1748 DC5CH         59 037 OK2MBP        59 HNJ
QSO: 14256 PH 2024-04-13 1755 DC5CH         59 38 CR3DX         59 116
QSO: 14306 PH 2024-04-13 1802 DC5CH         59 39 SE2P          59 275
QSO:  7188 PH 2024-04-13 1807 DC5CH         59 040 OK1OA         59 ELI
QSO:  7181 PH 2024-04-13 1823 DC5CH         59 041 IU8RIA        59 0197
QSO:  3500 PH 2024-04-13 1825 DC5CH         59 042 OK3D          59 HOS
QSO:  3756 PH 2024-04-13 1831 DC5CH         59 043 OK1DEZ        59 FUO
QSO:  7164 PH 2024-04-13 1835 DC5CH         59 44 OK2KRT        59 HVS
QSO:  7173 PH 2024-04-13 1837 DC5CH         59 045 OK7O          59 DPS
QSO:  7120 PH 2024-04-13 1839 DC5CH         59 046 OL4N          59 ETE
QSO: 14299 PH 2024-04-13 1846 DC5CH         59 047 OM4MM         59 PAR
QSO:  7000 PH 2024-04-13 1846 DC5CH         59 048 OK2HBR        59 HOL
QSO:  7167 PH 2024-04-13 1849 DC5CH         59 049 HA3DX         59 120
QSO:  3739 PH 2024-04-13 1853 DC5CH         59 050 OM4AGW        59 BAN
QSO:  7000 PH 2024-04-13 1911 DC5CH         59 051 OK2ZLD        59 HOL
QSO:  7144 PH 2024-04-13 1919 DC5CH         59 053 PB6W          59 120
QSO:  3769 PH 2024-04-13 1922 DC5CH         59 055 OM5CD         59 BAB
