START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO: 14227 PH 2024-04-13 1225 DL1NKS        59 001 OK5Z          59 GTR
QSO: 14263 PH 2024-04-13 1229 DL1NKS        59 003 IT9PHU        59 0004
QSO: 14282 PH 2024-04-13 1229 DL1NKS        59 4 LA1K          59 040
QSO:  7175 PH 2024-04-13 1402 DL1NKS        59 28 SP6DVP        59 028
QSO:  7169 PH 2024-04-13 1403 DL1NKS        59 006 HA3DX         59 023
QSO:  7146 PH 2024-04-13 1405 DL1NKS        59 007 S51CK         59 032
QSO:  7129 PH 2024-04-13 1406 DL1NKS        59 008 OL4N          59 ETE
QSO:  7000 PH 2024-04-13 1437 DL1NKS        59 010 OK2BMI        59 HOL
QSO:  7165 PH 2024-04-13 1437 DL1NKS        59 009 F5OHM         59 113
QSO: 28440 PH 2024-04-13 1516 DL1NKS        59 11 PY2KJ         59 014
QSO: 14199 PH 2024-04-13 1804 DL1NKS        59 11 EA2AOO/P      59 073
QSO:  7136 PH 2024-04-13 1815 DL1NKS        59 12 OM2XW         59 MYJ
QSO:  7162 PH 2024-04-13 1815 DL1NKS        59 013 OK2KEA        59 GBV
QSO:  3500 PH 2024-04-13 1853 DL1NKS        59 14 OK2PIM        59 GKR
QSO:  3756 PH 2024-04-13 1854 DL1NKS        59 016 DL2SAX        59 018
QSO:  3732 PH 2024-04-13 1856 DL1NKS        59 018 OL4N          59 ETE
QSO:  3739 PH 2024-04-13 1856 DL1NKS        59 17 OM4AGW        59 BAN
QSO:  3500 PH 2024-04-13 1857 DL1NKS        59 019 IZ1DGG        59 0016
QSO:  3500 PH 2024-04-14 0405 DL1NKS        59 020 OK3D          59 HOS
QSO:  7127 PH 2024-04-14 0620 DL1NKS        59 021 OL7C          59 DKV
QSO:  7000 PH 2024-04-14 0623 DL1NKS        59 022 DM1PL         59 173
QSO:  7168 PH 2024-04-14 0623 DL1NKS        59 023 OK6Y          59 GVY
QSO:  7152 PH 2024-04-14 0624 DL1NKS        59 24 OK1PMA        59 EJA
QSO:  7149 PH 2024-04-14 0824 DL1NKS        59 025 IU1MRH        59 0049
QSO:  7153 PH 2024-04-14 0824 DL1NKS        59 026 OK4T          59 DKV
QSO:  7161 PH 2024-04-14 0852 DL1NKS        59 27 OK7O          59 DPS
QSO:  7172 PH 2024-04-14 1001 DL1NKS        59 028 DB5SM         59 088
QSO:  7187 PH 2024-04-14 1002 DL1NKS        59 029 OM2ADM        59 DST
QSO:  7193 PH 2024-04-14 1003 DL1NKS        59 030 OK1HBO        59 DTA
END-OF-LOG:
