START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: IV3KKW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IV3KKW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/SSB.
QSO: 14237 PH 2024-04-13 1202 IV3KKW        59 5 F1PNJ         59 001
QSO: 14200 PH 2024-04-13 1203 IV3KKW        59 007 LZ1DM         59 002
QSO: 14236 PH 2024-04-13 1204 IV3KKW        59 008 DD0ML         59 001
QSO: 14227 PH 2024-04-13 1205 IV3KKW        59 009 OK5Z          59 GTR
QSO: 14237 PH 2024-04-13 1209 IV3KKW        59 012 DB5ZF         59 003
QSO: 14000 PH 2024-04-13 1211 IV3KKW        59 013 DM1PL         59 006
QSO: 14237 PH 2024-04-13 1212 IV3KKW        59 14 SQ9V          59 008
QSO: 14000 PH 2024-04-13 1217 IV3KKW        59 015 DL1SLB        59 002
QSO: 14237 PH 2024-04-13 1217 IV3KKW        59 16 OK2BXU        59 HPR
QSO: 14237 PH 2024-04-13 1218 IV3KKW        59 19 OK2KRT        59 HVS
QSO: 14237 PH 2024-04-13 1218 IV3KKW        59 017 OK2MBP        59 HNJ
QSO: 14237 PH 2024-04-13 1219 IV3KKW        59 20 OK1BR         59 BRA
QSO: 14237 PH 2024-04-13 1219 IV3KKW        59 021 OK1TK         59 APD
QSO: 14237 PH 2024-04-13 1219 IV3KKW        59 022 PC2K          59 004
QSO: 14200 PH 2024-04-13 1220 IV3KKW        59 023 F6DRP         59 0004
QSO: 14000 PH 2024-04-13 1221 IV3KKW        59 025 DL1IJU        59 001
QSO: 14237 PH 2024-04-13 1221 IV3KKW        59 24 SE2P          59 004
QSO: 14000 PH 2024-04-13 1223 IV3KKW        59 028 OK2HBR        59 HOL
QSO: 14237 PH 2024-04-13 1224 IV3KKW        59 029 OK1PKR        59 APC
QSO: 14000 PH 2024-04-13 1225 IV3KKW        59 031 LC5C          59 006
QSO: 14000 PH 2024-04-13 1228 IV3KKW        59 034 SP9ODM        59 003
QSO: 14237 PH 2024-04-13 1230 IV3KKW        59 036 OM6AT         59 MAR
QSO: 14000 PH 2024-04-13 1232 IV3KKW        59 039 SP4SAF        59 005
QSO: 14261 PH 2024-04-13 1234 IV3KKW        59 042 IZ8GNR        59 027
QSO: 14282 PH 2024-04-13 1234 IV3KKW        59 41 LA1K          59 046
QSO: 14237 PH 2024-04-13 1236 IV3KKW        59 043 OK2K          59 HPR
QSO: 14254 PH 2024-04-13 1236 IV3KKW        59 010 PB6W          59 008
QSO: 14000 PH 2024-04-13 1238 IV3KKW        59 046 OK6OK         59 HNJ
QSO: 14237 PH 2024-04-13 1238 IV3KKW        59 045 M3ZZF         59 009
QSO: 14000 PH 2024-04-13 1240 IV3KKW        59 48 OK2PIM        59 GKR
QSO: 14240 PH 2024-04-13 1243 IV3KKW        59 049 MI7DGO        59 026
QSO: 14237 PH 2024-04-13 1246 IV3KKW        59 51 G9P           59 010
QSO: 14255 PH 2024-04-13 1250 IV3KKW        59 053 OK7O          59 DPS
QSO: 14000 PH 2024-04-13 1252 IV3KKW        59 054 OM6DN         59 CAD
QSO: 14273 PH 2024-04-13 1253 IV3KKW        59 55 SV3RPQ        59 024
QSO: 14300 PH 2024-04-13 1253 IV3KKW        59 056 F5OHM         59 056
QSO: 14000 PH 2024-04-13 1258 IV3KKW        59 058 UT3QZ         59 0021
QSO: 14000 PH 2024-04-13 1301 IV3KKW        59 062 OM0TM         59 PRE
QSO: 14000 PH 2024-04-13 1301 IV3KKW        59 060 SP3W          59 007
QSO: 14237 PH 2024-04-13 1303 IV3KKW        59 063 PA2VS         59 001
QSO: 14277 PH 2024-04-13 1307 IV3KKW        59 064 OK2KEA        59 GBV
QSO: 14237 PH 2024-04-13 1315 IV3KKW        59 068 8S8S          59 047
QSO: 14263 PH 2024-04-13 1317 IV3KKW        59 069 IT9PHU        59 0023
QSO: 14275 PH 2024-04-13 1318 IV3KKW        59 070 OM4AGW        59 BAN
QSO: 14237 PH 2024-04-13 1321 IV3KKW        59 073 E73PS         59 021
QSO: 14237 PH 2024-04-13 1321 IV3KKW        59 74 EA2AOO/P      59 023
QSO: 14000 PH 2024-04-13 1327 IV3KKW        59 079 SV2SIB        59 005
QSO: 14000 PH 2024-04-13 1334 IV3KKW        59 081 EI7PRC        59 037
QSO: 14207 PH 2024-04-13 1338 IV3KKW        59 83 LZ5Y          59 007
QSO: 14200 PH 2024-04-13 1734 IV3KKW        59 85 EE3N          59 175
QSO: 14256 PH 2024-04-13 1734 IV3KKW        59 084 OM1BCO        59 BAD
QSO: 14227 PH 2024-04-13 1741 IV3KKW        59 087 PD0JZ         59 007
QSO: 14000 PH 2024-04-13 1748 IV3KKW        59 092 OK1CBB        59 EJA
QSO: 14228 PH 2024-04-13 1749 IV3KKW        59 093 OK1IC         59 BPB
