START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: VK4EME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 432
CATEGORY-MODE: MIXED
OPERATORS: VK4EME
LOCATION: DX
CATEGORY-POWER: HIGH
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: SO-432
QSO: 432 DG 2021-11-20 0926 VK4EME -09 NC1I -20
QSO: 432 DG 2021-11-20 0959 VK4EME -15 K2UYH -05
QSO: 432 DG 2021-11-20 1031 VK4EME -12 KD2LGX O
QSO: 432 DG 2021-11-20 1042 VK4EME -06 K4EME -15
QSO: 432 DG 2021-11-20 1050 VK4EME -15 VK2CMP -22
QSO: 432 DG 2021-11-20 1054 VK4EME -23 JJ3JHP -18
QSO: 432 DG 2021-11-20 1104 VK4EME O 7M2PDT O
QSO: 432 DG 2021-11-20 1152 VK4EME O JH7BAY O
QSO: 432 DG 2021-11-20 1208 VK4EME O JF6CTK O
QSO: 432 DG 2021-11-20 1219 VK4EME O JR7PJS O
QSO: 432 DG 2021-11-20 1228 VK4EME O JG7PEF O
QSO: 432 DG 2021-11-20 1236 VK4EME O JH7PAV O
QSO: 432 DG 2021-11-20 1242 VK4EME O K5DOG O
QSO: 432 DG 2021-11-20 1305 VK4EME O JS3CTQ O
QSO: 432 DG 2021-11-20 1701 VK4EME O PA5Y O
QSO: 432 DG 2021-11-20 1710 VK4EME O OK1TEH O
QSO: 432 DG 2021-11-20 1720 VK4EME O SM4GGC O
QSO: 432 DG 2021-11-20 1731 VK4EME O PA2V O
QSO: 432 DG 2021-11-20 1742 VK4EME -19 YO8RHI -25
QSO: 432 DG 2021-11-20 1753 VK4EME -04 HB9Q -15
QSO: 432 DG 2021-11-20 1806 VK4EME O DF3RU O
QSO: 432 DG 2021-11-20 1816 VK4EME O YU7C O
QSO: 432 DG 2021-11-20 1825 VK4EME O DL7APV O
QSO: 432 DG 2021-11-20 1835 VK4EME O S56P O
QSO: 432 DG 2021-11-20 1904 VK4EME O DK3WG O
QSO: 432 DG 2021-11-20 1909 VK4EME O PA4VHF O
QSO: 432 DG 2021-11-21 1023 VK4EME O W4ZST O
QSO: 432 DG 2021-11-21 1030 VK4EME O W7JW O
QSO: 432 DG 2021-11-21 1038 VK4EME O K5QE O
QSO: 432 DG 2021-11-21 1115 VK4EME O N1QG O
QSO: 432 DG 2021-11-21 1146 VK4EME O JH7OPT O
QSO: 432 DG 2021-11-21 1156 VK4EME O JH7IHV O
QSO: 432 DG 2021-11-21 1700 VK4EME O UA5Y O
QSO: 432 DG 2021-11-21 1711 VK4EME O PA2CHR O
QSO: 432 DG 2021-11-21 1717 VK4EME O OH2DG O
QSO: 432 DG 2021-11-21 1723 VK4EME O RD3FD O
QSO: 432 DG 2021-11-21 1737 VK4EME O YU2NS O
QSO: 432 DG 2021-11-21 1745 VK4EME O DL7URH O
QSO: 432 DG 2021-11-21 1757 VK4EME O PA3HDG O
QSO: 432 DG 2021-11-21 1803 VK4EME O YL2GD O
QSO: 432 DG 2021-11-21 1809 VK4EME O S51LF O
QSO: 432 DG 2021-11-21 1821 VK4EME O DL8DAU O
QSO: 432 DG 2021-11-21 1831 VK4EME O SM7THS O
QSO: 432 DG 2021-11-21 1841 VK4EME O IK7EOT O
QSO: 432 DG 2021-11-21 1919 VK4EME O EA5CJ O
QSO: 432 DG 2021-11-21 1933 VK4EME O PA9R O
QSO: 432 DG 2021-11-21 1941 VK4EME O DL6KAI O
QSO: 432 DG 2021-11-21 1948 VK4EME O UA4AQL O
QSO: 432 DG 2021-11-21 2007 VK4EME O IZ2DJP O
END-OF-LOG:
