START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: AE5X
LOCATION: STX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 561652
NAME: John
OPERATORS: AE5X
CLUB:
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
SOAPBOX: Had a good time using the RGO One. Lots of fun, plenty activity.
QSO:  7000 CW 2019-11-23 0005 AE5X          599 04     LX7I          599 14     0
QSO:  7000 CW 2019-11-23 0006 AE5X          599 04     W8FJ          599 05     0
QSO:  7000 CW 2019-11-23 0006 AE5X          599 04     TM6M          599 14     0
QSO:  7000 CW 2019-11-23 0009 AE5X          599 04     ED8W          599 33     0
QSO:  7000 CW 2019-11-23 0011 AE5X          599 04     DL0GL         599 14     0
QSO:  7000 CW 2019-11-23 0014 AE5X          599 04     VE3EJ         599 04     0
QSO:  7000 CW 2019-11-23 0014 AE5X          599 04     TM3R          599 14     0
QSO:  7000 CW 2019-11-23 0015 AE5X          599 04     IR4X          599 15     0
QSO:  7000 CW 2019-11-23 0015 AE5X          599 04     ED5O          599 14     0
QSO:  7000 CW 2019-11-23 0016 AE5X          599 04     M6T           599 14     0
QSO:  7000 CW 2019-11-23 0016 AE5X          599 04     OK1CF         599 15     0
QSO:  7000 CW 2019-11-23 0018 AE5X          599 04     9A1A          599 15     0
QSO:  7000 CW 2019-11-23 0018 AE5X          599 04     YT7A          599 15     0
QSO:  7000 CW 2019-11-23 0020 AE5X          599 04     LZ9W          599 20     0
QSO:  7000 CW 2019-11-23 0021 AE5X          599 04     C6AGU         599 08     0
QSO:  7000 CW 2019-11-23 0024 AE5X          599 04     RT6A          599 16     0
QSO:  7000 CW 2019-11-23 0025 AE5X          599 04     HG1S          599 15     0
QSO:  7000 CW 2019-11-23 0026 AE5X          599 04     VP2MDM        599 08     0
QSO:  7000 CW 2019-11-23 0028 AE5X          599 04     ZF1A          599 08     0
QSO:  7000 CW 2019-11-23 0029 AE5X          599 04     3B8M          599 39     0
QSO:  7000 CW 2019-11-23 0031 AE5X          599 04     VP9I          599 05     0
QSO:  7000 CW 2019-11-23 0032 AE5X          599 04     HG5A          599 15     0
QSO:  7000 CW 2019-11-23 0033 AE5X          599 04     P40C          599 09     0
QSO:  7000 CW 2019-11-23 0034 AE5X          599 04     EA5RS         599 14     0
QSO:  7000 CW 2019-11-23 0036 AE5X          599 04     C56DF         599 35     0
QSO:  7000 CW 2019-11-23 0037 AE5X          599 04     DJ5MW         599 14     0
QSO:  7000 CW 2019-11-23 0038 AE5X          599 04     LZ5K          599 20     0
QSO:  7000 CW 2019-11-23 0040 AE5X          599 04     V55A          599 38     0
QSO:  7000 CW 2019-11-23 0047 AE5X          599 04     IR2C          599 15     0
QSO:  7000 CW 2019-11-23 0048 AE5X          599 04     CT3KN         599 33     0
QSO:  7000 CW 2019-11-23 0057 AE5X          599 04     II9P          599 15     0
QSO:  7000 CW 2019-11-23 0057 AE5X          599 04     CN3A          599 33     0
QSO:  7000 CW 2019-11-23 0106 AE5X          599 04     HA1AG         599 15     0
QSO:  7000 CW 2019-11-23 0107 AE5X          599 04     DP7D          599 14     0
QSO:  7000 CW 2019-11-23 0108 AE5X          599 04     S57Z          599 15     0
QSO:  7000 CW 2019-11-23 0109 AE5X          599 04     TK0C          599 15     0
QSO:  7000 CW 2019-11-23 0111 AE5X          599 04     G6T           599 14     0
QSO:  7000 CW 2019-11-23 0113 AE5X          599 04     EF2X          599 14     0
QSO:  7000 CW 2019-11-23 0114 AE5X          599 04     HA8A          599 15     0
QSO:  7000 CW 2019-11-23 0115 AE5X          599 04     OM0M          599 15     0
QSO:  7000 CW 2019-11-23 0117 AE5X          599 04     VE3UTT        599 04     0
QSO:  7000 CW 2019-11-23 0118 AE5X          599 04     IR4M          599 15     0
QSO:  7000 CW 2019-11-23 0119 AE5X          599 04     SP8R          599 15     0
QSO:  7000 CW 2019-11-23 0120 AE5X          599 04     SO4M          599 15     0
QSO:  7000 CW 2019-11-23 0121 AE5X          599 04     HG3N          599 15     0
QSO:  7000 CW 2019-11-23 0122 AE5X          599 04     SN7Q          599 15     0
QSO:  7000 CW 2019-11-23 0123 AE5X          599 04     WH7W          599 31     0
QSO:  7000 CW 2019-11-23 0125 AE5X          599 04     OK1AWZ        599 15     0
QSO:  7000 CW 2019-11-23 0126 AE5X          599 04     CR3X          599 33     0
QSO:  7000 CW 2019-11-23 0129 AE5X          599 04     HI3CC         599 08     0
QSO:  7000 CW 2019-11-23 0130 AE5X          599 04     PI4COM        599 14     0
QSO:  7000 CW 2019-11-23 0131 AE5X          599 04     HB90TOC       599 14     0
QSO:  3500 CW 2019-11-23 0136 AE5X          599 04     NY3A          599 05     0
QSO:  3500 CW 2019-11-23 0141 AE5X          599 04     LY4A          599 15     0
QSO:  3500 CW 2019-11-23 0142 AE5X          599 04     9A7A          599 15     0
QSO:  3500 CW 2019-11-23 0147 AE5X          599 04     RT6A          599 16     0
QSO:  3500 CW 2019-11-23 0147 AE5X          599 04     YT6W          599 15     0
QSO:  3500 CW 2019-11-23 0232 AE5X          599 04     E7DX          599 15     0
QSO:  3500 CW 2019-11-23 0233 AE5X          599 04     KN7K          599 03     0
QSO:  3500 CW 2019-11-23 0234 AE5X          599 04     CR3W          599 33     0
QSO:  3500 CW 2019-11-23 0236 AE5X          599 04     DL1WA         599 14     0
QSO:  3500 CW 2019-11-23 0237 AE5X          599 04     UW2M          599 16     0
QSO:  3500 CW 2019-11-23 0237 AE5X          599 04     II9P          599 15     0
QSO:  3500 CW 2019-11-23 0238 AE5X          599 04     WW4LL         599 05     0
QSO:  3500 CW 2019-11-23 0239 AE5X          599 04     NP2P          599 08     0
QSO:  3500 CW 2019-11-23 0239 AE5X          599 04     PJ4K          599 09     0
QSO:  3500 CW 2019-11-23 0240 AE5X          599 04     M6T           599 14     0
QSO:  3500 CW 2019-11-23 0242 AE5X          599 04     HQ9M          599 07     0
QSO:  3500 CW 2019-11-23 0243 AE5X          599 04     DP7D          599 14     0
QSO:  3500 CW 2019-11-23 0245 AE5X          599 04     UX2X          599 16     0
QSO:  3500 CW 2019-11-23 0246 AE5X          599 04     S53M          599 15     0
QSO:  3500 CW 2019-11-23 0248 AE5X          599 04     PJ2T          599 09     0
QSO:  3500 CW 2019-11-23 0248 AE5X          599 04     CN3A          599 33     0
QSO:  3500 CW 2019-11-23 0249 AE5X          599 04     VA2WA         599 05     0
QSO:  3500 CW 2019-11-23 0251 AE5X          599 04     NP2X          599 08     0
QSO:  3500 CW 2019-11-23 0252 AE5X          599 04     P4OW          599 09     0
QSO:  3500 CW 2019-11-23 0254 AE5X          599 04     OK5Z          599 15     0
QSO:  3500 CW 2019-11-23 0256 AE5X          599 04     TI7W          599 07     0
QSO:  3500 CW 2019-11-23 0300 AE5X          599 04     OK6W          599 15     0
QSO:  3500 CW 2019-11-23 0300 AE5X          599 04     VE3MGY        599 04     0
QSO:  7000 CW 2019-11-23 0304 AE5X          599 04     OQ5M          599 14     0
QSO:  7000 CW 2019-11-23 0305 AE5X          599 04     LZ5R          599 20     0
QSO:  7000 CW 2019-11-23 0306 AE5X          599 04     CN3A          599 33     0
QSO:  7000 CW 2019-11-23 0314 AE5X          599 04     EI0W          599 14     0
QSO:  7000 CW 2019-11-23 0315 AE5X          599 04     9A7A          599 15     0
QSO:  7000 CW 2019-11-23 0316 AE5X          599 04     ZW8T          599 11     0
QSO:  7000 CW 2019-11-23 0320 AE5X          599 04     II0WW         599 15     0
QSO:  7000 CW 2019-11-23 0321 AE5X          599 04     YT7KM         599 15     0
QSO:  7000 CW 2019-11-23 0322 AE5X          599 04     VE5MX         599 04     0
QSO:  7000 CW 2019-11-23 0323 AE5X          599 04     OK7O          599 15     0
QSO:  7000 CW 2019-11-23 0325 AE5X          599 04     IR2Q          599 15     0
QSO:  7000 CW 2019-11-23 0329 AE5X          599 04     5H3UA         599 37     0
QSO:  7000 CW 2019-11-23 0330 AE5X          599 04     ZF9CW         599 08     0
QSO:  7000 CW 2019-11-23 0332 AE5X          599 04     VA3FF         599 04     0
QSO:  7000 CW 2019-11-23 0333 AE5X          599 04     G8X           599 14     0
QSO:  7000 CW 2019-11-23 0334 AE5X          599 04     I2IFT         599 15     0
QSO:  7000 CW 2019-11-23 0334 AE5X          599 04     W5VS          599 05     0
QSO:  7000 CW 2019-11-23 0335 AE5X          599 04     KH6CJJ        599 31     0
QSO:  7000 CW 2019-11-23 0336 AE5X          599 04     P33W          599 20     0
QSO:  7000 CW 2019-11-23 0338 AE5X          599 04     TI7W          599 07     0
QSO:  7000 CW 2019-11-23 0340 AE5X          599 04     II8K          599 15     0
QSO:  7000 CW 2019-11-23 0341 AE5X          599 04     OK2D          599 15     0
QSO:  7000 CW 2019-11-23 0343 AE5X          599 04     GW5R          599 14     0
QSO:  7000 CW 2019-11-23 0344 AE5X          599 04     9A5Y          599 15     0
QSO:  7000 CW 2019-11-23 0346 AE5X          599 04     IB9A          599 15     0
QSO:  7000 CW 2019-11-23 0347 AE5X          599 04     IS0/LZ5F      599 15     0
QSO:  7000 CW 2019-11-23 0350 AE5X          599 04     9A3XV         599 15     0
QSO:  7000 CW 2019-11-23 0352 AE5X          599 04     IR4K          599 15     0
QSO:  7000 CW 2019-11-23 0353 AE5X          599 04     YU1A          599 15     0
QSO:  7000 CW 2019-11-23 0354 AE5X          599 04     DR1A          599 14     0
QSO:  7000 CW 2019-11-23 0356 AE5X          599 04     CR3DX         599 33     0
QSO:  7000 CW 2019-11-23 0357 AE5X          599 04     EA8/IK1PMR    599 33     0
QSO:  7000 CW 2019-11-23 0359 AE5X          599 04     S56X          599 15     0
QSO:  7000 CW 2019-11-23 0403 AE5X          599 04     ZM4T          599 32     0
QSO:  7000 CW 2019-11-23 1041 AE5X          599 04     DF0HQ         599 14     0
QSO:  7000 CW 2019-11-23 1042 AE5X          599 04     G3TXF         599 14     0
QSO:  7000 CW 2019-11-23 1043 AE5X          599 04     EF8R          599 33     0
QSO:  7000 CW 2019-11-23 1046 AE5X          599 04     PZ5W          599 09     0
QSO:  7000 CW 2019-11-23 1049 AE5X          599 04     PJ2T          599 09     0
QSO:  7000 CW 2019-11-23 1051 AE5X          599 04     V47T          599 08     0
QSO:  7000 CW 2019-11-23 1054 AE5X          599 04     XE2S          599 06     0
QSO:  3500 CW 2019-11-23 1105 AE5X          599 04     VE7CC         599 03     0
QSO:  3500 CW 2019-11-23 1106 AE5X          599 04     P40C          599 09     0
QSO:  3500 CW 2019-11-23 1106 AE5X          599 04     VE3EJ         599 04     0
QSO:  3500 CW 2019-11-23 1108 AE5X          599 04     XL3A          599 04     0
QSO:  3500 CW 2019-11-23 1110 AE5X          599 04     CO2JD         599 08     0
QSO:  3500 CW 2019-11-23 1115 AE5X          599 04     RT0F          599 19     0
QSO:  7000 CW 2019-11-23 1120 AE5X          599 04     FM5FJ         599 08     0
QSO:  7000 CW 2019-11-23 1122 AE5X          599 04     JR2GRX        599 25     0
QSO:  7000 CW 2019-11-23 1127 AE5X          599 04     CO8ZZ         599 08     0
QSO:  7000 CW 2019-11-23 1133 AE5X          599 04     WH7W          599 31     0
QSO:  7000 CW 2019-11-23 1134 AE5X          599 04     WH7M          599 31     0
QSO:  7000 CW 2019-11-23 1135 AE5X          599 04     VA2UR         599 05     0
QSO:  7000 CW 2019-11-23 1141 AE5X          599 04     VK2GR         599 30     0
