START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NU4B
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 111735
NAME: Lawrence Maso
OPERATORS: NU4B
CLUB:
CREATED-BY: Exported by LOGic version 9.0.71. LOGic Cabrillo Export version 1.2.
QSO:  7024 CW 2019-11-23 0013 NU4B          599 04     EF2X          599 14
QSO:  7032 CW 2019-11-23 0017 NU4B          599 04     C6AGU         599 08
QSO:  7039 CW 2019-11-23 0019 NU4B          599 04     VA2UR         599 05
QSO:  7042 CW 2019-11-23 0021 NU4B          599 04     ZF1A          599 08
QSO:  7045 CW 2019-11-23 0023 NU4B          599 04     HI3CC         599 08
QSO:  7068 CW 2019-11-23 0034 NU4B          599 04     9A/AI6V       599 15
QSO:  7010 CW 2019-11-23 0045 NU4B          599 04     G3V           599 14
QSO:  7025 CW 2019-11-23 0056 NU4B          599 04     HA8A          599 15
QSO:  7034 CW 2019-11-23 0102 NU4B          599 04     SX2I          599 20
QSO:  7041 CW 2019-11-23 0106 NU4B          599 04     OK1AWZ        599 15
QSO:  7043 CW 2019-11-23 0126 NU4B          599 04     CR3X          599 33
QSO:  7043 CW 2019-11-23 0130 NU4B          599 04     V47T          599 08
QSO:  7052 CW 2019-11-23 0134 NU4B          599 04     VE7JH         599 03
QSO:  7053 CW 2019-11-23 0137 NU4B          599 04     S57K          599 15
QSO:  7056 CW 2019-11-23 0138 NU4B          599 04     C56DF         599 35
QSO:  7057 CW 2019-11-23 0139 NU4B          599 04     S51F          599 15
QSO:  7059 CW 2019-11-23 0141 NU4B          599 04     DJ5MW         599 14
QSO:  7059 CW 2019-11-23 0142 NU4B          599 04     LZ5K          599 20
QSO:  7060 CW 2019-11-23 0144 NU4B          599 04     KP2M          599 08
QSO:  7064 CW 2019-11-23 0148 NU4B          599 04     E7DX          599 15
QSO:  7068 CW 2019-11-23 0150 NU4B          599 04     IR2C          599 15
QSO:  7067 CW 2019-11-23 0151 NU4B          599 04     YU7KW         599 15
QSO:  7025 CW 2019-11-23 0207 NU4B          599 04     SN3A          599 15
QSO:  7026 CW 2019-11-23 0208 NU4B          599 04     OK1CF         599 15
QSO:  7027 CW 2019-11-23 0210 NU4B          599 04     DR4A          599 14
QSO:  7033 CW 2019-11-23 0215 NU4B          599 04     IR2Q          599 15
QSO:  7036 CW 2019-11-23 0220 NU4B          599 04     EM2Q          599 16
QSO:  7037 CW 2019-11-23 0222 NU4B          599 04     SO4M          599 15
QSO:  7038 CW 2019-11-23 0223 NU4B          599 04     ED7K          599 14
QSO:  7038 CW 2019-11-23 0224 NU4B          599 04     SN7Q          599 15
QSO:  7039 CW 2019-11-23 0226 NU4B          599 04     GW5R          599 14
QSO:  7050 CW 2019-11-23 0231 NU4B          599 04     CO6RD         599 08
QSO:  7053 CW 2019-11-23 0241 NU4B          599 04     P40C          599 09
QSO:  7066 CW 2019-11-23 0246 NU4B          599 04     PP5BZ         599 11
QSO:  7026 CW 2019-11-23 0312 NU4B          599 04     M6T           599 14
QSO:  7036 CW 2019-11-23 0319 NU4B          599 04     EA3DU         599 14
QSO:  7037 CW 2019-11-23 0322 NU4B          599 04     9A5Y          599 15
QSO:  7063 CW 2019-11-23 0332 NU4B          599 04     YO9HP         599 20
QSO:  7090 CW 2019-11-23 0338 NU4B          599 04     YN2CC         599 07
QSO:  7001 CW 2019-11-23 0340 NU4B          599 04     YT5A          599 15
