START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K0GEO
LOCATION: STX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE:
NAME: Jay C Close
OPERATORS: K0GEO
CLUB:
CREATED-BY: WriteLog V12.06B
SOAPBOX: Pure joy to hear so much CW on the bands!
QSO:  3555 CW 2019-11-23 0742 K0GEO         599     04 ZF1A          599      8
QSO:  3565 CW 2019-11-23 0743 K0GEO         599     04 V26K          599      8
QSO:  3567 CW 2019-11-23 0744 K0GEO         599     04 NP4AW         599      8
QSO:  3525 CW 2019-11-23 0747 K0GEO         599     04 VP9I          599      5
QSO:  3501 CW 2019-11-23 0750 K0GEO         599     04 P40W          599      9
QSO:  3507 CW 2019-11-23 0752 K0GEO         599     04 VE7CC         599      3
QSO:  3550 CW 2019-11-23 0755 K0GEO         599     04 GM4AFF        599     14
QSO:  3510 CW 2019-11-23 0807 K0GEO         599     04 ZF9CW         599      8
QSO:  3520 CW 2019-11-23 0810 K0GEO         599     04 VA2WA         599      5
QSO:  3522 CW 2019-11-23 0810 K0GEO         599     04 VE5MX         599      4
QSO:  3543 CW 2019-11-23 0813 K0GEO         599     04 XL3A          599      4
QSO:  3531 CW 2019-11-23 1106 K0GEO         599     04 VE3JM         599      4
QSO:  3501 CW 2019-11-23 1111 K0GEO         599     04 VE3MGY        599      4
QSO:  3527 CW 2019-11-23 1123 K0GEO         599     04 JA3YBK        599     25
QSO:  3537 CW 2019-11-23 1133 K0GEO         599     04 KH6LC         599     31
QSO:  3541 CW 2019-11-23 1134 K0GEO         599     04 RT0F          599     19
QSO:  3516 CW 2019-11-23 1143 K0GEO         599     04 JH4UYB        599     25
QSO:  3532 CW 2019-11-23 1150 K0GEO         599     04 VA7DX         599      3
QSO:  3547 CW 2019-11-23 1152 K0GEO         599     04 VE9CB         599      5
QSO:  3501 CW 2019-11-23 1153 K0GEO         599     04 KH7B          599     31
QSO:  3531 CW 2019-11-23 1210 K0GEO         599     04 VA3FF         599      4
QSO:  3537 CW 2019-11-23 1218 K0GEO         599     04 JR2SCJ        599     25
QSO:  7066 CW 2019-11-23 1228 K0GEO         599     04 XE2T          599      6
QSO:  7050 CW 2019-11-23 1231 K0GEO         599     04 XE2S          599      6
QSO:  7047 CW 2019-11-23 1231 K0GEO         599     04 TI7W          599      7
QSO:  7032 CW 2019-11-23 1234 K0GEO         599     04 JA3YBK        599     25
QSO:  7031 CW 2019-11-23 1238 K0GEO         599     04 9M6NA         599     28
QSO:  7043 CW 2019-11-23 1244 K0GEO         599     04 PJ2T          599      9
QSO:  7048 CW 2019-11-23 1250 K0GEO         599     04 JJ2YRE        599     25
QSO:  7056 CW 2019-11-23 1250 K0GEO         599     04 KH6LC         599     31
QSO:  7005 CW 2019-11-23 1254 K0GEO         599     04 ZM4T          599     32
QSO:  7033 CW 2019-11-23 1258 K0GEO         599     04 JR2GRX        599     25
QSO:  7035 CW 2019-11-23 1258 K0GEO         599     04 JE2YRB        599     25
QSO:  7049 CW 2019-11-23 1300 K0GEO         599     04 WH7M          599     31
QSO: 14065 CW 2019-11-23 1426 K0GEO         599     04 VE5MX         599      4
QSO: 14060 CW 2019-11-23 1427 K0GEO         599     04 YT8T          599     15
QSO: 14048 CW 2019-11-23 1430 K0GEO         599     04 IO5O          599     15
QSO: 14018 CW 2019-11-23 1433 K0GEO         599     04 HG1S          599     15
QSO: 14107 CW 2019-11-23 1435 K0GEO         599     04 CE3DNP        599     12
QSO: 14096 CW 2019-11-23 1436 K0GEO         599     04 CR3W          599     33
QSO: 14095 CW 2019-11-23 1436 K0GEO         599     04 G6T           599     14
QSO: 14094 CW 2019-11-23 1437 K0GEO         599     04 IR2L          599     15
QSO: 14092 CW 2019-11-23 1439 K0GEO         599     04 8P5A          599      8
QSO: 14088 CW 2019-11-23 1440 K0GEO         599     04 KP3DX         599      8
QSO: 14083 CW 2019-11-23 1442 K0GEO         599     04 IK0YUT        599     15
QSO: 14062 CW 2019-11-23 1443 K0GEO         599     04 S57DX         599     15
QSO: 14052 CW 2019-11-23 1445 K0GEO         599     04 YT1A          599     15
QSO: 14046 CW 2019-11-23 1445 K0GEO         599     04 DK3T          599     14
QSO: 14024 CW 2019-11-23 1446 K0GEO         599     04 S53M          599     15
QSO: 14061 CW 2019-11-23 2047 K0GEO         599     04 HI3CC         599      8
QSO: 14065 CW 2019-11-23 2048 K0GEO         599     04 D4C           599     35
QSO: 14051 CW 2019-11-23 2050 K0GEO         599     04 VE6BBP        599      4
QSO: 14042 CW 2019-11-23 2051 K0GEO         599     04 V47T          599      8
QSO: 14040 CW 2019-11-23 2053 K0GEO         599     04 LZ9W          599     20
QSO: 14040 CW 2019-11-23 2054 K0GEO         599     04 OH8L          599     15
QSO: 14036 CW 2019-11-23 2055 K0GEO         599     04 IR4M          599     15
QSO: 14034 CW 2019-11-23 2056 K0GEO         599     04 PJ4K          599      9
QSO: 14032 CW 2019-11-23 2058 K0GEO         599     04 VP2MDM        599      8
QSO: 14025 CW 2019-11-23 2059 K0GEO         599     04 II9P          599     15
QSO: 14065 CW 2019-11-23 2104 K0GEO         599     04 OH8X          599     15
QSO: 14064 CW 2019-11-23 2104 K0GEO         599     04 VY1AAA        599      1
QSO: 14053 CW 2019-11-23 2106 K0GEO         599     04 CR5E          599     14
QSO: 14040 CW 2019-11-23 2107 K0GEO         599     04 PJ2T          599      9
QSO: 14039 CW 2019-11-23 2109 K0GEO         599     04 EA3DU         599     14
QSO: 14038 CW 2019-11-23 2109 K0GEO         599     04 SJ2W          599     14
QSO: 14054 CW 2019-11-23 2317 K0GEO         599     04 TI7W          599      7
QSO: 14060 CW 2019-11-23 2321 K0GEO         599     04 PX2C          599     11
QSO: 14055 CW 2019-11-23 2322 K0GEO         599     04 WH7M          599     31
QSO: 14048 CW 2019-11-23 2323 K0GEO         599     04 JR2GRX        599     25
QSO: 14018 CW 2019-11-23 2326 K0GEO         599     04 WH6R          599     31
QSO:  7086 CW 2019-11-23 2330 K0GEO         599     04 CO6RD         599      8
QSO:  7060 CW 2019-11-23 2336 K0GEO         599     04 HA1AG         599     15
QSO:  7042 CW 2019-11-24 0022 K0GEO         599     04 SN3A          599     15
QSO:  7037 CW 2019-11-24 0023 K0GEO         599     04 HG7T          599     15
QSO:  7034 CW 2019-11-24 0024 K0GEO         599     04 EF2X          599     14
QSO:  7024 CW 2019-11-24 0025 K0GEO         599     04 C6AGU         599      8
QSO:  7013 CW 2019-11-24 0026 K0GEO         599     04 ED1R          599     14
QSO:  3563 CW 2019-11-24 0030 K0GEO         599     04 J35X          599      8
QSO:  3554 CW 2019-11-24 0131 K0GEO         599     04 DL5AXX        599     14
QSO:  3530 CW 2019-11-24 0135 K0GEO         599     04 S52AW         599     15
QSO:  3512 CW 2019-11-24 0139 K0GEO         599     04 LX7I          599     14
QSO:  3509 CW 2019-11-24 0141 K0GEO         599     04 HQ9M          599      7
QSO:  3549 CW 2019-11-24 0146 K0GEO         599     04 IR4M          599     15
QSO:  3523 CW 2019-11-24 0149 K0GEO         599     04 DF0HQ         599     14
QSO:  3568 CW 2019-11-24 0205 K0GEO         599     04 HH2AA         599      8
QSO:  3555 CW 2019-11-24 0208 K0GEO         599     04 VP5M          599      8
QSO:  3535 CW 2019-11-24 0212 K0GEO         599     04 VE3NE         599      4
QSO:  3529 CW 2019-11-24 0213 K0GEO         599     04 LZ5R          599     20
QSO:  3527 CW 2019-11-24 0214 K0GEO         599     04 PJ4K          599      9
QSO:  3521 CW 2019-11-24 0215 K0GEO         599     04 VE3YAA        599      4
QSO:  3579 CW 2019-11-24 0217 K0GEO         599     04 HI3CC         599      8
QSO:  3558 CW 2019-11-24 0611 K0GEO         599     04 D4C           599     35
QSO:  3542 CW 2019-11-24 0613 K0GEO         599     04 OM7M          599     15
QSO:  3538 CW 2019-11-24 0615 K0GEO         599     04 TM6X          599     14
QSO:  3533 CW 2019-11-24 0616 K0GEO         599     04 TM6M          599     14
QSO:  3526 CW 2019-11-24 0617 K0GEO         599     04 VY2TT         599      5
QSO:  3517 CW 2019-11-24 0619 K0GEO         599     04 9A7A          599     15
QSO:  3516 CW 2019-11-24 0620 K0GEO         599     04 CR3DX         599     33
QSO:  3514 CW 2019-11-24 0621 K0GEO         599     04 HA8RM         599     15
QSO:  3512 CW 2019-11-24 0622 K0GEO         599     04 E7DX          599     15
QSO:  3506 CW 2019-11-24 0624 K0GEO         599     04 G6XX          599     14
QSO:  3555 CW 2019-11-24 0629 K0GEO         599     04 G5O           599     14
QSO:  3548 CW 2019-11-24 0631 K0GEO         599     04 PJ4A          599      9
QSO:  3546 CW 2019-11-24 0632 K0GEO         599     04 9A3XV         599     15
QSO:  3529 CW 2019-11-24 0635 K0GEO         599     04 OK7O          599     15
QSO:  3522 CW 2019-11-24 0636 K0GEO         599     04 F6AGM         599     14
QSO:  3515 CW 2019-11-24 0638 K0GEO         599     04 YT1R          599     15
QSO:  3572 CW 2019-11-24 0641 K0GEO         599     04 F6HKA         599     14
QSO:  3548 CW 2019-11-24 0644 K0GEO         599     04 CR3W          599     33
QSO:  3541 CW 2019-11-24 0645 K0GEO         599     04 CR5E          599     14
QSO:  3534 CW 2019-11-24 0646 K0GEO         599     04 EA3DU         599     14
QSO:  3533 CW 2019-11-24 0647 K0GEO         599     04 KP3DX         599      8
QSO:  3564 CW 2019-11-24 0654 K0GEO         599     04 FM5KC         599      8
QSO:  3531 CW 2019-11-24 0657 K0GEO         599     04 9A1A          599     15
QSO:  3525 CW 2019-11-24 0704 K0GEO         599     04 VE6SV         599      4
QSO:  3514 CW 2019-11-24 0705 K0GEO         599     04 F5IN          599     14
QSO:  3528 CW 2019-11-24 1139 K0GEO         599     04 VE9AA         599      5
QSO:  3533 CW 2019-11-24 1151 K0GEO         599     04 WH7M          599     31
QSO:  3522 CW 2019-11-24 1156 K0GEO         599     04 VC3T          599      4
QSO: 14147 CW 2019-11-24 1553 K0GEO         599     04 S55O          599     15
QSO: 14146 CW 2019-11-24 1554 K0GEO         599     04 ZF9CW         599      8
QSO: 14135 CW 2019-11-24 1555 K0GEO         599     04 VE3MGY        599      4
QSO: 14095 CW 2019-11-24 1557 K0GEO         599     04 DL5AXX        599     14
QSO: 14069 CW 2019-11-24 1612 K0GEO         599     04 6V7A          599     35
QSO: 14049 CW 2019-11-24 1615 K0GEO         599     04 XE1CT         599      6
QSO: 14037 CW 2019-11-24 1616 K0GEO         599     04 VE3EJ         599      4
QSO: 14030 CW 2019-11-24 1617 K0GEO         599     04 VC3T          599      4
QSO: 14029 CW 2019-11-24 1618 K0GEO         599     04 GM0GAV        599     14
QSO: 14023 CW 2019-11-24 1621 K0GEO         599     04 EI5KF         599     14
QSO: 14022 CW 2019-11-24 1622 K0GEO         599     04 G3V           599     14
QSO: 14146 CW 2019-11-24 1624 K0GEO         599     04 VY2TT         599      5
QSO: 14086 CW 2019-11-24 1627 K0GEO         599     04 ZF1A          599      8
QSO: 14030 CW 2019-11-24 1630 K0GEO         599     04 TM6M          599     14
QSO: 14101 CW 2019-11-24 1646 K0GEO         599     04 VE3UTT        599      4
QSO: 14088 CW 2019-11-24 1648 K0GEO         599     04 CN3A          599     33
QSO: 14087 CW 2019-11-24 1648 K0GEO         599     04 VE3JM         599      4
QSO: 14048 CW 2019-11-24 1654 K0GEO         599     04 LX7I          599     14
QSO: 14031 CW 2019-11-24 1656 K0GEO         599     04 EF8R          599     33
QSO: 14054 CW 2019-11-24 1703 K0GEO         599     04 V4/WX4G       599      7
QSO: 21047 CW 2019-11-24 1709 K0GEO         599     04 PJ4K          599      9
QSO: 14039 CW 2019-11-24 1715 K0GEO         599     04 CO2AME        599      8
QSO: 14099 CW 2019-11-24 1718 K0GEO         599     04 CR3X          599     33
QSO: 14087 CW 2019-11-24 1719 K0GEO         599     04 HC5DX         599     10
END-OF-LOG:
